,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4222114
1,2,0,0,10002012,0.0,0.0,0.0,0.0,0.0,0.0,4222114.0,0.0,5779898.0,4222114
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4222114.0,0.0,1557784.0,4222114
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1420855.0,0.0,136929.0,4222114
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,136929.0,0.0,0.0,4222114
5,6,9995705,0,0,4222114.0,0.0,5773591.0,0.0,0.0,0.0,-0.0,0.0,-0.0,4222114
6,7,0,0,0,4222114.0,0.0,1551477.0,0.0,0.0,0.0,-0.0,0.0,-0.0,4222114
7,8,0,0,9995669,1551477.0,0.0,-0.0,0.0,0.0,0.0,2670637.0,0.0,7325032.0,4222114
8,9,0,0,0,-0.0,0.0,-0.0,0.0,0.0,0.0,4222114.0,0.0,3102918.0,4222114
9,10,9998368,0,0,-0.0,0.0,9998368.0,0.0,0.0,0.0,3102914.0,0.0,4.0,4222114
10,11,0,0,0,-0.0,0.0,9998368.0,0.0,0.0,0.0,4.0,0.0,0.0,4222114
11,12,0,0,10002960,-0.0,0.0,9998368.0,0.0,0.0,0.0,2106208.0,0.0,7896752.0,4222114
12,13,0,0,0,4222114.0,0.0,5776254.0,0.0,0.0,0.0,-0.0,0.0,7896752.0,4222114
13,14,0,0,0,4222114.0,0.0,1554140.0,0.0,0.0,0.0,-0.0,0.0,7896752.0,4222114
14,15,0,0,0,1554140.0,0.0,-0.0,0.0,0.0,0.0,2667974.0,0.0,5228778.0,4222114
15,16,0,0,0,-0.0,0.0,-0.0,0.0,0.0,0.0,3629368.0,0.0,1599410.0,4222114
16,17,10007625,0,10005825,4222114.0,0.0,5785511.0,0.0,0.0,0.0,-0.0,0.0,11605235.0,4222114
17,18,10001400,0,0,3913035.0,0.0,11873876.0,0.0,0.0,0.0,309079.0,0.0,11296156.0,4222114
18,19,0,0,0,1878171.0,0.0,9995705.0,0.0,0.0,0.0,443368.0,0.0,10852788.0,4222114
19,20,0,0,0,-0.0,0.0,9995705.0,0.0,0.0,0.0,4222114.0,0.0,6630674.0,4222114
20,21,0,0,0,-0.0,0.0,9995705.0,0.0,0.0,0.0,-0.0,0.0,6630674.0,4222114
21,22,0,0,0,-0.0,0.0,9995705.0,0.0,0.0,0.0,-0.0,0.0,6630674.0,4222114
22,23,0,0,0,-0.0,0.0,9995705.0,0.0,0.0,0.0,1554140.0,0.0,5076534.0,4222114
23,24,0,0,0,-0.0,0.0,9995705.0,0.0,0.0,0.0,3301326.0,0.0,1775208.0,4222114
24,25,0,0,9999165,-0.0,0.0,9995705.0,0.0,0.0,0.0,4222114.0,0.0,7552259.0,4222114
25,26,0,0,0,-0.0,0.0,9995705.0,0.0,0.0,0.0,4222114.0,0.0,3330145.0,4222114
26,27,0,0,0,-0.0,4222114.0,5773591.0,0.0,0.0,0.0,-0.0,0.0,3330145.0,4222114
27,28,0,0,0,-0.0,4222114.0,1551477.0,0.0,0.0,0.0,-0.0,0.0,3330145.0,4222114
28,29,0,0,0,-0.0,1551477.0,0.0,0.0,0.0,0.0,815676.0,0.0,2514469.0,4222114
29,30,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,2514469.0,0.0,-0.0,4222114
30,31,0,9999404,0,-0.0,-0.0,0.0,4222114.0,0.0,5777290.0,-0.0,0.0,-0.0,4222114
31,32,0,0,10000394,-0.0,-0.0,-0.0,2751208.0,0.0,3026082.0,1470906.0,0.0,8529488.0,4222114
32,33,0,0,0,-0.0,-0.0,-0.0,3026082.0,0.0,0.0,1196032.0,0.0,7333456.0,4222114
33,34,10000113,0,0,-0.0,4222114.0,5777999.0,-0.0,0.0,0.0,-0.0,0.0,7333456.0,4222114
34,35,0,0,0,-0.0,4222114.0,1555885.0,-0.0,0.0,0.0,-0.0,0.0,7333456.0,4222114
35,36,10004069,0,0,-0.0,1554140.0,10005814.0,-0.0,0.0,0.0,2667974.0,0.0,4665482.0,4222114
36,37,0,0,0,-0.0,-0.0,10005814.0,-0.0,0.0,-0.0,4222114.0,0.0,443368.0,4222114
37,38,0,0,0,-0.0,4222114.0,5783700.0,-0.0,0.0,0.0,-0.0,0.0,443368.0,4222114
38,39,10002830,0,0,309079.0,3913035.0,11564416.0,-0.0,0.0,-0.0,-0.0,0.0,443368.0,4222114
39,40,0,9998314,0,-0.0,1878171.0,9686245.0,1900575.0,0.0,8097739.0,443368.0,0.0,0.0,4222114
40,41,9999456,0,0,3913680.0,-0.0,15772021.0,308434.0,0.0,7789305.0,-0.0,0.0,0.0,4222114
41,42,9996494,0,0,969864.0,-0.0,24798651.0,3252250.0,0.0,4537055.0,-0.0,0.0,0.0,4222114
42,43,0,0,0,4222114.0,-0.0,20576537.0,-0.0,0.0,4537055.0,-0.0,0.0,0.0,4222114
43,44,0,0,9997401,2667974.0,-0.0,17908563.0,-0.0,0.0,4537055.0,1554140.0,0.0,8443261.0,4222114
44,45,0,0,0,3629368.0,-0.0,14279195.0,-0.0,0.0,4537055.0,592746.0,0.0,7850515.0,4222114
45,46,0,0,10001032,2708580.0,-0.0,11570615.0,-0.0,0.0,4537055.0,1513534.0,0.0,16338013.0,4222114
46,47,0,0,0,-0.0,-0.0,11570615.0,-0.0,0.0,4537055.0,4222114.0,0.0,12115899.0,4222114
47,48,0,0,0,-0.0,-0.0,11570615.0,-0.0,0.0,4537055.0,4222114.0,0.0,7893785.0,4222114
48,49,10003662,0,0,969864.0,-0.0,20604413.0,-0.0,0.0,4537055.0,3252250.0,0.0,4641535.0,4222114
49,50,0,10001908,0,-0.0,-0.0,20604413.0,-0.0,0.0,14538963.0,4222114.0,0.0,419421.0,4222114
50,51,0,0,10005696,1203933.0,-0.0,19400480.0,-0.0,0.0,14538963.0,3018181.0,0.0,7406936.0,4222114
