,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4722388
1,2,0,0,9998475,0.0,0.0,0.0,0.0,0.0,0.0,4722388.0,0.0,5276087.0,4722388
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4722388.0,0.0,553699.0,4722388
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,553699.0,0.0,0.0,4722388
4,5,9996542,0,0,4722388.0,0.0,5274154.0,0.0,0.0,0.0,-0.0,0.0,0.0,4722388
5,6,9995965,0,0,4722388.0,0.0,10547731.0,0.0,0.0,0.0,-0.0,0.0,0.0,4722388
6,7,0,9992015,0,4722388.0,0.0,5825343.0,-0.0,0.0,9992015.0,-0.0,0.0,0.0,4722388
7,8,0,0,0,4722388.0,0.0,1102955.0,-0.0,0.0,9992015.0,-0.0,0.0,0.0,4722388
8,9,0,0,0,559500.0,0.0,543455.0,4162888.0,0.0,5829127.0,-0.0,0.0,0.0,4722388
9,10,0,0,0,-0.0,0.0,543455.0,4722388.0,0.0,1106739.0,-0.0,0.0,0.0,4722388
10,11,0,10000206,0,543455.0,0.0,0.0,4178933.0,0.0,6928012.0,-0.0,0.0,0.0,4722388
11,12,0,0,0,-0.0,0.0,0.0,4722388.0,0.0,2205624.0,-0.0,0.0,0.0,4722388
12,13,0,0,0,0.0,0.0,0.0,2205624.0,0.0,0.0,-0.0,0.0,0.0,4722388
13,14,10004276,0,0,4722388.0,0.0,5281888.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4722388
14,15,0,0,0,4722388.0,0.0,559500.0,-0.0,0.0,0.0,-0.0,0.0,0.0,4722388
15,16,0,0,0,559500.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4722388
16,17,0,10001270,0,0.0,0.0,0.0,4722388.0,0.0,5278882.0,-0.0,0.0,0.0,4722388
17,18,0,0,0,-0.0,0.0,0.0,4722388.0,0.0,556494.0,-0.0,0.0,0.0,4722388
18,19,0,0,0,-0.0,0.0,-0.0,556494.0,0.0,0.0,-0.0,0.0,0.0,4722388
19,20,0,9999245,10003420,-0.0,0.0,0.0,3001853.0,0.0,6997392.0,1720535.0,0.0,8282885.0,4722388
20,21,0,0,0,-0.0,0.0,-0.0,558817.0,0.0,6438575.0,4163571.0,0.0,4119314.0,4722388
21,22,10003827,0,0,-0.0,0.0,10003827.0,1613692.0,0.0,4824883.0,3108696.0,0.0,1010618.0,4722388
22,23,10003622,0,9999080,-0.0,0.0,20007449.0,2173192.0,0.0,2651691.0,2549196.0,0.0,8460502.0,4722388
23,24,0,0,0,-0.0,0.0,20007449.0,2173192.0,0.0,478499.0,2549195.0,0.0,5911307.0,4722388
24,25,0,0,9997307,-0.0,0.0,20007449.0,-0.0,0.0,478499.0,4722388.0,0.0,11186226.0,4722388
25,26,10006403,9997539,0,-0.0,4722388.0,25291464.0,-0.0,0.0,10476038.0,-0.0,0.0,11186226.0,4722388
26,27,0,0,10000428,-0.0,4722388.0,20569076.0,-0.0,0.0,10476038.0,-0.0,0.0,21186654.0,4722388
27,28,0,9998144,0,-0.0,4722388.0,15846688.0,0.0,0.0,20474182.0,-0.0,0.0,21186654.0,4722388
28,29,0,0,0,-0.0,4722388.0,11124300.0,-0.0,0.0,20474182.0,-0.0,0.0,21186654.0,4722388
29,30,0,0,0,-0.0,559500.0,10564800.0,-0.0,0.0,20474182.0,4162888.0,0.0,17023766.0,4722388
30,31,0,0,10003372,-0.0,-0.0,10564800.0,2549196.0,0.0,17924986.0,2173192.0,0.0,24853946.0,4722388
31,32,0,0,0,-0.0,543455.0,10021345.0,4178933.0,0.0,13746053.0,0.0,0.0,24853946.0,4722388
32,33,0,0,0,-0.0,-0.0,10021345.0,1624231.0,0.0,12121822.0,3098157.0,0.0,21755789.0,4722388
33,34,0,0,0,-0.0,0.0,10021345.0,-0.0,0.0,12121822.0,4722388.0,0.0,17033401.0,4722388
34,35,0,0,0,-0.0,4722388.0,5298957.0,-0.0,-0.0,12121822.0,-0.0,0.0,17033401.0,4722388
35,36,0,0,0,-0.0,4722388.0,576569.0,-0.0,-0.0,12121822.0,-0.0,0.0,17033401.0,4722388
36,37,0,10002255,0,-0.0,559500.0,17069.0,0.0,4162888.0,17961189.0,-0.0,0.0,17033401.0,4722388
37,38,10002470,0,0,-0.0,0.0,10019539.0,-0.0,4722388.0,13238801.0,-0.0,0.0,17033401.0,4722388
38,39,0,0,10004127,-0.0,-0.0,10019539.0,543455.0,4178933.0,8516413.0,-0.0,0.0,27037528.0,4722388
39,40,0,0,0,-0.0,-0.0,10019539.0,-0.0,4722388.0,3794025.0,-0.0,0.0,27037528.0,4722388
40,41,0,10010717,0,-0.0,-0.0,10019539.0,-0.0,2205624.0,11599118.0,2516764.0,0.0,24520764.0,4722388
41,42,0,10004023,0,-0.0,-0.0,10019539.0,-0.0,-0.0,21603141.0,4722388.0,0.0,19798376.0,4722388
42,43,0,10002673,0,-0.0,-0.0,10019539.0,1054875.0,-0.0,30550939.0,3667513.0,0.0,16130863.0,4722388
43,44,0,0,0,-0.0,-0.0,10019539.0,-0.0,-0.0,30550939.0,4722388.0,0.0,11408475.0,4722388
44,45,0,10000461,0,-0.0,-0.0,10019539.0,-0.0,4722388.0,35829012.0,-0.0,0.0,11408475.0,4722388
45,46,0,0,10001615,-0.0,-0.0,10019539.0,-0.0,4722388.0,31106624.0,-0.0,0.0,21410090.0,4722388
46,47,0,10009360,0,1241666.0,-0.0,8777873.0,-0.0,556494.0,40559490.0,2924228.0,0.0,18485862.0,4722388
47,48,9998816,10002141,0,-0.0,-0.0,18776689.0,173945.0,3001853.0,47385833.0,1546590.0,0.0,16939272.0,4722388
48,49,0,0,0,-0.0,-0.0,18776689.0,3175798.0,558817.0,43651218.0,987773.0,0.0,15951499.0,4722388
49,50,0,0,9996676,3108696.0,-0.0,15667993.0,-0.0,1613692.0,42037526.0,-0.0,0.0,25948175.0,4722388
50,51,0,0,0,2049792.0,-0.0,13618201.0,-0.0,2173192.0,39864334.0,499404.0,0.0,25448771.0,4722388
51,52,0,0,0,2549196.0,-0.0,11069005.0,-0.0,2173192.0,37691142.0,-0.0,0.0,25448771.0,4722388
52,53,0,0,0,4722386.0,-0.0,6346619.0,-0.0,-0.0,37691142.0,1.0,0.0,25448770.0,4722388
53,54,0,0,9998157,4722388.0,-0.0,1624231.0,-0.0,-0.0,37691142.0,-0.0,0.0,35446927.0,4722388
54,55,0,0,0,1624231.0,-0.0,-0.0,3098157.0,-0.0,34592985.0,-0.0,0.0,35446927.0,4722388
55,56,0,10000079,0,-0.0,-0.0,-0.0,796229.0,0.0,43796835.0,3926159.0,0.0,31520768.0,4722388
56,57,9997896,0,0,4530843.0,-0.0,5467053.0,-0.0,-0.0,43796835.0,191545.0,0.0,31329223.0,4722388
57,58,0,0,10006496,4722388.0,-0.0,744665.0,-0.0,-0.0,43796835.0,-0.0,0.0,41335719.0,4722388
58,59,0,0,0,-0.0,-0.0,744665.0,-0.0,2549196.0,41247639.0,2173192.0,0.0,39162527.0,4722388
59,60,0,9998068,9996619,-0.0,-0.0,744665.0,-0.0,4178933.0,47066774.0,543455.0,0.0,48615691.0,4722388
60,61,0,0,0,-0.0,-0.0,744665.0,-0.0,1624231.0,45442543.0,3098157.0,0.0,45517534.0,4722388
61,62,9998374,0,0,-0.0,-0.0,10743039.0,-0.0,-0.0,45442543.0,4722388.0,0.0,40795146.0,4722388
62,63,0,0,0,-0.0,-0.0,10743039.0,796229.0,-0.0,44646314.0,3926159.0,0.0,36868987.0,4722388
63,64,0,10003006,0,-0.0,-0.0,10743039.0,4530843.0,-0.0,50118477.0,191545.0,0.0,36677442.0,4722388
64,65,0,10000535,0,-0.0,-0.0,10743039.0,4722388.0,0.0,55396624.0,-0.0,0.0,36677442.0,4722388
65,66,0,0,0,-0.0,-0.0,10743039.0,4722388.0,-0.0,50674236.0,-0.0,0.0,36677442.0,4722388
66,67,0,0,0,-0.0,-0.0,10743039.0,-0.0,543455.0,50130781.0,4178933.0,0.0,32498509.0,4722388
67,68,9996114,10000986,0,1302776.0,1241666.0,18194711.0,553715.0,-0.0,59578052.0,1624231.0,0.0,30874278.0,4722388
68,69,0,9996275,0,-0.0,-0.0,18194711.0,4722388.0,-0.0,64851939.0,-0.0,0.0,30874278.0,4722388
69,70,0,0,0,-0.0,-0.0,18194711.0,796229.0,-0.0,64055710.0,3926159.0,0.0,26948119.0,4722388
70,71,0,0,0,-0.0,3108696.0,15086015.0,558817.0,1054875.0,62442018.0,-0.0,0.0,26948119.0,4722388
71,72,0,0,0,-0.0,2049792.0,13036223.0,1613692.0,-0.0,60828326.0,1058904.0,0.0,25889215.0,4722388
72,73,9999931,0,0,-0.0,2549196.0,20486958.0,2173192.0,-0.0,58655134.0,-0.0,0.0,25889215.0,4722388
73,74,0,0,0,-0.0,4722386.0,15764572.0,1.0,-0.0,58655133.0,1.0,0.0,25889214.0,4722388
74,75,0,0,0,-0.0,4722388.0,11042184.0,-0.0,-0.0,58655133.0,-0.0,0.0,25889214.0,4722388
75,76,0,9998074,9999443,-0.0,1624231.0,9417953.0,2924212.0,173945.0,65555050.0,-0.0,0.0,35888657.0,4722388
