,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10000089,10004836,0.0,0.0,0.0,5055543.0,0.0,4944546.0,-0.0,0.0,10004836.0,5055543
1,2,0,10002647,0,0.0,0.0,0.0,-0.0,0.0,14947193.0,5055543.0,0.0,4949293.0,5055543
2,3,0,0,0,0.0,0.0,0.0,106250.0,0.0,14840943.0,4949293.0,0.0,-0.0,5055543
3,4,0,0,0,0.0,0.0,0.0,5055543.0,0.0,9785400.0,-0.0,0.0,0.0,5055543
4,5,0,0,0,0.0,0.0,0.0,5055543.0,0.0,4729857.0,-0.0,0.0,-0.0,5055543
5,6,0,0,9996255,0.0,0.0,0.0,-0.0,0.0,4729857.0,5055543.0,0.0,4940712.0,5055543
6,7,0,0,10004274,0.0,0.0,0.0,3832993.0,0.0,896864.0,1222550.0,0.0,13722436.0,5055543
7,8,0,9999173,9994393,0.0,0.0,0.0,4610283.0,0.0,6285754.0,445260.0,0.0,23271569.0,5055543
8,9,9996878,10005476,0,5055542.0,0.0,4941336.0,-0.0,0.0,16291230.0,1.0,0.0,23271568.0,5055543
9,10,10001132,0,0,4949293.0,0.0,9993175.0,-0.0,0.0,16291230.0,106250.0,0.0,23165318.0,5055543
10,11,0,0,0,-0.0,0.0,9993175.0,-0.0,0.0,16291230.0,5055543.0,0.0,18109775.0,5055543
11,12,0,0,0,-0.0,0.0,9993175.0,-0.0,0.0,16291230.0,5055543.0,0.0,13054232.0,5055543
12,13,10001355,9997625,10006037,1108843.0,0.0,18885687.0,-0.0,0.0,26288855.0,3946700.0,0.0,19113569.0,5055543
13,14,0,0,0,1222476.0,0.0,17663211.0,-0.0,0.0,26288855.0,3833067.0,0.0,15280502.0,5055543
14,15,0,0,0,445260.0,0.0,17217951.0,-0.0,0.0,26288855.0,4610283.0,0.0,10670219.0,5055543
15,16,0,0,0,5055543.0,0.0,12162408.0,-0.0,0.0,26288855.0,-0.0,0.0,10670219.0,5055543
16,17,0,0,0,-0.0,0.0,12162408.0,5055543.0,0.0,21233312.0,-0.0,0.0,10670219.0,5055543
17,18,0,0,0,1.0,0.0,12162407.0,5055540.0,0.0,16177772.0,2.0,0.0,10670217.0,5055543
18,19,0,0,0,1.0,0.0,12162406.0,5055542.0,0.0,11122230.0,-0.0,0.0,10670217.0,5055543
19,20,0,10003577,0,1622688.0,0.0,10539718.0,3432779.0,0.0,17693028.0,76.0,0.0,10670141.0,5055543
20,21,0,0,0,1.0,0.0,10539717.0,-0.0,0.0,17693028.0,5055542.0,0.0,5614599.0,5055543
21,22,0,0,10001299,-0.0,0.0,10539717.0,-0.0,0.0,17693028.0,5055543.0,0.0,10560355.0,5055543
