,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055527
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055527
2,3,0,0,9991392,0.0,0.0,0.0,0.0,0.0,0.0,4055527.0,0.0,5935865.0,4055527
3,4,9998491,0,0,-0.0,0.0,9998491.0,0.0,0.0,0.0,4055527.0,0.0,1880338.0,4055527
4,5,0,0,0,-0.0,0.0,9998491.0,0.0,0.0,0.0,1880338.0,0.0,-0.0,4055527
5,6,0,0,0,-0.0,0.0,9998491.0,0.0,0.0,0.0,-0.0,0.0,0.0,4055527
6,7,0,0,0,-0.0,0.0,9998491.0,0.0,0.0,0.0,-0.0,0.0,-0.0,4055527
7,8,0,0,0,4055527.0,0.0,5942964.0,0.0,0.0,0.0,-0.0,0.0,-0.0,4055527
8,9,0,0,9996021,-0.0,0.0,5942964.0,0.0,0.0,0.0,4055527.0,0.0,5940494.0,4055527
9,10,0,0,0,2678112.0,0.0,3264852.0,0.0,0.0,0.0,1377415.0,0.0,4563079.0,4055527
10,11,0,0,0,929902.0,0.0,2334950.0,0.0,0.0,0.0,3125625.0,0.0,1437454.0,4055527
11,12,0,10000900,10000007,-0.0,0.0,2334950.0,-0.0,0.0,10000900.0,4055527.0,0.0,7381934.0,4055527
12,13,0,0,0,-0.0,0.0,2334950.0,-0.0,0.0,10000900.0,4055527.0,0.0,3326407.0,4055527
13,14,0,0,9995269,2334950.0,0.0,0.0,-0.0,0.0,10000900.0,382276.0,0.0,12939400.0,4055527
14,15,0,0,0,-0.0,0.0,0.0,0.0,0.0,10000900.0,4055527.0,0.0,8883873.0,4055527
15,16,0,0,0,-0.0,0.0,0.0,-0.0,0.0,10000900.0,3971858.0,0.0,4912015.0,4055527
16,17,0,9999553,0,-0.0,0.0,0.0,3150727.0,0.0,16849726.0,904800.0,0.0,4007215.0,4055527
17,18,0,0,0,-0.0,0.0,0.0,-0.0,0.0,16849726.0,4007214.0,0.0,1.0,4055527
18,19,0,0,0,-0.0,0.0,0.0,-0.0,0.0,16849726.0,-0.0,0.0,1.0,4055527
19,20,0,0,10002420,-0.0,0.0,0.0,-0.0,0.0,16849726.0,1819553.0,0.0,8182868.0,4055527
20,21,0,0,0,0.0,0.0,0.0,-0.0,0.0,16849726.0,4055527.0,0.0,4127341.0,4055527
21,22,0,9998259,9998395,-0.0,0.0,0.0,2001630.0,0.0,24846355.0,937235.0,0.0,13188501.0,4055527
22,23,0,0,0,-0.0,0.0,0.0,-0.0,0.0,24846355.0,4055527.0,0.0,9132974.0,4055527
23,24,0,0,10000374,-0.0,0.0,0.0,-0.0,0.0,24846355.0,3468866.0,0.0,15664482.0,4055527
24,25,0,0,0,-0.0,-0.0,0.0,337239.0,0.0,24509116.0,3718288.0,0.0,11946194.0,4055527
