,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4110978
1,2,0,9997263,9998604,0.0,0.0,0.0,-0.0,0.0,9997263.0,4110978.0,0.0,5887626.0,4110978
2,3,0,0,0,0.0,0.0,0.0,-0.0,0.0,9997263.0,4110978.0,0.0,1776648.0,4110978
3,4,0,0,0,0.0,0.0,0.0,1.0,0.0,9997262.0,1776648.0,0.0,-0.0,4110978
4,5,0,0,10000137,0.0,0.0,0.0,1.0,0.0,9997261.0,1.0,0.0,10000136.0,4110978
5,6,9999780,0,0,4110978.0,0.0,5888802.0,-0.0,0.0,9997261.0,-0.0,0.0,10000136.0,4110978
6,7,9994664,10005228,10005870,2462111.0,0.0,13421355.0,-0.0,0.0,20002489.0,-0.0,0.0,20006006.0,4110978
7,8,10005401,9996049,0,1465827.0,0.0,21960929.0,889471.0,0.0,29109067.0,-0.0,0.0,20006006.0,4110978
8,9,0,0,0,3375387.0,0.0,18585542.0,735591.0,0.0,28373476.0,-0.0,0.0,20006006.0,4110978
9,10,0,0,10001848,1105374.0,0.0,17480168.0,2512239.0,0.0,25861237.0,-0.0,0.0,30007854.0,4110978
10,11,0,0,0,-0.0,0.0,17480168.0,2855819.0,0.0,23005418.0,1255158.0,0.0,28752696.0,4110978
11,12,0,9998606,0,-0.0,0.0,17480168.0,-0.0,0.0,33004024.0,4110896.0,0.0,24641800.0,4110978
12,13,0,0,0,-0.0,0.0,17480168.0,-0.0,0.0,33004024.0,-0.0,0.0,24641800.0,4110978
13,14,0,0,0,4110975.0,0.0,13369193.0,-0.0,0.0,33004024.0,-0.0,0.0,24641800.0,4110978
14,15,9999158,0,0,508410.0,0.0,22859941.0,3602568.0,0.0,29401456.0,-0.0,0.0,24641800.0,4110978
15,16,0,0,0,3375387.0,0.0,19484554.0,735591.0,0.0,28665865.0,-0.0,0.0,24641800.0,4110978
16,17,0,0,0,1598739.0,0.0,17885815.0,2512239.0,0.0,26153626.0,-0.0,0.0,24641800.0,4110978
17,18,0,0,0,1255159.0,0.0,16630656.0,-0.0,0.0,26153626.0,2855819.0,0.0,21785981.0,4110978
18,19,0,0,0,4110977.0,0.0,12519679.0,-0.0,0.0,26153626.0,1.0,0.0,21785980.0,4110978
19,20,0,0,0,-0.0,0.0,12519679.0,1075853.0,0.0,25077773.0,2125462.0,0.0,19660518.0,4110978
20,21,0,0,0,-0.0,0.0,12519679.0,1985516.0,0.0,23092257.0,2125462.0,0.0,17535056.0,4110978
21,22,0,0,0,-0.0,0.0,12519679.0,1198920.0,0.0,21893337.0,2912058.0,0.0,14622998.0,4110978
22,23,0,0,0,-0.0,0.0,12519679.0,4110978.0,0.0,17782359.0,-0.0,0.0,14622998.0,4110978
23,24,0,0,0,-0.0,0.0,12519679.0,1811664.0,0.0,15970695.0,2299313.0,0.0,12323685.0,4110978
24,25,0,0,0,-0.0,0.0,12519679.0,-0.0,0.0,15970695.0,4110978.0,0.0,8212707.0,4110978
25,26,0,10001942,0,-0.0,0.0,12519679.0,-0.0,0.0,25972637.0,4110978.0,0.0,4101729.0,4110978
26,27,0,0,0,-0.0,4110978.0,8408701.0,-0.0,0.0,25972637.0,-0.0,0.0,4101729.0,4110978
27,28,0,0,0,-0.0,2462111.0,5946590.0,1648867.0,0.0,24323770.0,-0.0,0.0,4101729.0,4110978
28,29,0,0,0,-0.0,1465827.0,4480763.0,2645151.0,0.0,21678619.0,-0.0,0.0,4101729.0,4110978
29,30,0,0,0,-0.0,3375387.0,1105376.0,735591.0,-0.0,20943028.0,-0.0,0.0,4101729.0,4110978
30,31,0,0,0,-0.0,1105374.0,2.0,-0.0,-0.0,20943028.0,3005604.0,0.0,1096125.0,4110978
31,32,0,0,0,-0.0,-0.0,2.0,4110977.0,1.0,16832050.0,-0.0,0.0,1096125.0,4110978
32,33,0,0,0,-0.0,-0.0,2.0,4110976.0,1.0,12721073.0,1.0,0.0,1096124.0,4110978
33,34,0,0,0,-0.0,-0.0,2.0,4110897.0,-0.0,8610176.0,80.0,0.0,1096044.0,4110978
34,35,9995725,0,0,-0.0,4110975.0,5884752.0,3.0,-0.0,8610173.0,-0.0,0.0,1096044.0,4110978
35,36,10000921,0,0,-0.0,508410.0,15377263.0,1617053.0,889471.0,6103649.0,1096044.0,0.0,0.0,4110978
36,37,0,0,0,-0.0,3375387.0,12001876.0,-0.0,735591.0,5368058.0,-0.0,0.0,-0.0,4110978
37,38,0,0,0,-0.0,1598739.0,10403137.0,-0.0,2512239.0,2855819.0,-0.0,0.0,0.0,4110978
38,39,9999387,0,0,-0.0,1255159.0,19147365.0,-0.0,2855819.0,-0.0,-0.0,0.0,-0.0,4110978
39,40,0,0,0,1.0,4110977.0,15036387.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,4110978
40,41,0,10000061,10001230,-0.0,-0.0,15036387.0,-0.0,-0.0,10000061.0,4110978.0,0.0,5890252.0,4110978
41,42,0,0,0,-0.0,-0.0,15036387.0,-0.0,-0.0,10000061.0,4110978.0,0.0,1779274.0,4110978
42,43,0,0,0,-0.0,-0.0,15036387.0,508410.0,3602568.0,5889083.0,-0.0,0.0,1779274.0,4110978
43,44,0,0,0,-0.0,-0.0,15036387.0,1596113.0,735591.0,3557379.0,1779274.0,0.0,0.0,4110978
44,45,0,0,0,742331.0,-0.0,14294056.0,856408.0,2512239.0,188732.0,-0.0,0.0,0.0,4110978
45,46,0,0,10000204,-0.0,-0.0,14294056.0,-0.0,-0.0,188732.0,4110978.0,0.0,5889226.0,4110978
46,47,0,9994199,9998588,-0.0,-0.0,14294056.0,-0.0,-0.0,10182931.0,4110978.0,0.0,11776836.0,4110978
47,48,0,0,0,-0.0,-0.0,14294056.0,-0.0,1075853.0,9107078.0,3035125.0,0.0,8741711.0,4110978
48,49,0,0,0,-0.0,-0.0,14294056.0,-0.0,1985516.0,7121562.0,2125462.0,0.0,6616249.0,4110978
49,50,0,0,0,786596.0,-0.0,13507460.0,-0.0,1198920.0,5922642.0,2125462.0,0.0,4490787.0,4110978
50,51,0,0,0,-0.0,-0.0,13507460.0,-0.0,4110978.0,1811664.0,-0.0,0.0,4490787.0,4110978
51,52,0,0,0,2299313.0,-0.0,11208147.0,-0.0,1811664.0,-0.0,-0.0,0.0,4490787.0,4110978
52,53,0,0,10000565,1910334.0,-0.0,9297813.0,-0.0,-0.0,-0.0,2200644.0,0.0,12290708.0,4110978
53,54,0,9997477,0,4110978.0,-0.0,5186835.0,-0.0,-0.0,9997477.0,-0.0,0.0,12290708.0,4110978
54,55,0,9994612,9999222,4110978.0,-0.0,1075857.0,-0.0,-0.0,19992089.0,-0.0,0.0,22289930.0,4110978
55,56,0,0,0,1075853.0,-0.0,4.0,-0.0,1648867.0,18343222.0,1386258.0,0.0,20903672.0,4110978
56,57,0,0,0,-0.0,-0.0,4.0,-0.0,2645151.0,15698071.0,1465827.0,0.0,19437845.0,4110978
57,58,0,0,0,-0.0,-0.0,4.0,-0.0,735591.0,14962480.0,3375387.0,0.0,16062458.0,4110978
58,59,0,0,0,-0.0,-0.0,4.0,-0.0,-0.0,14962480.0,4110978.0,0.0,11951480.0,4110978
59,60,0,0,9992309,-0.0,-0.0,4.0,-0.0,4110977.0,10851503.0,-0.0,0.0,21943789.0,4110978
60,61,0,0,0,-0.0,1.0,3.0,-0.0,4110976.0,6740527.0,1.0,0.0,21943788.0,4110978
61,62,0,0,0,-0.0,-0.0,3.0,-0.0,4110897.0,2629630.0,81.0,0.0,21943707.0,4110978
62,63,0,0,0,-0.0,-0.0,3.0,-0.0,3.0,2629627.0,4110975.0,0.0,17832732.0,4110978
63,64,0,0,0,-0.0,-0.0,3.0,-0.0,1617053.0,1012574.0,2493925.0,0.0,15338807.0,4110978
64,65,9995636,0,0,-0.0,-0.0,9995639.0,-0.0,-0.0,1012574.0,4110978.0,0.0,11227829.0,4110978
65,66,0,0,0,-0.0,742331.0,9253308.0,-0.0,-0.0,1012574.0,3368647.0,0.0,7859182.0,4110978
66,67,0,0,9997014,-0.0,-0.0,9253308.0,-0.0,-0.0,1012574.0,4110978.0,0.0,13745218.0,4110978
67,68,0,0,9995868,1.0,-0.0,9253307.0,-0.0,-0.0,1012574.0,4110977.0,0.0,19630109.0,4110978
68,69,0,0,0,81.0,-0.0,9253226.0,-0.0,-0.0,1012574.0,4110897.0,0.0,15519212.0,4110978
69,70,0,10005844,9998592,3.0,-0.0,9253223.0,-0.0,-0.0,11018418.0,4110975.0,0.0,21406829.0,4110978
70,71,0,0,0,2815971.0,786596.0,5650656.0,-0.0,508410.0,10510008.0,-0.0,0.0,21406829.0,4110978
71,72,0,9997407,9998589,2514865.0,-0.0,3135791.0,-0.0,1596113.0,18911302.0,-0.0,0.0,31405418.0,4110978
72,73,10003947,0,0,955257.0,2299313.0,9885168.0,-0.0,856408.0,18054894.0,-0.0,0.0,31405418.0,4110978
73,74,9998013,0,0,2200644.0,1910334.0,15772203.0,-0.0,-0.0,18054894.0,-0.0,0.0,31405418.0,4110978
74,75,0,10002933,0,-0.0,4110978.0,11661225.0,-0.0,-0.0,28057827.0,-0.0,0.0,31405418.0,4110978
75,76,0,0,10002148,-0.0,4110978.0,7550247.0,-0.0,-0.0,28057827.0,-0.0,0.0,41407566.0,4110978
76,77,0,0,0,-0.0,1075853.0,6474394.0,3035125.0,-0.0,25022702.0,-0.0,0.0,41407566.0,4110978
77,78,0,0,0,-0.0,-0.0,6474394.0,4110978.0,-0.0,20911724.0,-0.0,0.0,41407566.0,4110978
78,79,0,0,0,-0.0,-0.0,6474394.0,4110978.0,-0.0,16800746.0,-0.0,0.0,41407566.0,4110978
79,80,10002580,0,0,-0.0,-0.0,16476974.0,-0.0,-0.0,16800746.0,-0.0,4110978.0,37296588.0,4110978
80,81,0,0,0,-0.0,-0.0,16476974.0,-0.0,-0.0,16800746.0,-0.0,4110978.0,33185610.0,4110978
81,82,10002899,0,0,-0.0,-0.0,26479873.0,2334330.0,-0.0,14466416.0,-0.0,1776648.0,31408962.0,4110978
82,83,9999101,0,10003970,-0.0,-0.0,36478974.0,4110977.0,-0.0,10355439.0,-0.0,1.0,41412931.0,4110978
83,84,0,0,0,-0.0,-0.0,36478974.0,3.0,-0.0,10355436.0,4110975.0,-0.0,37301956.0,4110978
84,85,0,0,0,-0.0,-0.0,36478974.0,1.0,-0.0,10355435.0,4110977.0,-0.0,33190979.0,4110978
85,86,0,0,0,-0.0,-0.0,36478974.0,-0.0,-0.0,10355435.0,4110978.0,-0.0,29080001.0,4110978
86,87,0,0,0,-0.0,-0.0,36478974.0,219666.0,-0.0,10135769.0,3891312.0,-0.0,25188689.0,4110978
87,88,0,9998445,10003795,-0.0,-0.0,36478974.0,4110978.0,-0.0,16023236.0,-0.0,-0.0,35192484.0,4110978
88,89,0,0,0,-0.0,1.0,36478973.0,2855819.0,-0.0,13167417.0,-0.0,1255158.0,33937326.0,4110978
89,90,0,0,0,-0.0,81.0,36478892.0,1.0,-0.0,13167416.0,-0.0,4110896.0,29826430.0,4110978
90,91,0,0,0,-0.0,3.0,36478889.0,-0.0,-0.0,13167416.0,4110975.0,-0.0,25715455.0,4110978
91,92,0,0,0,-0.0,2815971.0,33662918.0,-0.0,-0.0,13167416.0,1295007.0,-0.0,24420448.0,4110978
92,93,0,0,0,369783.0,2514865.0,30778270.0,-0.0,-0.0,13167416.0,1226330.0,-0.0,23194118.0,4110978
93,94,0,0,0,3155721.0,955257.0,26667292.0,-0.0,-0.0,13167416.0,-0.0,-0.0,23194118.0,4110978
94,95,0,0,0,-0.0,2200644.0,24466648.0,1910334.0,-0.0,11257082.0,-0.0,-0.0,23194118.0,4110978
95,96,0,0,0,1255159.0,-0.0,23211489.0,-0.0,-0.0,11257082.0,-0.0,2855819.0,20338299.0,4110978
96,97,0,0,0,4110977.0,-0.0,19100512.0,-0.0,-0.0,11257082.0,-0.0,1.0,20338298.0,4110978
97,98,0,0,0,-0.0,-0.0,19100512.0,-0.0,-0.0,11257082.0,1985516.0,2125462.0,16227320.0,4110978
98,99,9997906,0,0,-0.0,-0.0,29098418.0,-0.0,-0.0,11257082.0,1985516.0,2125462.0,12116342.0,4110978
99,100,0,0,0,1198920.0,-0.0,27899498.0,-0.0,-0.0,11257082.0,0.0,2912058.0,9204284.0,4110978
100,101,0,0,0,1105374.0,-0.0,26794124.0,-0.0,-0.0,11257082.0,3005604.0,-0.0,6198680.0,4110978
101,102,0,0,9997631,1677979.0,-0.0,25116145.0,-0.0,-0.0,11257082.0,133686.0,2299313.0,13763312.0,4110978
102,103,0,0,0,-0.0,-0.0,25116145.0,-0.0,-0.0,11257082.0,0.0,4110978.0,9652334.0,4110978
103,104,0,0,0,-0.0,-0.0,25116145.0,-0.0,-0.0,11257082.0,0.0,4110978.0,5541356.0,4110978
104,105,0,0,0,1075853.0,-0.0,24040292.0,-0.0,3035125.0,8221957.0,0.0,-0.0,5541356.0,4110978
105,106,0,0,0,-0.0,-0.0,24040292.0,-0.0,4110978.0,4110979.0,0.0,-0.0,5541356.0,4110978
106,107,0,0,0,-0.0,-0.0,24040292.0,-0.0,4110978.0,1.0,0.0,-0.0,5541356.0,4110978
107,108,0,0,0,4110978.0,-0.0,19929314.0,-0.0,-0.0,1.0,0.0,-0.0,5541356.0,4110978
108,109,0,0,9996215,1105374.0,-0.0,18823940.0,-0.0,-0.0,1.0,0.0,3005604.0,12531967.0,4110978
109,110,0,10004224,0,1776647.0,-0.0,17047293.0,-0.0,2334330.0,7669895.0,0.0,-0.0,12531967.0,4110978
110,111,0,10002442,0,-0.0,-0.0,17047293.0,-0.0,4110977.0,13561360.0,0.0,1.0,12531966.0,4110978
111,112,0,0,0,-0.0,-0.0,17047293.0,-0.0,3.0,13561357.0,0.0,80.0,12531886.0,4110978
112,113,10000934,9998093,0,2724720.0,-0.0,24323507.0,-0.0,1.0,23559449.0,0.0,-0.0,12531886.0,4110978
113,114,0,0,10004435,2645151.0,369783.0,21308573.0,-0.0,-0.0,23559449.0,0.0,1096044.0,21440277.0,4110978
114,115,0,0,10000877,735591.0,3155721.0,17417261.0,-0.0,219666.0,23339783.0,0.0,-0.0,31441154.0,4110978
115,116,0,0,0,-0.0,-0.0,17417261.0,-0.0,4110978.0,19228805.0,0.0,-0.0,31441154.0,4110978
116,117,0,0,0,-0.0,1255159.0,16162102.0,-0.0,2855819.0,16372986.0,0.0,-0.0,31441154.0,4110978
117,118,0,0,0,-0.0,4110977.0,12051125.0,-0.0,1.0,16372985.0,0.0,-0.0,31441154.0,4110978
118,119,0,0,0,-0.0,-0.0,12051125.0,-0.0,-0.0,16372985.0,0.0,4110978.0,27330176.0,4110978
119,120,0,0,0,-0.0,-0.0,12051125.0,-0.0,-0.0,16372985.0,0.0,4110978.0,23219198.0,4110978
120,121,0,0,0,-0.0,1198920.0,10852205.0,2912058.0,-0.0,13460927.0,0.0,-0.0,23219198.0,4110978
121,122,0,0,0,-0.0,1105374.0,9746831.0,1226330.0,-0.0,12234597.0,0.0,1779274.0,21439924.0,4110978
122,123,0,0,0,-0.0,1677979.0,8068852.0,522665.0,1910334.0,9801598.0,0.0,-0.0,21439924.0,4110978
123,124,0,0,0,-0.0,-0.0,8068852.0,-0.0,-0.0,9801598.0,0.0,4110978.0,17328946.0,4110978
124,125,0,0,0,-0.0,-0.0,8068852.0,-0.0,-0.0,9801598.0,0.0,4110978.0,13217968.0,4110978
125,126,0,0,0,-0.0,1075853.0,6992999.0,-0.0,-0.0,9801598.0,0.0,3035125.0,10182843.0,4110978
126,127,0,0,0,-0.0,-0.0,6992999.0,1985516.0,-0.0,7816082.0,0.0,2125462.0,8057381.0,4110978
127,128,0,0,10001615,-0.0,-0.0,6992999.0,1985516.0,-0.0,5830566.0,0.0,2125462.0,15933534.0,4110978
128,129,0,0,0,-0.0,4110978.0,2882021.0,-0.0,-0.0,5830566.0,0.0,-0.0,15933534.0,4110978
129,130,0,0,0,-0.0,1105374.0,1776647.0,3005604.0,-0.0,2824962.0,0.0,-0.0,15933534.0,4110978
130,131,0,10004075,0,-0.0,1776647.0,-0.0,133686.0,-0.0,12695351.0,0.0,2200644.0,13732890.0,4110978
131,132,0,0,0,-0.0,-0.0,-0.0,4110978.0,-0.0,8584373.0,0.0,-0.0,13732890.0,4110978
132,133,0,9999176,0,-0.0,-0.0,-0.0,4110978.0,-0.0,14472571.0,0.0,-0.0,13732890.0,4110978
133,134,10003208,0,0,-0.0,2724720.0,7278488.0,-0.0,-0.0,14472571.0,0.0,1386258.0,12346632.0,4110978
134,135,0,0,9999009,-0.0,2645151.0,4633337.0,-0.0,-0.0,14472571.0,0.0,1465827.0,20879814.0,4110978
135,136,0,0,0,-0.0,735591.0,3897746.0,-0.0,-0.0,14472571.0,0.0,3375387.0,17504427.0,4110978
136,137,0,0,10000143,-0.0,-0.0,3897746.0,-0.0,-0.0,14472571.0,0.0,4110978.0,23393592.0,4110978
