,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4888708
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4888708
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4888708
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4888708
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4888708
5,6,0,9999213,0,0.0,0.0,0.0,3441471.0,0.0,6557742.0,0.0,0.0,0.0,4888708
6,7,0,0,0,0.0,0.0,0.0,727649.0,0.0,5830093.0,0.0,0.0,0.0,4888708
7,8,0,0,0,0.0,0.0,0.0,4888708.0,0.0,941385.0,0.0,0.0,0.0,4888708
8,9,9998917,0,0,4888708.0,0.0,5110209.0,-0.0,0.0,941385.0,0.0,0.0,0.0,4888708
9,10,0,0,0,3947323.0,0.0,1162886.0,941385.0,0.0,-0.0,0.0,0.0,0.0,4888708
10,11,0,10003233,0,1162886.0,0.0,-0.0,3725821.0,0.0,6277412.0,0.0,0.0,0.0,4888708
11,12,9995859,0,0,4888708.0,0.0,5107151.0,0.0,0.0,6277412.0,0.0,0.0,0.0,4888708
12,13,9997951,0,0,1447237.0,0.0,13657865.0,3441471.0,0.0,2835941.0,0.0,0.0,0.0,4888708
13,14,0,0,0,4161059.0,0.0,9496806.0,727649.0,0.0,2108292.0,0.0,0.0,0.0,4888708
14,15,0,10004864,0,-0.0,0.0,9496806.0,4888708.0,0.0,7224448.0,0.0,0.0,0.0,4888708
15,16,0,0,0,4888708.0,0.0,4608098.0,-0.0,0.0,7224448.0,0.0,0.0,0.0,4888708
