,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10002532,0,0.0,0.0,0.0,4166893.0,0.0,5835639.0,0.0,0.0,0.0,4166893
1,2,0,0,0,0.0,0.0,0.0,1139144.0,0.0,4696495.0,0.0,0.0,0.0,4166893
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,4696495.0,0.0,0.0,0.0,4166893
3,4,0,10002976,0,0.0,0.0,0.0,0.0,0.0,14699471.0,0.0,0.0,0.0,4166893
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,14699471.0,0.0,0.0,0.0,4166893
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,14699471.0,0.0,0.0,0.0,4166893
6,7,0,0,0,0.0,0.0,0.0,3860318.0,0.0,10839153.0,0.0,0.0,0.0,4166893
7,8,0,0,0,0.0,0.0,0.0,315570.0,0.0,10523583.0,0.0,0.0,0.0,4166893
8,9,10001657,0,0,3027749.0,0.0,6973908.0,0.0,0.0,10523583.0,0.0,0.0,0.0,4166893
9,10,0,0,0,4166893.0,0.0,2807015.0,0.0,0.0,10523583.0,0.0,0.0,0.0,4166893
10,11,0,0,0,0.0,0.0,2807015.0,0.0,0.0,10523583.0,0.0,0.0,0.0,4166893
11,12,0,0,0,0.0,0.0,2807015.0,0.0,0.0,10523583.0,0.0,0.0,0.0,4166893
12,13,0,0,0,2807015.0,0.0,0.0,0.0,0.0,10523583.0,0.0,0.0,0.0,4166893
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,10523583.0,0.0,0.0,0.0,4166893
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,10523583.0,0.0,0.0,0.0,4166893
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,10523583.0,0.0,0.0,0.0,4166893
16,17,9997102,0,0,2893145.0,0.0,7103957.0,0.0,0.0,10523583.0,0.0,0.0,0.0,4166893
17,18,0,0,0,4166893.0,0.0,2937064.0,0.0,0.0,10523583.0,0.0,0.0,0.0,4166893
18,19,0,0,0,159617.0,0.0,2777447.0,0.0,0.0,10523583.0,0.0,0.0,0.0,4166893
19,20,0,0,0,0.0,0.0,2777447.0,0.0,0.0,10523583.0,0.0,0.0,0.0,4166893
20,21,0,0,0,570459.0,0.0,2206988.0,0.0,0.0,10523583.0,0.0,0.0,0.0,4166893
21,22,0,0,0,0.0,0.0,2206988.0,0.0,0.0,10523583.0,0.0,0.0,0.0,4166893
