,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4611208
1,2,10005872,10003655,0,4611208.0,0.0,5394664.0,0.0,0.0,10003655.0,0.0,0.0,0.0,4611208
2,3,0,0,0,2575609.0,0.0,2819055.0,2035599.0,0.0,7968056.0,0.0,0.0,0.0,4611208
3,4,0,0,0,2819055.0,0.0,-0.0,1792153.0,0.0,6175903.0,0.0,0.0,0.0,4611208
4,5,10002600,0,9998885,4611208.0,0.0,5391392.0,-0.0,0.0,6175903.0,0.0,0.0,9998885.0,4611208
5,6,9999236,0,0,4611208.0,0.0,10779420.0,-0.0,0.0,6175903.0,0.0,0.0,9998885.0,4611208
6,7,0,0,0,2671241.0,0.0,8108179.0,-0.0,0.0,6175903.0,1939967.0,0.0,8058918.0,4611208
7,8,0,0,0,3182259.0,0.0,4925920.0,-0.0,0.0,6175903.0,1428949.0,0.0,6629969.0,4611208
8,9,0,10001175,0,2592447.0,0.0,2333473.0,-0.0,0.0,16177078.0,2018761.0,0.0,4611208.0,4611208
9,10,0,10004232,0,0.0,0.0,2333473.0,-0.0,0.0,26181310.0,4611208.0,0.0,0.0,4611208
10,11,10002635,0,0,2819055.0,0.0,9517053.0,1792153.0,0.0,24389157.0,-0.0,0.0,-0.0,4611208
11,12,0,0,0,3263128.0,0.0,6253925.0,1348080.0,0.0,23041077.0,-0.0,0.0,0.0,4611208
12,13,0,0,0,4611208.0,0.0,1642717.0,0.0,0.0,23041077.0,-0.0,0.0,-0.0,4611208
13,14,0,0,10003531,1642717.0,0.0,-0.0,-0.0,0.0,23041077.0,2968491.0,0.0,7035040.0,4611208
14,15,10000803,9997163,0,306965.0,0.0,9693838.0,-0.0,0.0,33038240.0,4304243.0,0.0,2730797.0,4611208
15,16,0,9998047,0,2092741.0,0.0,7601097.0,-0.0,0.0,43036287.0,2518467.0,0.0,212330.0,4611208
16,17,0,0,0,-0.0,0.0,7601097.0,4611208.0,0.0,38425079.0,0.0,0.0,212330.0,4611208
17,18,0,0,0,-0.0,0.0,7601097.0,4398878.0,0.0,34026201.0,212330.0,0.0,0.0,4611208
18,19,0,0,0,-0.0,0.0,7601097.0,4611208.0,0.0,29414993.0,0.0,0.0,0.0,4611208
19,20,0,0,0,-0.0,0.0,7601097.0,4611208.0,0.0,24803785.0,0.0,0.0,0.0,4611208
20,21,0,0,0,-0.0,0.0,7601097.0,4611208.0,0.0,20192577.0,0.0,0.0,0.0,4611208
21,22,9996229,0,0,-0.0,0.0,17597326.0,4611208.0,0.0,15581369.0,0.0,0.0,0.0,4611208
22,23,0,0,0,-0.0,4611208.0,12986118.0,0.0,0.0,15581369.0,-0.0,0.0,0.0,4611208
23,24,0,9992372,0,-0.0,2575609.0,10410509.0,2035599.0,0.0,23538142.0,-0.0,0.0,0.0,4611208
