,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944603
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944603
2,3,9999050,0,0,4944603.0,0.0,5054447.0,0.0,0.0,0.0,0.0,0.0,0.0,4944603
3,4,0,0,0,4944603.0,0.0,109844.0,0.0,0.0,0.0,0.0,0.0,0.0,4944603
4,5,0,0,0,109844.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944603
5,6,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944603
6,7,0,0,0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944603
7,8,0,0,0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944603
8,9,9998359,0,0,4944603.0,0.0,5053756.0,0.0,0.0,0.0,0.0,0.0,0.0,4944603
9,10,0,0,0,4944603.0,0.0,109153.0,0.0,0.0,0.0,0.0,0.0,0.0,4944603
10,11,9999792,0,0,2687723.0,0.0,7421222.0,0.0,0.0,0.0,0.0,0.0,0.0,4944603
11,12,0,0,0,4944603.0,0.0,2476619.0,0.0,0.0,0.0,0.0,0.0,0.0,4944603
12,13,0,0,0,1297201.0,0.0,1179418.0,0.0,0.0,0.0,0.0,0.0,0.0,4944603
13,14,0,0,0,-0.0,0.0,1179418.0,0.0,0.0,0.0,0.0,0.0,0.0,4944603
14,15,0,0,0,-0.0,0.0,1179418.0,0.0,0.0,0.0,0.0,0.0,0.0,4944603
15,16,0,0,0,1179418.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944603
