,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5111415
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5111415
2,3,0,9997509,0,0.0,0.0,0.0,5111415.0,0.0,4886094.0,0.0,0.0,0.0,5111415
3,4,0,9993905,0,0.0,0.0,0.0,3935426.000002921,0.0,10944572.99999708,0.0,0.0,0.0,5111415
4,5,0,0,0,0.0,0.0,0.0,5111415.0,0.0,5833157.999997082,0.0,0.0,0.0,5111415
5,6,0,0,0,0.0,0.0,0.0,5111414.99999741,0.0,721742.9999996728,0.0,0.0,0.0,5111415
6,7,0,0,10000489,0.0,0.0,0.0,-0.0,0.0,721742.9999996728,5111414.000002941,0.0,4889074.99999706,5111415
7,8,10000482,0,0,3331096.9999990105,0.0,6669385.000000988,-0.0,0.0,721742.9999996726,1780318.0000009888,0.0,3108756.999996073,5111415
8,9,0,0,0,5111415.0,0.0,1557970.0000009881,-0.0,0.0,721742.9999996726,-0.0,0.0,3108756.9999960708,5111415
9,10,0,0,0,0.0,0.0,1557970.0000009905,721742.0,0.0,0.9999996725758457,430433.0000000208,0.0,2678323.9999960475,5111415
10,11,10000383,0,0,1175988.9999970791,0.0,10382364.000003912,-0.0,0.0,0.9999996725758457,772799.0000002461,0.0,1905524.999995804,5111415
11,12,0,0,0,0.0,0.0,10382364.000003912,-0.0,0.0,0.9999996725758457,1606238.999996779,0.0,299285.9999990249,5111415
12,13,0,0,0,-0.0,0.0,10382364.000003912,-0.0,0.0,0.9999996725758457,1.0,0.0,299284.9999990274,5111415
13,14,0,9998517,0,4592650.0,0.0,5789714.000003911,-0.0,0.0,9998517.999999668,299279.99999810517,0.0,5.000000918922187,5111415
14,15,0,0,9999181,678301.0,0.0,5111413.000003909,2678100.0000037747,0.0,7320417.999995897,3.9999960880865437,0.0,9999182.000004832,5111415
15,16,0,0,0,5111413.000003912,0.0,-0.0,0.999996088202959,0.0,7320416.999999809,1.0,0.0,9999181.000004832,5111415
16,17,0,0,10003145,-0.0,0.0,-0.0,4820743.0,0.0,2499673.999999809,290669.0,0.0,19711657.00000483,5111415
17,18,9998795,0,0,5111414.0,0.0,4887381.0,1.0,0.0,2499672.9999998123,-0.0,0.0,19711657.00000483,5111415
18,19,10006486,0,0,3219143.0000001905,0.0,11674723.99999981,1892268.999999809,0.0,607404.0,1.0,0.0,19711656.000004828,5111415
19,20,0,0,0,4680315.0,0.0,6994408.999999813,0.0,0.0,607404.0,10.000004053530539,0.0,19711646.000000775,5111415
20,21,0,0,0,3936263.9999991697,0.0,3058145.00000064,607404.0,0.0,-0.0,0.0,0.0,19711646.00000077,5111415
21,22,0,9999155,0,0.0,0.0,3058145.0000006375,5111415.0,0.0,4887740.0,-0.0,0.0,19711646.00000077,5111415
22,23,0,9997190,0,0.0,0.0,3058145.0000006375,5111415.0,0.0,9773515.0,-0.0,0.0,19711646.000000775,5111415
