,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,10002828,0.0,0.0,0.0,0.0,0.0,0.0,4555316.0,0.0,5447512.0,4555316
1,2,9997622,0,0,4555316.0,0.0,5442306.0,0.0,0.0,0.0,-0.0,0.0,5447512.0,4555316
2,3,0,0,0,1831560.0,0.0,3610746.0,0.0,0.0,0.0,2723756.0,0.0,2723756.0,4555316
3,4,10002246,0,0,1831560.0,0.0,11781432.0,0.0,0.0,0.0,2723756.0,0.0,0.0,4555316
4,5,0,0,0,4555316.0,0.0,7226116.0,0.0,0.0,0.0,-0.0,0.0,-0.0,4555316
5,6,0,0,9996987,-0.0,0.0,7226116.0,0.0,0.0,0.0,4555316.0,0.0,5441671.0,4555316
6,7,0,0,0,3934078.0,0.0,3292038.0,0.0,0.0,0.0,621238.0,0.0,4820433.0,4555316
7,8,0,10005539,0,1646019.0,0.0,1646019.0,2909297.0,0.0,7096242.0,-0.0,0.0,4820433.0,4555316
8,9,0,0,0,1646019.0,0.0,0.0,854719.0,0.0,6241523.0,609307.0,0.0,4211126.0,4555316
9,10,9997520,0,0,4277467.0,0.0,5720053.0,257942.0,0.0,5983581.0,19907.0,0.0,4191219.0,4555316
10,11,0,0,0,4535409.0,0.0,1184644.0,-0.0,0.0,5983581.0,19907.0,0.0,4171312.0,4555316
11,12,0,0,0,755901.0,0.0,428743.0,3799411.0,0.0,2184170.0,4.0,0.0,4171308.0,4555316
12,13,10004409,0,10002417,-0.0,0.0,10433152.0,1780688.0,0.0,403482.0,1.0,0.0,14173724.0,4555316
13,14,0,0,0,-0.0,0.0,10433152.0,403482.0,0.0,-0.0,4151810.0,0.0,10021914.0,4555316
14,15,0,10000895,0,-0.0,0.0,10433152.0,4337582.0,0.0,5663313.0,-0.0,0.0,10021914.0,4555316
15,16,0,9998285,0,-0.0,0.0,10433152.0,4555316.0,0.0,11106282.0,-0.0,0.0,10021914.0,4555316
16,17,0,0,9999098,-0.0,0.0,10433152.0,3909019.0,0.0,7197263.0,646297.0,0.0,19374715.0,4555316
17,18,0,0,0,-0.0,0.0,10433152.0,1533670.0,0.0,5663593.0,-0.0,0.0,19374715.0,4555316
18,19,0,9998678,10002058,-0.0,0.0,10433152.0,-0.0,0.0,15662271.0,4555311.0,0.0,24821462.0,4555316
19,20,0,0,0,-0.0,0.0,10433152.0,-0.0,0.0,15662271.0,1.0,0.0,24821461.0,4555316
20,21,0,0,0,-0.0,0.0,10433152.0,-0.0,0.0,15662271.0,4151834.0,0.0,20669627.0,4555316
21,22,9998417,0,0,-0.0,0.0,20431569.0,-0.0,0.0,15662271.0,4555313.0,0.0,16114314.0,4555316
22,23,0,0,9990068,-0.0,4555316.0,15876253.0,-0.0,0.0,15662271.0,-0.0,0.0,26104382.0,4555316
23,24,10001107,0,0,-0.0,1831560.0,24045800.0,2723756.0,0.0,12938515.0,-0.0,0.0,26104382.0,4555316
24,25,0,9997084,10002635,-0.0,1831560.0,22214240.0,2723756.0,0.0,20211843.0,-0.0,0.0,36107017.0,4555316
25,26,0,0,0,-0.0,4555316.0,17658924.0,-0.0,0.0,20211843.0,-0.0,0.0,36107017.0,4555316
26,27,0,0,10004307,-0.0,-0.0,17658924.0,4555316.0,0.0,15656527.0,-0.0,0.0,46111324.0,4555316
27,28,0,0,0,-0.0,3934078.0,13724846.0,621238.0,0.0,15035289.0,-0.0,0.0,46111324.0,4555316
28,29,0,0,0,-0.0,1646019.0,12078827.0,2909297.0,0.0,12125992.0,-0.0,0.0,46111324.0,4555316
29,30,0,0,9998159,-0.0,1646019.0,10432808.0,2909297.0,0.0,9216695.0,-0.0,0.0,56109483.0,4555316
30,31,0,0,0,-0.0,4277467.0,6155341.0,277849.0,0.0,8938846.0,-0.0,0.0,56109483.0,4555316
31,32,0,0,0,-0.0,4535409.0,1619932.0,19907.0,0.0,8918939.0,-0.0,0.0,56109483.0,4555316
32,33,0,0,9994239,-0.0,755901.0,864031.0,19907.0,0.0,8899032.0,3779508.0,0.0,62324214.0,4555316
33,34,0,0,0,-0.0,-0.0,864031.0,4555316.0,0.0,4343716.0,-0.0,0.0,62324214.0,4555316
34,35,0,9999405,0,-0.0,-0.0,864031.0,-0.0,0.0,14343121.0,4555316.0,0.0,57768898.0,4555316
35,36,0,0,0,-0.0,-0.0,864031.0,-0.0,2909297.0,11433824.0,1646019.0,0.0,56122879.0,4555316
36,37,0,0,0,-0.0,-0.0,864031.0,-0.0,854719.0,10579105.0,3700597.0,0.0,52422282.0,4555316
37,38,0,0,0,-0.0,-0.0,864031.0,-0.0,257942.0,10321163.0,4297374.0,0.0,48124908.0,4555316
38,39,0,0,0,-0.0,-0.0,864031.0,-0.0,-0.0,10321163.0,4555316.0,0.0,43569592.0,4555316
39,40,0,0,0,-0.0,-0.0,864031.0,-0.0,3799411.0,6521752.0,755905.0,0.0,42813687.0,4555316
40,41,0,0,0,-0.0,-0.0,864031.0,-0.0,1780688.0,4741064.0,2774628.0,0.0,40039059.0,4555316
41,42,0,0,0,-0.0,-0.0,864031.0,-0.0,403482.0,4337582.0,4151833.0,0.0,35887226.0,4555316
42,43,0,0,0,217734.0,-0.0,646297.0,-0.0,4337582.0,-0.0,-0.0,0.0,35887226.0,4555316
43,44,0,9998005,0,-0.0,-0.0,646297.0,-0.0,4555316.0,5442689.0,-0.0,0.0,35887226.0,4555316
44,45,0,0,0,646297.0,-0.0,-0.0,-0.0,3909019.0,1533670.0,-0.0,0.0,35887226.0,4555316
45,46,0,0,0,-0.0,-0.0,0.0,-0.0,1533670.0,0.0,-0.0,0.0,35887226.0,4555316
46,47,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,35887226.0,4555316
47,48,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,35887226.0,4555316
48,49,0,0,10000661,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,45887887.0,4555316
49,50,10000515,0,0,4555316.0,-0.0,5445199.0,-0.0,-0.0,0.0,-0.0,0.0,45887887.0,4555316
50,51,0,0,0,4555316.0,-0.0,889883.0,-0.0,-0.0,-0.0,-0.0,0.0,45887887.0,4555316
51,52,0,10003386,0,889883.0,-0.0,0.0,941677.0,2723756.0,6337953.0,-0.0,0.0,45887887.0,4555316
52,53,0,0,0,-0.0,-0.0,-0.0,1831560.0,2723756.0,1782637.0,-0.0,0.0,45887887.0,4555316
53,54,9998020,10001722,0,4083768.0,-0.0,5914252.0,471548.0,-0.0,11312811.0,-0.0,0.0,45887887.0,4555316
54,55,0,0,0,-0.0,-0.0,5914252.0,-0.0,4555316.0,6757495.0,-0.0,0.0,45887887.0,4555316
55,56,0,0,0,3934078.0,-0.0,1980174.0,-0.0,621238.0,6136257.0,-0.0,0.0,45887887.0,4555316
56,57,0,0,0,1646019.0,-0.0,334155.0,-0.0,2909297.0,3226960.0,-0.0,0.0,45887887.0,4555316
57,58,0,0,0,-0.0,-0.0,334155.0,-0.0,2909297.0,317663.0,1646019.0,0.0,44241868.0,4555316
58,59,0,0,0,334155.0,-0.0,-0.0,-0.0,277849.0,39814.0,3943312.0,0.0,40298556.0,4555316
