,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10003032,0,0,4492986.0,0.0,5510046.0,0.0,0.0,0.0,0.0,0.0,0.0,4888799
1,2,0,0,0,955807.0,0.0,4554239.0,0.0,0.0,0.0,0.0,0.0,0.0,4888799
2,3,0,0,9998211,-0.0,0.0,4554239.0,0.0,0.0,0.0,1209276.0,0.0,8788935.0,4888799
3,4,0,0,0,-0.0,0.0,4554239.0,0.0,0.0,0.0,1.0,0.0,8788934.0,4888799
4,5,0,0,0,-0.0,0.0,4554239.0,0.0,0.0,0.0,0.0,0.0,8788934.0,4888799
5,6,0,0,0,-0.0,0.0,4554239.0,0.0,0.0,0.0,-0.0,0.0,8788934.0,4888799
6,7,0,0,9995264,-0.0,0.0,4554239.0,0.0,0.0,0.0,-0.0,0.0,18784198.0,4888799
7,8,9995989,0,0,-0.0,0.0,14550228.0,0.0,0.0,0.0,-0.0,0.0,18784198.0,4888799
8,9,0,0,0,-0.0,0.0,14550228.0,0.0,0.0,0.0,-0.0,0.0,18784198.0,4888799
9,10,0,0,0,4888799.0,0.0,9661429.0,0.0,0.0,0.0,-0.0,0.0,18784198.0,4888799
10,11,0,9999021,10002489,4888799.0,0.0,4772630.0,-0.0,0.0,9999021.0,-0.0,0.0,28786687.0,4888799
11,12,10001742,0,0,188625.0,0.0,14585747.0,4700173.0,0.0,5298848.0,1.0,0.0,28786686.0,4888799
12,13,0,0,0,35596.0,0.0,14550151.0,4853203.0,0.0,445645.0,-0.0,0.0,28786686.0,4888799
13,14,0,0,0,4443155.0,0.0,10106996.0,445644.0,0.0,1.0,-0.0,0.0,28786686.0,4888799
14,15,0,0,10000953,4658203.0,0.0,5448793.0,-0.0,0.0,1.0,-0.0,0.0,38787639.0,4888799
15,16,0,10000692,0,-0.0,0.0,5448793.0,4888799.0,0.0,5111894.0,-0.0,0.0,38787639.0,4888799
16,17,0,0,9996214,-0.0,0.0,5448793.0,4888799.0,0.0,223095.0,-0.0,0.0,48783853.0,4888799
17,18,0,9999377,0,-0.0,0.0,5448793.0,224447.0,0.0,9998025.0,2666279.0,0.0,46117574.0,4888799
18,19,0,10004003,0,-0.0,0.0,5448793.0,2222520.0,0.0,17779508.0,220186.0,0.0,45897388.0,4888799
19,20,0,0,0,-0.0,0.0,5448793.0,4668613.0,0.0,13110895.0,220186.0,0.0,45677202.0,4888799
20,21,0,0,0,-0.0,0.0,5448793.0,4888799.0,0.0,8222096.0,-0.0,0.0,45677202.0,4888799
