,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777994
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777994
2,3,0,10001843,0,0.0,0.0,0.0,1386289.0,0.0,8615554.0,0.0,0.0,0.0,4777994
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,8615554.0,0.0,0.0,0.0,4777994
4,5,0,0,0,0.0,0.0,0.0,4777994.0,0.0,3837560.0,0.0,0.0,0.0,4777994
5,6,0,0,9999839,0.0,0.0,0.0,2336727.0,0.0,1500833.0,2441266.0,0.0,7558573.0,4777994
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,1500833.0,4777994.0,0.0,2780579.0,4777994
7,8,10002445,0,0,4777994.0,0.0,5224451.0,0.0,0.0,1500833.0,0.0,0.0,2780579.0,4777994
8,9,0,0,0,2324975.0,0.0,2899476.0,0.0,0.0,1500833.0,2453019.0,0.0,327560.0,4777994
9,10,0,0,0,2899476.0,0.0,0.0,604706.0,0.0,896127.0,0.0,0.0,327560.0,4777994
10,11,0,0,0,0.0,0.0,0.0,896127.0,0.0,0.0,327560.0,0.0,0.0,4777994
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777994
12,13,0,9998907,10004900,0.0,0.0,0.0,829706.0,0.0,9169201.0,3948288.0,0.0,6056612.0,4777994
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,9169201.0,4777994.0,0.0,1278618.0,4777994
14,15,0,0,0,0.0,0.0,0.0,3499376.0,0.0,5669825.0,1278618.0,0.0,0.0,4777994
15,16,0,0,10003735,0.0,0.0,0.0,138691.0,0.0,5531134.0,2435265.0,0.0,7568470.0,4777994
16,17,0,0,0,0.0,0.0,0.0,2814026.0,0.0,2717108.0,1963967.0,0.0,5604503.0,4777994
17,18,0,0,9996647,0.0,0.0,0.0,0.0,0.0,2717108.0,4777994.0,0.0,10823156.0,4777994
18,19,0,0,9996059,0.0,0.0,0.0,0.0,0.0,2717108.0,4777994.0,0.0,16041221.0,4777994
19,20,0,0,0,0.0,0.0,0.0,1730597.0,0.0,986511.0,3047397.0,0.0,12993824.0,4777994
20,21,0,9996705,0,0.0,0.0,0.0,2373627.0,0.0,8609589.0,1780864.0,0.0,11212960.0,4777994
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,8609589.0,3499376.0,0.0,7713584.0,4777994
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,8609589.0,4777994.0,0.0,2935590.0,4777994
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,8609589.0,2814027.0,0.0,121563.0,4777994
24,25,10000236,0,0,4656431.0,0.0,5343805.0,0.0,0.0,8609589.0,121563.0,0.0,0.0,4777994
25,26,10001762,0,0,1335100.0,0.0,14010467.0,3442894.0,0.0,5166695.0,0.0,0.0,0.0,4777994
26,27,0,0,9999202,2595649.0,0.0,11414818.0,2182345.0,0.0,2984350.0,0.0,0.0,9999202.0,4777994
27,28,9996137,0,0,2404367.0,0.0,19006588.0,1598059.0,0.0,1386291.0,775568.0,0.0,9223634.0,4777994
28,29,0,0,0,0.0,4777994.0,14228594.0,0.0,0.0,1386291.0,0.0,0.0,9223634.0,4777994
29,30,0,0,0,0.0,2324975.0,11903619.0,2.0,0.0,1386289.0,0.0,0.0,9223634.0,4777994
30,31,0,0,0,0.0,2899476.0,9004143.0,0.0,1386289.0,0.0,0.0,0.0,9223634.0,4777994
31,32,0,0,0,0.0,0.0,9004143.0,0.0,0.0,0.0,0.0,0.0,9223634.0,4777994
32,33,0,10008334,0,0.0,0.0,9004143.0,0.0,4777994.0,5230340.0,0.0,0.0,9223634.0,4777994
33,34,9995748,0,0,0.0,0.0,18999891.0,2311806.0,2336727.0,581807.0,129461.0,0.0,9094173.0,4777994
34,35,0,0,0,0.0,0.0,18999891.0,525482.0,0.0,56325.0,4252512.0,0.0,4841661.0,4777994
35,36,0,10001291,9997943,1999203.0,0.0,17000688.0,1285454.0,0.0,8772162.0,1493337.0,0.0,13346267.0,4777994
36,37,0,10000966,0,0.0,0.0,17000688.0,1720268.0,0.0,17052860.0,3057725.0,0.0,10288542.0,4777994
37,38,0,0,0,0.0,0.0,17000688.0,0.0,604706.0,16448154.0,4173288.0,0.0,6115254.0,4777994
38,39,0,0,0,1.0,0.0,17000687.0,0.0,896127.0,15552027.0,2997759.0,0.0,3117495.0,4777994
39,40,10002625,0,0,4777994.0,0.0,22225318.0,0.0,0.0,15552027.0,0.0,0.0,3117495.0,4777994
40,41,0,0,0,2466188.0,0.0,19759130.0,0.0,829706.0,14722321.0,1482100.0,0.0,1635395.0,4777994
41,42,0,0,0,790292.0,0.0,18968838.0,2352307.0,0.0,12370014.0,1635395.0,0.0,0.0,4777994
42,43,0,0,0,0.0,0.0,18968838.0,1278618.0,3499376.0,7592020.0,0.0,0.0,0.0,4777994
43,44,0,0,0,1.0,0.0,18968837.0,4639302.0,138691.0,2814027.0,0.0,0.0,0.0,4777994
44,45,0,0,0,1963966.0,0.0,17004871.0,0.0,2814026.0,1.0,0.0,0.0,0.0,4777994
45,46,10003966,0,0,121563.0,4656431.0,22230843.0,0.0,0.0,1.0,0.0,0.0,0.0,4777994
46,47,0,9997198,0,3442894.0,1335100.0,17452849.0,0.0,0.0,9997199.0,0.0,0.0,0.0,4777994
47,48,0,10001770,0,451748.0,2595649.0,14405452.0,0.0,1730597.0,18268372.0,0.0,0.0,0.0,4777994
48,49,0,0,0,0.0,2404367.0,12001085.0,0.0,2373627.0,15894745.0,0.0,0.0,0.0,4777994
49,50,0,0,10003553,0.0,0.0,12001085.0,0.0,0.0,15894745.0,4777994.0,0.0,5225559.0,4777994
50,51,0,0,10003646,0.0,0.0,12001085.0,0.0,0.0,15894745.0,4777994.0,0.0,10451211.0,4777994
51,52,0,0,0,0.0,0.0,12001085.0,0.0,0.0,15894745.0,4777994.0,0.0,5673217.0,4777994
52,53,0,0,0,4777994.0,0.0,7223091.0,0.0,0.0,15894745.0,0.0,0.0,5673217.0,4777994
53,54,0,0,0,0.0,0.0,7223091.0,1335100.0,3442894.0,11116751.0,0.0,0.0,5673217.0,4777994
54,55,0,0,0,2466188.0,0.0,4756903.0,0.0,2182345.0,8934406.0,129461.0,0.0,5543756.0,4777994
55,56,0,0,0,1368689.0,0.0,3388214.0,0.0,1598059.0,7336347.0,1811246.0,0.0,3732510.0,4777994
56,57,0,0,0,1389010.0,1999203.0,1.0,0.0,0.0,7336347.0,1389781.0,0.0,2342729.0,4777994
57,58,0,0,0,0.0,0.0,1.0,1493335.0,2.0,5843010.0,2342729.0,0.0,0.0,4777994
58,59,0,0,0,0.0,0.0,1.0,0.0,0.0,5843010.0,0.0,0.0,0.0,4777994
59,60,0,0,10002869,0.0,1.0,0.0,0.0,0.0,5843010.0,4777993.0,0.0,5224876.0,4777994
60,61,9998441,0,0,0.0,4777994.0,5220447.0,0.0,0.0,5843010.0,0.0,0.0,5224876.0,4777994
61,62,0,0,0,0.0,2466188.0,2754259.0,0.0,2311806.0,3531204.0,0.0,0.0,5224876.0,4777994
62,63,0,0,0,0.0,790292.0,1963967.0,0.0,525482.0,3005722.0,0.0,0.0,5224876.0,4777994
63,64,0,0,0,0.0,0.0,1963967.0,0.0,1285454.0,1720268.0,446881.0,0.0,4777995.0,4777994
64,65,0,0,0,0.0,1.0,1963966.0,0.0,1720268.0,0.0,0.0,0.0,4777995.0,4777994
65,66,0,0,0,0.0,1963966.0,0.0,0.0,0.0,0.0,0.0,0.0,4777995.0,4777994
66,67,10007735,0,0,4656431.0,121563.0,5229741.0,0.0,0.0,0.0,0.0,0.0,4777995.0,4777994
67,68,0,0,0,1335099.0,3442894.0,451748.0,0.0,0.0,0.0,0.0,0.0,4777995.0,4777994
68,69,0,0,0,0.0,451748.0,0.0,0.0,0.0,0.0,0.0,0.0,4777995.0,4777994
69,70,0,10000824,0,0.0,0.0,0.0,1730597.0,2352307.0,5917920.0,1.0,0.0,4777994.0,4777994
70,71,0,0,0,0.0,0.0,0.0,0.0,1278618.0,4639302.0,0.0,0.0,4777994.0,4777994
71,72,0,0,0,0.0,0.0,0.0,0.0,4639302.0,0.0,0.0,0.0,4777994.0,4777994
72,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4777994.0,0.0,0.0,4777994
73,74,10001881,0,0,0.0,4777994.0,5223887.0,0.0,0.0,0.0,0.0,0.0,0.0,4777994
74,75,0,0,10004689,0.0,0.0,5223887.0,0.0,0.0,0.0,4777994.0,0.0,5226695.0,4777994
75,76,0,0,9998342,0.0,2466188.0,2757699.0,0.0,0.0,0.0,2311806.0,0.0,12913231.0,4777994
76,77,0,0,0,0.0,1368689.0,1389010.0,0.0,0.0,0.0,3409305.0,0.0,9503926.0,4777994
77,78,0,10003640,10004861,0.0,1389010.0,0.0,447652.0,0.0,9555988.0,2941332.0,0.0,16567455.0,4777994
78,79,0,0,0,0.0,0.0,0.0,4777994.0,0.0,4777994.0,0.0,0.0,16567455.0,4777994
79,80,0,0,9999657,0.0,0.0,0.0,4777994.0,0.0,0.0,0.0,0.0,26567112.0,4777994
80,81,10000232,10001615,0,0.0,0.0,10000232.0,4777994.0,0.0,5223621.0,0.0,0.0,26567112.0,4777994
81,82,9998335,0,0,0.0,0.0,19998567.0,0.0,1335100.0,3888521.0,3442894.0,0.0,23124218.0,4777994
82,83,0,0,0,0.0,0.0,19998567.0,0.0,0.0,3888521.0,4777994.0,0.0,18346224.0,4777994
83,84,0,9997684,0,0.0,0.0,19998567.0,0.0,0.0,13886205.0,2336728.0,2441266.0,13568230.0,4777994
84,85,0,0,0,0.0,0.0,19998567.0,0.0,0.0,13886205.0,0.0,4777994.0,8790236.0,4777994
85,86,0,0,0,0.0,0.0,19998567.0,3284657.0,1493335.0,9108213.0,0.0,0.0,8790236.0,4777994
86,87,0,0,0,0.0,0.0,19998567.0,1720269.0,0.0,7387944.0,604706.0,2453019.0,5732511.0,4777994
87,88,0,0,0,0.0,4656431.0,15342136.0,0.0,0.0,7387944.0,121563.0,0.0,5610948.0,4777994
88,89,0,0,0,0.0,1335099.0,14007037.0,1780235.0,0.0,5607709.0,1335100.0,327560.0,3948288.0,4777994
89,90,0,0,0,0.0,0.0,14007037.0,4777994.0,0.0,829715.0,0.0,0.0,3948288.0,4777994
90,91,0,0,0,0.0,0.0,14007037.0,829706.0,0.0,9.0,0.0,3948288.0,0.0,4777994
91,92,0,0,10005918,0.0,0.0,14007037.0,0.0,0.0,9.0,0.0,4777994.0,5227924.0,4777994
92,93,0,9997343,0,0.0,0.0,14007037.0,3499376.0,0.0,6497976.0,0.0,1278618.0,3949306.0,4777994
93,94,0,0,10005914,0.0,0.0,14007037.0,2342729.0,0.0,4155247.0,0.0,2435265.0,11519955.0,4777994
94,95,0,0,0,0.0,0.0,14007037.0,2814027.0,0.0,1341220.0,0.0,1963967.0,9555988.0,4777994
95,96,0,10004557,0,0.0,0.0,14007037.0,0.0,0.0,11345777.0,0.0,4777994.0,4777994.0,4777994
96,97,0,0,0,0.0,0.0,14007037.0,0.0,0.0,11345777.0,0.0,4777994.0,0.0,4777994
97,98,0,0,10002397,0.0,0.0,14007037.0,0.0,1730597.0,9615180.0,0.0,3047397.0,6955000.0,4777994
98,99,0,0,0,2997130.0,0.0,11009907.0,0.0,0.0,9615180.0,0.0,1780864.0,5174136.0,4777994
99,100,0,0,0,1278618.0,0.0,9731289.0,0.0,0.0,9615180.0,0.0,3499376.0,1674760.0,4777994
100,101,0,0,9997408,0.0,0.0,9731289.0,0.0,0.0,9615180.0,0.0,4777994.0,6894174.0,4777994
101,102,0,10003177,0,1963967.0,0.0,7767322.0,0.0,0.0,19618357.0,0.0,2814027.0,4080147.0,4777994
102,103,9999871,9997068,0,4656431.0,0.0,13110762.0,0.0,0.0,29615425.0,0.0,121563.0,3958584.0,4777994
103,104,0,0,0,4777994.0,0.0,8332768.0,0.0,0.0,29615425.0,0.0,0.0,3958584.0,4777994
104,105,0,0,0,4777994.0,0.0,3554774.0,0.0,0.0,29615425.0,0.0,0.0,3958584.0,4777994
105,106,0,0,9997744,3554774.0,0.0,0.0,0.0,447652.0,29167773.0,0.0,775568.0,13180760.0,4777994
106,107,0,0,0,0.0,0.0,0.0,0.0,4777994.0,24389779.0,0.0,0.0,13180760.0,4777994
107,108,0,0,0,0.0,0.0,0.0,0.0,4777994.0,19611785.0,0.0,0.0,13180760.0,4777994
108,109,10000476,0,9999660,0.0,0.0,10000476.0,0.0,4777994.0,14833791.0,0.0,0.0,23180420.0,4777994
109,110,0,0,0,4777994.0,0.0,5222482.0,0.0,0.0,14833791.0,0.0,0.0,23180420.0,4777994
110,111,10002382,0,0,4777994.0,0.0,10446870.0,0.0,0.0,14833791.0,0.0,0.0,23180420.0,4777994
111,112,0,0,0,4648533.0,0.0,5798337.0,0.0,0.0,14833791.0,0.0,129461.0,23050959.0,4777994
112,113,0,10001253,0,525482.0,0.0,5272855.0,0.0,0.0,24835044.0,0.0,4252512.0,18798447.0,4777994
113,114,0,0,0,0.0,0.0,5272855.0,0.0,3284657.0,21550387.0,0.0,1493337.0,17305110.0,4777994
114,115,0,0,0,0.0,0.0,5272855.0,0.0,1720269.0,19830118.0,0.0,3057725.0,14247385.0,4777994
115,116,0,0,0,604706.0,0.0,4668149.0,0.0,0.0,19830118.0,0.0,4173288.0,10074097.0,4777994
116,117,0,0,0,0.0,0.0,4668149.0,0.0,1780235.0,18049883.0,0.0,2997759.0,7076338.0,4777994
117,118,10000336,0,0,0.0,0.0,14668485.0,0.0,4777994.0,13271889.0,0.0,0.0,7076338.0,4777994
118,119,0,0,0,2466188.0,0.0,12202297.0,0.0,829706.0,12442183.0,0.0,1482100.0,5594238.0,4777994
119,120,0,0,0,145469.0,2997130.0,9059698.0,0.0,0.0,12442183.0,0.0,1635395.0,3958843.0,4777994
120,121,0,0,9997769,0.0,1278618.0,7781080.0,0.0,3499376.0,8942807.0,0.0,0.0,13956612.0,4777994
121,122,10001061,0,0,2435265.0,0.0,15346876.0,0.0,2342729.0,6600078.0,0.0,0.0,13956612.0,4777994
122,123,9996610,0,0,0.0,1963967.0,23379519.0,0.0,2814027.0,3786051.0,0.0,0.0,13956612.0,4777994
123,124,0,0,0,0.0,4656431.0,18723088.0,121563.0,0.0,3664488.0,0.0,0.0,13956612.0,4777994
124,125,0,0,10003174,0.0,4777994.0,13945094.0,0.0,0.0,3664488.0,0.0,0.0,23959786.0,4777994
125,126,0,0,9994399,0.0,4777994.0,9167100.0,0.0,0.0,3664488.0,0.0,0.0,33954185.0,4777994
126,127,10003164,0,0,0.0,3554774.0,15615490.0,1223220.0,0.0,2441268.0,0.0,0.0,33954185.0,4777994
127,128,9998003,0,0,0.0,0.0,25613493.0,0.0,0.0,2441268.0,0.0,4777994.0,29176191.0,4777994
128,129,0,0,10002711,0.0,0.0,25613493.0,0.0,0.0,2441268.0,0.0,4777994.0,34400908.0,4777994
129,130,0,0,0,0.0,0.0,25613493.0,0.0,0.0,2441268.0,0.0,4777994.0,29622914.0,4777994
130,131,0,0,0,0.0,4777994.0,20835499.0,0.0,0.0,2441268.0,0.0,0.0,29622914.0,4777994
131,132,0,0,0,0.0,4777994.0,16057505.0,0.0,0.0,2441268.0,0.0,0.0,29622914.0,4777994
132,133,0,0,10000901,0.0,4648533.0,11408972.0,0.0,0.0,2441268.0,0.0,129461.0,39494354.0,4777994
133,134,10003386,0,0,0.0,525482.0,20886876.0,2441266.0,0.0,2.0,0.0,1811246.0,37683108.0,4777994
134,135,0,9996766,0,0.0,0.0,20886876.0,3388213.0,0.0,6608555.0,0.0,1389781.0,36293327.0,4777994
135,136,0,0,9998769,0.0,0.0,20886876.0,2435265.0,0.0,4173290.0,0.0,2342729.0,43949367.0,4777994
136,137,0,0,0,0.0,604706.0,20282170.0,4173288.0,0.0,2.0,0.0,0.0,43949367.0,4777994
137,138,0,0,0,0.0,0.0,20282170.0,0.0,0.0,2.0,0.0,4777993.0,39171374.0,4777994
138,139,0,9995444,0,1335100.0,0.0,18947070.0,3442894.0,0.0,6552552.0,0.0,0.0,39171374.0,4777994
139,140,0,10000148,0,0.0,2466188.0,16480882.0,2311806.0,0.0,14240894.0,0.0,0.0,39171374.0,4777994
140,141,0,10003126,10001739,0.0,145469.0,16335413.0,4632525.0,0.0,19611495.0,0.0,0.0,49173113.0,4777994
141,142,9999083,0,10004760,1389781.0,0.0,24944715.0,2941332.0,0.0,16670163.0,0.0,446881.0,58730992.0,4777994
142,143,0,0,0,2342729.0,2435265.0,20166721.0,0.0,0.0,16670163.0,0.0,0.0,58730992.0,4777994
143,144,0,10003287,0,0.0,0.0,20166721.0,4777994.0,0.0,21895456.0,0.0,0.0,58730992.0,4777994
144,145,9995352,0,0,4656431.0,0.0,25505642.0,121563.0,0.0,21773893.0,0.0,0.0,58730992.0,4777994
145,146,0,0,0,0.0,0.0,25505642.0,4777994.0,0.0,16995899.0,0.0,0.0,58730992.0,4777994
146,147,0,0,0,2466188.0,0.0,23039454.0,2311806.0,0.0,14684093.0,0.0,0.0,58730992.0,4777994
147,148,0,0,0,145469.0,0.0,22893985.0,4632524.0,0.0,10051569.0,0.0,1.0,58730991.0,4777994
148,149,0,0,0,1836662.0,0.0,21057323.0,2941332.0,0.0,7110237.0,0.0,0.0,58730991.0,4777994
149,150,0,0,9998976,4777994.0,0.0,16279329.0,0.0,0.0,7110237.0,0.0,0.0,68729967.0,4777994
150,151,0,0,0,0.0,0.0,16279329.0,0.0,0.0,7110237.0,0.0,4777994.0,63951973.0,4777994
151,152,0,0,0,4656431.0,0.0,11622898.0,0.0,121563.0,6988674.0,0.0,0.0,63951973.0,4777994
152,153,0,0,0,0.0,0.0,11622898.0,0.0,0.0,6988674.0,0.0,4777994.0,59173979.0,4777994
153,154,0,0,0,2466188.0,0.0,9156710.0,0.0,0.0,6988674.0,0.0,2311806.0,56862173.0,4777994
154,155,9997385,0,0,145469.0,0.0,19008626.0,0.0,1223220.0,5765454.0,0.0,3409305.0,53452868.0,4777994
155,156,0,0,0,1836662.0,0.0,17171964.0,0.0,0.0,5765454.0,0.0,2941332.0,50511536.0,4777994
156,157,0,0,0,4777994.0,0.0,12393970.0,0.0,0.0,5765454.0,0.0,0.0,50511536.0,4777994
157,158,0,0,0,4777994.0,0.0,7615976.0,0.0,0.0,5765454.0,0.0,0.0,50511536.0,4777994
158,159,0,0,0,4777994.0,0.0,2837982.0,0.0,0.0,5765454.0,0.0,0.0,50511536.0,4777994
159,160,0,0,0,0.0,1335100.0,1502882.0,0.0,0.0,5765454.0,0.0,3442894.0,47068642.0,4777994
160,161,0,9999068,0,0.0,0.0,1502882.0,0.0,0.0,15764522.0,0.0,4777994.0,42290648.0,4777994
161,162,9999193,0,0,0.0,0.0,11502075.0,0.0,2441266.0,13323256.0,0.0,2336728.0,39953920.0,4777994
162,163,0,10002070,0,0.0,1389781.0,10112294.0,0.0,3388213.0,19937113.0,0.0,0.0,39953920.0,4777994
163,164,0,0,0,0.0,2342729.0,7769565.0,0.0,2435265.0,17501848.0,0.0,0.0,39953920.0,4777994
164,165,0,0,0,0.0,0.0,7769565.0,0.0,4173288.0,13328560.0,0.0,604706.0,39349214.0,4777994
165,166,0,0,0,0.0,4656431.0,3113134.0,0.0,0.0,13328560.0,0.0,121563.0,39227651.0,4777994
166,167,0,0,0,0.0,0.0,3113134.0,0.0,3442894.0,9885666.0,0.0,1335100.0,37892551.0,4777994
167,168,9997484,0,0,0.0,2466188.0,10644430.0,0.0,2311806.0,7573860.0,0.0,0.0,37892551.0,4777994
168,169,0,0,10001234,0.0,145469.0,10498961.0,0.0,4632525.0,2941335.0,0.0,0.0,47893785.0,4777994
169,170,0,0,9996544,0.0,1836662.0,8662299.0,0.0,2941332.0,3.0,0.0,0.0,57890329.0,4777994
170,171,0,0,0,0.0,4777994.0,3884305.0,0.0,0.0,3.0,0.0,0.0,57890329.0,4777994
171,172,9998439,10000457,0,0.0,0.0,13882744.0,0.0,4777994.0,5222466.0,0.0,0.0,57890329.0,4777994
