,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277631
1,2,9997622,0,0,4277631.0,0.0,5719991.0,0.0,0.0,0.0,0.0,0.0,0.0,4277631
2,3,0,0,9997973,0.0,0.0,5719991.0,0.0,0.0,0.0,4277631.0,0.0,5720342.0,4277631
3,4,0,0,0,2834918.0,0.0,2885073.0,0.0,0.0,0.0,1442711.0,0.0,4277631.0,4277631
4,5,0,0,0,0.0,0.0,2885073.0,0.0,0.0,0.0,4277631.0,0.0,0.0,4277631
5,6,0,0,0,2885070.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4277631
6,7,0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277631
7,8,0,0,10002570,0.0,0.0,0.0,0.0,0.0,0.0,4277631.0,0.0,5724939.0,4277631
8,9,9998857,0,0,4277631.0,0.0,5721226.0,0.0,0.0,0.0,0.0,0.0,5724939.0,4277631
9,10,0,0,0,2005662.0,0.0,3715564.0,0.0,0.0,0.0,2271967.0,0.0,3452972.0,4277631
10,11,0,9999277,0,1091920.0,0.0,2623644.0,0.0,0.0,9999277.0,3185711.0,0.0,267261.0,4277631
11,12,0,0,10000596,0.0,0.0,2623644.0,0.0,0.0,9999277.0,0.0,0.0,10267857.0,4277631
12,13,0,0,0,0.0,0.0,2623644.0,0.0,0.0,9999277.0,4277631.0,0.0,5990226.0,4277631
13,14,0,0,0,0.0,0.0,2623644.0,0.0,0.0,9999277.0,4277631.0,0.0,1712595.0,4277631
14,15,0,0,0,0.0,0.0,2623644.0,1795936.0,0.0,8203341.0,50.0,0.0,1712545.0,4277631
15,16,0,0,0,0.0,0.0,2623644.0,2565086.0,0.0,5638255.0,1712545.0,0.0,0.0,4277631
16,17,0,0,0,0.0,0.0,2623644.0,0.0,0.0,5638255.0,0.0,0.0,0.0,4277631
17,18,0,0,0,0.0,0.0,2623644.0,4277631.0,0.0,1360624.0,0.0,0.0,0.0,4277631
18,19,9995656,0,0,0.0,0.0,12619300.0,0.0,0.0,1360624.0,0.0,0.0,0.0,4277631
19,20,0,0,0,4277631.0,0.0,8341669.0,0.0,0.0,1360624.0,0.0,0.0,0.0,4277631
20,21,0,0,9999065,0.0,0.0,8341669.0,0.0,0.0,1360624.0,4277631.0,0.0,5721434.0,4277631
21,22,9994399,0,0,0.0,0.0,18336068.0,0.0,0.0,1360624.0,4010081.0,0.0,1711353.0,4277631
22,23,0,0,0,0.0,4277631.0,14058437.0,0.0,0.0,1360624.0,0.0,0.0,1711353.0,4277631
23,24,0,0,0,4277631.0,0.0,9780806.0,0.0,0.0,1360624.0,0.0,0.0,1711353.0,4277631
24,25,0,0,0,0.0,2834918.0,6945888.0,0.0,0.0,1360624.0,0.0,0.0,1711353.0,4277631
25,26,0,0,0,2566278.0,0.0,4379610.0,0.0,0.0,1360624.0,1711353.0,0.0,0.0,4277631
26,27,0,0,0,1197135.0,2885070.0,297405.0,0.0,0.0,1360624.0,0.0,0.0,0.0,4277631
27,28,0,0,0,0.0,3.0,297402.0,0.0,0.0,1360624.0,0.0,0.0,0.0,4277631
28,29,9994822,0,0,2917007.0,0.0,7375217.0,1360624.0,0.0,0.0,0.0,0.0,0.0,4277631
29,30,0,0,0,0.0,4277631.0,3097586.0,0.0,0.0,0.0,0.0,0.0,0.0,4277631
30,31,0,0,10001780,2.0,2005662.0,1091922.0,0.0,0.0,0.0,2271967.0,0.0,7729813.0,4277631
31,32,0,0,0,0.0,1091920.0,2.0,0.0,0.0,0.0,3185711.0,0.0,4544102.0,4277631
32,33,0,0,10001336,0.0,0.0,2.0,0.0,0.0,0.0,4277631.0,0.0,10267807.0,4277631
33,34,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,4277631.0,0.0,5990176.0,4277631
34,35,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,4277631.0,0.0,1712545.0,4277631
35,36,0,9995884,0,0.0,0.0,2.0,4277631.0,0.0,5718253.0,0.0,0.0,1712545.0,4277631
36,37,0,0,0,0.0,0.0,2.0,4277631.0,0.0,1440622.0,0.0,0.0,1712545.0,4277631
37,38,0,9995931,0,0.0,0.0,2.0,4277631.0,0.0,7158922.0,0.0,0.0,1712545.0,4277631
38,39,0,0,0,0.0,0.0,2.0,4277631.0,0.0,2881291.0,0.0,0.0,1712545.0,4277631
39,40,9999337,0,0,4277631.0,0.0,5721708.0,0.0,0.0,2881291.0,0.0,0.0,1712545.0,4277631
40,41,10004803,0,0,0.0,4277631.0,11448880.0,0.0,0.0,2881291.0,0.0,0.0,1712545.0,4277631
41,42,9999866,9996541,0,4277631.0,0.0,17171115.0,0.0,0.0,12877832.0,0.0,0.0,1712545.0,4277631
42,43,9997794,0,0,0.0,0.0,27168909.0,2481695.0,1795936.0,8600201.0,0.0,0.0,1712545.0,4277631
43,44,0,0,0,0.0,0.0,27168909.0,1712545.0,2565086.0,4322570.0,0.0,0.0,1712545.0,4277631
44,45,9997652,0,0,0.0,4277631.0,32888930.0,0.0,0.0,4322570.0,0.0,0.0,1712545.0,4277631
45,46,0,0,0,0.0,0.0,32888930.0,0.0,4277631.0,44939.0,0.0,0.0,1712545.0,4277631
46,47,0,0,0,1711353.0,2566278.0,28611299.0,0.0,0.0,44939.0,0.0,0.0,1712545.0,4277631
47,48,0,0,0,3080496.0,1197135.0,24333668.0,0.0,0.0,44939.0,0.0,0.0,1712545.0,4277631
48,49,0,9995103,0,1.0,0.0,24333667.0,4277630.0,0.0,5762412.0,0.0,0.0,1712545.0,4277631
49,50,0,0,0,0.0,2917007.0,21416660.0,1360624.0,0.0,4401788.0,0.0,0.0,1712545.0,4277631
50,51,0,0,0,2565086.0,0.0,18851574.0,0.0,0.0,4401788.0,1712545.0,0.0,0.0,4277631
51,52,0,10000541,0,4277629.0,2.0,14573943.0,0.0,0.0,14402329.0,0.0,0.0,0.0,4277631
52,53,0,0,0,4277630.0,0.0,10296313.0,0.0,0.0,14402329.0,0.0,0.0,0.0,4277631
