,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10006163,0,0,4444577.0,0.0,5561586.0,0.0,0.0,0.0,0.0,0.0,0.0,4444577
1,2,10000095,0,0,4444577.0,0.0,11117104.0,0.0,0.0,0.0,0.0,0.0,0.0,4444577
2,3,0,0,0,4444577.0,0.0,6672527.0,0.0,0.0,0.0,0.0,0.0,0.0,4444577
3,4,0,0,0,4444577.0,0.0,2227950.0,0.0,0.0,0.0,0.0,0.0,0.0,4444577
4,5,0,0,0,0.0,0.0,2227950.0,0.0,0.0,0.0,0.0,0.0,0.0,4444577
5,6,0,0,0,2227950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4444577
6,7,0,10001877,0,-0.0,0.0,-0.0,4444577.0,0.0,5557300.0,0.0,0.0,0.0,4444577
7,8,9998695,10003968,10000194,1478651.9999992994,0.0,8520043.000000697,-0.0,0.0,15561268.0,2965925.0000007,0.0,7034268.9999993015,4444577
8,9,9997243,0,0,4444577.0,0.0,14072709.000000697,-0.0,0.0,15561268.0,0.0,0.0,7034268.9999993015,4444577
9,10,0,9997287,0,3331831.0,0.0,10740878.000000697,1112746.0,0.0,24445809.0,0.0,0.0,7034268.9999993015,4444577
10,11,10001145,0,0,4444577.0,0.0,16297446.000000697,0.0,0.0,24445809.0,-0.0,0.0,7034268.999999299,4444577
11,12,0,0,0,4266507.999999298,0.0,12030938.0000014,-0.0,0.0,24445809.0,178069.00000069948,0.0,6856199.999998599,4444577
12,13,0,0,0,4444577.0,0.0,7586361.000001401,0.0,0.0,24445809.0,-0.0,0.0,6856199.999998599,4444577
13,14,0,0,0,-0.0,0.0,7586361.000001399,4439717.999998948,0.0,20006091.000001054,4859.000001050593,0.0,6851340.99999755,4444577
14,15,0,0,0,3508508.0000038594,0.0,4077852.999997543,570843.9999989491,0.0,19435247.000002105,365224.9999971933,0.0,6486116.000000354,4444577
15,16,10000444,0,0,4068303.9999996508,0.0,10009992.999997897,-0.0,0.0,19435247.000002105,376273.0000003487,0.0,6109843.000000002,4444577
16,17,0,0,0,0.0,0.0,10009992.999997899,4444577.0,0.0,14990670.000002105,-0.0,0.0,6109843.0,4444577
17,18,0,0,0,0.0,0.0,10009992.999997899,4444577.0,0.0,10546093.000002105,-0.0,0.0,6109843.0,4444577
18,19,0,0,0,0.0,0.0,10009992.999997899,4444577.0,0.0,6101516.000002103,-0.0,0.0,6109843.0,4444577
19,20,9996299,0,0,2787637.999997895,0.0,17218654.0,1656939.000002104,0.0,4444577.0,-0.0,0.0,6109843.0,4444577
20,21,0,0,0,-0.0,0.0,17218654.0,4444577.0,0.0,0.0,0.0,0.0,6109843.0,4444577
21,22,10003130,0,0,0.0,4444577.0,22777207.0,-0.0,0.0,0.0,-0.0,0.0,6109843.0,4444577
22,23,9999097,0,0,-0.0,4444577.0,28331727.0,0.0,0.0,0.0,-0.0,0.0,6109843.0,4444577
23,24,0,0,0,-0.0,4444577.0,23887150.0,0.0,0.0,0.0,-0.0,0.0,6109843.0,4444577
24,25,0,0,0,-0.0,4444577.0,19442573.0,-0.0,0.0,-0.0,-0.0,0.0,6109843.0,4444577
25,26,0,0,9997688,-0.0,0.0,19442573.0,-0.0,0.0,0.0,4444577.0,0.0,11662954.0,4444577
26,27,10001484,0,0,-0.0,2227950.0,27216107.0,-0.0,0.0,-0.0,2216627.0,0.0,9446327.0,4444577
27,28,9999684,10000448,0,-0.0,-0.0,37215791.0,4444577.0,0.0,5555871.0,0.0,0.0,9446327.0,4444577
28,29,0,0,0,-0.0,1478651.9999992994,35737139.0000007,2965925.000000702,0.0,2589945.9999993,-0.0,0.0,9446327.0,4444577
29,30,0,0,0,-0.0,4444577.0,31292562.000000697,0.0,0.0,2589945.9999993,-0.0,0.0,9446327.0,4444577
30,31,9998981,0,0,-0.0,3331831.0,37959712.0000007,1112746.0,0.0,1477199.9999993,-0.0,0.0,9446327.0,4444577
31,32,0,0,0,-0.0,4444577.0,33515135.0000007,-0.0,0.0,1477199.9999992975,0.0,0.0,9446327.0,4444577
32,33,0,0,0,-0.0,4266507.9999993015,29248627.0000014,178069.00000069948,0.0,1299130.9999985981,0.0,0.0,9446327.0,4444577
33,34,0,0,0,-0.0,4444577.0,24804050.0000014,0.0,0.0,1299130.9999985981,-0.0,0.0,9446327.0,4444577
34,35,0,10000773,0,-0.0,-0.0,24804050.0000014,-0.0,4444577.0,6855326.999998599,0.0,0.0,9446327.0,4444577
35,36,0,0,0,-0.0,3508508.0000038543,21295541.99999754,936068.9999961399,-0.0,5919258.000002457,-0.0,0.0,9446327.0,4444577
36,37,0,0,10001313,-0.0,4068303.999999653,17227237.99999789,-0.0,-0.0,5919258.000002454,376273.0000003486,0.0,19071366.999999654,4444577
37,38,0,0,0,-0.0,0.0,17227237.999997895,-0.0,1112746.0,4806512.000002454,3331831.0,0.0,15739535.999999654,4444577
38,39,0,0,9998411,0.0,0.0,17227237.999997895,1112746.0,0.0,3693766.0000024526,3331831.0,0.0,22406115.999999654,4444577
39,40,0,0,0,2602305.999998245,0.0,14624931.999999652,1842271.000001754,-0.0,1851495.0000006987,-0.0,0.0,22406115.99999965,4444577
40,41,0,9997359,0,-0.0,2787637.9999978975,11837294.000001755,-0.0,0.0,11848854.0000007,1656939.000002104,0.0,20749176.99999755,4444577
41,42,0,0,0,4859.000001050826,-0.0,11832435.0000007,-0.0,4439717.99999895,7409136.000001756,-0.0,0.0,20749176.999997552,4444577
42,43,0,0,0,542583.0000031571,0.0,11289851.999997545,-0.0,570843.9999989483,6838292.000002806,3331149.999997896,0.0,17418026.999999654,4444577
43,44,0,9996142,9997610,4444577.0,-0.0,6845274.999997546,-0.0,-0.0,16834434.000002805,0.0,0.0,27415636.999999654,4444577
44,45,0,0,0,0.0,-0.0,6845274.999997546,-0.0,4444577.0,12389857.000002807,-0.0,0.0,27415636.999999654,4444577
45,46,0,0,9999012,-0.0,-0.0,6845274.999997546,-0.0,4444577.0,7945280.000002807,0.0,0.0,37414648.99999965,4444577
46,47,0,0,0,0.0,-0.0,6845274.999997547,-0.0,4444577.0,3500703.000002804,-0.0,0.0,37414648.99999965,4444577
47,48,10004187,10004034,0,2787637.999997895,-0.0,14061823.999999652,-0.0,1656939.0000020992,11847798.000000702,-0.0,0.0,37414648.99999965,4444577
48,49,0,0,0,-0.0,-0.0,14061823.999999652,-0.0,4444577.0,7403221.000000701,0.0,0.0,37414648.99999965,4444577
49,50,10001284,0,0,-0.0,-0.0,24063107.999999654,-0.0,-0.0,7403221.000000701,4444577.0,0.0,32970071.99999965,4444577
