,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4833179
1,2,0,9999024,0,0.0,0.0,0.0,4672723.0,0.0,5326301.0,0.0,0.0,0.0,4833179
2,3,9997282,0,10002989,-0.0,0.0,9997282.0,0.0,0.0,5326301.0,4833179.0,0.0,5169810.0,4833179
3,4,0,0,9999881,-0.0,0.0,9997282.0,32192.0,0.0,5294109.0,4800987.0,0.0,10368704.0,4833179
4,5,0,10002747,0,1846146.0,0.0,8151136.0,-0.0,0.0,15296856.0,2987033.0,0.0,7381671.0,4833179
5,6,0,0,0,-0.0,0.0,8151136.0,2457840.0,0.0,12839016.0,2375339.0,0.0,5006332.0,4833179
6,7,0,0,0,-0.0,0.0,8151136.0,4697839.0,0.0,8141177.0,135340.0,0.0,4870992.0,4833179
7,8,0,0,0,4833179.0,0.0,3317957.0,0.0,0.0,8141177.0,-0.0,0.0,4870992.0,4833179
8,9,0,0,0,-0.0,0.0,3317957.0,4833179.0,0.0,3307998.0,-0.0,0.0,4870992.0,4833179
9,10,0,0,0,-0.0,0.0,3317957.0,160456.0,0.0,3147542.0,-0.0,0.0,4870992.0,4833179
10,11,0,0,0,3208290.0,0.0,109667.0,-0.0,0.0,3147542.0,-0.0,0.0,4870992.0,4833179
11,12,0,0,0,0.0,0.0,109667.0,-0.0,0.0,3147542.0,-0.0,0.0,4870992.0,4833179
12,13,0,0,0,109667.0,0.0,-0.0,2518661.0,0.0,628881.0,-0.0,0.0,4870992.0,4833179
13,14,0,0,9997776,-0.0,0.0,0.0,-0.0,0.0,628881.0,-0.0,0.0,14868768.0,4833179
14,15,0,10001146,0,-0.0,0.0,-0.0,-0.0,0.0,10630027.0,-0.0,0.0,14868768.0,4833179
15,16,0,0,0,-0.0,0.0,0.0,4611322.0,0.0,6018705.0,-0.0,0.0,14868768.0,4833179
16,17,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,6018705.0,4270931.0,0.0,10597837.0,4833179
17,18,9997526,0,0,4833179.0,0.0,5164347.0,-0.0,0.0,6018705.0,-0.0,0.0,10597837.0,4833179
18,19,0,9999816,0,4833179.0,0.0,331168.0,-0.0,0.0,16018521.0,0.0,0.0,10597837.0,4833179
19,20,0,10001699,0,331168.0,0.0,0.0,-0.0,0.0,26020220.0,4502011.0,0.0,6095826.0,4833179
20,21,0,0,0,-0.0,0.0,0.0,4500550.0,0.0,21519670.0,332629.0,0.0,5763197.0,4833179
21,22,0,0,0,-0.0,0.0,0.0,4739974.0,0.0,16779696.0,93205.0,0.0,5669992.0,4833179
22,23,0,0,0,-0.0,0.0,0.0,2709019.0,0.0,14070677.0,2124160.0,0.0,3545832.0,4833179
23,24,0,10001747,9996785,-0.0,-0.0,0.0,128652.0,0.0,23943772.0,4704527.0,0.0,8838090.0,4833179
24,25,0,0,0,-0.0,-0.0,-0.0,128652.0,0.0,23815120.0,4704527.0,0.0,4133563.0,4833179
25,26,9998987,0,0,2987033.0,1846146.0,5165808.0,-0.0,0.0,23815120.0,-0.0,0.0,4133563.0,4833179
26,27,0,0,0,0.0,-0.0,5165808.0,4023400.0,0.0,19791720.0,809779.0,0.0,3323784.0,4833179
27,28,0,0,0,332629.0,-0.0,4833179.0,1176766.0,0.0,18614954.0,3323784.0,0.0,0.0,4833179
28,29,0,0,0,-0.0,4833179.0,-0.0,-0.0,0.0,18614954.0,-0.0,0.0,-0.0,4833179
29,30,0,0,10001775,-0.0,-0.0,-0.0,-0.0,4672723.0,13942231.0,160456.0,0.0,9841319.0,4833179
30,31,9992222,9995178,0,-0.0,-0.0,9992222.0,-0.0,0.0,23937409.0,4833179.0,0.0,5008140.0,4833179
31,32,0,0,0,-0.0,3208290.0,6783932.0,1592697.0,32192.0,22312520.0,0.0,0.0,5008140.0,4833179
32,33,0,9997181,9996621,-0.0,0.0,6783932.0,-0.0,-0.0,32309701.0,4833179.0,0.0,10171582.0,4833179
33,34,10000074,0,9999921,-0.0,109667.0,16674339.0,-0.0,2457840.0,29851861.0,2265672.0,0.0,17905831.0,4833179
34,35,0,0,0,135340.0,-0.0,16538999.0,-0.0,4697839.0,25154022.0,-0.0,0.0,17905831.0,4833179
35,36,0,0,10001807,-0.0,-0.0,16538999.0,-0.0,0.0,25154022.0,4833179.0,0.0,23074459.0,4833179
36,37,0,0,0,0.0,-0.0,16538999.0,-0.0,4833179.0,20320843.0,-0.0,0.0,23074459.0,4833179
37,38,0,0,0,4672723.0,-0.0,11866276.0,-0.0,160456.0,20160387.0,-0.0,0.0,23074459.0,4833179
38,39,0,0,0,0.0,4833179.0,7033097.0,-0.0,-0.0,20160387.0,-0.0,0.0,23074459.0,4833179
39,40,0,0,0,0.0,4833179.0,2199918.0,-0.0,-0.0,20160387.0,-0.0,0.0,23074459.0,4833179
40,41,0,0,0,1868750.0,331168.0,0.0,-0.0,2518661.0,17641726.0,114600.0,0.0,22959859.0,4833179
41,42,0,0,10001586,0.0,-0.0,0.0,-0.0,-0.0,17641726.0,4833179.0,0.0,28128266.0,4833179
42,43,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,17641726.0,4833179.0,0.0,23295087.0,4833179
43,44,0,0,0,-0.0,-0.0,-0.0,-0.0,4611322.0,13030404.0,221857.0,0.0,23073230.0,4833179
44,45,10001089,0,0,0.0,-0.0,10001089.0,-0.0,-0.0,13030404.0,4833179.0,0.0,18240051.0,4833179
45,46,0,0,0,662692.0,-0.0,9338397.0,-0.0,-0.0,13030404.0,4170487.0,0.0,14069564.0,4833179
