,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4111058
1,2,0,10002012,0,0.0,0.0,0.0,4111058.0,0.0,5890954.0,0.0,0.0,0.0,4111058
2,3,0,0,0,0.0,0.0,0.0,4111058.0,0.0,1779896.0,0.0,0.0,0.0,4111058
3,4,0,0,0,0.0,0.0,0.0,1779896.0,0.0,-0.0,0.0,0.0,0.0,4111058
4,5,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4111058
5,6,0,0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4111058
6,7,0,0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,4111058
7,8,0,9995669,0,0.0,0.0,0.0,4111058.0,0.0,5884611.0,0.0,0.0,0.0,4111058
8,9,0,0,0,0.0,0.0,0.0,4111058.0,0.0,1773553.0,0.0,0.0,0.0,4111058
9,10,0,0,0,0.0,0.0,0.0,1773553.0,0.0,0.0,0.0,0.0,0.0,4111058
10,11,0,0,10004420,0.0,0.0,0.0,0.0,0.0,-0.0,4111058.0,0.0,5893362.0,4111058
11,12,0,10002960,0,0.0,0.0,0.0,-0.0,0.0,10002960.0,3098611.0,0.0,2794751.0,4111058
12,13,0,0,10000960,0.0,0.0,0.0,-0.0,0.0,10002960.0,-0.0,0.0,12795711.0,4111058
13,14,0,0,0,0.0,0.0,0.0,-0.0,0.0,10002960.0,0.0,0.0,12795711.0,4111058
14,15,0,0,0,0.0,0.0,0.0,-0.0,0.0,10002960.0,1808751.0000015332,0.0,10986959.99999847,4111058
15,16,0,0,0,0.0,0.0,0.0,-0.0,0.0,10002960.0,2786850.9999979925,0.0,8200109.000000475,4111058
16,17,0,10005825,0,0.0,0.0,0.0,-0.0,0.0,20008785.0,1148416.9999989953,0.0,7051692.000001479,4111058
17,18,0,0,0,0.0,0.0,0.0,-0.0,0.0,20008785.0,0.0,0.0,7051692.000001483,4111058
18,19,0,0,0,0.0,0.0,0.0,631479.0000010043,0.0,19377305.999998998,870940.9999995899,0.0,6180751.00000189,4111058
19,20,0,0,0,0.0,0.0,0.0,5573.999999467921,0.0,19371731.99999953,3511105.00000142,0.0,2669646.0000004703,4111058
20,21,0,0,9997344,0.0,0.0,0.0,-0.0,0.0,19371731.99999953,4111058.0,0.0,8555932.00000047,4111058
21,22,0,0,9997950,0.0,0.0,0.0,0.0,0.0,19371731.99999953,4111058.0,0.0,14442824.000000468,4111058
22,23,0,0,0,0.0,0.0,0.0,2822048.999999528,0.0,16549683.0,1289009.0000004715,0.0,13153815.0,4111058
23,24,0,0,0,0.0,0.0,0.0,1773553.0,0.0,14776130.0,2337505.0,0.0,10816310.0,4111058
24,25,0,9999165,0,0.0,0.0,0.0,1779896.0,0.0,22995399.0,2331162.0,0.0,8485148.0,4111058
25,26,0,0,0,0.0,0.0,0.0,876514.9999990537,0.0,22118884.000000942,3234543.0000009458,0.0,5250604.9999990575,4111058
26,27,0,0,0,0.0,0.0,0.0,508387.00000094506,0.0,21610497.0,3602670.9999990547,0.0,1647934.0,4111058
27,28,0,0,0,0.0,0.0,0.0,3654126.0,0.0,17956371.0,456932.0,0.0,1191002.0,4111058
28,29,0,0,0,0.0,0.0,0.0,2971511.000000946,0.0,14984859.999999054,1139546.999999054,0.0,51455.00000094382,4111058
29,30,0,0,0,0.0,0.0,0.0,-0.0,4111058.0,10873801.999999054,-0.0,0.0,51455.00000094382,4111058
30,31,9999404,0,0,-0.0,0.0,9999404.0,-0.0,4111058.0,6762743.999999055,-0.0,0.0,51455.00000094382,4111058
