,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4388538
1,2,0,0,10000205,0.0,0.0,0.0,0.0,0.0,0.0,3155210.0,0.0,6844995.0,4388538
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2456457.0,0.0,4388538.0,4388538
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4388538.0,0.0,0.0,4388538
4,5,10004757,0,0,4388538.0,0.0,5616219.0,0.0,0.0,0.0,-0.0,0.0,0.0,4388538
5,6,0,0,0,613254.0,0.0,5002965.0,0.0,0.0,0.0,-0.0,0.0,0.0,4388538
6,7,0,0,0,1852906.0,0.0,3150059.0,0.0,0.0,0.0,-0.0,0.0,0.0,4388538
7,8,0,0,0,3150059.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4388538
8,9,0,10000562,0,-0.0,0.0,-0.0,2456406.0,0.0,7544156.0,-0.0,0.0,0.0,4388538
9,10,10001513,0,9999553,4388538.0,0.0,5612975.0,-0.0,0.0,7544156.0,-0.0,0.0,9999553.0,4388538
10,11,0,9999856,0,611182.0,0.0,5001793.0,-0.0,0.0,17544012.0,3777356.0,0.0,6222197.0,4388538
11,12,0,0,9999799,-0.0,0.0,5001793.0,1136058.0,0.0,16407954.0,3252480.0,0.0,12969516.0,4388538
12,13,0,0,9999037,-0.0,0.0,5001793.0,2893158.0,0.0,13514796.0,1495380.0,0.0,21473173.0,4388538
13,14,0,0,9997555,-0.0,0.0,5001793.0,4388538.0,0.0,9126258.0,-0.0,0.0,31470728.0,4388538
14,15,0,0,0,-0.0,0.0,5001793.0,4388537.0,0.0,4737721.0,-0.0,0.0,31470728.0,4388538
15,16,0,0,0,-0.0,0.0,5001793.0,1697641.0,0.0,3040080.0,2690897.0,0.0,28779831.0,4388538
