,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277842
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277842
2,3,0,10000071,0,0.0,0.0,0.0,2888946.0,0.0,7111125.0,0.0,0.0,0.0,4277842
3,4,0,0,9999038,0.0,0.0,0.0,2833283.0,0.0,4277842.0,1444559.0,0.0,8554479.0,4277842
4,5,0,0,0,0.0,0.0,0.0,4277842.0,0.0,0.0,0.0,0.0,8554479.0,4277842
5,6,0,10000574,0,0.0,0.0,0.0,0.0,0.0,10000574.0,4.0,0.0,8554475.0,4277842
6,7,10002499,0,9999380,4277842.0,0.0,5724657.0,0.0,0.0,10000574.0,0.0,0.0,18553855.0,4277842
7,8,9998345,10000247,0,4277842.0,0.0,11445160.0,0.0,0.0,20000821.0,0.0,0.0,18553855.0,4277842
8,9,0,10002616,0,4277841.0,0.0,7167319.0,0.0,0.0,30003437.0,0.0,0.0,18553855.0,4277842
9,10,0,0,10000004,1388896.0,0.0,5778423.0,0.0,0.0,30003437.0,2463862.0,0.0,26089997.0,4277842
10,11,0,0,0,1444559.0,0.0,4333864.0,2833283.0,0.0,27170154.0,0.0,0.0,26089997.0,4277842
11,12,10005340,0,0,0.0,0.0,14339204.0,3466985.0,0.0,23703169.0,0.0,0.0,26089997.0,4277842
12,13,0,0,0,4277842.0,0.0,10061362.0,0.0,0.0,23703169.0,0.0,0.0,26089997.0,4277842
13,14,0,0,0,0.0,0.0,10061362.0,3704513.0,0.0,19998656.0,0.0,0.0,26089997.0,4277842
14,15,0,0,9997621,2075462.0,0.0,7985900.0,0.0,0.0,19998656.0,1385999.0,0.0,34701619.0,4277842
15,16,0,0,0,0.0,0.0,7985900.0,165033.0,0.0,19833623.0,3703398.0,0.0,30998221.0,4277842
16,17,0,0,0,0.0,0.0,7985900.0,4277840.0,0.0,15555783.0,0.0,0.0,30998221.0,4277842
17,18,9996698,0,0,1023778.0,0.0,16958820.0,0.0,0.0,15555783.0,0.0,0.0,30998221.0,4277842
18,19,0,0,0,0.0,0.0,16958820.0,4277839.0,0.0,11277944.0,0.0,0.0,30998221.0,4277842
19,20,0,0,0,537349.0,0.0,16421471.0,3.0,0.0,11277941.0,0.0,0.0,30998221.0,4277842
20,21,0,0,0,2.0,0.0,16421469.0,3.0,0.0,11277938.0,0.0,0.0,30998221.0,4277842
21,22,0,0,0,0.0,0.0,16421469.0,0.0,0.0,11277938.0,4277842.0,0.0,26720379.0,4277842
22,23,0,0,9999224,0.0,0.0,16421469.0,1273960.0,0.0,10003978.0,13626.0,0.0,36705977.0,4277842
23,24,9995230,0,0,2.0,0.0,26416697.0,0.0,0.0,10003978.0,1444559.0,0.0,35261418.0,4277842
24,25,0,0,0,0.0,0.0,26416697.0,0.0,0.0,10003978.0,4277842.0,0.0,30983576.0,4277842
25,26,0,0,0,0.0,0.0,26416697.0,0.0,0.0,10003978.0,4277842.0,0.0,26705734.0,4277842
26,27,0,0,0,2835282.0,0.0,23581415.0,0.0,0.0,10003978.0,1442555.0,0.0,25263179.0,4277842
27,28,0,0,0,0.0,4277842.0,19303573.0,0.0,0.0,10003978.0,0.0,0.0,25263179.0,4277842
28,29,0,0,0,0.0,4277842.0,15025731.0,0.0,0.0,10003978.0,0.0,0.0,25263179.0,4277842
29,30,0,0,0,0.0,4277841.0,10747890.0,0.0,0.0,10003978.0,0.0,0.0,25263179.0,4277842
30,31,0,0,0,0.0,1388896.0,9358994.0,0.0,2888946.0,7115032.0,0.0,0.0,25263179.0,4277842
31,32,0,0,0,0.0,1444559.0,7914435.0,0.0,2833283.0,4281749.0,0.0,0.0,25263179.0,4277842
32,33,0,0,0,0.0,0.0,7914435.0,0.0,4277842.0,3907.0,0.0,0.0,25263179.0,4277842
33,34,0,0,0,0.0,4277842.0,3636593.0,0.0,0.0,3907.0,0.0,0.0,25263179.0,4277842
34,35,0,0,10003265,0.0,0.0,3636593.0,0.0,0.0,3907.0,4277842.0,0.0,30988602.0,4277842
35,36,0,0,0,0.0,2075462.0,1561131.0,0.0,0.0,3907.0,2202380.0,0.0,28786222.0,4277842
36,37,0,0,0,0.0,0.0,1561131.0,0.0,0.0,3907.0,4277842.0,0.0,24508380.0,4277842
37,38,0,0,0,0.0,0.0,1561131.0,0.0,0.0,3907.0,4277842.0,0.0,20230538.0,4277842
38,39,0,10000877,0,0.0,1023778.0,537353.0,0.0,2833283.0,7171501.0,420781.0,0.0,19809757.0,4277842
39,40,0,0,0,0.0,0.0,537353.0,0.0,3466985.0,3704516.0,810857.0,0.0,18998900.0,4277842
40,41,0,0,0,0.0,537349.0,4.0,0.0,0.0,3704516.0,3740493.0,0.0,15258407.0,4277842
41,42,0,0,0,0.0,2.0,2.0,0.0,3704513.0,3.0,573327.0,0.0,14685080.0,4277842
42,43,0,0,0,0.0,0.0,2.0,0.0,0.0,3.0,4277842.0,0.0,10407238.0,4277842
43,44,0,9994678,0,0.0,0.0,2.0,0.0,165033.0,9829648.0,4112809.0,0.0,6294429.0,4277842
44,45,0,0,0,0.0,2.0,0.0,0.0,4277840.0,5551808.0,0.0,0.0,6294429.0,4277842
45,46,9999269,0,0,3241524.0,0.0,6757745.0,0.0,0.0,5551808.0,1036318.0,0.0,5258111.0,4277842
46,47,0,0,0,3.0,0.0,6757742.0,0.0,4277839.0,1273969.0,0.0,0.0,5258111.0,4277842
47,48,10000079,0,0,1442555.0,2835282.0,12479984.0,0.0,3.0,1273966.0,0.0,0.0,5258111.0,4277842
48,49,0,0,0,514372.0,0.0,11965612.0,0.0,3.0,1273963.0,3763466.0,0.0,1494645.0,4277842
49,50,10000435,0,9998382,0.0,0.0,21966047.0,0.0,0.0,1273963.0,4277842.0,0.0,7215185.0,4277842
50,51,0,0,0,3003881.0,0.0,18962166.0,0.0,1273960.0,3.0,0.0,0.0,7215185.0,4277842
51,52,0,0,0,4277841.0,0.0,14684325.0,1.0,0.0,2.0,0.0,0.0,7215185.0,4277842
52,53,0,0,0,1444559.0,0.0,13239766.0,0.0,0.0,2.0,2833283.0,0.0,4381902.0,4277842
53,54,0,0,0,4277842.0,0.0,8961924.0,0.0,0.0,2.0,0.0,0.0,4381902.0,4277842
54,55,0,0,0,4277842.0,0.0,4684082.0,0.0,0.0,2.0,0.0,0.0,4381902.0,4277842
55,56,0,0,0,0.0,0.0,4684082.0,2.0,0.0,0.0,824482.0,0.0,3557420.0,4277842
56,57,0,0,0,0.0,0.0,4684082.0,0.0,0.0,0.0,0.0,0.0,3557420.0,4277842
57,58,0,0,10005794,0.0,0.0,4684082.0,0.0,0.0,0.0,3416633.0,0.0,10146581.0,4277842
58,59,0,10000918,0,0.0,0.0,4684082.0,0.0,0.0,10000918.0,4277842.0,0.0,5868739.0,4277842
59,60,0,0,0,0.0,0.0,4684082.0,1813980.0,0.0,8186938.0,0.0,0.0,5868739.0,4277842
60,61,0,0,0,0.0,0.0,4684082.0,420781.0,0.0,7766157.0,4.0,0.0,5868735.0,4277842
61,62,0,0,0,0.0,0.0,4684082.0,108847.0,0.0,7657310.0,1.0,0.0,5868734.0,4277842
62,63,0,0,0,0.0,0.0,4684082.0,1569420.0,0.0,6087890.0,573327.0,0.0,5295407.0,4277842
63,64,0,0,0,0.0,0.0,4684082.0,4277842.0,0.0,1810048.0,0.0,0.0,5295407.0,4277842
64,65,0,0,0,0.0,0.0,4684082.0,0.0,0.0,1810048.0,0.0,0.0,5295407.0,4277842
65,66,0,10003134,0,0.0,0.0,4684082.0,0.0,0.0,11813182.0,0.0,0.0,5295407.0,4277842
66,67,0,0,0,0.0,3241524.0,1442558.0,0.0,0.0,11813182.0,0.0,0.0,5295407.0,4277842
