,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10001837,0,0.0,0.0,0.0,4944290.0,0.0,5057547.0,0.0,0.0,0.0,4944290
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,5057547.0,0.0,0.0,0.0,4944290
2,3,0,0,0,0.0,0.0,0.0,416736.0,0.0,4640811.0,0.0,0.0,0.0,4944290
3,4,0,0,10002209,0.0,0.0,0.0,0.0,0.0,4640811.0,4944290.0,0.0,5057919.0,4944290
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,4640811.0,4944290.0,0.0,113629.0,4944290
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,4640811.0,89156.0,0.0,24473.0,4944290
6,7,0,0,0,0.0,0.0,0.0,4640811.0,0.0,0.0,24473.0,0.0,0.0,4944290
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944290
8,9,0,9999410,9998325,0.0,0.0,0.0,143525.0,0.0,9855885.0,4800765.0,0.0,5197560.0,4944290
9,10,0,0,0,0.0,0.0,0.0,57743.0,0.0,9798142.0,4886547.0,0.0,311013.0,4944290
10,11,0,0,0,0.0,0.0,0.0,4633277.0,0.0,5164865.0,311013.0,0.0,0.0,4944290
11,12,0,9999550,0,0.0,0.0,0.0,4944290.0,0.0,10220125.0,0.0,0.0,0.0,4944290
12,13,0,0,9997637,0.0,0.0,0.0,0.0,0.0,10220125.0,4855134.0,0.0,5142503.0,4944290
13,14,0,0,0,0.0,0.0,0.0,76120.0,0.0,10144005.0,198213.0,0.0,4944290.0,4944290
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,10144005.0,4944290.0,0.0,0.0,4944290
15,16,0,0,9996349,0.0,0.0,0.0,1053834.0,0.0,9090171.0,3890456.0,0.0,6105893.0,4944290
16,17,0,0,0,0.0,0.0,0.0,3843424.0,0.0,5246747.0,57743.0,0.0,6048150.0,4944290
17,18,0,10002859,0,0.0,0.0,0.0,0.0,0.0,15249606.0,0.0,0.0,6048150.0,4944290
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,15249606.0,0.0,0.0,6048150.0,4944290
19,20,0,0,0,0.0,0.0,0.0,4944290.0,0.0,10305316.0,0.0,0.0,6048150.0,4944290
20,21,0,0,0,0.0,0.0,0.0,4944290.0,0.0,5361026.0,0.0,0.0,6048150.0,4944290
21,22,0,0,10002882,0.0,0.0,0.0,0.0,0.0,5361026.0,0.0,0.0,16051032.0,4944290
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,5361026.0,0.0,0.0,16051032.0,4944290
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,5361026.0,0.0,0.0,16051032.0,4944290
24,25,0,0,0,0.0,0.0,0.0,0.0,0.0,5361026.0,0.0,0.0,16051032.0,4944290
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,5361026.0,0.0,0.0,16051032.0,4944290
26,27,0,0,0,0.0,0.0,0.0,0.0,0.0,5361026.0,2578527.0,0.0,13472505.0,4944290
27,28,0,0,10005065,0.0,0.0,0.0,0.0,0.0,5361026.0,0.0,0.0,23477570.0,4944290
28,29,0,0,10002912,0.0,0.0,0.0,0.0,4944290.0,416736.0,0.0,0.0,33480482.0,4944290
29,30,0,0,0,0.0,0.0,0.0,0.0,0.0,416736.0,4944290.0,0.0,28536192.0,4944290
30,31,0,0,0,0.0,0.0,0.0,0.0,416736.0,0.0,0.0,0.0,28536192.0,4944290
31,32,9997825,0,0,0.0,0.0,9997825.0,0.0,0.0,0.0,311013.0,0.0,28225179.0,4944290
32,33,0,9991516,0,4944290.0,0.0,5053535.0,0.0,0.0,9991516.0,0.0,0.0,28225179.0,4944290
33,34,0,0,10002115,4944290.0,0.0,109245.0,0.0,0.0,9991516.0,0.0,0.0,38227294.0,4944290
34,35,0,9999567,0,0.0,0.0,109245.0,105266.0,4640811.0,15245006.0,198213.0,0.0,38029081.0,4944290
35,36,0,0,0,0.0,0.0,109245.0,0.0,0.0,15245006.0,4944290.0,0.0,33084791.0,4944290
36,37,0,0,10000690,0.0,0.0,109245.0,1053834.0,143525.0,14047647.0,3746931.0,0.0,39338550.0,4944290
37,38,0,9999632,0,0.0,0.0,109245.0,4886547.0,57743.0,19102989.0,0.0,0.0,39338550.0,4944290
38,39,0,0,0,0.0,0.0,109245.0,311013.0,4633277.0,14158699.0,0.0,0.0,39338550.0,4944290
39,40,0,0,0,0.0,0.0,109245.0,0.0,4944290.0,9214409.0,0.0,0.0,39338550.0,4944290
40,41,10000015,0,0,0.0,0.0,10109260.0,0.0,0.0,9214409.0,4944290.0,0.0,34394260.0,4944290
41,42,0,0,0,0.0,0.0,10109260.0,0.0,76120.0,9138289.0,4868170.0,0.0,29526090.0,4944290
42,43,9999353,0,9998682,0.0,0.0,20108613.0,4241031.0,0.0,4897258.0,703259.0,0.0,38821513.0,4944290
43,44,0,0,0,642678.0,0.0,19465935.0,0.0,1053834.0,3843424.0,3247778.0,0.0,35573735.0,4944290
44,45,0,0,0,0.0,0.0,19465935.0,0.0,3843424.0,0.0,0.0,0.0,35573735.0,4944290
45,46,0,0,0,4633277.0,0.0,14832658.0,0.0,0.0,0.0,0.0,0.0,35573735.0,4944290
46,47,0,0,0,4944290.0,0.0,9888368.0,0.0,0.0,0.0,0.0,0.0,35573735.0,4944290
47,48,0,9993846,0,0.0,0.0,9888368.0,0.0,4944290.0,5049556.0,0.0,0.0,35573735.0,4944290
48,49,0,0,10001322,0.0,0.0,9888368.0,0.0,4944290.0,105266.0,0.0,0.0,45575057.0,4944290
49,50,9993273,0,9999652,0.0,0.0,19881641.0,0.0,0.0,105266.0,4944290.0,0.0,50630419.0,4944290
50,51,0,0,0,0.0,0.0,19881641.0,0.0,0.0,105266.0,4944290.0,0.0,45686129.0,4944290
51,52,0,0,0,0.0,0.0,19881641.0,0.0,0.0,105266.0,4944290.0,0.0,40741839.0,4944290
52,53,0,0,0,0.0,0.0,19881641.0,0.0,0.0,105266.0,4944290.0,0.0,35797549.0,4944290
53,54,0,0,0,0.0,4944290.0,14937351.0,0.0,0.0,105266.0,0.0,0.0,35797549.0,4944290
54,55,0,0,0,0.0,4944290.0,9993061.0,0.0,0.0,105266.0,0.0,0.0,35797549.0,4944290
55,56,10001831,0,0,4944290.0,0.0,15050602.0,0.0,0.0,105266.0,0.0,0.0,35797549.0,4944290
56,57,0,0,0,4944290.0,0.0,10106312.0,0.0,0.0,105266.0,0.0,0.0,35797549.0,4944290
57,58,0,0,0,4944290.0,0.0,5162022.0,0.0,0.0,105266.0,0.0,0.0,35797549.0,4944290
58,59,0,0,0,4944290.0,0.0,217732.0,0.0,0.0,105266.0,0.0,0.0,35797549.0,4944290
59,60,0,0,0,0.0,0.0,217732.0,0.0,0.0,105266.0,4944290.0,0.0,30853259.0,4944290
60,61,0,0,0,0.0,0.0,217732.0,0.0,0.0,105266.0,4944290.0,0.0,25908969.0,4944290
61,62,0,0,0,0.0,0.0,217732.0,0.0,0.0,105266.0,4944290.0,0.0,20964679.0,4944290
62,63,0,0,0,0.0,0.0,217732.0,0.0,105266.0,0.0,4839024.0,0.0,16125655.0,4944290
63,64,10002513,0,0,0.0,0.0,10220245.0,0.0,0.0,0.0,4944290.0,0.0,11181365.0,4944290
64,65,0,10001388,10009323,0.0,642678.0,9577567.0,0.0,1053834.0,8947554.0,3247778.0,0.0,17942910.0,4944290
65,66,0,0,0,0.0,0.0,9577567.0,0.0,4886547.0,4061007.0,57743.0,0.0,17885167.0,4944290
66,67,0,0,10000153,0.0,4633277.0,4944290.0,0.0,311013.0,3749994.0,0.0,0.0,27885320.0,4944290
67,68,0,9997873,0,0.0,4944290.0,0.0,0.0,0.0,13747867.0,0.0,0.0,27885320.0,4944290
68,69,0,0,0,0.0,0.0,0.0,0.0,0.0,13747867.0,0.0,0.0,27885320.0,4944290
69,70,0,0,0,0.0,0.0,0.0,2365763.0,0.0,11382104.0,53619.0,0.0,27831701.0,4944290
70,71,0,0,0,0.0,0.0,0.0,0.0,4241031.0,7141073.0,0.0,0.0,27831701.0,4944290
71,72,0,0,0,0.0,0.0,0.0,703259.0,0.0,6437814.0,1696512.0,0.0,26135189.0,4944290
72,73,0,0,0,0.0,0.0,0.0,3247778.0,0.0,3190036.0,1696511.0,0.0,24438678.0,4944290
73,74,0,0,0,0.0,0.0,0.0,3190036.0,0.0,0.0,0.0,0.0,24438678.0,4944290
74,75,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24438678.0,4944290
75,76,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24438678.0,4944290
76,77,9992952,0,9995150,0.0,4944290.0,5048662.0,0.0,0.0,0.0,0.0,0.0,34433828.0,4944290
77,78,10001959,0,9999545,0.0,4944290.0,10106331.0,0.0,0.0,0.0,0.0,0.0,44433373.0,4944290
78,79,0,0,0,0.0,4944290.0,5162041.0,0.0,0.0,0.0,0.0,0.0,44433373.0,4944290
79,80,0,0,0,0.0,4944290.0,217751.0,0.0,0.0,0.0,0.0,0.0,44433373.0,4944290
80,81,9997530,10000692,0,0.0,0.0,10215281.0,4944290.0,0.0,5056402.0,0.0,0.0,44433373.0,4944290
81,82,0,0,0,0.0,0.0,10215281.0,0.0,0.0,5056402.0,0.0,4944290.0,39489083.0,4944290
82,83,0,0,0,0.0,0.0,10215281.0,0.0,0.0,5056402.0,0.0,4944290.0,34544793.0,4944290
83,84,0,0,0,0.0,0.0,10215281.0,4855134.0,0.0,201268.0,0.0,89156.0,34455637.0,4944290
84,85,0,0,0,4919817.0,0.0,5295464.0,0.0,0.0,201268.0,0.0,24473.0,34431164.0,4944290
85,86,0,0,0,4944290.0,0.0,351174.0,0.0,0.0,201268.0,0.0,0.0,34431164.0,4944290
86,87,0,0,0,0.0,0.0,351174.0,143525.0,0.0,57743.0,0.0,4800765.0,29630399.0,4944290
87,88,10002633,0,0,0.0,0.0,10353807.0,57743.0,0.0,0.0,0.0,4886547.0,24743852.0,4944290
88,89,10001090,0,0,4633277.0,0.0,15721620.0,0.0,0.0,0.0,0.0,311013.0,24432839.0,4944290
89,90,0,0,0,4944290.0,0.0,10777330.0,0.0,0.0,0.0,0.0,0.0,24432839.0,4944290
90,91,0,0,0,89156.0,0.0,10688174.0,0.0,0.0,0.0,0.0,4855134.0,19577705.0,4944290
91,92,0,0,0,4746077.0,0.0,5942097.0,0.0,0.0,0.0,0.0,198213.0,19379492.0,4944290
92,93,9997914,0,0,0.0,0.0,15940011.0,0.0,0.0,0.0,0.0,4944290.0,14435202.0,4944290
93,94,0,0,0,1053834.0,0.0,14886177.0,0.0,0.0,0.0,0.0,3890456.0,10544746.0,4944290
94,95,9991242,0,0,4886547.0,0.0,19990872.0,0.0,0.0,0.0,0.0,57743.0,10487003.0,4944290
95,96,10000439,0,0,4944290.0,0.0,25047021.0,0.0,0.0,0.0,0.0,0.0,10487003.0,4944290
96,97,0,0,0,4944290.0,0.0,20102731.0,0.0,0.0,0.0,0.0,0.0,10487003.0,4944290
97,98,9999313,9998870,0,0.0,0.0,30102044.0,2578527.0,2365763.0,5054580.0,0.0,0.0,10487003.0,4944290
98,99,0,10004180,0,24473.0,0.0,30077571.0,4919817.0,0.0,10138943.0,0.0,0.0,10487003.0,4944290
99,100,9998739,0,0,4241031.0,0.0,35835279.0,0.0,703259.0,9435684.0,0.0,0.0,10487003.0,4944290
100,101,10001186,0,0,1696512.0,0.0,44139953.0,0.0,3247778.0,6187906.0,0.0,0.0,10487003.0,4944290
101,102,9998985,0,0,1754254.0,0.0,52384684.0,0.0,3190036.0,2997870.0,0.0,0.0,10487003.0,4944290
102,103,0,9997918,0,4944290.0,0.0,47440394.0,0.0,0.0,12995788.0,0.0,0.0,10487003.0,4944290
103,104,0,0,0,4944290.0,0.0,42496104.0,0.0,0.0,12995788.0,0.0,0.0,10487003.0,4944290
104,105,0,0,0,2365763.0,0.0,40130341.0,0.0,0.0,12995788.0,0.0,2578527.0,7908476.0,4944290
105,106,0,10002611,0,24473.0,4919817.0,35186051.0,0.0,0.0,22998399.0,0.0,0.0,7908476.0,4944290
106,107,0,0,0,0.0,4944290.0,30241761.0,0.0,0.0,22998399.0,0.0,0.0,7908476.0,4944290
107,108,0,0,0,0.0,0.0,30241761.0,0.0,0.0,22998399.0,0.0,4944290.0,2964186.0,4944290
108,109,0,9995566,10002171,0.0,0.0,30241761.0,0.0,4944290.0,28049675.0,0.0,0.0,12966357.0,4944290
109,110,0,0,0,0.0,4633277.0,25608484.0,0.0,0.0,28049675.0,0.0,311013.0,12655344.0,4944290
110,111,0,0,0,0.0,4944290.0,20664194.0,0.0,0.0,28049675.0,0.0,0.0,12655344.0,4944290
111,112,0,0,0,0.0,89156.0,20575038.0,0.0,4855134.0,23194541.0,0.0,0.0,12655344.0,4944290
112,113,0,10002636,0,0.0,4746077.0,15828961.0,0.0,0.0,33197177.0,0.0,198213.0,12457131.0,4944290
113,114,0,0,0,0.0,0.0,15828961.0,0.0,0.0,33197177.0,0.0,4944290.0,7512841.0,4944290
114,115,0,0,0,0.0,1053834.0,14775127.0,0.0,143525.0,33053652.0,0.0,3746931.0,3765910.0,4944290
115,116,0,9997425,0,0.0,4886547.0,9888580.0,0.0,57743.0,42993334.0,0.0,0.0,3765910.0,4944290
116,117,0,0,0,0.0,4944290.0,4944290.0,0.0,0.0,42993334.0,0.0,0.0,3765910.0,4944290
117,118,0,0,0,0.0,4944290.0,0.0,0.0,0.0,42993334.0,0.0,0.0,3765910.0,4944290
118,119,0,0,9997587,0.0,0.0,0.0,0.0,0.0,42993334.0,0.0,4944290.0,8819207.0,4944290
119,120,9997292,0,0,0.0,24473.0,9972819.0,51647.0,0.0,42941687.0,0.0,4868170.0,3951037.0,4944290
120,121,0,0,0,0.0,4241031.0,5731788.0,0.0,0.0,42941687.0,0.0,703259.0,3247778.0,4944290
121,122,0,0,0,0.0,1696512.0,4035276.0,0.0,0.0,42941687.0,0.0,3247778.0,0.0,4944290
122,123,0,0,0,0.0,1754254.0,2281022.0,3190036.0,0.0,39751651.0,0.0,0.0,0.0,4944290
123,124,9997794,0,0,0.0,4944290.0,7334526.0,0.0,0.0,39751651.0,0.0,0.0,0.0,4944290
124,125,0,0,0,0.0,4944290.0,2390236.0,0.0,0.0,39751651.0,0.0,0.0,0.0,4944290
125,126,0,0,0,0.0,2365763.0,24473.0,0.0,2578527.0,37173124.0,0.0,0.0,0.0,4944290
126,127,0,0,0,0.0,24473.0,0.0,0.0,4919817.0,32253307.0,0.0,0.0,0.0,4944290
127,128,10001872,0,9998470,0.0,0.0,10001872.0,0.0,0.0,32253307.0,0.0,4944290.0,5054180.0,4944290
128,129,9998392,0,10001135,0.0,0.0,20000264.0,0.0,0.0,32253307.0,0.0,4944290.0,10111025.0,4944290
129,130,0,0,0,0.0,0.0,20000264.0,0.0,0.0,32253307.0,0.0,4944290.0,5166735.0,4944290
130,131,0,0,0,0.0,0.0,20000264.0,0.0,0.0,32253307.0,0.0,4944290.0,222445.0,4944290
131,132,0,0,0,0.0,0.0,20000264.0,4944290.0,0.0,27309017.0,0.0,0.0,222445.0,4944290
132,133,0,0,0,0.0,0.0,20000264.0,4944290.0,0.0,22364727.0,0.0,0.0,222445.0,4944290
133,134,0,0,0,0.0,0.0,20000264.0,4944290.0,0.0,17420437.0,0.0,0.0,222445.0,4944290
134,135,10005185,10002973,9996474,0.0,0.0,30005449.0,4944290.0,0.0,22479120.0,0.0,0.0,10218919.0,4944290
135,136,9998833,0,9995089,0.0,0.0,40004282.0,4944290.0,0.0,17534830.0,0.0,0.0,20214008.0,4944290
136,137,9995674,9998971,0,0.0,0.0,49999956.0,4944290.0,0.0,22589511.0,0.0,0.0,20214008.0,4944290
137,138,0,0,0,0.0,0.0,49999956.0,0.0,0.0,22589511.0,0.0,4944290.0,15269718.0,4944290
138,139,10000074,0,0,0.0,0.0,60000030.0,0.0,0.0,22589511.0,0.0,4944290.0,10325428.0,4944290
139,140,0,0,10001100,0.0,0.0,60000030.0,0.0,0.0,22589511.0,0.0,4944290.0,15382238.0,4944290
140,141,0,0,0,0.0,0.0,60000030.0,105266.0,0.0,22484245.0,0.0,4839024.0,10543214.0,4944290
141,142,0,9999513,10001735,0.0,0.0,60000030.0,0.0,0.0,32483758.0,0.0,4944290.0,15600659.0,4944290
142,143,0,0,0,0.0,0.0,60000030.0,1696512.0,0.0,30787246.0,0.0,3247778.0,12352881.0,4944290
143,144,9999043,0,0,0.0,0.0,69999073.0,4886547.0,0.0,25900699.0,0.0,57743.0,12295138.0,4944290
144,145,0,10002062,0,4944290.0,0.0,65054783.0,0.0,0.0,35902761.0,0.0,0.0,12295138.0,4944290
145,146,9997093,0,0,4944290.0,0.0,70107586.0,0.0,0.0,35902761.0,0.0,0.0,12295138.0,4944290
146,147,0,0,0,4944290.0,0.0,65163296.0,0.0,0.0,35902761.0,0.0,0.0,12295138.0,4944290
