,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000085
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000085
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000085
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000085
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000085
5,6,0,0,9994841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9994841.0,4000085
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9994841.0,4000085
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9994841.0,4000085
8,9,10003457,0,0,4000085.0,0.0,6003372.0,0.0,0.0,0.0,0.0,0.0,9994841.0,4000085
9,10,0,0,0,3550209.0,0.0,2453163.0,0.0,0.0,0.0,0.0,0.0,9994841.0,4000085
10,11,0,0,0,2453163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9994841.0,4000085
11,12,9999655,0,0,4000085.0,0.0,5999570.0,0.0,0.0,0.0,0.0,0.0,9994841.0,4000085
12,13,0,10000798,0,0.0,0.0,5999570.0,4000085.0,0.0,6000713.0,0.0,0.0,9994841.0,4000085
13,14,0,0,0,996777.0,0.0,5002793.0,3003308.0,0.0,2997405.0,0.0,0.0,9994841.0,4000085
14,15,0,10001366,0,0.0,0.0,5002793.0,550947.0,0.0,12447824.0,0.0,0.0,9994841.0,4000085
15,16,0,0,0,0.0,0.0,5002793.0,2445270.0,0.0,10002554.0,1554815.0,0.0,8440026.0,4000085
16,17,0,0,0,0.0,0.0,5002793.0,0.0,0.0,10002554.0,4000085.0,0.0,4439941.0,4000085
17,18,0,0,0,0.0,0.0,5002793.0,0.0,0.0,10002554.0,4000085.0,0.0,439856.0,4000085
18,19,9999740,0,0,0.0,0.0,15002533.0,2000277.0,0.0,8002277.0,94341.0,0.0,345515.0,4000085
19,20,0,0,0,0.0,0.0,15002533.0,0.0,0.0,8002277.0,0.0,0.0,345515.0,4000085
20,21,0,10005984,0,996777.0,0.0,14005756.0,0.0,0.0,18008261.0,0.0,0.0,345515.0,4000085
21,22,0,0,0,3449138.0,0.0,10556618.0,1.0,0.0,18008260.0,1.0,0.0,345514.0,4000085
22,23,0,0,0,1554815.0,0.0,9001803.0,2445269.0,0.0,15562991.0,0.0,0.0,345514.0,4000085
23,24,0,0,0,4000084.0,0.0,5001719.0,0.0,0.0,15562991.0,0.0,0.0,345514.0,4000085
24,25,9998600,0,0,0.0,0.0,15000319.0,3923858.0,0.0,11639133.0,76227.0,0.0,269287.0,4000085
25,26,0,0,0,0.0,0.0,15000319.0,2654278.0,0.0,8984855.0,269287.0,0.0,0.0,4000085
26,27,0,0,0,0.0,0.0,15000319.0,1165027.0,0.0,7819828.0,0.0,0.0,0.0,4000085
27,28,0,0,9996063,0.0,0.0,15000319.0,0.0,0.0,7819828.0,4000085.0,0.0,5995978.0,4000085
28,29,0,0,0,0.0,0.0,15000319.0,0.0,0.0,7819828.0,4000085.0,0.0,1995893.0,4000085
29,30,0,0,10002736,0.0,4000085.0,11000234.0,0.0,0.0,7819828.0,0.0,0.0,11998629.0,4000085
30,31,0,0,9996639,0.0,3550209.0,7450025.0,0.0,0.0,7819828.0,449876.0,0.0,21545392.0,4000085
31,32,0,0,0,0.0,2453163.0,4996862.0,1546922.0,0.0,6272906.0,0.0,0.0,21545392.0,4000085
32,33,0,0,0,0.0,4000085.0,996777.0,0.0,0.0,6272906.0,0.0,0.0,21545392.0,4000085
33,34,0,0,9996178,0.0,0.0,996777.0,565493.0,0.0,5707413.0,3434592.0,0.0,28106978.0,4000085
34,35,0,0,0,0.0,996777.0,0.0,565493.0,0.0,5141920.0,2437815.0,0.0,25669163.0,4000085
35,36,0,0,0,0.0,0.0,0.0,1532564.0,0.0,3609356.0,2467521.0,0.0,23201642.0,4000085
36,37,0,0,0,0.0,0.0,0.0,1630671.0,0.0,1978685.0,2369414.0,0.0,20832228.0,4000085
37,38,0,0,0,0.0,0.0,0.0,1978685.0,0.0,0.0,2021400.0,0.0,18810828.0,4000085
38,39,0,9999054,0,0.0,0.0,0.0,3905744.0,0.0,6093310.0,94341.0,0.0,18716487.0,4000085
39,40,0,10001891,0,0.0,0.0,0.0,3905744.0,0.0,12189457.0,94341.0,0.0,18622146.0,4000085
40,41,0,0,0,0.0,0.0,0.0,0.0,4000085.0,8189372.0,0.0,0.0,18622146.0,4000085
41,42,10000815,0,10002098,0.0,996777.0,9004038.0,0.0,3003308.0,5186064.0,0.0,0.0,28624244.0,4000085
42,43,0,9998863,0,0.0,3449138.0,5554900.0,0.0,550947.0,14633980.0,0.0,0.0,28624244.0,4000085
43,44,0,0,0,0.0,1554815.0,4000085.0,0.0,2445270.0,12188710.0,0.0,0.0,28624244.0,4000085
44,45,0,0,0,0.0,4000084.0,1.0,0.0,0.0,12188710.0,0.0,0.0,28624244.0,4000085
45,46,0,0,9998235,0.0,0.0,1.0,0.0,0.0,12188710.0,4000085.0,0.0,34622394.0,4000085
46,47,0,0,9999563,0.0,0.0,1.0,0.0,2000277.0,10188433.0,1999808.0,0.0,42622149.0,4000085
47,48,0,0,0,0.0,0.0,1.0,0.0,0.0,10188433.0,4000085.0,0.0,38622064.0,4000085
48,49,0,0,0,0.0,0.0,1.0,0.0,0.0,10188433.0,4000085.0,0.0,34621979.0,4000085
49,50,0,0,0,0.0,0.0,1.0,0.0,1.0,10188432.0,4000084.0,0.0,30621895.0,4000085
50,51,0,0,0,1.0,0.0,0.0,0.0,2445269.0,7743163.0,1554815.0,0.0,29067080.0,4000085
51,52,0,0,0,0.0,0.0,0.0,0.0,0.0,7743163.0,4000085.0,0.0,25066995.0,4000085
52,53,10004897,0,0,76227.0,0.0,9928670.0,0.0,3923858.0,3819305.0,0.0,0.0,25066995.0,4000085
53,54,0,0,0,0.0,0.0,9928670.0,0.0,2654278.0,1165027.0,1345807.0,0.0,23721188.0,4000085
54,55,0,0,0,2269564.0,0.0,7659106.0,0.0,1165027.0,0.0,565493.0,0.0,23155695.0,4000085
55,56,0,9999973,0,0.0,0.0,7659106.0,0.0,0.0,9999973.0,4000085.0,0.0,19155610.0,4000085
56,57,0,0,0,3340060.0,0.0,4319046.0,0.0,0.0,9999973.0,660025.0,0.0,18495585.0,4000085
57,58,0,0,0,1297115.0,0.0,3021931.0,0.0,0.0,9999973.0,2702970.0,0.0,15792615.0,4000085
58,59,0,0,0,1206802.0,0.0,1815129.0,0.0,0.0,9999973.0,2793283.0,0.0,12999332.0,4000085
59,60,0,0,10000923,449876.0,0.0,1365253.0,0.0,1546922.0,8453051.0,2003287.0,0.0,20996968.0,4000085
60,61,0,9995981,0,1365253.0,0.0,0.0,0.0,0.0,18449032.0,2634832.0,0.0,18362136.0,4000085
61,62,0,0,0,0.0,0.0,0.0,0.0,565493.0,17883539.0,3434592.0,0.0,14927544.0,4000085
62,63,9998822,0,0,3434592.0,0.0,6564230.0,0.0,565493.0,17318046.0,0.0,0.0,14927544.0,4000085
63,64,10001478,0,0,2437815.0,0.0,14127893.0,0.0,1532564.0,15785482.0,29706.0,0.0,14897838.0,4000085
64,65,0,0,0,2369414.0,0.0,11758479.0,0.0,1630671.0,14154811.0,0.0,0.0,14897838.0,4000085
65,66,0,0,0,566909.0,0.0,11191570.0,1454491.0,1978685.0,10721635.0,0.0,0.0,14897838.0,4000085
66,67,0,0,0,94341.0,0.0,11097229.0,0.0,3905744.0,6815891.0,0.0,0.0,14897838.0,4000085
67,68,0,0,0,94341.0,0.0,11002888.0,0.0,3905744.0,2910147.0,0.0,0.0,14897838.0,4000085
68,69,0,0,0,2291684.0,0.0,8711204.0,1708401.0,0.0,1201746.0,0.0,0.0,14897838.0,4000085
69,70,0,0,10004954,0.0,0.0,8711204.0,1201746.0,0.0,0.0,2798339.0,0.0,22104453.0,4000085
70,71,0,0,0,712082.0,0.0,7999122.0,0.0,0.0,0.0,3288003.0,0.0,18816450.0,4000085
71,72,9995395,9995617,0,0.0,1.0,17994516.0,4000084.0,0.0,5995533.0,0.0,0.0,18816450.0,4000085
72,73,0,0,0,0.0,0.0,17994516.0,0.0,0.0,5995533.0,4000085.0,0.0,14816365.0,4000085
73,74,0,10002423,0,0.0,76227.0,17918289.0,0.0,0.0,15997956.0,3923858.0,0.0,10892507.0,4000085
74,75,0,0,0,0.0,0.0,17918289.0,3923858.0,0.0,12074098.0,76227.0,0.0,10816280.0,4000085
75,76,0,0,0,0.0,2269564.0,15648725.0,1730521.0,0.0,10343577.0,0.0,0.0,10816280.0,4000085
76,77,0,0,0,0.0,0.0,15648725.0,4000085.0,0.0,6343492.0,0.0,0.0,10816280.0,4000085
77,78,0,0,0,0.0,3340060.0,12308665.0,0.0,0.0,6343492.0,660025.0,0.0,10156255.0,4000085
78,79,9998020,0,0,0.0,1297115.0,21009570.0,0.0,0.0,6343492.0,2702970.0,0.0,7453285.0,4000085
79,80,0,0,0,0.0,1206802.0,19802768.0,2793283.0,0.0,3550209.0,0.0,0.0,7453285.0,4000085
80,81,0,0,0,0.0,449876.0,19352892.0,3550209.0,0.0,0.0,0.0,0.0,7453285.0,4000085
81,82,0,0,0,0.0,1365253.0,17987639.0,0.0,0.0,0.0,2634832.0,0.0,4818453.0,4000085
82,83,0,10001397,0,0.0,0.0,17987639.0,4000085.0,0.0,6001312.0,0.0,0.0,4818453.0,4000085
83,84,0,0,0,0.0,3434592.0,14553047.0,565493.0,0.0,5435819.0,0.0,0.0,4818453.0,4000085
84,85,0,0,0,0.0,2437815.0,12115232.0,1562270.0,0.0,3873549.0,0.0,0.0,4818453.0,4000085
85,86,0,0,0,0.0,2369414.0,9745818.0,1532564.0,0.0,2340985.0,98107.0,0.0,4720346.0,4000085
86,87,0,10001842,0,0.0,566909.0,9178909.0,639892.0,0.0,11702935.0,2793283.0,0.0,1927063.0,4000085
87,88,0,0,0,0.0,94341.0,9084568.0,1978684.0,0.0,9724251.0,1927060.0,0.0,3.0,4000085
88,89,0,0,0,0.0,94341.0,8990227.0,3905744.0,0.0,5818507.0,0.0,0.0,3.0,4000085
89,90,0,0,0,0.0,2291684.0,6698543.0,1708401.0,0.0,4110106.0,0.0,0.0,3.0,4000085
90,91,0,0,10000645,0.0,0.0,6698543.0,1201746.0,0.0,2908360.0,2798339.0,0.0,7202309.0,4000085
