,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10003843,0,0,5055776.0,0.0,4948067.0,0.0,0.0,0.0,0.0,0.0,0.0,5055776
1,2,9997798,0,0,5055776.0,0.0,9890089.0,0.0,0.0,0.0,0.0,0.0,0.0,5055776
2,3,0,10002397,0,2968249.0,0.0,6921840.0,2087527.0,0.0,7914870.0,0.0,0.0,0.0,5055776
3,4,0,0,0,5055776.0,0.0,1866064.0,-0.0,0.0,7914870.0,0.0,0.0,0.0,5055776
4,5,0,0,0,1866064.0,0.0,-0.0,649070.0,0.0,7265800.0,0.0,0.0,0.0,5055776
5,6,10003068,0,0,5055776.0,0.0,4947292.0,-0.0,0.0,7265800.0,0.0,0.0,0.0,5055776
6,7,0,0,0,4947292.0,0.0,-0.0,-0.0,0.0,7265800.0,0.0,0.0,0.0,5055776
7,8,0,9997364,0,-0.0,0.0,0.0,-0.0,0.0,17263164.0,0.0,0.0,0.0,5055776
8,9,0,0,0,-0.0,0.0,-0.0,5055776.0,0.0,12207388.0,0.0,0.0,0.0,5055776
9,10,9997562,0,0,2968249.0,0.0,7029313.0,2087526.0,0.0,10119862.0,0.0,0.0,0.0,5055776
10,11,10000522,0,0,5055776.0,0.0,11974059.0,-0.0,0.0,10119862.0,0.0,0.0,0.0,5055776
11,12,9999696,0,0,2540642.0,0.0,19433113.0,2515133.0,0.0,7604729.0,0.0,0.0,0.0,5055776
12,13,10002540,0,0,3189712.0,0.0,26245941.0,1866064.0,0.0,5738665.0,0.0,0.0,0.0,5055776
13,14,9997785,0,0,1242550.0,0.0,35001176.0,3813226.0,0.0,1925439.0,0.0,0.0,0.0,5055776
14,15,0,0,10001867,-0.0,0.0,35001176.0,1925439.0,0.0,-0.0,3130337.0,0.0,6871530.0,5055776
15,16,0,0,0,-0.0,0.0,35001176.0,-0.0,0.0,0.0,5055776.0,0.0,1815754.0,5055776
16,17,0,0,0,-0.0,0.0,35001176.0,-0.0,0.0,-0.0,1815754.0,0.0,-0.0,5055776
17,18,0,0,0,-0.0,0.0,35001176.0,-0.0,0.0,0.0,-0.0,0.0,0.0,5055776
18,19,10000465,0,0,-0.0,0.0,45001641.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,5055776
19,20,0,10004276,10002846,-0.0,0.0,45001641.0,5055776.0,0.0,4948500.0,-0.0,0.0,10002846.0,5055776
20,21,0,0,0,-0.0,0.0,45001641.0,124377.0,0.0,4824123.0,4931399.0,0.0,5071447.0,5055776
