,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999910
1,2,10007044,0,0,4999909.0,0.0,5007135.0,0.0,0.0,0.0,0.0,0.0,0.0,4999910
2,3,0,0,0,4999909.0,0.0,7226.0,0.0,0.0,0.0,0.0,0.0,0.0,4999910
3,4,0,0,0,7226.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999910
4,5,9999451,0,0,2464799.0,0.0,7534652.0,0.0,0.0,0.0,0.0,0.0,0.0,4999910
5,6,0,0,0,-0.0,0.0,7534652.0,0.0,0.0,0.0,0.0,0.0,0.0,4999910
6,7,0,0,0,4999910.0,0.0,2534742.0,0.0,0.0,0.0,0.0,0.0,0.0,4999910
7,8,9999129,0,0,4999909.0,0.0,7533962.0,0.0,0.0,0.0,0.0,0.0,0.0,4999910
8,9,0,10004392,10003207,4691010.0,0.0,2842952.0,-0.0,0.0,10004392.0,308897.0,0.0,9694310.0,4999910
9,10,0,0,0,-0.0,0.0,2842952.0,1572236.0,0.0,8432156.0,3427674.0,0.0,6266636.0,4999910
10,11,0,0,9998164,0.0,0.0,2842952.0,4945528.0,0.0,3486628.0,1.0,0.0,16264799.0,4999910
11,12,0,0,0,1020957.0,0.0,1821995.0,3486628.0,0.0,0.0,7.0,0.0,16264792.0,4999910
12,13,0,0,0,1821995.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,16264792.0,4999910
13,14,10000880,0,9995427,4999910.0,0.0,5000970.0,-0.0,0.0,0.0,-0.0,0.0,26260219.0,4999910
14,15,0,0,0,629101.0,0.0,4371869.0,-0.0,0.0,-0.0,-0.0,0.0,26260219.0,4999910
15,16,0,0,0,4369062.0,0.0,2807.0,-0.0,0.0,-0.0,-0.0,0.0,26260219.0,4999910
16,17,9996593,9998550,0,-0.0,0.0,9999400.0,3804207.0,0.0,6194343.0,-0.0,0.0,26260219.0,4999910
