,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10007361,0,0,4888605.0,0.0,5118756.0,0.0,0.0,0.0,0.0,0.0,0.0,4888605
1,2,0,0,0,4888605.0,0.0,230151.0,0.0,0.0,0.0,0.0,0.0,0.0,4888605
2,3,0,0,0,218771.0,0.0,11380.0,0.0,0.0,0.0,0.0,0.0,0.0,4888605
3,4,0,0,0,-0.0,0.0,11380.0,0.0,0.0,0.0,0.0,0.0,0.0,4888605
4,5,0,9997937,0,-0.0,0.0,11380.0,4888605.0,0.0,5109332.0,0.0,0.0,0.0,4888605
5,6,0,10000153,0,-0.0,0.0,11380.0,4888605.0,0.0,10220880.0,0.0,0.0,0.0,4888605
6,7,0,0,9998474,-0.0,0.0,11380.0,4888605.0,0.0,5332275.0,-0.0,0.0,9998474.0,4888605
7,8,0,0,0,11380.0,0.0,0.0,4195620.0,0.0,1136655.0,681605.0,0.0,9316869.0,4888605
8,9,0,0,0,-0.0,0.0,0.0,460341.0,0.0,676314.0,4428264.0,0.0,4888605.0,4888605
9,10,0,0,0,-0.0,0.0,0.0,-0.0,0.0,676314.0,4888605.0,0.0,0.0,4888605
10,11,0,9998706,0,-0.0,0.0,0.0,4888605.0,0.0,5786415.0,-0.0,0.0,0.0,4888605
11,12,0,0,0,-0.0,0.0,0.0,4888605.0,0.0,897810.0,-0.0,0.0,0.0,4888605
12,13,0,0,0,-0.0,0.0,0.0,897810.0,0.0,-0.0,-0.0,0.0,-0.0,4888605
13,14,0,9999656,0,-0.0,0.0,0.0,4888605.0,0.0,5111051.0,-0.0,0.0,0.0,4888605
14,15,0,0,0,-0.0,0.0,-0.0,4888605.0,0.0,222446.0,-0.0,0.0,-0.0,4888605
15,16,0,0,0,-0.0,0.0,0.0,222446.0,0.0,0.0,-0.0,0.0,0.0,4888605
16,17,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,4888605
17,18,0,0,0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,4888605
18,19,0,0,9996193,-0.0,0.0,-0.0,-0.0,0.0,0.0,4888605.0,0.0,5107588.0,4888605
19,20,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4888605.0,0.0,218983.0,4888605
20,21,9995981,0,0,-0.0,0.0,9995981.0,-0.0,0.0,0.0,218983.0,0.0,0.0,4888605
21,22,0,0,0,-0.0,4888605.0,5107376.0,-0.0,0.0,0.0,-0.0,0.0,0.0,4888605
22,23,0,0,0,-0.0,4888605.0,218771.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4888605
23,24,0,0,0,-0.0,218771.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,4888605
24,25,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4888605
25,26,0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,4888605
26,27,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,4888605
27,28,0,0,10003829,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,4888605.0,0.0,5115224.0,4888605
28,29,9998344,10004776,9997137,-0.0,11380.0,9986964.0,114449.0,0.0,9890327.0,4762776.0,0.0,10349585.0,4888605
29,30,0,0,0,3463898.0,-0.0,6523066.0,565874.0,0.0,9324453.0,858833.0,0.0,9490752.0,4888605
30,31,10003593,9997323,0,286457.0,-0.0,16240202.0,-0.0,0.0,19321776.0,4602148.0,0.0,4888604.0,4888605
31,32,9999922,0,0,-0.0,-0.0,26240124.0,-0.0,0.0,19321776.0,4888604.0,0.0,0.0,4888605
32,33,0,0,0,-0.0,-0.0,26240124.0,-0.0,4888605.0,14433171.0,-0.0,0.0,0.0,4888605
33,34,0,0,0,-0.0,-0.0,26240124.0,-0.0,4888605.0,9544566.0,-0.0,0.0,0.0,4888605
34,35,0,0,0,-0.0,-0.0,26240124.0,-0.0,4888605.0,4655961.0,-0.0,0.0,0.0,4888605
35,36,0,0,9997357,-0.0,-0.0,26240124.0,-0.0,4195620.0,460341.0,692985.0,0.0,9304372.0,4888605
36,37,0,0,0,4311351.0,-0.0,21928773.0,-0.0,460341.0,0.0,116913.0,0.0,9187459.0,4888605
37,38,9999350,0,0,-0.0,-0.0,31928123.0,-0.0,-0.0,-0.0,4888605.0,0.0,4298854.0,4888605
38,39,0,10003984,0,-0.0,-0.0,31928123.0,-0.0,4888605.0,5115379.0,-0.0,0.0,4298854.0,4888605
39,40,0,9996392,0,-0.0,-0.0,31928123.0,-0.0,4888605.0,10223166.0,-0.0,0.0,4298854.0,4888605
40,41,0,0,9997053,-0.0,-0.0,31928123.0,-0.0,897810.0,9325356.0,3990795.0,0.0,10305112.0,4888605
41,42,0,9990359,0,-0.0,-0.0,31928123.0,-0.0,4888605.0,14427110.0,-0.0,0.0,10305112.0,4888605
42,43,0,0,10000035,-0.0,-0.0,31928123.0,-0.0,4888605.0,9538505.0,-0.0,0.0,20305147.0,4888605
43,44,0,9996583,0,-0.0,-0.0,31928123.0,4322731.0,222446.0,14989911.0,343428.0,0.0,19961719.0,4888605
44,45,10001649,9995586,0,4771692.0,-0.0,37158080.0,-0.0,-0.0,24985497.0,116913.0,0.0,19844806.0,4888605
45,46,0,0,0,-0.0,-0.0,37158080.0,-0.0,-0.0,24985497.0,4888605.0,0.0,14956201.0,4888605
46,47,0,0,0,-0.0,-0.0,37158080.0,-0.0,-0.0,24985497.0,4888605.0,0.0,10067596.0,4888605
47,48,0,0,10002667,4888605.0,-0.0,32269475.0,-0.0,-0.0,24985497.0,-0.0,0.0,20070263.0,4888605
48,49,0,0,0,-0.0,-0.0,32269475.0,-0.0,-0.0,24985497.0,4888605.0,0.0,15181658.0,4888605
49,50,10006087,10000478,0,125829.0,-0.0,42149733.0,-0.0,-0.0,34985975.0,4762776.0,0.0,10418882.0,4888605
50,51,9999238,0,0,565874.0,3463898.0,48119199.0,-0.0,-0.0,34985975.0,858833.0,0.0,9560049.0,4888605
51,52,0,0,9999324,4141807.0,286457.0,43690935.0,460341.0,-0.0,34525634.0,-0.0,0.0,19559373.0,4888605
52,53,0,0,0,4888605.0,-0.0,38802330.0,-0.0,-0.0,34525634.0,-0.0,0.0,19559373.0,4888605
53,54,0,9996355,0,2997009.0,-0.0,35805321.0,-0.0,-0.0,44521989.0,1891596.0,0.0,17667777.0,4888605
54,55,0,9996704,0,-0.0,-0.0,35805321.0,4888605.0,-0.0,49630088.0,-0.0,0.0,17667777.0,4888605
55,56,0,0,0,4888605.0,-0.0,30916716.0,-0.0,-0.0,49630088.0,-0.0,0.0,17667777.0,4888605
56,57,0,0,0,4774156.0,-0.0,26142560.0,-0.0,114449.0,49515639.0,-0.0,0.0,17667777.0,4888605
57,58,10003153,0,9998940,-0.0,4311351.0,31834362.0,11380.0,565874.0,48938385.0,-0.0,0.0,27666717.0,4888605
58,59,0,0,0,4428264.0,-0.0,27406098.0,-0.0,-0.0,48938385.0,460341.0,0.0,27206376.0,4888605
59,60,0,0,0,4888605.0,-0.0,22517493.0,-0.0,-0.0,48938385.0,-0.0,0.0,27206376.0,4888605
60,61,0,0,0,-0.0,-0.0,22517493.0,1891596.0,-0.0,47046789.0,2997009.0,0.0,24209367.0,4888605
61,62,0,0,0,-0.0,-0.0,22517493.0,1105413.0,-0.0,45941376.0,3783192.0,0.0,20426175.0,4888605
62,63,0,0,0,207603.0,-0.0,22309890.0,232468.0,-0.0,45708908.0,4448534.0,0.0,15977641.0,4888605
63,64,0,0,0,-0.0,-0.0,22309890.0,-0.0,-0.0,45708908.0,4888605.0,0.0,11089036.0,4888605
64,65,0,0,10001030,224559.0,-0.0,22085331.0,-0.0,-0.0,45708908.0,4664046.0,0.0,16426020.0,4888605
65,66,0,0,9990447,-0.0,4771692.0,17313639.0,116913.0,-0.0,45591995.0,-0.0,0.0,26416467.0,4888605
66,67,0,0,0,-0.0,-0.0,17313639.0,4888605.0,-0.0,40703390.0,-0.0,0.0,26416467.0,4888605
67,68,0,0,0,-0.0,-0.0,17313639.0,2997009.0,-0.0,37706381.0,1891596.0,0.0,24524871.0,4888605
68,69,9997251,0,9999204,-0.0,4888605.0,22422285.0,-0.0,-0.0,37706381.0,-0.0,0.0,34524075.0,4888605
69,70,0,0,9998001,-0.0,-0.0,22422285.0,-0.0,-0.0,37706381.0,4888605.0,0.0,39633471.0,4888605
70,71,0,0,0,-0.0,125829.0,22296456.0,3867513.0,-0.0,33838868.0,895262.0,0.0,38738209.0,4888605
71,72,0,0,0,-0.0,565874.0,21730582.0,-0.0,4322731.0,29516137.0,-0.0,0.0,38738209.0,4888605
72,73,0,0,0,-0.0,4141807.0,17588775.0,343428.0,-0.0,29172709.0,403370.0,0.0,38334839.0,4888605
73,74,0,0,0,-0.0,4888605.0,12700170.0,-0.0,-0.0,29172709.0,-0.0,0.0,38334839.0,4888605
74,75,0,0,0,-0.0,2997009.0,9703161.0,-0.0,-0.0,29172709.0,1891596.0,0.0,36443243.0,4888605
75,76,0,0,0,-0.0,-0.0,9703161.0,4888605.0,-0.0,24284104.0,-0.0,0.0,36443243.0,4888605
76,77,9994096,10000291,0,-0.0,4888605.0,14808652.0,-0.0,-0.0,34284395.0,-0.0,0.0,36443243.0,4888605
77,78,0,10007636,0,-0.0,4774156.0,10034496.0,-0.0,-0.0,44292031.0,114449.0,0.0,36328794.0,4888605
78,79,0,0,0,-0.0,-0.0,10034496.0,-0.0,-0.0,44292031.0,4888605.0,0.0,31440189.0,4888605
79,80,0,0,10004049,-0.0,4428264.0,5606232.0,-0.0,460341.0,43831690.0,-0.0,0.0,41444238.0,4888605
80,81,0,0,0,-0.0,4888605.0,717627.0,-0.0,-0.0,43831690.0,-0.0,0.0,41444238.0,4888605
81,82,0,0,0,-0.0,-0.0,717627.0,-0.0,-0.0,43831690.0,4888605.0,0.0,36555633.0,4888605
82,83,0,0,0,-0.0,-0.0,717627.0,-0.0,4888605.0,38943085.0,-0.0,0.0,36555633.0,4888605
83,84,0,0,0,-0.0,207603.0,510024.0,4681002.0,-0.0,34262083.0,-0.0,0.0,36555633.0,4888605
84,85,10006934,0,10000195,-0.0,-0.0,10516958.0,4888605.0,-0.0,29373478.0,-0.0,-0.0,46555828.0,4888605
85,86,0,0,0,-0.0,224559.0,10292399.0,3971061.0,11380.0,25391037.0,-0.0,681605.0,45874223.0,4888605
86,87,0,0,0,-0.0,-0.0,10292399.0,-0.0,-0.0,25391037.0,460341.0,4428264.0,40985618.0,4888605
87,88,0,0,0,-0.0,-0.0,10292399.0,-0.0,-0.0,25391037.0,-0.0,4888605.0,36097013.0,4888605
88,89,0,0,0,-0.0,-0.0,10292399.0,-0.0,1891596.0,23499441.0,2997009.0,-0.0,33100004.0,4888605
89,90,0,0,10002018,-0.0,-0.0,10292399.0,3783192.0,1105413.0,18610836.0,-0.0,-0.0,43102022.0,4888605
90,91,0,0,0,-0.0,-0.0,10292399.0,-0.0,232468.0,18378368.0,4656137.0,-0.0,38445885.0,4888605
91,92,0,0,0,-0.0,-0.0,10292399.0,3993343.0,-0.0,14385025.0,895262.0,-0.0,37550623.0,4888605
92,93,0,0,0,224559.0,-0.0,10067840.0,-0.0,-0.0,14385025.0,4664046.0,-0.0,32886577.0,4888605
93,94,10000359,0,0,4771692.0,-0.0,15296507.0,-0.0,116913.0,14268112.0,-0.0,-0.0,32886577.0,4888605
94,95,0,0,0,-0.0,-0.0,15296507.0,-0.0,4888605.0,9379507.0,-0.0,-0.0,32886577.0,4888605
95,96,0,9996944,10004161,-0.0,-0.0,15296507.0,-0.0,2997009.0,16379442.0,1891596.0,-0.0,40999142.0,4888605
96,97,0,0,0,-0.0,-0.0,15296507.0,-0.0,-0.0,16379442.0,-0.0,4888605.0,36110537.0,4888605
97,98,0,0,9999644,-0.0,-0.0,15296507.0,-0.0,-0.0,16379442.0,-0.0,4888605.0,41221576.0,4888605
98,99,0,0,9998087,687659.0,-0.0,14608848.0,-0.0,3867513.0,12511929.0,114449.0,218983.0,50886231.0,4888605
99,100,0,0,0,4888605.0,-0.0,9720243.0,-0.0,-0.0,12511929.0,0.0,-0.0,50886231.0,4888605
100,101,0,9995193,0,4545177.0,-0.0,5175066.0,-0.0,343428.0,22163694.0,0.0,-0.0,50886231.0,4888605
101,102,0,0,0,286457.0,-0.0,4888609.0,4602148.0,-0.0,17561546.0,0.0,-0.0,50886231.0,4888605
102,103,0,0,9992736,-0.0,-0.0,4888609.0,4888605.0,-0.0,12672941.0,0.0,-0.0,60878967.0,4888605
103,104,0,0,10001719,-0.0,-0.0,4888609.0,-0.0,4888605.0,7784336.0,0.0,-0.0,70880686.0,4888605
104,105,0,0,0,4888605.0,-0.0,4.0,-0.0,-0.0,7784336.0,0.0,-0.0,70880686.0,4888605
105,106,9997613,9995950,0,-0.0,-0.0,9997617.0,-0.0,-0.0,17780286.0,0.0,4888605.0,65992081.0,4888605
106,107,0,10003098,0,125829.0,-0.0,9871788.0,-0.0,-0.0,27783384.0,0.0,4762776.0,61229305.0,4888605
107,108,0,9998905,0,4029772.0,-0.0,5842016.0,-0.0,-0.0,37782289.0,0.0,858833.0,60370472.0,4888605
108,109,0,0,0,286457.0,-0.0,5555559.0,-0.0,-0.0,37782289.0,0.0,4602148.0,55768324.0,4888605
109,110,9996872,0,0,-0.0,-0.0,15552431.0,-0.0,-0.0,37782289.0,0.0,4888604.0,50879720.0,4888605
110,111,0,9997208,0,2997009.0,-0.0,12555422.0,1891596.0,-0.0,45887901.0,0.0,-0.0,50879720.0,4888605
111,112,10004142,0,0,-0.0,-0.0,22559564.0,207603.0,4681002.0,40999296.0,0.0,-0.0,50879720.0,4888605
112,113,0,0,0,-0.0,-0.0,22559564.0,-0.0,4888605.0,36110691.0,0.0,-0.0,50879720.0,4888605
113,114,0,0,0,-0.0,224559.0,22335005.0,-0.0,3971061.0,32139630.0,0.0,692985.0,50186735.0,4888605
114,115,0,0,0,-0.0,4771692.0,17563313.0,-0.0,-0.0,32139630.0,0.0,116913.0,50069822.0,4888605
115,116,10003064,0,9997155,-0.0,-0.0,27566377.0,-0.0,-0.0,32139630.0,0.0,4888605.0,55178372.0,4888605
