,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000334
1,2,0,9997390,0,0.0,0.0,0.0,5000334.0,0.0,4997056.0,0.0,0.0,0.0,5000334
2,3,0,10001651,0,0.0,0.0,0.0,5000334.0,0.0,9998373.0,0.0,0.0,0.0,5000334
3,4,0,10000583,0,0.0,0.0,0.0,5000334.0,0.0,14998622.0,0.0,0.0,0.0,5000334
4,5,9998624,0,0,4992793.0,0.0,5005831.0,7541.0,0.0,14991081.0,0.0,0.0,0.0,5000334
5,6,0,0,0,5000334.0,0.0,5497.0,-0.0,0.0,14991081.0,0.0,0.0,0.0,5000334
6,7,0,10001790,10005135,-0.0,0.0,5497.0,4986475.0,0.0,20006396.0,13859.0,0.0,9991276.0,5000334
7,8,0,0,0,5497.0,0.0,0.0,363628.0,0.0,19642768.0,4631209.0,0.0,5360067.0,5000334
8,9,0,0,0,-0.0,0.0,0.0,173496.0,0.0,19469272.0,1117382.0,0.0,4242685.0,5000334
9,10,0,0,0,-0.0,0.0,0.0,-0.0,0.0,19469272.0,-0.0,0.0,4242685.0,5000334
10,11,0,10002710,0,-0.0,0.0,0.0,4864752.0,0.0,24607230.0,135581.0,0.0,4107104.0,5000334
11,12,0,9999992,0,-0.0,0.0,0.0,3668893.0,0.0,30938329.0,1331441.0,0.0,2775663.0,5000334
12,13,0,10007622,0,-0.0,0.0,0.0,1133669.0,0.0,39812282.0,2775663.0,0.0,0.0,5000334
13,14,0,10002687,0,-0.0,0.0,0.0,0.0,0.0,49814969.0,-0.0,0.0,0.0,5000334
14,15,0,0,0,-0.0,0.0,0.0,0.0,0.0,49814969.0,-0.0,0.0,0.0,5000334
15,16,0,0,0,-0.0,0.0,0.0,4804706.0,0.0,45010263.0,-0.0,0.0,0.0,5000334
16,17,0,0,0,-0.0,0.0,0.0,5000334.0,0.0,40009929.0,-0.0,0.0,-0.0,5000334
17,18,0,0,0,-0.0,0.0,0.0,5000334.0,0.0,35009595.0,-0.0,0.0,0.0,5000334
18,19,0,0,0,-0.0,0.0,-0.0,5000334.0,0.0,30009261.0,-0.0,0.0,-0.0,5000334
19,20,0,0,0,-0.0,0.0,0.0,5000334.0,0.0,25008927.0,-0.0,0.0,0.0,5000334
20,21,0,0,0,-0.0,0.0,-0.0,5000333.0,0.0,20008594.0,-0.0,0.0,-0.0,5000334
21,22,0,0,0,-0.0,0.0,0.0,5000334.0,0.0,15008260.0,-0.0,0.0,-0.0,5000334
22,23,0,0,10003714,-0.0,0.0,-0.0,-0.0,0.0,15008260.0,5000334.0,0.0,5003380.0,5000334
23,24,9993127,0,0,-0.0,0.0,9993127.0,-0.0,0.0,15008260.0,5000334.0,0.0,3046.0,5000334
24,25,0,0,0,-0.0,0.0,9993127.0,4997288.0,0.0,10010972.0,3046.0,0.0,0.0,5000334
25,26,0,10004053,10003276,-0.0,4992793.0,5000334.0,7541.0,0.0,20007484.0,-0.0,0.0,10003276.0,5000334
26,27,0,0,10003216,-0.0,5000334.0,-0.0,-0.0,0.0,20007484.0,-0.0,0.0,20006492.0,5000334
27,28,0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,20007484.0,5000334.0,0.0,15006158.0,5000334
28,29,10004628,0,10000884,-0.0,5497.0,9999131.0,-0.0,0.0,20007484.0,4994837.0,0.0,20012205.0,5000334
29,30,0,0,0,-0.0,-0.0,9999131.0,-0.0,5000334.0,15007150.0,-0.0,0.0,20012205.0,5000334
30,31,0,0,0,-0.0,-0.0,9999131.0,-0.0,5000334.0,10006816.0,-0.0,0.0,20012205.0,5000334
