,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666804
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666804
2,3,0,9996456,0,0.0,0.0,0.0,4666804.0,0.0,5329652.0,0.0,0.0,0.0,4666804
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,5329652.0,0.0,0.0,0.0,4666804
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,5329652.0,0.0,0.0,0.0,4666804
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,5329652.0,0.0,0.0,0.0,4666804
6,7,0,0,0,0.0,0.0,0.0,4666804.0,0.0,662848.0,0.0,0.0,0.0,4666804
7,8,0,0,9999496,0.0,0.0,0.0,0.0,0.0,662848.0,814787.0,0.0,9184709.0,4666804
8,9,0,0,0,0.0,0.0,0.0,662848.0,0.0,0.0,0.0,0.0,9184709.0,4666804
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9184709.0,4666804
10,11,10001051,0,0,4666804.0,0.0,5334247.0,0.0,0.0,0.0,0.0,0.0,9184709.0,4666804
11,12,0,0,0,4666804.0,0.0,667443.0,0.0,0.0,0.0,0.0,0.0,9184709.0,4666804
12,13,9998844,9998863,0,549097.0,0.0,10117190.0,4117707.0,0.0,5881156.0,0.0,0.0,9184709.0,4666804
13,14,9997065,0,0,0.0,0.0,20114255.0,4666804.0,0.0,1214352.0,0.0,0.0,9184709.0,4666804
14,15,0,0,0,3452452.0,0.0,16661803.0,1214352.0,0.0,0.0,0.0,0.0,9184709.0,4666804
15,16,10003106,10002381,0,1272399.0,0.0,25392510.0,3394405.0,0.0,6607976.0,0.0,0.0,9184709.0,4666804
16,17,0,0,0,4666804.0,0.0,20725706.0,0.0,0.0,6607976.0,0.0,0.0,9184709.0,4666804
17,18,0,0,0,1922614.0,0.0,18803092.0,2744190.0,0.0,3863786.0,0.0,0.0,9184709.0,4666804
18,19,10000719,0,10001424,4666804.0,0.0,24137007.0,0.0,0.0,3863786.0,0.0,0.0,19186133.0,4666804
19,20,0,10002994,0,549097.0,0.0,23587910.0,4117707.0,0.0,9749073.0,0.0,0.0,19186133.0,4666804
20,21,0,9999704,0,0.0,0.0,23587910.0,4666804.0,0.0,15081973.0,0.0,0.0,19186133.0,4666804
21,22,0,0,0,3452452.0,0.0,20135458.0,0.0,0.0,15081973.0,1214352.0,0.0,17971781.0,4666804
22,23,0,0,0,0.0,0.0,20135458.0,785732.0,0.0,14296241.0,3881072.0,0.0,14090709.0,4666804
23,24,0,9998459,0,0.0,0.0,20135458.0,1828340.0,0.0,22466360.0,2838464.0,0.0,11252245.0,4666804
24,25,0,0,10003312,0.0,0.0,20135458.0,4666804.0,0.0,17799556.0,0.0,0.0,21255557.0,4666804
25,26,0,0,0,1810700.0,0.0,18324758.0,267754.0,0.0,17531802.0,2588350.0,0.0,18667207.0,4666804
26,27,0,0,0,0.0,0.0,18324758.0,0.0,0.0,17531802.0,4666804.0,0.0,14000403.0,4666804
27,28,10001018,0,0,0.0,0.0,28325776.0,3.0,0.0,17531799.0,4666801.0,0.0,9333602.0,4666804
28,29,0,0,0,0.0,0.0,28325776.0,3.0,0.0,17531796.0,4666801.0,0.0,4666801.0,4666804
29,30,10000835,0,0,0.0,0.0,38326611.0,3.0,0.0,17531793.0,4666801.0,0.0,0.0,4666804
30,31,0,0,0,0.0,0.0,38326611.0,0.0,4666804.0,12864989.0,0.0,0.0,0.0,4666804
31,32,0,0,10002029,0.0,4666804.0,33659807.0,0.0,0.0,12864989.0,0.0,0.0,10002029.0,4666804
32,33,0,9999188,0,0.0,4666804.0,28993003.0,0.0,0.0,22864177.0,0.0,0.0,10002029.0,4666804
33,34,0,0,0,0.0,549097.0,28443906.0,0.0,0.0,22864177.0,4117707.0,0.0,5884322.0,4666804
34,35,0,0,9997832,0.0,0.0,28443906.0,0.0,4666804.0,18197373.0,0.0,0.0,15882154.0,4666804
35,36,0,10001516,0,0.0,3452452.0,24991454.0,0.0,0.0,28198889.0,1214352.0,0.0,14667802.0,4666804
36,37,0,0,9996932,0.0,1272399.0,23719055.0,0.0,662848.0,27536041.0,2731557.0,0.0,21933177.0,4666804
37,38,0,0,0,0.0,4666804.0,19052251.0,0.0,0.0,27536041.0,0.0,0.0,21933177.0,4666804
38,39,0,0,0,0.0,1922614.0,17129637.0,0.0,0.0,27536041.0,2744190.0,0.0,19188987.0,4666804
39,40,0,0,9992428,0.0,4666804.0,12462833.0,0.0,0.0,27536041.0,0.0,0.0,29181415.0,4666804
40,41,0,0,9999077,0.0,549097.0,11913736.0,0.0,4117707.0,23418334.0,0.0,0.0,39180492.0,4666804
41,42,0,0,10001172,0.0,0.0,11913736.0,0.0,4666804.0,18751530.0,0.0,0.0,49181664.0,4666804
42,43,0,0,0,0.0,3452452.0,8461284.0,0.0,1214352.0,17537178.0,0.0,0.0,49181664.0,4666804
43,44,0,0,0,1272399.0,0.0,7188885.0,0.0,3394405.0,14142773.0,0.0,0.0,49181664.0,4666804
44,45,0,0,0,0.0,0.0,7188885.0,0.0,0.0,14142773.0,4666804.0,0.0,44514860.0,4666804
45,46,0,0,0,0.0,0.0,7188885.0,0.0,2744190.0,11398583.0,1922614.0,0.0,42592246.0,4666804
46,47,0,0,10000242,0.0,1810700.0,5378185.0,0.0,0.0,11398583.0,2856104.0,0.0,49736384.0,4666804
47,48,0,0,10000263,0.0,0.0,5378185.0,0.0,4117707.0,7280876.0,549097.0,0.0,59187550.0,4666804
48,49,0,0,9997632,0.0,0.0,5378185.0,0.0,4666804.0,2614072.0,0.0,0.0,69185182.0,4666804
49,50,0,0,0,0.0,0.0,5378185.0,0.0,0.0,2614072.0,4666804.0,0.0,64518378.0,4666804
50,51,10003135,0,0,0.0,0.0,15381320.0,0.0,785732.0,1828340.0,3881072.0,0.0,60637306.0,4666804
51,52,0,0,9999044,1385927.0,0.0,13995393.0,0.0,1828340.0,0.0,1452537.0,0.0,69183813.0,4666804
52,53,0,10002290,0,0.0,0.0,13995393.0,0.0,4666804.0,5335486.0,0.0,0.0,69183813.0,4666804
53,54,0,0,0,0.0,0.0,13995393.0,0.0,267754.0,5067732.0,4399050.0,0.0,64784763.0,4666804
54,55,0,0,0,0.0,0.0,13995393.0,0.0,0.0,5067732.0,4666804.0,0.0,60117959.0,4666804
55,56,0,0,0,4666801.0,0.0,9328592.0,0.0,3.0,5067729.0,0.0,0.0,60117959.0,4666804
56,57,9999681,0,0,4666801.0,0.0,14661472.0,0.0,3.0,5067726.0,0.0,0.0,60117959.0,4666804
57,58,0,0,0,4666801.0,0.0,9994671.0,0.0,3.0,5067723.0,0.0,0.0,60117959.0,4666804
58,59,0,0,0,4666801.0,0.0,5327870.0,0.0,0.0,5067723.0,3.0,0.0,60117956.0,4666804
59,60,0,0,0,393311.0,0.0,4934559.0,0.0,0.0,5067723.0,4273493.0,0.0,55844463.0,4666804
60,61,0,0,0,267754.0,0.0,4666805.0,0.0,0.0,5067723.0,3449104.0,0.0,52395359.0,4666804
61,62,0,0,0,0.0,0.0,4666805.0,0.0,0.0,5067723.0,549097.0,0.0,51846262.0,4666804
62,63,0,9999739,0,4666804.0,0.0,1.0,0.0,0.0,15067462.0,0.0,0.0,51846262.0,4666804
63,64,9999557,0,0,4666804.0,0.0,5332754.0,0.0,0.0,15067462.0,0.0,0.0,51846262.0,4666804
64,65,0,0,0,399565.0,1272399.0,3660790.0,0.0,0.0,15067462.0,2666719.0,0.0,49179543.0,4666804
65,66,10002291,10005240,0,2731557.0,0.0,10931524.0,0.0,0.0,25072702.0,0.0,0.0,49179543.0,4666804
66,67,0,0,10001520,52960.0,0.0,10878564.0,0.0,0.0,25072702.0,2.0,0.0,59181061.0,4666804
67,68,0,10006727,0,0.0,0.0,10878564.0,0.0,0.0,35079429.0,4666804.0,0.0,54514257.0,4666804
68,69,0,0,0,0.0,0.0,10878564.0,0.0,0.0,35079429.0,4666804.0,0.0,49847453.0,4666804
69,70,0,0,0,0.0,0.0,10878564.0,0.0,0.0,35079429.0,4666804.0,0.0,45180649.0,4666804
70,71,0,10002419,0,0.0,0.0,10878564.0,0.0,0.0,45081848.0,4666804.0,0.0,40513845.0,4666804
71,72,0,0,0,0.0,0.0,10878564.0,2666720.0,0.0,42415128.0,2000084.0,0.0,38513761.0,4666804
72,73,0,0,0,0.0,1385927.0,9492637.0,785732.0,0.0,41629396.0,1380483.0,0.0,37133278.0,4666804
73,74,0,0,0,0.0,0.0,9492637.0,1490212.0,0.0,40139184.0,2232495.0,0.0,34900783.0,4666804
74,75,0,0,10004624,423457.0,0.0,9069180.0,4054616.0,0.0,36084568.0,188730.0,0.0,44716677.0,4666804
75,76,9995392,0,10003484,0.0,0.0,19064572.0,2078454.0,0.0,34006114.0,2588350.0,0.0,52131811.0,4666804
