,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10000135,0,10003794,470580.0,0.0,9529555.0,0.0,0.0,0.0,4307486.0,0.0,5696308.0,4778066
1,2,0,10005269,9999056,3753157.0,0.0,5776398.0,-0.0,0.0,10005269.0,1024909.0,0.0,14670455.0,4778066
2,3,0,0,0,0.0,0.0,5776398.0,-0.0,0.0,10005269.0,4778066.0,0.0,9892389.0,4778066
3,4,10004611,0,0,4778066.0,0.0,11002943.0,0.0,0.0,10005269.0,-0.0,0.0,9892389.0,4778066
4,5,9994443,0,0,3274708.0,0.0,17722678.0,0.0,0.0,10005269.0,1503358.0,0.0,8389031.0,4778066
5,6,0,10001313,0,2731787.0,0.0,14990891.0,-0.0,0.0,20006582.0,2046279.0,0.0,6342752.0,4778066
6,7,0,0,0,2731787.0,0.0,12259104.0,842234.0,0.0,19164348.0,1204044.0,0.0,5138708.0,4778066
7,8,0,0,0,1625105.0,0.0,10633999.0,1223581.0,0.0,17940767.0,1929380.0,0.0,3209328.0,4778066
8,9,0,0,0,1568738.0,0.0,9065261.0,-0.0,0.0,17940767.0,3209328.0,0.0,0.0,4778066
9,10,0,0,9998495,2041586.0,0.0,7023675.0,-0.0,0.0,17940767.0,2736480.0,0.0,7262015.0,4778066
10,11,0,0,9998557,-0.0,0.0,7023675.0,-0.0,0.0,17940767.0,4778066.0,0.0,12482506.0,4778066
11,12,0,0,0,1.0,0.0,7023674.0,-0.0,0.0,17940767.0,856466.0,0.0,11626040.0,4778066
12,13,0,0,0,0.0,0.0,7023674.0,-0.0,0.0,17940767.0,-0.0,0.0,11626040.0,4778066
13,14,9996901,0,0,-0.0,0.0,17020575.0,-0.0,0.0,17940767.0,-0.0,0.0,11626040.0,4778066
