,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9997149,0,0,418439.0,0.0,9578710.0,0.0,0.0,0.0,0.0,0.0,0.0,4555738
1,2,0,0,0,957364.0,0.0,8621346.0,0.0,0.0,0.0,0.0,0.0,0.0,4555738
2,3,0,0,0,1361940.0,0.0,7259406.0,0.0,0.0,0.0,0.0,0.0,0.0,4555738
3,4,10004512,0,0,4555738.0,0.0,12708180.0,0.0,0.0,0.0,0.0,0.0,0.0,4555738
4,5,0,0,0,2664509.0,0.0,10043671.0,0.0,0.0,0.0,0.0,0.0,0.0,4555738
5,6,10003360,0,0,1907463.0,0.0,18139568.0,0.0,0.0,0.0,0.0,0.0,0.0,4555738
6,7,0,0,10003226,4555738.0,0.0,13583830.0,0.0,0.0,0.0,0.0,0.0,10003226.0,4555738
7,8,9999591,0,0,4555738.0,0.0,19027683.0,0.0,0.0,0.0,0.0,0.0,10003226.0,4555738
8,9,0,0,0,886045.0,0.0,18141638.0,0.0,0.0,0.0,3669693.0,0.0,6333533.0,4555738
9,10,0,0,0,0.0,0.0,18141638.0,0.0,0.0,0.0,4555738.0,0.0,1777795.0,4555738
10,11,0,0,0,0.0,0.0,18141638.0,0.0,0.0,0.0,1777795.0,0.0,0.0,4555738
11,12,0,0,0,4555738.0,0.0,13585900.0,0.0,0.0,0.0,0.0,0.0,0.0,4555738
12,13,0,0,0,886714.0,0.0,12699186.0,0.0,0.0,0.0,0.0,0.0,0.0,4555738
13,14,0,0,0,0.0,0.0,12699186.0,0.0,0.0,0.0,0.0,0.0,0.0,4555738
14,15,0,0,9998991,0.0,0.0,12699186.0,0.0,0.0,0.0,4555738.0,0.0,5443253.0,4555738
15,16,0,0,0,833733.0,0.0,11865453.0,0.0,0.0,0.0,2456879.0,0.0,2986374.0,4555738
16,17,0,0,0,0.0,0.0,11865453.0,0.0,0.0,0.0,2986374.0,0.0,0.0,4555738
17,18,0,0,10000224,0.0,0.0,11865453.0,0.0,0.0,0.0,4555738.0,0.0,5444486.0,4555738
18,19,0,0,10001661,0.0,0.0,11865453.0,0.0,0.0,0.0,4555738.0,0.0,10890409.0,4555738
19,20,0,0,0,0.0,0.0,11865453.0,0.0,0.0,0.0,232653.0,0.0,10657756.0,4555738
20,21,0,0,0,0.0,0.0,11865453.0,0.0,0.0,0.0,0.0,0.0,10657756.0,4555738
