,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10004198,0,0.0,0.0,0.0,4499918.0,0.0,5504280.0,0.0,0.0,0.0,4499918
1,2,10000883,0,0,4499918.0,0.0,5500965.0,-0.0,0.0,5504280.0,0.0,0.0,0.0,4499918
2,3,0,9995381,10000560,3626450.0,0.0,1874515.0,-0.0,0.0,15499661.0,873468.0,0.0,9127092.0,4499918
3,4,0,0,0,470293.0,0.0,1404222.0,0.0,0.0,15499661.0,4029625.0,0.0,5097467.0,4499918
4,5,0,0,0,937383.0,0.0,466839.0,-0.0,0.0,15499661.0,3562535.0,0.0,1534932.0,4499918
5,6,0,0,0,466839.0,0.0,0.0,-0.0,0.0,15499661.0,1534932.0,0.0,0.0,4499918
6,7,0,0,10000516,-0.0,0.0,0.0,1649975.0,0.0,13849686.0,2849943.0,0.0,7150573.0,4499918
7,8,0,0,0,-0.0,0.0,0.0,2103379.0,0.0,11746307.0,2396539.0,0.0,4754034.0,4499918
8,9,0,0,0,-0.0,0.0,0.0,2900009.0,0.0,8846298.0,1599909.0,0.0,3154125.0,4499918
9,10,9997618,0,0,4499918.0,0.0,5497700.0,-0.0,0.0,8846298.0,0.0,0.0,3154125.0,4499918
10,11,0,0,10004059,3242013.0,0.0,2255687.0,1257905.0,0.0,7588393.0,-0.0,0.0,13158184.0,4499918
11,12,0,0,0,-0.0,0.0,2255687.0,4499917.0,0.0,3088476.0,0.0,0.0,13158184.0,4499918
12,13,0,0,0,2255687.0,0.0,0.0,-0.0,0.0,3088476.0,353411.0,0.0,12804773.0,4499918
13,14,9997113,0,0,1180094.0,0.0,8817019.0,-0.0,0.0,3088476.0,1.0,0.0,12804772.0,4499918
14,15,0,0,9999058,-0.0,0.0,8817019.0,839966.0,0.0,2248510.0,3659952.0,0.0,19143878.0,4499918
15,16,0,0,0,-0.0,0.0,8817019.0,-0.0,0.0,2248510.0,4499917.0,0.0,14643961.0,4499918
16,17,0,0,0,-0.0,0.0,8817019.0,1382618.0,0.0,865892.0,1301087.0,0.0,13342874.0,4499918
17,18,0,0,0,-0.0,0.0,8817019.0,-0.0,0.0,865892.0,4499918.0,0.0,8842956.0,4499918
18,19,10000735,0,10002867,-0.0,0.0,18817754.0,-0.0,0.0,865892.0,4499918.0,0.0,14345905.0,4499918
19,20,0,0,0,-0.0,0.0,18817754.0,311259.0,0.0,554633.0,997610.0,0.0,13348295.0,4499918
20,21,0,0,0,-0.0,0.0,18817754.0,554633.0,0.0,0.0,3945285.0,0.0,9403010.0,4499918
21,22,0,0,0,-0.0,0.0,18817754.0,-0.0,0.0,0.0,4499918.0,0.0,4903092.0,4499918
22,23,0,0,0,-0.0,4499918.0,14317836.0,-0.0,0.0,0.0,0.0,0.0,4903092.0,4499918
23,24,0,0,0,-0.0,3626450.0,10691386.0,0.0,0.0,0.0,873468.0,0.0,4029624.0,4499918
24,25,0,0,0,-0.0,470293.0,10221093.0,-0.0,0.0,-0.0,4029624.0,0.0,-0.0,4499918
25,26,0,0,10002515,-0.0,937383.0,9283710.0,-0.0,0.0,0.0,3562535.0,0.0,6439980.0,4499918
26,27,0,0,0,-0.0,466839.0,8816871.0,-0.0,0.0,-0.0,2411454.0,0.0,4028526.0,4499918
27,28,10001130,10001062,0,-0.0,-0.0,18818001.0,4329090.0,0.0,5671972.0,170828.0,0.0,3857698.0,4499918
28,29,0,0,0,-0.0,-0.0,18818001.0,-0.0,4499918.0,1172054.0,-0.0,0.0,3857698.0,4499918
29,30,0,0,0,-0.0,-0.0,18818001.0,1172054.0,-0.0,0.0,3327864.0,0.0,529834.0,4499918
30,31,0,0,0,-0.0,4499918.0,14318083.0,-0.0,-0.0,0.0,-0.0,0.0,529834.0,4499918
31,32,0,0,10007164,-0.0,3242013.0,11076070.0,-0.0,0.0,0.0,1257905.0,0.0,9279093.0,4499918
32,33,0,0,0,-0.0,-0.0,11076070.0,-0.0,-0.0,-0.0,4499918.0,0.0,4779175.0,4499918
33,34,0,0,10002206,1881390.0,2255687.0,6938993.0,-0.0,-0.0,-0.0,362841.0,0.0,14418540.0,4499918
34,35,0,10004633,0,170828.0,1180094.0,5588071.0,442975.0,1649975.0,7911683.0,1056046.0,0.0,13362494.0,4499918
35,36,0,0,9995516,870862.0,-0.0,4717209.0,1525677.0,2103379.0,4282627.0,-0.0,0.0,23358010.0,4499918
36,37,0,0,0,1599909.0,-0.0,3117300.0,-0.0,2900009.0,1382618.0,-0.0,0.0,23358010.0,4499918
37,38,0,0,0,3117300.0,-0.0,0.0,1382618.0,-0.0,-0.0,-0.0,0.0,23358010.0,4499918
38,39,0,9997444,0,-0.0,-0.0,0.0,3242013.0,1257905.0,5497526.0,-0.0,0.0,23358010.0,4499918
39,40,0,0,0,-0.0,-0.0,0.0,-0.0,4499917.0,997609.0,-0.0,0.0,23358010.0,4499918
40,41,0,0,0,-0.0,-0.0,0.0,0.0,-0.0,997609.0,4499918.0,0.0,18858092.0,4499918
41,42,0,0,0,-0.0,-0.0,0.0,997608.0,-0.0,1.0,3502310.0,0.0,15355782.0,4499918
42,43,9999697,10003706,0,1527406.0,-0.0,8472291.0,133624.0,839966.0,9030117.0,1998922.0,0.0,13356860.0,4499918
43,44,0,0,9997942,4499918.0,-0.0,3972373.0,-0.0,-0.0,9030117.0,0.0,0.0,23354802.0,4499918
44,45,0,0,10002439,3117300.0,-0.0,855073.0,-0.0,1382618.0,7647499.0,-0.0,0.0,33357241.0,4499918
45,46,0,0,9994687,-0.0,-0.0,855073.0,470293.0,-0.0,7177206.0,4029624.0,0.0,39322304.0,4499918
46,47,0,0,0,467090.0,-0.0,387983.0,470293.0,-0.0,6706913.0,3562535.0,0.0,35759769.0,4499918
47,48,0,0,0,387982.0,-0.0,1.0,1389223.0,311259.0,5006431.0,2411454.0,0.0,33348315.0,4499918
48,49,0,9999530,0,-0.0,-0.0,1.0,3037219.0,554633.0,11414109.0,908066.0,0.0,32440249.0,4499918
49,50,10003550,0,0,4366294.0,-0.0,5637257.0,133624.0,-0.0,11280485.0,0.0,0.0,32440249.0,4499918
50,51,0,0,0,-0.0,-0.0,5637257.0,-0.0,-0.0,11280485.0,4499918.0,0.0,27940331.0,4499918
51,52,10002582,0,9999220,1047554.0,-0.0,14592285.0,2280314.0,0.0,9000171.0,1172049.0,0.0,36767502.0,4499918
52,53,0,0,0,3242013.0,-0.0,11350272.0,-0.0,-0.0,9000171.0,1257905.0,0.0,35509597.0,4499918
53,54,9996928,0,10001827,4029625.0,-0.0,17317575.0,-0.0,-0.0,9000171.0,470293.0,0.0,45041131.0,4499918
54,55,0,0,0,1681144.0,1881390.0,13755041.0,-0.0,-0.0,9000171.0,937383.0,0.0,44103748.0,4499918
55,56,0,0,0,-0.0,170828.0,13584213.0,-0.0,4329090.0,4671081.0,-0.0,0.0,44103748.0,4499918
56,57,0,0,0,3629056.0,870862.0,9084295.0,-0.0,-0.0,4671081.0,-0.0,0.0,44103748.0,4499918
57,58,9998907,9999402,0,-0.0,1599909.0,17483293.0,-0.0,1172054.0,13498429.0,755628.0,0.0,43348120.0,4499918
58,59,0,0,0,1.0,3117300.0,14365992.0,-0.0,-0.0,13498429.0,5.0,0.0,43348115.0,4499918
59,60,0,0,0,-0.0,-0.0,14365992.0,4310320.0,-0.0,9188109.0,-0.0,0.0,43348115.0,4499918
60,61,0,0,0,0.0,-0.0,14365992.0,2594826.0,-0.0,6593283.0,-0.0,0.0,43348115.0,4499918
61,62,0,0,0,-0.0,-0.0,14365992.0,-0.0,-0.0,6593283.0,4499918.0,0.0,38848197.0,4499918
62,63,0,0,0,-0.0,-0.0,14365992.0,-0.0,442975.0,6150308.0,4056943.0,0.0,34791254.0,4499918
63,64,0,0,0,-0.0,1527406.0,12838586.0,-0.0,1525677.0,4624631.0,1446835.0,0.0,33344419.0,4499918
64,65,0,0,0,-0.0,4499918.0,8338668.0,-0.0,-0.0,4624631.0,-0.0,0.0,33344419.0,4499918
65,66,0,0,0,-0.0,3117300.0,5221368.0,-0.0,1382618.0,3242013.0,-0.0,0.0,33344419.0,4499918
66,67,0,0,9993879,-0.0,-0.0,5221368.0,-0.0,3242013.0,0.0,1257905.0,0.0,42080393.0,4499918
67,68,0,0,0,-0.0,467090.0,4754278.0,-0.0,-0.0,0.0,4032827.0,0.0,38047566.0,4499918
68,69,0,0,0,-0.0,387982.0,4366296.0,-0.0,0.0,0.0,3070367.0,0.0,34977199.0,4499918
69,70,0,10000570,0,-0.0,-0.0,4366296.0,3502308.0,997608.0,5500654.0,-0.0,0.0,34977199.0,4499918
70,71,0,0,0,-0.0,4366294.0,2.0,-0.0,133624.0,5367030.0,-0.0,0.0,34977199.0,4499918
71,72,10000337,0,0,0.0,-0.0,10000339.0,-0.0,-0.0,5367030.0,4499918.0,0.0,30477281.0,4499918
72,73,0,0,0,-0.0,1047554.0,8952785.0,-0.0,-0.0,5367030.0,3452364.0,0.0,27024917.0,4499918
73,74,0,0,0,-0.0,3242013.0,5710772.0,-0.0,470293.0,4896737.0,787612.0,0.0,26237305.0,4499918
74,75,0,0,0,-0.0,4029625.0,1681147.0,-0.0,470293.0,4426444.0,-0.0,0.0,26237305.0,4499918
75,76,0,0,0,-0.0,1681144.0,3.0,-0.0,1389223.0,3037221.0,1429551.0,0.0,24807754.0,4499918
76,77,0,0,0,-0.0,-0.0,3.0,-0.0,3037219.0,2.0,1462699.0,0.0,23345055.0,4499918
77,78,9999872,9995198,0,-0.0,3629056.0,6370819.0,737238.0,133624.0,9124338.0,0.0,0.0,23345055.0,4499918
78,79,0,0,10000351,-0.0,-0.0,6370819.0,4499918.0,-0.0,4624420.0,-0.0,0.0,33345406.0,4499918
79,80,0,0,9997824,-0.0,1.0,6370818.0,1172054.0,2280314.0,1172052.0,1047549.0,0.0,42295681.0,4499918
80,81,0,0,0,-0.0,-0.0,6370818.0,1172049.0,-0.0,3.0,2454401.0,873468.0,38967812.0,4499918
81,82,10002538,0,0,-0.0,0.0,16373356.0,-0.0,-0.0,3.0,470293.0,4029625.0,34467894.0,4499918
82,83,0,0,0,-0.0,-0.0,16373356.0,-0.0,-0.0,3.0,937383.0,3562535.0,29967976.0,4499918
83,84,0,0,0,-0.0,-0.0,16373356.0,-0.0,-0.0,3.0,2964986.0,1534932.0,25468058.0,4499918
84,85,10004317,0,0,-0.0,-0.0,26377673.0,-0.0,-0.0,3.0,1649975.0,2849943.0,20968140.0,4499918
