,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10000916,0,0.0,0.0,0.0,3888740.0,0.0,6112176.0,0.0,0.0,0.0,3888740
1,2,0,0,0,0.0,0.0,0.0,2223436.0,0.0,3888740.0,0.0,0.0,0.0,3888740
2,3,0,0,0,0.0,0.0,0.0,3888739.0,0.0,1.0,0.0,0.0,0.0,3888740
3,4,0,10000558,9999888,0.0,0.0,0.0,3888740.0,0.0,6111819.0,0.0,0.0,9999888.0,3888740
4,5,0,9999245,0,0.0,0.0,0.0,3582464.0,0.0,12528600.0,306276.0,0.0,9693612.0,3888740
5,6,0,0,0,0.0,0.0,0.0,2776166.0,0.0,9752434.0,1112574.0,0.0,8581038.0,3888740
6,7,0,0,10005636,0.0,0.0,0.0,1957224.0,0.0,7795210.0,1931516.0,0.0,16655158.0,3888740
7,8,0,0,0,0.0,0.0,0.0,1.0,0.0,7795209.0,3040083.0,0.0,13615075.0,3888740
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,7795209.0,3888740.0,0.0,9726335.0,3888740
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,7795209.0,3607588.0,0.0,6118747.0,3888740
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,7795209.0,2514269.0,0.0,3604478.0,3888740
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,7795209.0,1.0,0.0,3604477.0,3888740
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,7795209.0,0.0,0.0,3604477.0,3888740
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,7795209.0,0.0,0.0,3604477.0,3888740
14,15,0,9996704,0,0.0,0.0,0.0,0.0,0.0,17791913.0,1.0,0.0,3604476.0,3888740
15,16,0,0,0,0.0,0.0,0.0,1.0,0.0,17791912.0,1931356.0,0.0,1673120.0,3888740
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,17791912.0,0.0,0.0,1673120.0,3888740
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,17791912.0,533802.0,0.0,1139318.0,3888740
18,19,0,0,0,0.0,0.0,0.0,840669.0,0.0,16951243.0,0.0,0.0,1139318.0,3888740
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,16951243.0,0.0,0.0,1139318.0,3888740
20,21,0,0,9995753,0.0,0.0,0.0,0.0,0.0,16951243.0,0.0,0.0,11135071.0,3888740
21,22,0,0,0,0.0,0.0,0.0,1112574.0,0.0,15838669.0,1374783.0,0.0,9760288.0,3888740
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,15838669.0,3888740.0,0.0,5871548.0,3888740
23,24,0,0,0,0.0,0.0,0.0,1967367.0,0.0,13871302.0,568335.0,0.0,5303213.0,3888740
