,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500065
1,2,9997604,0,0,1719231.0,0.0,8278373.0,0.0,0.0,0.0,0.0,0.0,0.0,5500065
2,3,0,0,0,5500065.0,0.0,2778308.0,0.0,0.0,0.0,0.0,0.0,0.0,5500065
3,4,0,0,0,2778308.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500065
4,5,9999185,9993280,0,5500065.0,0.0,4499120.0,-0.0,0.0,9993280.0,0.0,0.0,0.0,5500065
5,6,10000945,0,9996657,2447482.0,0.0,12052583.0,-0.0,0.0,9993280.0,3052583.0,0.0,6944074.0,5500065
6,7,0,0,0,3516371.0,0.0,8536212.0,-0.0,0.0,9993280.0,1983694.0,0.0,4960380.0,5500065
7,8,0,10003587,0,3516371.0,0.0,5019841.0,-0.0,0.0,19996867.0,1983694.0,0.0,2976686.0,5500065
8,9,0,0,9997793,986332.0,0.0,4033509.0,-0.0,0.0,19996867.0,4513733.0,0.0,8460746.0,5500065
9,10,10006898,0,10001455,-0.0,0.0,14040407.0,-0.0,0.0,19996867.0,5500065.0,0.0,12962136.0,5500065
10,11,9996415,0,0,1529441.0,0.0,22507381.0,-0.0,0.0,19996867.0,3970624.0,0.0,8991512.0,5500065
11,12,0,0,9999997,5500065.0,0.0,17007316.0,-0.0,0.0,19996867.0,-0.0,0.0,18991509.0,5500065
12,13,0,0,0,5479250.0,0.0,11528066.0,-0.0,0.0,19996867.0,20815.0,0.0,18970694.0,5500065
13,14,0,0,0,5500065.0,0.0,6028001.0,-0.0,0.0,19996867.0,-0.0,0.0,18970694.0,5500065
14,15,0,0,9997836,5500065.0,0.0,527936.0,-0.0,0.0,19996867.0,0.0,0.0,28968530.0,5500065
15,16,10001681,0,0,5500065.0,0.0,5029552.0,-0.0,0.0,19996867.0,-0.0,0.0,28968530.0,5500065
