,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10006547,0,0.0,0.0,0.0,3333502.0,0.0,6673045.0,0.0,0.0,0.0,3333502
1,2,0,0,0,0.0,0.0,0.0,670874.0,0.0,6002171.0,0.0,0.0,0.0,3333502
2,3,0,9999689,0,0.0,0.0,0.0,0.0,0.0,16001860.0,0.0,0.0,0.0,3333502
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,16001860.0,0.0,0.0,0.0,3333502
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,16001860.0,0.0,0.0,0.0,3333502
5,6,10005643,0,0,0.0,0.0,10005643.0,1993612.0,0.0,14008248.0,0.0,0.0,0.0,3333502
6,7,0,0,0,2663557.0,0.0,7342086.0,669945.0,0.0,13338303.0,0.0,0.0,0.0,3333502
7,8,0,0,0,0.0,0.0,7342086.0,3333502.0,0.0,10004801.0,0.0,0.0,0.0,3333502
8,9,0,0,0,0.0,0.0,7342086.0,3333502.0,0.0,6671299.0,0.0,0.0,0.0,3333502
9,10,0,10000375,0,0.0,0.0,7342086.0,3333502.0,0.0,13338172.0,0.0,0.0,0.0,3333502
10,11,0,0,0,0.0,0.0,7342086.0,3333502.0,0.0,10004670.0,0.0,0.0,0.0,3333502
11,12,0,9997942,0,1.0,0.0,7342085.0,499683.0,0.0,19502929.0,0.0,0.0,0.0,3333502
12,13,0,0,0,0.0,0.0,7342085.0,3333501.0,0.0,16169428.0,0.0,0.0,0.0,3333502
13,14,0,0,0,2663556.0,0.0,4678529.0,669945.0,0.0,15499483.0,0.0,0.0,0.0,3333502
14,15,0,0,0,0.0,0.0,4678529.0,3333502.0,0.0,12165981.0,0.0,0.0,0.0,3333502
15,16,0,0,0,0.0,0.0,4678529.0,0.0,0.0,12165981.0,0.0,0.0,0.0,3333502
16,17,0,10004274,0,0.0,0.0,4678529.0,3333502.0,0.0,18836753.0,0.0,0.0,0.0,3333502
17,18,9997720,0,0,0.0,0.0,14676249.0,3333502.0,0.0,15503251.0,0.0,0.0,0.0,3333502
18,19,0,0,0,2833819.0,0.0,11842430.0,499682.0,0.0,15003569.0,0.0,0.0,0.0,3333502
19,20,0,10000078,0,0.0,0.0,11842430.0,0.0,0.0,25003647.0,0.0,0.0,0.0,3333502
