,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666786
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666786
2,3,10000930,0,0,4666785.0,0.0,5334145.0,0.0,0.0,0.0,0.0,0.0,0.0,4666786
3,4,0,9999461,0,4666786.0,0.0,667359.0,0.0,0.0,9999461.0,0.0,0.0,0.0,4666786
4,5,0,0,0,0.0,0.0,667359.0,4666786.0,0.0,5332675.0,0.0,0.0,0.0,4666786
5,6,0,0,0,0.0,0.0,667359.0,4666786.0,0.0,665889.0,0.0,0.0,0.0,4666786
6,7,0,0,10005510,667359.0,0.0,0.0,0.0,0.0,665889.0,0.0,0.0,10005510.0,4666786
7,8,0,0,0,0.0,0.0,0.0,665888.0,0.0,1.0,0.0,0.0,10005510.0,4666786
8,9,0,0,9997397,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20002907.0,4666786
9,10,0,0,10001008,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30003915.0,4666786
10,11,10000531,10006306,0,338221.0,0.0,9662310.0,3016848.0,0.0,6989459.0,0.0,0.0,30003915.0,4666786
11,12,0,0,0,0.0,0.0,9662310.0,6.0,0.0,6989453.0,0.0,0.0,30003915.0,4666786
12,13,0,10000045,0,0.0,0.0,9662310.0,0.0,0.0,16989498.0,0.0,0.0,30003915.0,4666786
13,14,0,9995148,0,4666786.0,0.0,4995524.0,0.0,0.0,26984646.0,0.0,0.0,30003915.0,4666786
14,15,0,0,0,3613424.0,0.0,1382100.0,1053362.0,0.0,25931284.0,0.0,0.0,30003915.0,4666786
15,16,0,10008552,0,706729.0,0.0,675371.0,3960057.0,0.0,31979779.0,0.0,0.0,30003915.0,4666786
16,17,0,0,0,336116.0,0.0,339255.0,3657063.0,0.0,28322716.0,0.0,0.0,30003915.0,4666786
17,18,0,0,0,0.0,0.0,339255.0,4666779.0,0.0,23655937.0,0.0,0.0,30003915.0,4666786
18,19,0,0,10000954,0.0,0.0,339255.0,0.0,0.0,23655937.0,17.0,0.0,40004852.0,4666786
19,20,0,0,9998798,0.0,0.0,339255.0,3989801.0,0.0,19666136.0,17.0,0.0,50003633.0,4666786
20,21,0,0,10006629,0.0,0.0,339255.0,1188178.0,0.0,18477958.0,0.0,0.0,60010262.0,4666786
