,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10004554,0,0.0,0.0,0.0,1365574.0,0.0,8638980.0,0.0,0.0,0.0,3833454
1,2,0,0,0,0.0,0.0,0.0,3833453.0,0.0,4805527.0,0.0,0.0,0.0,3833454
2,3,9998394,0,0,3833454.0,0.0,6164940.0,0.0,0.0,4805527.0,0.0,0.0,0.0,3833454
3,4,0,0,0,3833454.0,0.0,2331486.0,-0.0,0.0,4805527.0,0.0,0.0,0.0,3833454
4,5,10001666,0,9998624,3833454.0,0.0,8499698.0,-0.0,0.0,4805527.0,-0.0,0.0,9998624.0,3833454
5,6,0,9999885,0,3833454.0,0.0,4666244.0,-0.0,0.0,14805412.0,-0.0,0.0,9998624.0,3833454
6,7,0,0,0,3833454.0,0.0,832790.0,-0.0,0.0,14805412.0,0.0,0.0,9998624.0,3833454
7,8,9995698,0,0,2467880.0,0.0,8360608.0,-0.0,0.0,14805412.0,769736.0,0.0,9228888.0,3833454
8,9,0,0,0,-0.0,0.0,8360608.0,577713.0,0.0,14227699.0,3255741.0,0.0,5973147.0,3833454
9,10,0,0,0,3833454.0,0.0,4527154.0,-0.0,0.0,14227699.0,-0.0,0.0,5973147.0,3833454
10,11,0,0,0,161608.0,0.0,4365546.0,3538352.0,0.0,10689347.0,-0.0,0.0,5973147.0,3833454
11,12,0,0,0,1197907.0,0.0,3167639.0,2635547.0,0.0,8053800.0,-0.0,0.0,5973147.0,3833454
12,13,0,0,0,-0.0,0.0,3167639.0,3833454.0,0.0,4220346.0,-0.0,0.0,5973147.0,3833454
13,14,9997518,0,0,-0.0,0.0,13165157.0,3833454.0,0.0,386892.0,-0.0,0.0,5973147.0,3833454
14,15,0,0,0,3833454.0,0.0,9331703.0,-0.0,0.0,386892.0,-0.0,0.0,5973147.0,3833454
15,16,10001751,0,0,3255741.0,0.0,16077713.0,379941.0,0.0,6951.0,-0.0,0.0,5973147.0,3833454
16,17,0,0,0,3833454.0,0.0,12244259.0,-0.0,0.0,6951.0,-0.0,0.0,5973147.0,3833454
17,18,10002324,10000401,0,295102.0,0.0,21951481.0,3538352.0,0.0,6469000.0,-0.0,0.0,5973147.0,3833454
18,19,0,0,0,1197907.0,0.0,20753574.0,2635547.0,0.0,3833453.0,-0.0,0.0,5973147.0,3833454
19,20,9994234,0,0,-0.0,0.0,30747808.0,3833453.0,0.0,0.0,-0.0,0.0,5973147.0,3833454
20,21,0,9998203,0,-0.0,0.0,30747808.0,3833454.0,0.0,6164749.0,-0.0,0.0,5973147.0,3833454
21,22,0,0,0,-0.0,0.0,30747808.0,3833454.0,0.0,2331295.0,-0.0,0.0,5973147.0,3833454
22,23,0,0,0,1503632.0,0.0,29244176.0,2329822.0,0.0,1473.0,-0.0,0.0,5973147.0,3833454
23,24,0,0,9993127,-0.0,3833454.0,25410722.0,0.0,0.0,1473.0,-0.0,0.0,15966274.0,3833454
24,25,0,0,0,-0.0,3833454.0,21577268.0,-0.0,0.0,1473.0,-0.0,0.0,15966274.0,3833454
25,26,0,0,0,-0.0,3833454.0,17743814.0,-0.0,0.0,1473.0,-0.0,0.0,15966274.0,3833454
26,27,0,10000750,0,-0.0,3833454.0,13910360.0,-0.0,0.0,10002223.0,0.0,0.0,15966274.0,3833454
27,28,9999605,9995265,0,-0.0,3833454.0,20076511.0,-0.0,0.0,19997488.0,0.0,0.0,15966274.0,3833454
28,29,0,0,10004628,-0.0,2467880.0,17608631.0,-0.0,1365574.0,18631914.0,-0.0,0.0,25970902.0,3833454
29,30,0,0,0,-0.0,-0.0,17608631.0,-0.0,3833453.0,14798461.0,1.0,0.0,25970901.0,3833454
30,31,0,0,0,-0.0,3833454.0,13775177.0,-0.0,0.0,14798461.0,-0.0,0.0,25970901.0,3833454
31,32,0,0,9994407,-0.0,161608.0,13613569.0,-0.0,-0.0,14798461.0,3671846.0,0.0,32293462.0,3833454
32,33,0,0,0,-0.0,1197907.0,12415662.0,-0.0,-0.0,14798461.0,2635547.0,0.0,29657915.0,3833454
33,34,0,0,0,-0.0,-0.0,12415662.0,-0.0,-0.0,14798461.0,3833454.0,0.0,25824461.0,3833454
34,35,0,0,0,-0.0,-0.0,12415662.0,-0.0,-0.0,14798461.0,3833454.0,0.0,21991007.0,3833454
35,36,0,0,0,-0.0,3833454.0,8582208.0,-0.0,-0.0,14798461.0,-0.0,0.0,21991007.0,3833454
36,37,0,0,0,-0.0,3255741.0,5326467.0,-0.0,577713.0,14220748.0,-0.0,0.0,21991007.0,3833454
37,38,0,0,0,-0.0,3833454.0,1493013.0,-0.0,-0.0,14220748.0,-0.0,0.0,21991007.0,3833454
38,39,0,0,0,-0.0,295102.0,1197911.0,-0.0,3538352.0,10682396.0,-0.0,0.0,21991007.0,3833454
39,40,0,0,0,-0.0,1197907.0,4.0,-0.0,2635547.0,8046849.0,-0.0,0.0,21991007.0,3833454
40,41,0,0,0,-0.0,-0.0,4.0,-0.0,3833454.0,4213395.0,-0.0,0.0,21991007.0,3833454
41,42,0,0,10000634,-0.0,-0.0,4.0,-0.0,3833454.0,379941.0,-0.0,0.0,31991641.0,3833454
42,43,0,0,0,-0.0,-0.0,4.0,-0.0,-0.0,379941.0,3833454.0,0.0,28158187.0,3833454
43,44,10003372,0,0,-0.0,1503632.0,8499744.0,-0.0,379941.0,0.0,1949880.0,0.0,26208307.0,3833454
44,45,0,10001302,0,-0.0,-0.0,8499744.0,-0.0,-0.0,10001302.0,3833454.0,0.0,22374853.0,3833454
45,46,0,0,0,-0.0,-0.0,8499744.0,-0.0,3538352.0,6462950.0,295102.0,0.0,22079751.0,3833454
46,47,10003485,0,0,-0.0,-0.0,18503229.0,-0.0,2635547.0,3827403.0,1197907.0,0.0,20881844.0,3833454
47,48,0,10002781,0,-0.0,-0.0,18503229.0,-0.0,3833453.0,9996731.0,-0.0,0.0,20881844.0,3833454
48,49,0,0,0,-0.0,-0.0,18503229.0,-0.0,3833454.0,6163277.0,-0.0,0.0,20881844.0,3833454
49,50,0,0,0,-0.0,-0.0,18503229.0,-0.0,3833454.0,2329823.0,-0.0,0.0,20881844.0,3833454
50,51,0,0,0,-0.0,-0.0,18503229.0,-0.0,2329822.0,1.0,1503632.0,0.0,19378212.0,3833454
51,52,0,0,0,3833454.0,-0.0,14669775.0,-0.0,0.0,1.0,-0.0,0.0,19378212.0,3833454
52,53,10004171,0,0,3830678.0,-0.0,20843268.0,-0.0,-0.0,1.0,2776.0,0.0,19375436.0,3833454
53,54,0,0,0,161608.0,-0.0,20681660.0,-0.0,-0.0,1.0,3671846.0,0.0,15703590.0,3833454
54,55,0,0,0,3422374.0,-0.0,17259286.0,-0.0,-0.0,1.0,411080.0,0.0,15292510.0,3833454
55,56,0,0,0,3833454.0,-0.0,13425832.0,-0.0,-0.0,1.0,0.0,0.0,15292510.0,3833454
56,57,10001748,0,0,3833454.0,-0.0,19594126.0,-0.0,-0.0,1.0,-0.0,0.0,15292510.0,3833454
57,58,0,0,0,3833454.0,-0.0,15760672.0,-0.0,-0.0,1.0,-0.0,0.0,15292510.0,3833454
58,59,9998844,0,0,1800459.0,-0.0,23959057.0,-0.0,-0.0,1.0,2032995.0,0.0,13259515.0,3833454
59,60,0,0,9992301,2668088.0,-0.0,21290969.0,-0.0,-0.0,1.0,1165366.0,0.0,22086450.0,3833454
60,61,0,0,0,161608.0,-0.0,21129361.0,-0.0,-0.0,1.0,3671846.0,0.0,18414604.0,3833454
61,62,0,0,0,1197907.0,-0.0,19931454.0,-0.0,-0.0,1.0,2635547.0,0.0,15779057.0,3833454
62,63,0,0,0,3833454.0,-0.0,16098000.0,-0.0,-0.0,1.0,0.0,0.0,15779057.0,3833454
63,64,0,0,10000699,3833454.0,-0.0,12264546.0,-0.0,-0.0,1.0,-0.0,0.0,25779756.0,3833454
64,65,0,10000865,0,817836.0,-0.0,11446710.0,3015618.0,-0.0,6985248.0,-0.0,0.0,25779756.0,3833454
65,66,0,0,0,-0.0,-0.0,11446710.0,2032995.0,-0.0,4952253.0,1800459.0,0.0,23979297.0,3833454
66,67,0,0,0,2330732.0,-0.0,9115978.0,-0.0,-0.0,4952253.0,1502722.0,0.0,22476575.0,3833454
67,68,0,0,0,-0.0,-0.0,9115978.0,-0.0,-0.0,4952253.0,3833454.0,0.0,18643121.0,3833454
68,69,0,0,0,2635547.0,-0.0,6480431.0,-0.0,-0.0,4952253.0,1197907.0,0.0,17445214.0,3833454
69,70,0,0,0,-0.0,-0.0,6480431.0,-0.0,-0.0,4952253.0,3833454.0,0.0,13611760.0,3833454
70,71,10001420,10002400,0,-0.0,-0.0,16481851.0,-0.0,-0.0,14954653.0,3833454.0,0.0,9778306.0,3833454
71,72,0,0,0,-0.0,-0.0,16481851.0,-0.0,-0.0,14954653.0,3833454.0,0.0,5944852.0,3833454
72,73,0,0,0,-0.0,3833454.0,12648397.0,-0.0,-0.0,14954653.0,-0.0,0.0,5944852.0,3833454
73,74,0,0,0,-0.0,3830678.0,8817719.0,2776.0,-0.0,14951877.0,-0.0,0.0,5944852.0,3833454
74,75,9996100,0,0,-0.0,161608.0,18652211.0,3671846.0,-0.0,11280031.0,-0.0,0.0,5944852.0,3833454
75,76,0,0,0,-0.0,3422374.0,15229837.0,411080.0,-0.0,10868951.0,-0.0,0.0,5944852.0,3833454
76,77,0,0,0,-0.0,3833454.0,11396383.0,-0.0,-0.0,10868951.0,0.0,0.0,5944852.0,3833454
77,78,0,0,0,-0.0,3833454.0,7562929.0,-0.0,-0.0,10868951.0,-0.0,0.0,5944852.0,3833454
78,79,0,0,0,0.0,3833454.0,3729475.0,-0.0,-0.0,10868951.0,-0.0,0.0,5944852.0,3833454
79,80,10001052,0,10003432,-0.0,1800459.0,11930068.0,2032995.0,-0.0,8835956.0,-0.0,0.0,15948284.0,3833454
80,81,10004109,0,0,1165366.0,2668088.0,18100723.0,-0.0,-0.0,8835956.0,-0.0,0.0,15948284.0,3833454
81,82,0,0,0,-0.0,161608.0,17939115.0,-0.0,-0.0,8835956.0,3671846.0,0.0,12276438.0,3833454
82,83,9994068,0,0,2224466.0,1197907.0,24510810.0,-0.0,-0.0,8835956.0,411080.0,-0.0,11865358.0,3833454
83,84,0,0,0,-0.0,3833454.0,20677356.0,-0.0,-0.0,8835956.0,-0.0,-0.0,11865358.0,3833454
84,85,0,0,0,-0.0,3833454.0,16843902.0,-0.0,-0.0,8835956.0,-0.0,0.0,11865358.0,3833454
