,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10000439,0,0,4388993.0,0.0,5611446.0,0.0,0.0,0.0,0.0,0.0,0.0,4388993
1,2,0,0,0,4388993.0,0.0,1222453.0,0.0,0.0,0.0,0.0,0.0,0.0,4388993
2,3,0,0,0,1222453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4388993
3,4,0,0,9999879,-0.0,0.0,0.0,0.0,0.0,0.0,4388993.0,0.0,5610886.0,4388993
4,5,0,0,10000751,-0.0,0.0,0.0,0.0,0.0,0.0,4388993.0,0.0,11222644.0,4388993
5,6,0,10002707,0,-0.0,0.0,0.0,0.0,0.0,10002707.0,4388993.0,0.0,6833651.0,4388993
6,7,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,10002707.0,4388993.0,0.0,2444658.0,4388993
7,8,0,0,10003648,-0.0,0.0,0.0,718673.0000000069,0.0,9284033.999999996,3670319.999999993,0.0,8777986.000000004,4388993
8,9,0,0,0,-0.0,0.0,-0.0,-7.646559079488118e-09,0.0,9284034.0,4388993.0000000065,0.0,4388993.0,4388993
9,10,0,0,0,-0.0,0.0,0.0,0.0,0.0,9284034.0,4388993.0,0.0,-0.0,4388993
10,11,0,0,0,-0.0,0.0,-0.0,4388993.0,0.0,4895041.0,-0.0,0.0,0.0,4388993
11,12,9999216,0,0,4388993.0,0.0,5610223.0,-0.0,0.0,4895041.0,-0.0,0.0,-0.0,4388993
12,13,0,9997870,0,4388993.0,0.0,1221230.0,0.0,0.0,14892911.0,-0.0,0.0,-0.0,4388993
13,14,10004948,0,10000667,4388993.0,0.0,6837185.0,-0.0,0.0,14892911.0,-0.0,0.0,10000667.0,4388993
14,15,10002542,0,9999891,3670319.999999992,0.0,13169407.000000006,0.0,0.0,14892911.0,718673.0000000078,0.0,19281884.99999999,4388993
15,16,0,0,0,1867836.9999999532,0.0,11301570.000000056,2445959.999999989,0.0,12446951.00000001,75196.0000000571,0.0,19206688.999999933,4388993
16,17,0,0,0,-0.0,0.0,11301570.000000056,1824524.999999987,0.0,10622426.00000002,2564468.0000000116,0.0,16642220.999999922,4388993
17,18,0,0,0,0.0,0.0,11301570.000000058,3187631.000000019,0.0,7434795.0,1201361.9999999811,0.0,15440858.999999944,4388993
18,19,0,0,0,2723554.999999971,0.0,8578015.000000086,1665438.0000000284,0.0,5769356.999999975,-0.0,0.0,15440858.999999946,4388993
19,20,10006927,0,0,-0.0,0.0,18584942.000000086,3428900.000000007,0.0,2340456.999999968,960092.9999999931,0.0,14480765.999999955,4388993
20,21,0,0,0,-0.0,0.0,18584942.000000086,0.0,0.0,2340456.999999968,4388993.0,0.0,10091772.999999955,4388993
21,22,0,0,0,0.0,4388993.0,14195949.000000088,-0.0,0.0,2340456.999999968,-0.0,0.0,10091772.999999955,4388993
22,23,0,9995329,0,-0.0,4388993.0,9806956.000000084,-0.0,0.0,12335785.999999966,-0.0,0.0,10091772.999999957,4388993
23,24,0,0,0,1102280.000000017,1222453.0,7482223.000000067,862898.0,0.0,11472887.999999963,1201361.9999999811,0.0,8890410.99999998,4388993
24,25,0,0,0,-0.0,-0.0,7482223.000000067,1963561.0000000189,0.0,9509326.999999944,2425431.999999981,0.0,6464978.999999998,4388993
25,26,9997522,0,0,-0.0,-0.0,17479745.000000067,4388993.0,0.0,5120333.999999942,-0.0,0.0,6464979.0,4388993
26,27,0,0,0,-0.0,-0.0,17479745.000000067,1953822.0000000084,0.0,3166511.999999936,2435170.999999991,0.0,4029808.000000005,4388993
27,28,0,0,0,6.374554293477745e-08,-0.0,17479745.0,1583255.9999999346,0.0,1583256.0,2805737.0,0.0,1224071.000000002,4388993
28,29,9996749,0,0,2805737.000000002,-0.0,24670757.0,1583255.9999999984,0.0,-0.0,-0.0,0.0,1224071.000000001,4388993
29,30,0,9998384,0,3526094.999999998,-0.0,21144662.000000007,862898.0000000019,0.0,9135485.999999998,-0.0,0.0,1224071.000000001,4388993
30,31,0,0,0,3526095.0,-0.0,17618567.000000004,862898.0,0.0,8272588.0,0.0,0.0,1224071.0,4388993
31,32,0,0,0,-0.0,-0.0,17618567.000000004,3164921.9999999977,0.0,5107666.0,1224071.0000000016,0.0,0.0,4388993
32,33,0,0,0,-0.0,4388993.0,13229574.000000006,-0.0,0.0,5107666.0,0.0,0.0,-0.0,4388993
33,34,0,0,0,-0.0,4388993.0,8840581.000000006,-0.0,0.0,5107666.0,-0.0,0.0,-0.0,4388993
34,35,0,0,10000668,-0.0,4388993.0,4451588.000000007,-0.0,-0.0,5107666.0,0.0,0.0,10000668.0,4388993
35,36,0,0,0,-0.0,3670319.9999999925,781268.0000000169,-0.0,718673.0000000019,4388992.999999994,-0.0,0.0,10000668.0,4388993
36,37,9998350,0,10002979,-0.0,1867836.9999999546,8911781.000000065,-0.0,-9.313225746154785e-09,4388993.0,2521156.0000000563,0.0,17482490.999999944,4388993
37,38,0,0,0,-0.0,-0.0,8911781.000000065,-0.0,0.0,4388993.0,4388993.0,0.0,13093497.999999944,4388993
