,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,9999510,0,0.0,0.0,0.0,4277800.0,0.0,5721710.0,0.0,0.0,0.0,4277800
1,2,0,0,0,0.0,0.0,0.0,4277800.0,0.0,1443910.0,0.0,0.0,0.0,4277800
2,3,0,10003781,0,0.0,0.0,0.0,1324889.0,0.0,10122802.0,0.0,0.0,0.0,4277800
3,4,9999003,0,0,4277800.0,0.0,5721203.0,-0.0,0.0,10122802.0,0.0,0.0,0.0,4277800
4,5,0,0,0,2885068.0,0.0,2836135.0,1392732.0,0.0,8730070.0,0.0,0.0,0.0,4277800
5,6,0,10003834,9997264,-0.0,0.0,2836135.0,-0.0,0.0,18733904.0,4277800.0,0.0,5719464.0,4277800
6,7,0,0,0,2836135.0,0.0,0.0,-0.0,0.0,18733904.0,1441665.0,0.0,4277799.0,4277800
7,8,0,0,0,0.0,0.0,-0.0,-0.0,0.0,18733904.0,4277799.0,0.0,0.0,4277800
8,9,10000276,0,9994647,-0.0,0.0,10000276.0,-0.0,0.0,18733904.0,4277800.0,0.0,5716847.0,4277800
9,10,9998622,10000091,0,2952911.0,0.0,17045987.0,0.0,0.0,28733995.0,1324889.0,0.0,4391958.0,4277800
10,11,9998202,0,10002539,3412358.0,0.0,23631831.0,-0.0,0.0,28733995.0,865442.0,0.0,13529055.0,4277800
11,12,0,0,0,1811232.0,0.0,21820599.0,-0.0,0.0,28733995.0,2466568.0,0.0,11062487.0,4277800
12,13,0,0,0,1994059.0,0.0,19826540.0,-0.0,0.0,28733995.0,2283741.0,0.0,8778746.0,4277800
13,14,0,0,0,824562.0,0.0,19001978.0,3453237.0,0.0,25280758.0,1.0,0.0,8778745.0,4277800
14,15,10001161,0,0,1395114.0,0.0,27608025.0,0.0,0.0,25280758.0,1774984.0,0.0,7003761.0,4277800
15,16,0,0,0,-0.0,0.0,27608025.0,2502816.0,0.0,22777942.0,1774984.0,0.0,5228777.0,4277800
16,17,0,0,9999282,-0.0,0.0,27608025.0,3306905.0,0.0,19471037.0,970895.0,0.0,14257164.0,4277800
17,18,0,0,9995441,-0.0,0.0,27608025.0,1914173.0,0.0,17556864.0,2363627.0,0.0,21888978.0,4277800
18,19,0,0,0,-0.0,0.0,27608025.0,1914173.0,0.0,15642691.0,2363627.0,0.0,19525351.0,4277800
19,20,10001990,0,0,-0.0,0.0,37610015.0,3725404.0,0.0,11917287.0,552396.0,0.0,18972955.0,4277800
20,21,0,0,0,-0.0,0.0,37610015.0,2283740.0,0.0,9633547.0,1994060.0,0.0,16978895.0,4277800
21,22,0,0,10002221,-0.0,0.0,37610015.0,2836776.0,0.0,6796771.0,1441023.0,0.0,25540093.0,4277800
22,23,0,0,0,-0.0,0.0,37610015.0,2836777.0,0.0,3959994.0,1441023.0,0.0,24099070.0,4277800
23,24,0,10002385,0,-0.0,0.0,37610015.0,2836777.0,0.0,11125602.0,1441023.0,0.0,22658047.0,4277800
24,25,0,0,0,-0.0,4277800.0,33332215.0,-0.0,0.0,11125602.0,-0.0,0.0,22658047.0,4277800
25,26,0,10004928,0,-0.0,2885068.0,30447147.0,1392732.0,0.0,19737798.0,-0.0,0.0,22658047.0,4277800
26,27,0,0,0,-0.0,-0.0,30447147.0,4277800.0,0.0,15459998.0,-0.0,0.0,22658047.0,4277800
27,28,9996591,0,0,-0.0,2836135.0,37607603.0,162293.0,0.0,15297705.0,1279372.0,0.0,21378675.0,4277800
28,29,0,0,0,-0.0,0.0,37607603.0,-0.0,4277800.0,11019905.0,-0.0,0.0,21378675.0,4277800
29,30,9998881,0,0,-0.0,-0.0,47606484.0,-0.0,4277800.0,6742105.0,-0.0,0.0,21378675.0,4277800
30,31,0,9998021,0,-0.0,2952911.0,44653573.0,-0.0,1324889.0,15415237.0,-0.0,0.0,21378675.0,4277800
31,32,0,0,0,-0.0,3412358.0,41241215.0,865442.0,-0.0,14549795.0,-0.0,0.0,21378675.0,4277800
32,33,0,0,0,-0.0,1811232.0,39429983.0,865442.0,1392732.0,12291621.0,208394.0,0.0,21170281.0,4277800
33,34,0,0,0,-0.0,1994059.0,37435924.0,-0.0,-0.0,12291621.0,2283741.0,0.0,18886540.0,4277800
34,35,0,0,0,-0.0,824562.0,36611362.0,-0.0,-0.0,12291621.0,3453238.0,0.0,15433302.0,4277800
35,36,0,0,0,-0.0,1395114.0,35216248.0,-0.0,-0.0,12291621.0,2882686.0,0.0,12550616.0,4277800
36,37,0,0,0,-0.0,-0.0,35216248.0,-0.0,-0.0,12291621.0,4277800.0,0.0,8272816.0,4277800
37,38,0,0,0,-0.0,-0.0,35216248.0,1613100.0,0.0,10678521.0,2664700.0,0.0,5608116.0,4277800
38,39,0,0,0,-0.0,-0.0,35216248.0,1136252.0,-0.0,9542269.0,3141548.0,0.0,2466568.0,4277800
39,40,0,0,0,-0.0,-0.0,35216248.0,4277800.0,-0.0,5264469.0,-0.0,0.0,2466568.0,4277800
40,41,0,0,0,-0.0,-0.0,35216248.0,1811232.0,-0.0,3453237.0,2466568.0,0.0,0.0,4277800
41,42,0,0,0,824563.0,-0.0,34391685.0,-0.0,3453237.0,0.0,-0.0,0.0,0.0,4277800
42,43,10003529,0,9998787,-0.0,-0.0,44395214.0,-0.0,0.0,-0.0,4277800.0,0.0,5720987.0,4277800
43,44,0,9998706,0,-0.0,-0.0,44395214.0,-0.0,2502816.0,7495890.0,1774984.0,0.0,3946003.0,4277800
44,45,0,0,10009222,161884.0,-0.0,44233330.0,-0.0,3306905.0,4188985.0,809011.0,0.0,13146214.0,4277800
45,46,0,0,0,970895.0,-0.0,43262435.0,-0.0,1914173.0,2274812.0,1392732.0,0.0,11753482.0,4277800
46,47,0,9996105,0,-0.0,-0.0,43262435.0,-0.0,1914173.0,10356744.0,2363627.0,0.0,9389855.0,4277800
47,48,0,0,0,552396.0,-0.0,42710039.0,-0.0,3725404.0,6631340.0,-0.0,0.0,9389855.0,4277800
48,49,0,0,0,714688.0,-0.0,41995351.0,-0.0,2283740.0,4347600.0,1279372.0,0.0,8110483.0,4277800
49,50,0,0,0,1441023.0,-0.0,40554328.0,1.0,2836776.0,1510823.0,-0.0,0.0,8110483.0,4277800
50,51,0,9995556,0,1441023.0,-0.0,39113305.0,-0.0,2836777.0,8669602.0,-0.0,0.0,8110483.0,4277800
51,52,0,0,0,1441023.0,-0.0,37672282.0,-0.0,2836777.0,5832825.0,-0.0,0.0,8110483.0,4277800
52,53,0,0,10001330,4277800.0,-0.0,33394482.0,-0.0,-0.0,5832825.0,-0.0,0.0,18111813.0,4277800
53,54,0,0,0,2885068.0,-0.0,30509414.0,-0.0,1392732.0,4440093.0,-0.0,0.0,18111813.0,4277800
54,55,0,0,10001028,-0.0,-0.0,30509414.0,-0.0,4277800.0,162293.0,-0.0,0.0,28112841.0,4277800
55,56,0,0,0,4115507.0,-0.0,26393907.0,-0.0,162293.0,-0.0,-0.0,0.0,28112841.0,4277800
56,57,10002962,0,0,2836777.0,-0.0,33560092.0,-0.0,-0.0,-0.0,1441022.0,0.0,26671819.0,4277800
57,58,0,9995181,0,4277800.0,-0.0,29282292.0,-0.0,-0.0,9995181.0,0.0,0.0,26671819.0,4277800
58,59,0,0,10001680,4277800.0,-0.0,25004492.0,-0.0,-0.0,9995181.0,0.0,0.0,36673499.0,4277800
59,60,0,0,0,459447.0,-0.0,24545045.0,-0.0,865442.0,9129739.0,2952911.0,0.0,33720588.0,4277800
60,61,0,10000346,0,-0.0,-0.0,24545045.0,-0.0,865442.0,18264643.0,3412358.0,0.0,30308230.0,4277800
61,62,0,0,0,-0.0,-0.0,24545045.0,-0.0,-0.0,18264643.0,4277800.0,0.0,26030430.0,4277800
62,63,0,0,10003265,-0.0,824563.0,23720482.0,1994059.0,-0.0,16270584.0,1459178.0,0.0,34574517.0,4277800
63,64,0,0,0,-0.0,-0.0,23720482.0,-0.0,-0.0,16270584.0,4277800.0,0.0,30296717.0,4277800
64,65,0,9999775,0,-0.0,-0.0,23720482.0,-0.0,-0.0,26270359.0,4277800.0,0.0,26018917.0,4277800
65,66,0,0,9999325,-0.0,161884.0,23558598.0,2502816.0,1613100.0,22154443.0,-0.0,0.0,36018242.0,4277800
66,67,0,0,0,-0.0,970895.0,22587703.0,2170653.0,1136252.0,18847538.0,-0.0,0.0,36018242.0,4277800
67,68,0,0,0,-0.0,-0.0,22587703.0,-0.0,4277800.0,14569738.0,-0.0,0.0,36018242.0,4277800
68,69,0,0,0,-0.0,552396.0,22035307.0,1914172.0,1811232.0,10844334.0,-0.0,0.0,36018242.0,4277800
69,70,0,10001224,0,-0.0,714688.0,21320619.0,3563111.0,-0.0,17282447.0,-0.0,0.0,36018242.0,4277800
70,71,9997006,0,0,-0.0,1441023.0,29876602.0,-0.0,-0.0,17282447.0,2836777.0,0.0,33181465.0,4277800
71,72,0,0,0,-0.0,1441023.0,28435579.0,2836777.0,-0.0,14445670.0,-0.0,0.0,33181465.0,4277800
72,73,10001547,10002254,9997806,-0.0,1441023.0,36996103.0,2836777.0,-0.0,21611147.0,-0.0,0.0,43179271.0,4277800
73,74,0,9997363,0,-0.0,4277800.0,32718303.0,-0.0,-0.0,31608510.0,-0.0,0.0,43179271.0,4277800
74,75,0,0,0,-0.0,2885068.0,29833235.0,1392732.0,-0.0,30215778.0,-0.0,0.0,43179271.0,4277800
75,76,0,10001685,0,0.0,-0.0,29833235.0,4277800.0,-0.0,35939663.0,-0.0,0.0,43179271.0,4277800
76,77,0,0,0,-0.0,4115507.0,25717728.0,-0.0,-0.0,35939663.0,162293.0,0.0,43016978.0,4277800
77,78,0,0,0,-0.0,2836777.0,22880951.0,-0.0,1.0,35939662.0,1441022.0,0.0,41575956.0,4277800
78,79,0,0,0,0.0,4277800.0,18603151.0,-0.0,-0.0,35939662.0,-0.0,0.0,41575956.0,4277800
79,80,0,0,10000948,0.0,4277800.0,14325351.0,-0.0,-0.0,35939662.0,-0.0,0.0,51576904.0,4277800
80,81,0,0,0,-0.0,459447.0,13865904.0,2032688.0,-0.0,33906974.0,1785665.0,0.0,49791239.0,4277800
81,82,0,0,0,-0.0,-0.0,13865904.0,2492135.0,-0.0,31414839.0,1785665.0,0.0,48005574.0,4277800
82,83,0,9998903,0,-0.0,-0.0,13865904.0,2283741.0,-0.0,39130001.0,1994059.0,0.0,46011515.0,4277800
83,84,0,0,0,-0.0,-0.0,13865904.0,-0.0,-0.0,39130001.0,-0.0,4277800.0,41733715.0,4277800
84,85,0,0,0,0.0,-0.0,13865904.0,-0.0,-0.0,39130001.0,2836135.0,1441665.0,37455915.0,4277800
85,86,0,0,9996995,0.0,-0.0,13865904.0,1.0,-0.0,39130000.0,-0.0,4277799.0,43175111.0,4277800
86,87,0,0,0,-0.0,-0.0,13865904.0,-0.0,-0.0,39130000.0,-0.0,4277800.0,38897311.0,4277800
87,88,0,0,0,-0.0,-0.0,13865904.0,-0.0,-0.0,39130000.0,2952911.0,1324889.0,34619511.0,4277800
88,89,0,0,0,-0.0,-0.0,13865904.0,-0.0,-0.0,39130000.0,3412358.0,865442.0,30341711.0,4277800
89,90,0,0,0,-0.0,-0.0,13865904.0,-0.0,-0.0,39130000.0,1811232.0,2466568.0,26063911.0,4277800
90,91,0,0,0,-0.0,-0.0,13865904.0,-0.0,1994059.0,37135941.0,-0.0,2283741.0,23780170.0,4277800
91,92,10000716,0,9996860,-0.0,-0.0,23866620.0,-0.0,-0.0,37135941.0,4277799.0,1.0,29499230.0,4277800
92,93,0,0,0,-0.0,-0.0,23866620.0,-0.0,-0.0,37135941.0,2502816.0,1774984.0,25221430.0,4277800
