,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10000549,0,0,3666684.0,0.0,6333865.0,0.0,0.0,0.0,0.0,0.0,0.0,3666684
1,2,0,0,0,3666684.0,0.0,2667181.0,0.0,0.0,0.0,0.0,0.0,0.0,3666684
2,3,10001237,0,0,3666684.0,0.0,9001734.0,0.0,0.0,0.0,0.0,0.0,0.0,3666684
3,4,0,9998491,0,3666684.0,0.0,5335050.0,0.0,0.0,9998491.0,0.0,0.0,0.0,3666684
4,5,9997460,0,0,3666684.0,0.0,11665826.0,0.0,0.0,9998491.0,0.0,0.0,0.0,3666684
5,6,0,0,0,3666684.0,0.0,7999142.0,0.0,0.0,9998491.0,0.0,0.0,0.0,3666684
6,7,0,0,0,3666684.0,0.0,4332458.0,0.0,0.0,9998491.0,0.0,0.0,0.0,3666684
7,8,0,0,0,3401491.0,0.0,930967.0,0.0,0.0,9998491.0,0.0,0.0,0.0,3666684
8,9,0,0,0,930967.0,0.0,0.0,0.0,0.0,9998491.0,0.0,0.0,0.0,3666684
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,9998491.0,0.0,0.0,0.0,3666684
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,9998491.0,0.0,0.0,0.0,3666684
11,12,0,0,10000900,0.0,0.0,0.0,0.0,0.0,9998491.0,0.0,0.0,10000900.0,3666684
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,9998491.0,0.0,0.0,10000900.0,3666684
13,14,0,0,0,0.0,0.0,0.0,1.0,0.0,9998490.0,0.0,0.0,10000900.0,3666684
14,15,0,0,0,0.0,0.0,0.0,3666684.0,0.0,6331806.0,0.0,0.0,10000900.0,3666684
15,16,0,0,0,0.0,0.0,0.0,941427.0,0.0,5390379.0,393938.0,0.0,9606962.0,3666684
16,17,10003364,0,9999553,3666684.0,0.0,6336680.0,0.0,0.0,5390379.0,0.0,0.0,19606515.0,3666684
17,18,0,0,0,0.0,0.0,6336680.0,0.0,0.0,5390379.0,0.0,0.0,19606515.0,3666684
18,19,10000925,0,0,671291.0,0.0,15666314.0,2995393.0,0.0,2394986.0,0.0,0.0,19606515.0,3666684
19,20,0,0,0,0.0,0.0,15666314.0,111800.0,0.0,2283186.0,343560.0,0.0,19262955.0,3666684
20,21,0,0,0,0.0,0.0,15666314.0,2283186.0,0.0,0.0,0.0,0.0,19262955.0,3666684
21,22,0,0,9998259,0.0,3666684.0,11999630.0,0.0,0.0,0.0,0.0,0.0,29261214.0,3666684
22,23,10000474,0,0,0.0,3666684.0,18333420.0,0.0,0.0,0.0,0.0,0.0,29261214.0,3666684
23,24,0,0,0,0.0,3666684.0,14666736.0,0.0,0.0,0.0,0.0,0.0,29261214.0,3666684
24,25,0,0,0,0.0,3666684.0,11000052.0,0.0,0.0,0.0,0.0,0.0,29261214.0,3666684
25,26,0,0,0,0.0,3666684.0,7333368.0,0.0,0.0,0.0,0.0,0.0,29261214.0,3666684
26,27,0,0,0,0.0,3666684.0,3666684.0,0.0,0.0,0.0,0.0,0.0,29261214.0,3666684
27,28,0,0,0,0.0,3666684.0,0.0,0.0,0.0,0.0,0.0,0.0,29261214.0,3666684
28,29,9994280,9997384,0,265193.0,3401491.0,6327596.0,0.0,0.0,9997384.0,0.0,0.0,29261214.0,3666684
29,30,10002867,0,0,2735717.0,930967.0,12663779.0,0.0,0.0,9997384.0,0.0,0.0,29261214.0,3666684
30,31,9994807,10003333,0,3666684.0,0.0,18991902.0,0.0,0.0,20000717.0,0.0,0.0,29261214.0,3666684
31,32,0,0,0,506133.0,0.0,18485769.0,3160551.0,0.0,16840166.0,0.0,0.0,29261214.0,3666684
