,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10000145,9997391,10004203,864352.0,0.0,9135793.0,3357702.0,0.0,6639689.0,2.0,0.0,10004201.0,4222056
1,2,0,9996923,0,1869199.0,0.0,7266594.0,2352857.0,0.0,14283755.0,-0.0,0.0,10004201.0,4222056
2,3,0,0,0,5.0,0.0,7266589.0,1176435.0,0.0,13107320.0,3045616.0,0.0,6958585.0,4222056
3,4,0,0,10001773,6.0,0.0,7266583.0,4222050.0,0.0,8885270.0,-0.0,0.0,16960358.0,4222056
4,5,0,0,9993993,3353322.0,0.0,3913261.0,-0.0,0.0,8885270.0,868734.0,0.0,26085617.0,4222056
5,6,0,0,0,3913261.0,0.0,0.0,-0.0,0.0,8885270.0,308795.0,0.0,25776822.0,4222056
6,7,0,9998167,0,-0.0,0.0,-0.0,7.0,0.0,18883430.0,4222049.0,0.0,21554773.0,4222056
7,8,0,0,0,-0.0,0.0,0.0,4222042.0,0.0,14661388.0,14.0,0.0,21554759.0,4222056
8,9,0,0,0,-0.0,0.0,-0.0,3045615.0,0.0,11615773.0,1176441.0,0.0,20378318.0,4222056
9,10,0,0,10002487,-0.0,0.0,0.0,3045613.0,0.0,8570160.0,1176443.0,0.0,29204362.0,4222056
10,11,0,0,10001335,-0.0,0.0,-0.0,-0.0,0.0,8570160.0,4222056.0,0.0,34983641.0,4222056
11,12,9997469,0,10001809,4222055.0,0.0,5775414.0,-0.0,0.0,8570160.0,-0.0,0.0,44985450.0,4222056
12,13,10000888,0,0,4222053.0,0.0,11554249.0,3.0,0.0,8570157.0,-0.0,0.0,44985450.0,4222056
13,14,10003874,0,0,4222040.0,0.0,17336083.0,2.0,0.0,8570155.0,14.0,0.0,44985436.0,4222056
14,15,0,10002349,0,-0.0,0.0,17336083.0,-0.0,0.0,18572504.0,4222056.0,0.0,40763380.0,4222056
15,16,0,0,0,1176425.0,0.0,16159658.0,3045631.0,0.0,15526873.0,-0.0,0.0,40763380.0,4222056
16,17,0,0,0,2.0,0.0,16159656.0,4222054.0,0.0,11304819.0,-0.0,0.0,40763380.0,4222056
17,18,10002059,0,0,43578.0,0.0,26118137.0,2136559.0,0.0,9168260.0,2041919.0,0.0,38721461.0,4222056
18,19,0,0,0,-0.0,0.0,26118137.0,2072092.0,0.0,7096168.0,2149964.0,0.0,36571497.0,4222056
19,20,0,0,0,-0.0,0.0,26118137.0,4222056.0,0.0,2874112.0,-0.0,0.0,36571497.0,4222056
20,21,0,0,0,-0.0,0.0,26118137.0,1869209.0,0.0,1004903.0,2352847.0,0.0,34218650.0,4222056
21,22,0,0,0,-0.0,864352.0,25253785.0,1004845.0,0.0,58.0,2352859.0,0.0,31865791.0,4222056
22,23,0,10000514,0,-0.0,1869199.0,23384586.0,1176425.0,0.0,8824147.0,1176432.0,0.0,30689359.0,4222056
23,24,0,0,0,-0.0,5.0,23384581.0,-0.0,0.0,8824147.0,4222051.0,0.0,26467308.0,4222056
24,25,0,0,0,3.0,6.0,23384572.0,-0.0,0.0,8824147.0,4222047.0,0.0,22245261.0,4222056
25,26,0,0,0,-0.0,3353322.0,20031250.0,-0.0,0.0,8824147.0,868734.0,0.0,21376527.0,4222056
26,27,0,9993522,0,-0.0,3913261.0,16117989.0,-0.0,0.0,18817669.0,308795.0,0.0,21067732.0,4222056
27,28,0,10000386,10000347,-0.0,-0.0,16117989.0,4222056.0,0.0,24595999.0,-0.0,0.0,31068079.0,4222056
