,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333354
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333354
2,3,0,9999692,0,0.0,0.0,0.0,4333354.0,0.0,5666338.0,0.0,0.0,0.0,4333354
3,4,0,0,0,0.0,0.0,0.0,2466512.0,0.0,3199826.0,0.0,0.0,0.0,4333354
4,5,0,0,0,0.0,0.0,0.0,3199826.0,0.0,0.0,0.0,0.0,0.0,4333354
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333354
6,7,10000247,0,0,4333354.0,0.0,5666893.0,0.0,0.0,0.0,0.0,0.0,0.0,4333354
7,8,0,10003165,0,4333354.0,0.0,1333539.0,0.0,0.0,10003165.0,0.0,0.0,0.0,4333354
8,9,0,0,0,1333539.0,0.0,0.0,2695889.0,0.0,7307276.0,0.0,0.0,0.0,4333354
9,10,0,0,9997789,0.0,0.0,0.0,127333.0,0.0,7179943.0,4206020.0,0.0,5791769.0,4333354
10,11,0,0,0,0.0,0.0,0.0,999905.0,0.0,6180038.0,1123506.0,0.0,4668263.0,4333354
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,6180038.0,4333351.0,0.0,334912.0,4333354
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,6180038.0,334912.0,0.0,0.0,4333354
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,6180038.0,0.0,0.0,0.0,4333354
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,6180038.0,0.0,0.0,0.0,4333354
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,6180038.0,0.0,0.0,0.0,4333354
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,6180038.0,0.0,0.0,0.0,4333354
17,18,10004105,0,0,0.0,0.0,10004105.0,0.0,0.0,6180038.0,0.0,0.0,0.0,4333354
18,19,0,0,0,4333354.0,0.0,5670751.0,0.0,0.0,6180038.0,0.0,0.0,0.0,4333354
19,20,0,0,0,0.0,0.0,5670751.0,0.0,0.0,6180038.0,0.0,0.0,0.0,4333354
20,21,0,0,0,0.0,0.0,5670751.0,1675552.0,0.0,4504486.0,0.0,0.0,0.0,4333354
21,22,9996655,9997181,0,0.0,0.0,15667406.0,3993702.0,0.0,10507965.0,0.0,0.0,0.0,4333354
22,23,0,9998358,0,324085.0,0.0,15343321.0,1.0,0.0,20506322.0,0.0,0.0,0.0,4333354
