,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,10004480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10004480.0,4388891
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10004480.0,4388891
2,3,0,9996837,0,0.0,0.0,0.0,4388891.0,0.0,5607946.0,0.0,0.0,10004480.0,4388891
3,4,10006962,10000684,0,4388891.0,0.0,5618071.0,0.0,0.0,15608630.0,0.0,0.0,10004480.0,4388891
4,5,0,10002388,0,4057636.0,0.0,1560435.0,331255.0,0.0,25279763.0,0.0,0.0,10004480.0,4388891
5,6,10002139,0,0,2187670.0,0.0,9374904.0,2201221.0,0.0,23078542.0,0.0,0.0,10004480.0,4388891
6,7,0,0,10001365,836887.0,0.0,8538017.0,3552004.0,0.0,19526538.0,0.0,0.0,20005845.0,4388891
7,8,0,0,0,0.0,0.0,8538017.0,4388891.0,0.0,15137647.0,0.0,0.0,20005845.0,4388891
8,9,0,0,0,0.0,0.0,8538017.0,4388891.0,0.0,10748756.0,0.0,0.0,20005845.0,4388891
9,10,9996324,0,0,0.0,0.0,18534341.0,4388891.0,0.0,6359865.0,0.0,0.0,20005845.0,4388891
10,11,0,0,0,4388891.0,0.0,14145450.0,0.0,0.0,6359865.0,0.0,0.0,20005845.0,4388891
11,12,0,0,0,729447.0,0.0,13416003.0,3659444.0,0.0,2700421.0,0.0,0.0,20005845.0,4388891
12,13,0,10004678,0,375719.0,0.0,13040284.0,4013172.0,0.0,8691927.0,0.0,0.0,20005845.0,4388891
13,14,0,10002502,0,836887.0,0.0,12203397.0,1317169.0,0.0,17377260.0,0.0,0.0,20005845.0,4388891
14,15,0,0,0,0.0,0.0,12203397.0,0.0,0.0,17377260.0,0.0,0.0,20005845.0,4388891
15,16,0,0,0,0.0,0.0,12203397.0,0.0,0.0,17377260.0,0.0,0.0,20005845.0,4388891
16,17,0,0,9996830,0.0,0.0,12203397.0,4109514.0,0.0,13267746.0,0.0,0.0,30002675.0,4388891
17,18,0,10000258,0,0.0,0.0,12203397.0,4388891.0,0.0,18879113.0,0.0,0.0,30002675.0,4388891
