,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10006163,0,0.0,0.0,0.0,4500253.0,0.0,5505910.0,0.0,0.0,0.0,4500253
1,2,0,10000095,0,0.0,0.0,0.0,4500253.0,0.0,11005752.0,0.0,0.0,0.0,4500253
2,3,0,0,0,0.0,0.0,0.0,10717.0,0.0,10995035.0,0.0,0.0,0.0,4500253
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,10995035.0,0.0,0.0,0.0,4500253
4,5,9998294,0,0,4500253.0,0.0,5498041.0,0.0,0.0,10995035.0,0.0,0.0,0.0,4500253
5,6,0,0,0,4500253.0,0.0,997788.0,0.0,0.0,10995035.0,0.0,0.0,0.0,4500253
6,7,0,0,10001877,997788.0,0.0,0.0,3046039.0,0.0,7948996.0,0.0,0.0,10001877.0,4500253
7,8,0,9998695,10003968,0.0,0.0,0.0,1443729.0,0.0,16503962.0,0.0,0.0,20005845.0,4500253
8,9,0,9997243,0,0.0,0.0,0.0,4500253.0,0.0,22000952.0,0.0,0.0,20005845.0,4500253
9,10,0,0,9997287,0.0,0.0,0.0,4500253.0,0.0,17500699.0,0.0,0.0,30003132.0,4500253
10,11,0,10001145,0,0.0,0.0,0.0,503755.0,0.0,26998089.0,0.0,0.0,30003132.0,4500253
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,26998089.0,0.0,0.0,30003132.0,4500253
12,13,9999575,0,0,0.0,0.0,9999575.0,1.0,0.0,26998088.0,3483417.0,0.0,26519715.0,4500253
13,14,0,0,0,0.0,0.0,9999575.0,4500252.0,0.0,22497836.0,1.0,0.0,26519714.0,4500253
14,15,0,0,0,0.0,0.0,9999575.0,3501317.0,0.0,18996519.0,0.0,0.0,26519714.0,4500253
15,16,0,10000444,0,0.0,0.0,9999575.0,0.0,0.0,28996963.0,0.0,0.0,26519714.0,4500253
16,17,0,0,0,0.0,0.0,9999575.0,462833.0,0.0,28534130.0,0.0,0.0,26519714.0,4500253
