,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,9997058,10005840,0.0,0.0,0.0,-0.0,0.0,9997058.0,5611330.0,0.0,4394510.0,5611330
1,2,0,0,0,0.0,0.0,0.0,2654031.0,0.0,7343027.0,2957299.0,0.0,1437211.0,5611330
2,3,0,0,0,0.0,0.0,0.0,5611330.0,0.0,1731697.0,-0.0,0.0,1437211.0,5611330
3,4,0,0,0,0.0,0.0,0.0,1731697.0,0.0,0.0,1437211.0,0.0,0.0,5611330
4,5,0,10001554,0,0.0,0.0,0.0,5611330.0,0.0,4390224.0,-0.0,0.0,-0.0,5611330
5,6,0,0,0,0.0,0.0,0.0,4390224.0,0.0,0.0,-0.0,0.0,-0.0,5611330
6,7,10004436,0,10005616,5611330.0,0.0,4393106.0,-0.0,0.0,0.0,-0.0,0.0,10005616.0,5611330
7,8,10000978,10000066,10002228,5611330.0,0.0,8782754.0,0.0,0.0,10000066.0,-0.0,0.0,20007844.0,5611330
8,9,0,0,0,2957299.0,0.0,5825455.0,-0.0,0.0,10000066.0,2654031.0,0.0,17353813.0,5611330
9,10,0,9999138,0,-0.0,0.0,5825455.0,1.0,0.0,19999203.0,5611329.0,0.0,11742484.0,5611330
10,11,10000050,0,0,3879633.0,0.0,11945872.0,-0.0,0.0,19999203.0,1218836.0,0.0,10523648.0,5611330
11,12,0,0,0,-0.0,0.0,11945872.0,-0.0,0.0,19999203.0,5611330.0,0.0,4912318.0,5611330
12,13,0,0,0,1221106.0,0.0,10724766.0,-0.0,0.0,19999203.0,2093468.0,0.0,2818850.0,5611330
13,14,0,10002338,10001309,3783147.0,0.0,6941619.0,-0.0,0.0,30001541.0,1828183.0,0.0,10991976.0,5611330
14,15,0,0,0,-0.0,0.0,6941619.0,5611330.0,0.0,24390211.0,-0.0,0.0,10991976.0,5611330
15,16,0,0,0,-0.0,0.0,6941619.0,-0.0,0.0,24390211.0,2941298.0,0.0,8050678.0,5611330
16,17,0,0,0,-0.0,0.0,6941619.0,4390367.0,0.0,19999844.0,-0.0,0.0,8050678.0,5611330
17,18,10000800,0,0,-0.0,0.0,16942419.0,3470074.0,0.0,16529770.0,-0.0,0.0,8050678.0,5611330
18,19,0,0,0,-0.0,0.0,16942419.0,3188187.0,0.0,13341583.0,-0.0,0.0,8050678.0,5611330
19,20,0,0,0,3879820.0,0.0,13062599.0,1265748.0,0.0,12075835.0,-0.0,0.0,8050678.0,5611330
20,21,0,0,0,-0.0,0.0,13062599.0,-0.0,0.0,12075835.0,-0.0,0.0,8050678.0,5611330
21,22,0,10001724,0,-0.0,0.0,13062599.0,3235267.0,0.0,18842292.0,-0.0,0.0,8050678.0,5611330
22,23,0,0,0,-0.0,0.0,13062599.0,5611330.0,0.0,13230962.0,-0.0,0.0,8050678.0,5611330
23,24,0,0,10000242,-0.0,0.0,13062599.0,4790102.0,0.0,8440860.0,746179.0,0.0,17304741.0,5611330
24,25,0,0,0,-0.0,0.0,13062599.0,1437211.0,0.0,7003649.0,-0.0,0.0,17304741.0,5611330
25,26,0,10001260,10000697,-0.0,0.0,13062599.0,5611330.0,0.0,11393579.0,-0.0,0.0,27305438.0,5611330
26,27,0,0,9998269,-0.0,0.0,13062599.0,1397203.0,0.0,9996376.0,-0.0,0.0,37303707.0,5611330
27,28,0,0,9998028,-0.0,5611330.0,7451269.0,0.0,0.0,9996376.0,-0.0,0.0,47301735.0,5611330
28,29,10001247,10002238,0,-0.0,5611330.0,11841186.0,-0.0,-0.0,19998614.0,-0.0,0.0,47301735.0,5611330
29,30,0,0,9997504,-0.0,2957299.0,8883887.0,-0.0,2654031.0,17344583.0,-0.0,0.0,57299239.0,5611330
30,31,0,0,0,-0.0,-0.0,8883887.0,-0.0,5611330.0,11733253.0,-0.0,0.0,57299239.0,5611330
31,32,0,0,0,-0.0,3879633.0,5004254.0,-0.0,1731697.0,10001556.0,-0.0,0.0,57299239.0,5611330
32,33,0,0,0,-0.0,-0.0,5004254.0,-0.0,5611330.0,4390226.0,-0.0,0.0,57299239.0,5611330
33,34,0,0,10002600,-0.0,1221106.0,3783148.0,-0.0,4390224.0,2.0,-0.0,0.0,67301839.0,5611330
34,35,0,0,10003266,-0.0,3783147.0,1.0,-0.0,-0.0,2.0,1828183.0,0.0,75476922.0,5611330
35,36,0,0,0,-0.0,-0.0,1.0,-0.0,0.0,2.0,5611330.0,0.0,69865592.0,5611330
36,37,0,0,0,-0.0,-0.0,1.0,-0.0,-0.0,2.0,5611330.0,0.0,64254262.0,5611330
37,38,0,0,0,1.0,-0.0,0.0,-0.0,1.0,1.0,3762526.0,0.0,60491736.0,5611330
38,39,0,0,0,0.0,-0.0,0.0,-0.0,-0.0,1.0,3188187.0,0.0,57303549.0,5611330
39,40,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,0.0,57303549.0,5611330
40,41,9998692,0,0,1731510.0,3879820.0,4387362.0,-0.0,-0.0,1.0,-0.0,0.0,57303549.0,5611330
41,42,9994578,0,0,5611330.0,-0.0,8770610.0,-0.0,-0.0,1.0,-0.0,0.0,57303549.0,5611330
42,43,0,10001697,0,-0.0,-0.0,8770610.0,-0.0,5611330.0,4390368.0,-0.0,0.0,57303549.0,5611330
43,44,0,0,0,-0.0,-0.0,8770610.0,-0.0,-0.0,4390368.0,5611330.0,0.0,51692219.0,5611330
44,45,0,0,0,-0.0,-0.0,8770610.0,-0.0,4390367.0,1.0,1220963.0,0.0,50471256.0,5611330
45,46,0,10001702,10000836,-0.0,-0.0,8770610.0,-0.0,3470074.0,6531629.0,2141256.0,0.0,58330836.0,5611330
46,47,0,0,0,2423143.0,-0.0,6347467.0,-0.0,3188187.0,3343442.0,-0.0,0.0,58330836.0,5611330
47,48,0,0,0,3879820.0,-0.0,2467647.0,-0.0,1265748.0,2077694.0,465762.0,0.0,57865074.0,5611330
48,49,0,0,0,639464.0,-0.0,1828183.0,-0.0,-0.0,2077694.0,4971866.0,0.0,52893208.0,5611330
49,50,0,9997101,0,1828183.0,-0.0,0.0,-0.0,3235267.0,8839528.0,547880.0,0.0,52345328.0,5611330
50,51,0,9994905,0,-0.0,-0.0,0.0,-0.0,5611330.0,13223103.0,-0.0,0.0,52345328.0,5611330
51,52,0,0,0,-0.0,-0.0,0.0,-0.0,4790102.0,8433001.0,821228.0,0.0,51524100.0,5611330
52,53,0,0,0,-0.0,-0.0,0.0,-0.0,1437211.0,6995790.0,4174119.0,0.0,47349981.0,5611330
53,54,0,9998041,0,-0.0,-0.0,0.0,-0.0,5611330.0,11382501.0,-0.0,0.0,47349981.0,5611330
54,55,9999159,10001667,0,4214127.0,-0.0,5785032.0,-0.0,1397203.0,19986965.0,-0.0,0.0,47349981.0,5611330
55,56,0,0,9998470,5145568.0,-0.0,639464.0,-0.0,0.0,19986965.0,465762.0,0.0,56882689.0,5611330
56,57,0,0,0,639464.0,-0.0,0.0,-0.0,-0.0,19986965.0,4971866.0,0.0,51910823.0,5611330
57,58,9996871,0,0,-0.0,-0.0,9996871.0,-0.0,-0.0,19986965.0,5611330.0,0.0,46299493.0,5611330
58,59,0,0,0,2654031.0,1.0,7342839.0,-0.0,-0.0,19986965.0,2957298.0,0.0,43342195.0,5611330
59,60,0,0,0,5611329.0,0.0,1731510.0,-0.0,-0.0,19986965.0,-0.0,0.0,43342195.0,5611330
60,61,0,0,0,-0.0,-0.0,1731510.0,-0.0,-0.0,19986965.0,5611330.0,0.0,37730865.0,5611330
61,62,0,0,9998794,-0.0,1731510.0,-0.0,-0.0,-0.0,19986965.0,3879820.0,0.0,43849839.0,5611330
62,63,10003940,0,0,-0.0,5611330.0,4392610.0,-0.0,-0.0,19986965.0,-0.0,0.0,43849839.0,5611330
63,64,0,0,0,1010299.0,-0.0,3382311.0,-0.0,-0.0,19986965.0,4601031.0,0.0,39248808.0,5611330
64,65,0,0,0,-0.0,-0.0,3382311.0,-0.0,-0.0,19986965.0,5611330.0,0.0,33637478.0,5611330
65,66,0,0,10002185,-0.0,-0.0,3382311.0,2670032.0,-0.0,17316933.0,2941298.0,0.0,40698365.0,5611330
66,67,10001314,0,0,-0.0,-0.0,13383625.0,5611330.0,-0.0,11705603.0,-0.0,0.0,40698365.0,5611330
67,68,0,0,0,-0.0,2423143.0,10960482.0,3188187.0,-0.0,8517416.0,-0.0,0.0,40698365.0,5611330
68,69,0,0,0,-0.0,3879820.0,7080662.0,-0.0,-0.0,8517416.0,1731510.0,0.0,38966855.0,5611330
69,70,0,0,0,-0.0,639464.0,6441198.0,-0.0,-0.0,8517416.0,4971866.0,0.0,33994989.0,5611330
70,71,10004237,0,0,-0.0,1828183.0,14617252.0,-0.0,-0.0,8517416.0,3783147.0,0.0,30211842.0,5611330
71,72,0,10002274,0,-0.0,-0.0,14617252.0,3310389.0,-0.0,15209301.0,2300941.0,0.0,27910901.0,5611330
72,73,0,0,10000027,-0.0,-0.0,14617252.0,5611330.0,-0.0,9597971.0,0.0,0.0,37910928.0,5611330
73,74,10002459,0,0,-0.0,-0.0,24619711.0,474784.0,-0.0,9123187.0,5136546.0,0.0,32774382.0,5611330
74,75,9996088,9999975,0,-0.0,-0.0,34615799.0,2616039.0,-0.0,16507123.0,2995291.0,0.0,29779091.0,5611330
75,76,0,0,0,-0.0,4214127.0,30401672.0,1397203.0,-0.0,15109920.0,-0.0,0.0,29779091.0,5611330
76,77,0,9993962,0,0.0,5145568.0,25256104.0,465762.0,-0.0,24638120.0,-0.0,0.0,29779091.0,5611330
77,78,0,0,0,-0.0,639464.0,24616640.0,4971866.0,-0.0,19666254.0,-0.0,0.0,29779091.0,5611330
78,79,0,0,0,-0.0,-0.0,24616640.0,-0.0,-0.0,19666254.0,-0.0,5611330.0,24167761.0,5611330
79,80,0,0,0,-0.0,2654031.0,21962609.0,-0.0,-0.0,19666254.0,-0.0,2957299.0,21210462.0,5611330
80,81,0,10001264,0,-0.0,5611329.0,16351280.0,-0.0,-0.0,29667518.0,-0.0,-0.0,21210462.0,5611330
81,82,0,0,0,-0.0,-0.0,16351280.0,4174119.0,-0.0,25493399.0,-0.0,1437211.0,19773251.0,5611330
82,83,10006267,0,9998011,-0.0,-0.0,26357547.0,5611330.0,-0.0,19882069.0,-0.0,-0.0,29771262.0,5611330
83,84,0,0,10002716,-0.0,-0.0,26357547.0,5611330.0,-0.0,14270739.0,-0.0,-0.0,39773978.0,5611330
84,85,0,0,0,-0.0,1010299.0,25347248.0,91584.0,-0.0,14179155.0,4509447.0,-0.0,35264531.0,5611330
85,86,9997985,0,10003197,1.0,-0.0,35345232.0,-0.0,-0.0,14179155.0,5611329.0,-0.0,39656399.0,5611330
86,87,0,0,0,1.0,-0.0,35345231.0,-0.0,-0.0,14179155.0,2957298.0,2654031.0,34045070.0,5611330
87,88,0,0,0,-0.0,-0.0,35345231.0,-0.0,-0.0,14179155.0,1.0,5611329.0,28433740.0,5611330
88,89,0,0,0,-0.0,-0.0,35345231.0,-0.0,-0.0,14179155.0,4392494.0,1218836.0,22822410.0,5611330
89,90,0,0,0,-0.0,-0.0,35345231.0,-0.0,-0.0,14179155.0,0.0,5611330.0,17211080.0,5611330
90,91,9998411,0,0,-0.0,-0.0,45343642.0,0.0,-0.0,14179155.0,3517861.0,2093468.0,11599751.0,5611330
91,92,0,0,0,-0.0,-0.0,45343642.0,-0.0,-0.0,14179155.0,3783147.0,1828183.0,5988421.0,5611330
92,93,0,0,0,-0.0,-0.0,45343642.0,3310389.0,-0.0,10868766.0,2300941.0,-0.0,3687480.0,5611330
93,94,0,0,0,-0.0,-0.0,45343642.0,-0.0,2670032.0,8198734.0,0.0,2941298.0,746182.0,5611330
94,95,10003332,9997287,0,-0.0,-0.0,55346974.0,-0.0,5611330.0,12584691.0,0.0,-0.0,746182.0,5611330
95,96,10003878,0,0,2423143.0,-0.0,62927709.0,-0.0,3188187.0,9396504.0,0.0,-0.0,746182.0,5611330
96,97,10002092,0,0,5611330.0,-0.0,67318471.0,-0.0,-0.0,9396504.0,0.0,-0.0,746182.0,5611330
97,98,0,0,0,5611330.0,0.0,61707141.0,-0.0,-0.0,9396504.0,0.0,-0.0,746182.0,5611330
98,99,0,0,0,5611330.0,-0.0,56095811.0,-0.0,-0.0,9396504.0,0.0,-0.0,746182.0,5611330
99,100,0,0,0,2300941.0,-0.0,53794870.0,-0.0,3310389.0,6086115.0,0.0,-0.0,746182.0,5611330
100,101,0,0,0,0.0,-0.0,53794870.0,-0.0,5611330.0,474785.0,0.0,-0.0,746182.0,5611330
101,102,9999497,0,0,4390367.0,-0.0,59404000.0,-0.0,474784.0,1.0,0.0,746179.0,3.0,5611330
102,103,0,9998750,0,2995291.0,-0.0,56408709.0,-0.0,2616039.0,7382712.0,0.0,-0.0,3.0,5611330
103,104,0,0,0,4214127.0,-0.0,52194582.0,-0.0,1397203.0,5985509.0,0.0,-0.0,3.0,5611330
104,105,10001772,0,0,5145568.0,-0.0,57050786.0,-0.0,465762.0,5519747.0,0.0,-0.0,3.0,5611330
105,106,0,0,0,639464.0,-0.0,56411322.0,-0.0,4971866.0,547881.0,0.0,-0.0,3.0,5611330
