,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,9997660,0.0,0.0,0.0,0.0,0.0,0.0,4722122.0,0.0,5275538.0,4722122
1,2,0,10005240,0,0.0,0.0,0.0,1335417.0,0.0,8669823.0,3386705.0,0.0,1888833.0,4722122
2,3,0,0,0,0.0,0.0,0.0,2833289.0,0.0,5836534.0,1888833.0,0.0,0.0,4722122
3,4,0,0,0,0.0,0.0,0.0,4722122.0,0.0,1114412.0,-0.0,0.0,0.0,4722122
4,5,9999643,0,0,4722122.0,0.0,5277521.0,-0.0,0.0,1114412.0,-0.0,0.0,0.0,4722122
5,6,0,9994639,0,3944656.0,0.0,1332865.0,777466.0,0.0,10331585.0,-0.0,0.0,0.0,4722122
6,7,0,0,0,475284.0,0.0,857581.0,4246838.0,0.0,6084747.0,-0.0,0.0,-0.0,4722122
7,8,0,0,0,857581.0,0.0,-0.0,857582.0,0.0,5227165.0,-0.0,0.0,0.0,4722122
8,9,10005070,0,0,3386705.0,0.0,6618365.0,155112.0,0.0,5072053.0,-0.0,0.0,-0.0,4722122
9,10,0,0,9999318,1888833.0,0.0,4729532.0,-0.0,0.0,5072053.0,2833289.0,0.0,7166029.0,4722122
10,11,0,0,0,-0.0,0.0,4729532.0,-0.0,0.0,5072053.0,4722122.0,0.0,2443907.0,4722122
11,12,0,0,0,2753499.0,0.0,1976033.0,-0.0,0.0,5072053.0,1968623.0,0.0,475284.0,4722122
12,13,0,0,0,1976033.0,0.0,0.0,-0.0,0.0,5072053.0,475284.0,0.0,-0.0,4722122
13,14,0,0,10001462,-0.0,0.0,-0.0,-0.0,0.0,5072053.0,4722122.0,0.0,5279340.0,4722122
14,15,0,0,0,-0.0,0.0,0.0,-0.0,0.0,5072053.0,4722122.0,0.0,557218.0,4722122
15,16,0,0,9996016,-0.0,0.0,-0.0,-0.0,0.0,5072053.0,3526423.0,0.0,7026811.0,4722122
16,17,9998293,0,0,2294256.0,0.0,7704037.0,-0.0,0.0,5072053.0,-0.0,0.0,7026811.0,4722122
17,18,10000653,0,0,1968623.0,0.0,15736067.0,-0.0,0.0,5072053.0,-0.0,0.0,7026811.0,4722122
18,19,0,0,0,-0.0,0.0,15736067.0,531487.0,0.0,4540566.0,-0.0,0.0,7026811.0,4722122
19,20,0,0,0,-0.0,0.0,15736067.0,-0.0,0.0,4540566.0,-0.0,0.0,7026811.0,4722122
20,21,9999821,9996629,0,-0.0,0.0,25735888.0,-0.0,0.0,14537195.0,-0.0,0.0,7026811.0,4722122
21,22,0,0,0,4722122.0,0.0,21013766.0,-0.0,0.0,14537195.0,-0.0,0.0,7026811.0,4722122
22,23,0,10003118,0,1010512.0,0.0,20003254.0,-0.0,0.0,24540313.0,-0.0,0.0,7026811.0,4722122
23,24,0,0,0,-0.0,0.0,20003254.0,-0.0,0.0,24540313.0,2679109.0,0.0,4347702.0,4722122
24,25,0,0,0,-0.0,0.0,20003254.0,-0.0,0.0,24540313.0,3570236.0,0.0,777466.0,4722122
25,26,0,0,0,-0.0,4722122.0,15281132.0,-0.0,0.0,24540313.0,-0.0,0.0,777466.0,4722122
26,27,0,0,0,-0.0,3944656.0,11336476.0,-0.0,0.0,24540313.0,777466.0,0.0,-0.0,4722122
27,28,9996972,0,10000383,-0.0,475284.0,20858164.0,-0.0,0.0,24540313.0,4246838.0,0.0,5753545.0,4722122
28,29,0,0,0,-0.0,857581.0,20000583.0,-0.0,0.0,24540313.0,3864541.0,0.0,1889004.0,4722122
29,30,0,0,0,-0.0,3386705.0,16613878.0,-0.0,1335417.0,23204896.0,-0.0,0.0,1889004.0,4722122
30,31,0,0,10004640,-0.0,1888833.0,14725045.0,-0.0,2833289.0,20371607.0,-0.0,0.0,11893644.0,4722122
31,32,0,0,0,-0.0,-0.0,14725045.0,-0.0,4722122.0,15649485.0,-0.0,0.0,11893644.0,4722122
32,33,0,0,0,-0.0,2753499.0,11971546.0,1968623.0,-0.0,13680862.0,-0.0,0.0,11893644.0,4722122
33,34,0,0,0,-0.0,1976033.0,9995513.0,1968623.0,777466.0,10934773.0,-0.0,0.0,11893644.0,4722122
34,35,0,0,0,-0.0,-0.0,9995513.0,475284.0,4246838.0,6212651.0,-0.0,0.0,11893644.0,4722122
35,36,0,0,0,-0.0,-0.0,9995513.0,3864540.0,857582.0,1490529.0,-0.0,0.0,11893644.0,4722122
36,37,0,0,0,-0.0,-0.0,9995513.0,1335417.0,155112.0,0.0,2541421.0,0.0,9352223.0,4722122
37,38,0,0,0,-0.0,2294256.0,7701257.0,-0.0,-0.0,0.0,2427866.0,0.0,6924357.0,4722122
38,39,0,0,0,-0.0,1968623.0,5732634.0,-0.0,-0.0,0.0,2753499.0,0.0,4170858.0,4722122
39,40,0,0,9995508,-0.0,-0.0,5732634.0,-0.0,-0.0,0.0,4722122.0,0.0,9444244.0,4722122
40,41,0,0,0,-0.0,-0.0,5732634.0,-0.0,-0.0,0.0,4722122.0,0.0,4722122.0,4722122
41,42,0,0,0,-0.0,-0.0,5732634.0,-0.0,-0.0,-0.0,4722122.0,0.0,0.0,4722122
42,43,0,0,0,-0.0,4722122.0,1010512.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,4722122
43,44,0,0,0,-0.0,1010512.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,4722122
44,45,0,0,9996246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4722122.0,0.0,5274124.0,4722122
45,46,0,10001571,0,-0.0,-0.0,0.0,-0.0,-0.0,10001571.0,4722122.0,0.0,552002.0,4722122
46,47,0,0,0,-0.0,-0.0,-0.0,-0.0,531487.0,9470084.0,552002.0,0.0,0.0,4722122
47,48,0,0,0,-0.0,-0.0,0.0,4722122.0,-0.0,4747962.0,-0.0,0.0,0.0,4722122
48,49,0,0,0,-0.0,-0.0,-0.0,501124.0,-0.0,4246838.0,-0.0,0.0,0.0,4722122
49,50,0,0,0,-0.0,-0.0,-0.0,4246838.0,-0.0,0.0,-0.0,0.0,-0.0,4722122
