,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3666506
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3666506
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3666506
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3666506
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3666506
5,6,0,9998492,0,0.0,0.0,0.0,3666506.0,0.0,6331986.0,0.0,0.0,0.0,3666506
6,7,0,9996715,0,0.0,0.0,0.0,3666506.0,0.0,12662195.0,0.0,0.0,0.0,3666506
7,8,0,10001113,0,0.0,0.0,0.0,3666506.0,0.0,18996802.0,0.0,0.0,0.0,3666506
8,9,0,0,0,0.0,0.0,0.0,3666506.0,0.0,15330296.0,0.0,0.0,0.0,3666506
9,10,10003128,0,0,3666506.0,0.0,6336622.0,0.0,0.0,15330296.0,0.0,0.0,0.0,3666506
10,11,10002736,0,0,3666505.0,0.0,12672853.0,0.0,0.0,15330296.0,0.0,0.0,0.0,3666506
11,12,0,0,0,0.0,0.0,12672853.0,3003469.0,0.0,12326827.0,0.0,0.0,0.0,3666506
12,13,0,0,0,0.0,0.0,12672853.0,1663833.0,0.0,10662994.0,0.0,0.0,0.0,3666506
13,14,0,0,0,0.0,0.0,12672853.0,3666506.0,0.0,6996488.0,0.0,0.0,0.0,3666506
14,15,0,0,0,0.0,0.0,12672853.0,3666506.0,0.0,3329982.0,0.0,0.0,0.0,3666506
15,16,0,0,0,0.0,0.0,12672853.0,0.0,0.0,3329982.0,0.0,0.0,0.0,3666506
