,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9998424,0,0,3999954.0,0.0,5998470.0,0.0,0.0,0.0,0.0,0.0,0.0,3999954
1,2,0,0,0,3999954.0,0.0,1998516.0,0.0,0.0,0.0,0.0,0.0,0.0,3999954
2,3,0,0,0,1998516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3999954
3,4,9998743,0,0,3999954.0,0.0,5998789.0,0.0,0.0,0.0,0.0,0.0,0.0,3999954
4,5,0,0,0,3999953.0,0.0,1998836.0,0.0,0.0,0.0,0.0,0.0,0.0,3999954
5,6,10000224,0,0,3999954.0,0.0,7999106.0,0.0,0.0,0.0,0.0,0.0,0.0,3999954
6,7,0,10005472,0,3999954.0,0.0,3999152.0,0.0,0.0,10005472.0,0.0,0.0,0.0,3999954
7,8,0,0,9998299,3933809.0,0.0,65343.0,0.0,0.0,10005472.0,66145.0,0.0,9932154.0,3999954
8,9,9996417,0,0,3999947.0,0.0,6061813.0,0.0,0.0,10005472.0,7.0,0.0,9932147.0,3999954
9,10,10008024,0,9996436,0.0,0.0,16069837.0,0.0,0.0,10005472.0,3999954.0,0.0,15928629.0,3999954
10,11,0,0,0,2770976.0,0.0,13298861.0,1228970.0,0.0,8776502.0,0.0,0.0,15928629.0,3999954
11,12,0,0,0,0.0,0.0,13298861.0,0.0,0.0,8776502.0,3999954.0,0.0,11928675.0,3999954
12,13,9996466,0,0,2936507.0,0.0,20358820.0,1063447.0,0.0,7713055.0,0.0,0.0,11928675.0,3999954
13,14,0,0,0,0.0,0.0,20358820.0,3999954.0,0.0,3713101.0,0.0,0.0,11928675.0,3999954
14,15,9997056,10002272,0,1546156.0,0.0,28809720.0,0.0,0.0,13715373.0,2453798.0,0.0,9474877.0,3999954
15,16,0,0,10001815,0.0,0.0,28809720.0,7.0,0.0,13715366.0,3999947.0,0.0,15476745.0,3999954
16,17,0,0,0,0.0,0.0,28809720.0,0.0,0.0,13715366.0,3999954.0,0.0,11476791.0,3999954
17,18,0,0,0,0.0,0.0,28809720.0,0.0,0.0,13715366.0,3999954.0,0.0,7476837.0,3999954
18,19,0,0,0,0.0,0.0,28809720.0,2391033.0,0.0,11324333.0,1608920.0,0.0,5867917.0,3999954
19,20,10000326,0,10001035,0.0,0.0,38810046.0,939291.0,0.0,10385042.0,3060663.0,0.0,12808289.0,3999954
20,21,0,0,0,0.0,0.0,38810046.0,3623090.0,0.0,6761952.0,376864.0,0.0,12431425.0,3999954
21,22,0,0,0,0.0,3999954.0,34810092.0,0.0,0.0,6761952.0,0.0,0.0,12431425.0,3999954
22,23,0,0,0,0.0,3999954.0,30810138.0,0.0,0.0,6761952.0,0.0,0.0,12431425.0,3999954
23,24,0,0,0,0.0,1998516.0,28811622.0,0.0,0.0,6761952.0,2001438.0,0.0,10429987.0,3999954
24,25,0,0,10002149,0.0,3999954.0,24811668.0,0.0,0.0,6761952.0,0.0,0.0,20432136.0,3999954
25,26,0,0,0,1.0,3999953.0,20811714.0,0.0,0.0,6761952.0,0.0,0.0,20432136.0,3999954
26,27,0,0,0,0.0,3999954.0,16811760.0,0.0,0.0,6761952.0,0.0,0.0,20432136.0,3999954
27,28,0,0,0,0.0,3999954.0,12811806.0,0.0,0.0,6761952.0,0.0,0.0,20432136.0,3999954
28,29,0,0,0,66144.0,3933809.0,8811853.0,1.0,0.0,6761951.0,0.0,0.0,20432136.0,3999954
29,30,0,10000840,0,0.0,3999947.0,4811906.0,0.0,0.0,16762791.0,7.0,0.0,20432129.0,3999954
