,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5333352
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5333352
2,3,9996298,10004175,0,5333352.0,0.0,4662946.0,0.0,0.0,10004175.0,0.0,0.0,0.0,5333352
3,4,0,0,0,4662946.0,0.0,0.0,670406.0,0.0,9333769.0,0.0,0.0,0.0,5333352
4,5,0,0,0,0.0,0.0,0.0,4000417.0,0.0,5333352.0,0.0,0.0,0.0,5333352
5,6,0,0,0,0.0,0.0,0.0,5333352.0,0.0,0.0,0.0,0.0,0.0,5333352
6,7,9999803,9996936,0,1007302.0,0.0,8992501.0,0.0,0.0,9996936.0,0.0,0.0,0.0,5333352
7,8,0,0,0,0.0,0.0,8992501.0,1330403.0,0.0,8666533.0,0.0,0.0,0.0,5333352
8,9,0,0,0,1330403.0,0.0,7662098.0,4002949.0,0.0,4663584.0,0.0,0.0,0.0,5333352
9,10,0,0,9999731,5333352.0,0.0,2328746.0,0.0,0.0,4663584.0,0.0,0.0,9999731.0,5333352
10,11,9997275,0,0,4661879.0,0.0,7664142.0,4881.0,0.0,4658703.0,0.0,0.0,9999731.0,5333352
11,12,0,0,0,1332935.0,0.0,6331207.0,0.0,0.0,4658703.0,0.0,0.0,9999731.0,5333352
12,13,9997126,0,9997857,0.0,0.0,16328333.0,0.0,0.0,4658703.0,0.0,0.0,19997588.0,5333352
13,14,0,0,0,1990217.0,0.0,14338116.0,0.0,0.0,4658703.0,0.0,0.0,19997588.0,5333352
14,15,10005347,0,0,0.0,0.0,24343463.0,0.0,0.0,4658703.0,0.0,0.0,19997588.0,5333352
15,16,9998597,0,0,1330403.0,0.0,33011657.0,4002949.0,0.0,655754.0,0.0,0.0,19997588.0,5333352
16,17,0,0,0,5333352.0,0.0,27678305.0,0.0,0.0,655754.0,0.0,0.0,19997588.0,5333352
17,18,0,0,0,4677598.0,0.0,23000707.0,655754.0,0.0,0.0,0.0,0.0,19997588.0,5333352
