,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,9995785,0.0,0.0,0.0,0.0,0.0,0.0,4944413.0,0.0,5051372.0,4944413
1,2,0,9996206,0,0.0,0.0,0.0,4944413.0,0.0,5051793.0,0.0,0.0,5051372.0,4944413
2,3,9996874,9998645,9997189,3649220.0,0.0,6347654.0,1295192.0,0.0,13755246.0,0.0,0.0,15048561.0,4944413
3,4,0,0,9997569,2812451.0,0.0,3535203.0,2131962.0,0.0,11623284.0,0.0,0.0,25046130.0,4944413
4,5,0,10008947,0,0.0,0.0,3535203.0,4944413.0,0.0,16687818.0,0.0,0.0,25046130.0,4944413
5,6,0,0,10003642,0.0,0.0,3535203.0,4011731.0,0.0,12676087.0,932682.0,0.0,34117090.0,4944413
6,7,0,0,9999134,0.0,0.0,3535203.0,0.0,0.0,12676087.0,4944413.0,0.0,39171811.0,4944413
7,8,0,0,0,0.0,0.0,3535203.0,0.0,0.0,12676087.0,4944413.0,0.0,34227398.0,4944413
8,9,0,0,0,0.0,0.0,3535203.0,0.0,0.0,12676087.0,4944413.0,0.0,29282985.0,4944413
9,10,0,0,0,2100949.0,0.0,1434254.0,0.0,0.0,12676087.0,2843464.0,0.0,26439521.0,4944413
10,11,0,0,0,1434254.0,0.0,0.0,0.0,0.0,12676087.0,3510159.0,0.0,22929362.0,4944413
11,12,0,0,10003529,0.0,0.0,0.0,1776862.0,0.0,10899225.0,3167551.0,0.0,29765340.0,4944413
12,13,10001909,0,0,932682.0,0.0,9069227.0,4011730.0,0.0,6887495.0,0.0,0.0,29765340.0,4944413
13,14,0,0,9999873,1977475.0,0.0,7091752.0,0.0,0.0,6887495.0,0.0,0.0,39765213.0,4944413
14,15,9996917,9997553,0,3082032.0,0.0,14006637.0,554337.0,0.0,16330711.0,0.0,0.0,39765213.0,4944413
15,16,10002615,10002852,0,4944413.0,0.0,19064839.0,0.0,0.0,26333563.0,0.0,0.0,39765213.0,4944413
16,17,0,0,0,4944413.0,0.0,14120426.0,0.0,0.0,26333563.0,0.0,0.0,39765213.0,4944413
17,18,0,0,0,3435750.0,0.0,10684676.0,0.0,0.0,26333563.0,1.0,0.0,39765212.0,4944413
18,19,10006950,0,0,0.0,0.0,20691626.0,0.0,0.0,26333563.0,0.0,0.0,39765212.0,4944413
19,20,0,0,0,440741.0,0.0,20250885.0,4503672.0,0.0,21829891.0,0.0,0.0,39765212.0,4944413
20,21,0,0,0,0.0,0.0,20250885.0,4944413.0,0.0,16885478.0,0.0,0.0,39765212.0,4944413
21,22,0,0,0,0.0,0.0,20250885.0,4944413.0,0.0,11941065.0,0.0,0.0,39765212.0,4944413
22,23,0,0,0,1192014.0,0.0,19058871.0,3752399.0,0.0,8188666.0,0.0,0.0,39765212.0,4944413
23,24,9999753,0,0,1295192.0,3649220.0,24114212.0,1.0,0.0,8188665.0,0.0,0.0,39765212.0,4944413
24,25,0,0,0,2125786.0,2812451.0,19175975.0,0.0,0.0,8188665.0,0.0,0.0,39765212.0,4944413
25,26,0,10002201,0,4944413.0,0.0,14231562.0,0.0,0.0,18190866.0,0.0,0.0,39765212.0,4944413
26,27,0,0,0,0.0,0.0,14231562.0,2184807.0,0.0,16006059.0,2759606.0,0.0,37005606.0,4944413
27,28,0,0,0,0.0,0.0,14231562.0,0.0,0.0,16006059.0,4944413.0,0.0,32061193.0,4944413
28,29,0,9998820,10004401,0.0,0.0,14231562.0,2649218.0,0.0,23355661.0,2295195.0,0.0,39770399.0,4944413
29,30,0,0,0,0.0,0.0,14231562.0,0.0,4944413.0,18411248.0,0.0,0.0,39770399.0,4944413
30,31,0,10008389,0,0.0,2100949.0,12130613.0,1548272.0,1295192.0,25576173.0,0.0,0.0,39770399.0,4944413
31,32,9998603,0,0,1378197.0,1434254.0,19316765.0,0.0,2131962.0,23444211.0,0.0,0.0,39770399.0,4944413
32,33,0,9999761,0,0.0,0.0,19316765.0,0.0,4944413.0,28499559.0,0.0,0.0,39770399.0,4944413
33,34,0,0,9999304,0.0,932682.0,18384083.0,0.0,4011731.0,24487828.0,0.0,0.0,49769703.0,4944413
34,35,0,0,0,0.0,1977475.0,16406608.0,0.0,0.0,24487828.0,2966938.0,0.0,46802765.0,4944413
35,36,0,0,0,0.0,3082032.0,13324576.0,0.0,0.0,24487828.0,1862381.0,0.0,44940384.0,4944413
36,37,0,0,0,0.0,4944413.0,8380163.0,0.0,0.0,24487828.0,0.0,0.0,44940384.0,4944413
37,38,0,0,0,0.0,4944413.0,3435750.0,0.0,0.0,24487828.0,0.0,0.0,44940384.0,4944413
38,39,0,0,0,0.0,3435750.0,0.0,0.0,0.0,24487828.0,1508663.0,0.0,43431721.0,4944413
39,40,0,0,0,0.0,0.0,0.0,0.0,1776862.0,22710966.0,3167551.0,0.0,40264170.0,4944413
40,41,9998146,0,0,0.0,440741.0,9557405.0,0.0,4011730.0,18699236.0,491941.0,0.0,39772229.0,4944413
41,42,0,0,0,0.0,0.0,9557405.0,0.0,0.0,18699236.0,4944413.0,0.0,34827816.0,4944413
42,43,0,0,0,0.0,0.0,9557405.0,0.0,554337.0,18144899.0,4390076.0,0.0,30437740.0,4944413
43,44,0,0,0,0.0,1192014.0,8365391.0,0.0,0.0,18144899.0,3752399.0,0.0,26685341.0,4944413
44,45,0,0,0,0.0,1295192.0,7070199.0,0.0,0.0,18144899.0,3649221.0,0.0,23036120.0,4944413
45,46,0,0,0,0.0,2125786.0,4944413.0,0.0,0.0,18144899.0,2818627.0,0.0,20217493.0,4944413
46,47,0,0,0,0.0,4944413.0,0.0,0.0,0.0,18144899.0,0.0,0.0,20217493.0,4944413
47,48,0,0,0,0.0,0.0,0.0,0.0,4503672.0,13641227.0,440741.0,0.0,19776752.0,4944413
48,49,0,0,9998575,0.0,0.0,0.0,0.0,4944413.0,8696814.0,0.0,0.0,29775327.0,4944413
49,50,0,0,9999052,0.0,0.0,0.0,0.0,4944413.0,3752401.0,0.0,0.0,39774379.0,4944413
50,51,0,0,0,0.0,0.0,0.0,0.0,3752399.0,2.0,1.0,0.0,39774378.0,4944413
51,52,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39774378.0,4944413
52,53,9993915,0,9995971,0.0,1378197.0,8615718.0,0.0,0.0,1.0,0.0,0.0,49770349.0,4944413
53,54,0,0,0,0.0,0.0,8615718.0,0.0,0.0,1.0,4944412.0,0.0,44825937.0,4944413
54,55,0,10005847,0,1.0,0.0,8615717.0,0.0,2184807.0,7821041.0,0.0,0.0,44825937.0,4944413
55,56,0,0,0,114776.0,0.0,8500941.0,3623551.0,0.0,4197490.0,0.0,0.0,44825937.0,4944413
56,57,0,0,10001846,0.0,0.0,8500941.0,0.0,2649218.0,1548272.0,106753.0,0.0,54721030.0,4944413
57,58,0,0,0,0.0,0.0,8500941.0,0.0,0.0,1548272.0,4944413.0,0.0,49776617.0,4944413
58,59,0,0,0,3396141.0,0.0,5104800.0,0.0,1548272.0,0.0,0.0,0.0,49776617.0,4944413
59,60,0,9999646,0,0.0,0.0,5104800.0,0.0,0.0,9999646.0,4944413.0,0.0,44832204.0,4944413
60,61,0,0,0,3003851.0,0.0,2100949.0,1434254.0,0.0,8565392.0,506308.0,0.0,44325896.0,4944413
61,62,0,0,0,0.0,0.0,2100949.0,0.0,0.0,8565392.0,4944413.0,0.0,39381483.0,4944413
62,63,0,0,0,0.0,0.0,2100949.0,0.0,0.0,8565392.0,4944413.0,0.0,34437070.0,4944413
