,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10007729,0,0,4611419.0,0.0,5396310.0,0.0,0.0,0.0,0.0,0.0,0.0,4611419
1,2,0,0,0,4611419.0,0.0,784891.0,0.0,0.0,0.0,0.0,0.0,0.0,4611419
2,3,0,0,0,784891.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4611419
3,4,0,10003423,0,-0.0,0.0,0.0,3120340.0,0.0,6883083.0,0.0,0.0,0.0,4611419
4,5,0,0,10000160,-0.0,0.0,-0.0,2691495.0,0.0,4191588.0,1765778.0,0.0,8234382.0,4611419
5,6,0,0,0,-0.0,0.0,0.0,2845641.0,0.0,1345947.0,1765778.0,0.0,6468604.0,4611419
6,7,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,1345947.0,1864111.0,0.0,4604493.0,4611419
7,8,10000187,0,0,6926.0,0.0,9993261.0,-0.0,0.0,1345947.0,4604493.0,0.0,-0.0,4611419
8,9,0,0,9998581,7625.0,0.0,9985636.0,-0.0,0.0,1345947.0,4603794.0,0.0,5394787.0,4611419
9,10,0,0,0,2681221.0,0.0,7304415.0,-0.0,0.0,1345947.0,1930198.0,0.0,3464589.0,4611419
10,11,0,0,0,-0.0,0.0,7304415.0,-0.0,0.0,1345947.0,-0.0,0.0,3464589.0,4611419
11,12,0,0,0,1402594.0,0.0,5901821.0,-0.0,0.0,1345947.0,-0.0,0.0,3464589.0,4611419
12,13,0,9993849,0,-0.0,0.0,5901821.0,-0.0,0.0,11339796.0,0.0,0.0,3464589.0,4611419
13,14,0,9998733,0,2845641.0,0.0,3056180.0,-0.0,0.0,21338529.0,-0.0,0.0,3464589.0,4611419
14,15,0,0,0,-0.0,0.0,3056180.0,3623873.0,0.0,17714656.0,987546.0,0.0,2477043.0,4611419
15,16,0,0,0,-0.0,0.0,3056180.0,153459.0,0.0,17561197.0,28756.0,0.0,2448287.0,4611419
16,17,0,0,0,-0.0,0.0,3056180.0,3463834.0,0.0,14097363.0,925169.0,0.0,1523118.0,4611419
17,18,0,0,0,-0.0,0.0,3056180.0,2195171.0,0.0,11902192.0,1523118.0,0.0,-0.0,4611419
18,19,0,0,10004074,-0.0,0.0,3056180.0,0.0,0.0,11902192.0,4611419.0,0.0,5392655.0,4611419
19,20,0,0,0,596262.0,0.0,2459918.0,-0.0,0.0,11902192.0,1153607.0,0.0,4239048.0,4611419
20,21,0,0,0,1930598.0,0.0,529320.0,-0.0,0.0,11902192.0,2680821.0,0.0,1558227.0,4611419
21,22,10002665,0,0,-0.0,4611419.0,5920566.0,-0.0,0.0,11902192.0,0.0,0.0,1558227.0,4611419
22,23,0,0,0,-0.0,4611419.0,1309147.0,-0.0,0.0,11902192.0,-0.0,0.0,1558227.0,4611419
23,24,0,10000867,0,-0.0,784891.0,524256.0,-0.0,0.0,21903059.0,-0.0,0.0,1558227.0,4611419
24,25,0,0,10000372,-0.0,-0.0,524256.0,-0.0,0.0,21903059.0,-0.0,0.0,11558599.0,4611419
25,26,0,0,0,517330.0,-0.0,6926.0,4094089.0,0.0,17808970.0,-0.0,0.0,11558599.0,4611419
26,27,0,0,0,-0.0,-0.0,6926.0,4611419.0,0.0,13197551.0,-0.0,0.0,11558599.0,4611419
27,28,0,0,10001048,-0.0,-0.0,6926.0,4611419.0,0.0,8586132.0,-0.0,0.0,21559647.0,4611419
28,29,0,10003930,0,-0.0,6926.0,-0.0,876565.0,0.0,17713497.0,-0.0,0.0,21559647.0,4611419
29,30,9998481,0,0,4603794.0,7625.0,5387062.0,-0.0,0.0,17713497.0,-0.0,0.0,21559647.0,4611419
30,31,0,0,10000276,-0.0,2681221.0,2705841.0,-0.0,0.0,17713497.0,1930198.0,0.0,29629725.0,4611419
31,32,0,0,0,-0.0,-0.0,2705841.0,-0.0,3120340.0,14593157.0,1491079.0,0.0,28138646.0,4611419
32,33,0,0,10004548,517330.0,1402594.0,785917.0,-0.0,2691495.0,11901662.0,0.0,0.0,38143194.0,4611419
33,34,0,0,0,0.0,-0.0,785917.0,-0.0,2845641.0,9056021.0,1765778.0,0.0,36377416.0,4611419
34,35,9994446,0,0,-0.0,2845641.0,7934722.0,-0.0,-0.0,9056021.0,1765778.0,0.0,34611638.0,4611419
35,36,9996694,0,0,3734854.0,-0.0,14196562.0,-0.0,-0.0,9056021.0,876565.0,0.0,33735073.0,4611419
36,37,0,0,0,0.0,-0.0,14196562.0,4611419.0,-0.0,4444602.0,0.0,0.0,33735073.0,4611419
37,38,0,0,0,-0.0,-0.0,14196562.0,28756.0,-0.0,4415846.0,4582663.0,0.0,29152410.0,4611419
38,39,0,0,10000656,2707214.0,-0.0,11489348.0,0.0,-0.0,4415846.0,1904205.0,0.0,37248861.0,4611419
39,40,0,0,0,2069577.0,-0.0,9419771.0,637637.0,-0.0,3778209.0,1904205.0,0.0,35344656.0,4611419
40,41,0,0,0,2707214.0,596262.0,6116295.0,154336.0,-0.0,3623873.0,1153607.0,0.0,34191049.0,4611419
41,42,0,0,0,2680821.0,1930598.0,1504876.0,0.0,-0.0,3623873.0,-0.0,0.0,34191049.0,4611419
42,43,0,0,9999626,987546.0,-0.0,517330.0,0.0,3623873.0,-0.0,0.0,0.0,44190675.0,4611419
43,44,0,9995468,0,-0.0,-0.0,517330.0,4457960.0,153459.0,5384049.0,-0.0,0.0,44190675.0,4611419
44,45,0,9996891,0,-0.0,-0.0,517330.0,1147585.0,3463834.0,10769521.0,-0.0,0.0,44190675.0,4611419
45,46,0,0,9998138,-0.0,-0.0,517330.0,2416248.0,2195171.0,6158102.0,-0.0,0.0,54188813.0,4611419
46,47,0,0,0,-0.0,517330.0,0.0,1523118.0,0.0,4634984.0,0.0,0.0,54188813.0,4611419
47,48,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,4634984.0,4611419.0,0.0,49577394.0,4611419
48,49,10000225,0,0,-0.0,-0.0,10000225.0,0.0,-0.0,4634984.0,4611419.0,0.0,44965975.0,4611419
49,50,0,0,9999988,-0.0,-0.0,10000225.0,0.0,-0.0,4634984.0,4611419.0,0.0,50354544.0,4611419
50,51,0,0,0,-0.0,4603794.0,5396431.0,-0.0,-0.0,4634984.0,7625.0,0.0,50346919.0,4611419
51,52,0,0,9999755,-0.0,-0.0,5396431.0,0.0,-0.0,4634984.0,4611419.0,0.0,55735255.0,4611419
52,53,10008125,0,0,-0.0,-0.0,15404556.0,439119.0,-0.0,4195865.0,4172300.0,0.0,51562955.0,4611419
53,54,0,0,10001507,-0.0,517330.0,14887226.0,-0.0,4094089.0,101776.0,-0.0,0.0,61564462.0,4611419
54,55,0,9997627,0,-0.0,0.0,14887226.0,-0.0,4611419.0,5487984.0,-0.0,0.0,61564462.0,4611419
55,56,0,0,0,-0.0,-0.0,14887226.0,-0.0,4611419.0,876565.0,-0.0,0.0,61564462.0,4611419
56,57,0,0,0,-0.0,3734854.0,11152372.0,-0.0,876565.0,0.0,-0.0,0.0,61564462.0,4611419
57,58,0,0,0,-0.0,0.0,11152372.0,-0.0,-0.0,0.0,-0.0,0.0,61564462.0,4611419
58,59,0,0,0,-0.0,-0.0,11152372.0,-0.0,-0.0,0.0,-0.0,0.0,61564462.0,4611419
59,60,0,0,0,-0.0,2707214.0,8445158.0,-0.0,-0.0,-0.0,-0.0,0.0,61564462.0,4611419
60,61,0,0,0,-0.0,2069577.0,6375581.0,-0.0,-0.0,0.0,2541842.0,0.0,59022620.0,4611419
61,62,0,0,0,-0.0,2707214.0,3668367.0,-0.0,-0.0,-0.0,1904205.0,0.0,57118415.0,4611419
62,63,0,0,0,-0.0,2680821.0,987546.0,-0.0,-0.0,0.0,1930598.0,0.0,55187817.0,4611419
63,64,0,0,0,-0.0,987546.0,0.0,-0.0,-0.0,-0.0,3623873.0,0.0,51563944.0,4611419
64,65,0,9997441,9997099,-0.0,-0.0,0.0,-0.0,4611419.0,5386022.0,-0.0,0.0,61561043.0,4611419
65,66,0,0,0,-0.0,-0.0,0.0,4582663.0,28756.0,774603.0,-0.0,0.0,61561043.0,4611419
66,67,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,774603.0,4611419.0,0.0,56949624.0,4611419
67,68,0,10000801,0,-0.0,-0.0,0.0,-0.0,637637.0,10137767.0,3973782.0,0.0,52975842.0,4611419
68,69,0,0,0,-0.0,-0.0,0.0,-0.0,154336.0,9983431.0,4457083.0,0.0,48518759.0,4611419
69,70,0,10003571,9996645,-0.0,-0.0,0.0,-0.0,0.0,19987002.0,4611419.0,0.0,53903985.0,4611419
70,71,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,19987002.0,4611419.0,0.0,49292566.0,4611419
71,72,0,0,0,-0.0,-0.0,0.0,-0.0,4457960.0,15529042.0,153459.0,0.0,49139107.0,4611419
72,73,0,0,0,-0.0,-0.0,0.0,-0.0,1147585.0,14381457.0,3463834.0,0.0,45675273.0,4611419
73,74,0,0,0,-0.0,-0.0,0.0,-0.0,2416248.0,11965209.0,2195171.0,0.0,43480102.0,4611419
74,75,0,0,0,-0.0,-0.0,0.0,-0.0,1523118.0,10442091.0,3088301.0,0.0,40391801.0,4611419
75,76,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,10442091.0,154336.0,0.0,40237465.0,4611419
76,77,0,0,9997966,-0.0,-0.0,0.0,4611419.0,0.0,5830672.0,0.0,0.0,50235431.0,4611419
77,78,0,0,0,-0.0,-0.0,0.0,4611419.0,0.0,1219253.0,0.0,0.0,50235431.0,4611419
