,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5110876
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5110876
2,3,9995717,0,0,5110876.0,0.0,4884841.0,0.0,0.0,0.0,0.0,0.0,0.0,5110876
3,4,0,0,10001595,4884841.0,0.0,0.0,0.0,0.0,0.0,91613.0,0.0,9909982.0,5110876
4,5,0,0,0,-0.0,0.0,-0.0,0.0,0.0,0.0,5110876.0,0.0,4799106.0,5110876
5,6,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,4258689.0,0.0,540417.0,5110876
6,7,0,0,0,-0.0,0.0,-0.0,0.0,0.0,0.0,540416.0,0.0,1.0,5110876
7,8,9998373,0,9997515,1266506.0,0.0,8731867.0,0.0,0.0,0.0,497471.0,0.0,9500045.0,5110876
8,9,0,0,0,-0.0,0.0,8731867.0,0.0,0.0,0.0,-0.0,0.0,9500045.0,5110876
9,10,0,0,0,-0.0,0.0,8731867.0,0.0,0.0,0.0,5110876.0,0.0,4389169.0,5110876
10,11,0,0,0,5110875.0,0.0,3620992.0,0.0,0.0,0.0,1.0,0.0,4389168.0,5110876
11,12,9997523,0,0,972137.0,0.0,12646378.0,0.0,0.0,0.0,-0.0,0.0,4389168.0,5110876
12,13,10005521,9999291,0,-0.0,0.0,22651899.0,5110876.0,0.0,4888415.0,-0.0,0.0,4389168.0,5110876
13,14,0,0,0,3915278.0,0.0,18736621.0,1195598.0,0.0,3692817.0,-0.0,0.0,4389168.0,5110876
14,15,0,0,9999949,-0.0,0.0,18736621.0,3351272.0,0.0,341545.0,1759604.0,0.0,12629513.0,5110876
15,16,0,10000234,0,737078.0,0.0,17999543.0,-0.0,0.0,10341779.0,1243958.0,0.0,11385555.0,5110876
16,17,0,0,0,-0.0,0.0,17999543.0,4842398.0,0.0,5499381.0,-0.0,0.0,11385555.0,5110876
17,18,0,0,0,1626444.0,0.0,16373099.0,1732683.0,0.0,3766698.0,778173.0,0.0,10607382.0,5110876
18,19,0,0,9998062,5110876.0,0.0,11262223.0,-0.0,0.0,3766698.0,-0.0,0.0,20605444.0,5110876
19,20,0,0,0,-0.0,0.0,11262223.0,3545104.0,0.0,221594.0,-0.0,0.0,20605444.0,5110876
20,21,0,0,9995628,-0.0,0.0,11262223.0,-0.0,0.0,221594.0,5110876.0,0.0,25490196.0,5110876
21,22,0,0,0,-0.0,0.0,11262223.0,221594.0,0.0,0.0,4889282.0,0.0,20600914.0,5110876
22,23,0,0,0,-0.0,0.0,11262223.0,-0.0,0.0,-0.0,5110876.0,0.0,15490038.0,5110876
23,24,0,0,0,-0.0,5110876.0,6151347.0,-0.0,0.0,0.0,-0.0,0.0,15490038.0,5110876
24,25,0,0,0,-0.0,4884841.0,1266506.0,-0.0,0.0,-0.0,226035.0,0.0,15264003.0,5110876
25,26,0,0,10003710,-0.0,-0.0,1266506.0,-0.0,0.0,-0.0,5110876.0,0.0,20156837.0,5110876
26,27,0,10001921,0,-0.0,-0.0,1266506.0,5110876.0,0.0,4891045.0,-0.0,0.0,20156837.0,5110876
27,28,0,9999984,0,-0.0,-0.0,1266506.0,5110876.0,0.0,9780153.0,-0.0,0.0,20156837.0,5110876
28,29,0,0,9998089,-0.0,1266506.0,-0.0,3692340.0,0.0,6087813.0,152030.0,0.0,30002896.0,5110876
29,30,0,10000897,0,-0.0,-0.0,0.0,737078.0,0.0,15351632.0,4373798.0,0.0,25629098.0,5110876
30,31,0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,15351632.0,5110876.0,0.0,20518222.0,5110876
31,32,9998290,10000162,0,-0.0,5110875.0,4887415.0,-0.0,0.0,25351794.0,1.0,0.0,20518221.0,5110876
32,33,0,0,9998522,-0.0,972137.0,3915278.0,4138739.0,0.0,21213055.0,-0.0,0.0,30516743.0,5110876
33,34,0,0,0,-0.0,-0.0,3915278.0,852186.0,0.0,20360869.0,4258690.0,0.0,26258053.0,5110876
34,35,0,0,0,-0.0,3915278.0,-0.0,-0.0,0.0,20360869.0,1195598.0,0.0,25062455.0,5110876
35,36,0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,20360869.0,5110876.0,0.0,19951579.0,5110876
36,37,9994660,0,0,-0.0,737078.0,9257582.0,-0.0,0.0,20360869.0,4373798.0,0.0,15577781.0,5110876
37,38,0,0,9999277,-0.0,-0.0,9257582.0,-0.0,0.0,20360869.0,5110876.0,0.0,20466182.0,5110876
38,39,0,0,0,-0.0,1626444.0,7631138.0,-0.0,0.0,20360869.0,3484432.0,0.0,16981750.0,5110876
