,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666700
1,2,10003164,0,0,4666700.0,0.0,5336464.0,0.0,0.0,0.0,0.0,0.0,0.0,4666700
2,3,10006142,0,0,4666700.0,0.0,10675906.0,0.0,0.0,0.0,0.0,0.0,0.0,4666700
3,4,0,0,0,4666700.0,0.0,6009206.0,0.0,0.0,0.0,0.0,0.0,0.0,4666700
4,5,0,0,0,4666700.0,0.0,1342506.0,0.0,0.0,0.0,0.0,0.0,0.0,4666700
5,6,10002961,0,0,3340151.9999996596,0.0,8005315.000000339,0.0,0.0,0.0,0.0,0.0,0.0,4666700
6,7,9998674,0,0,4666700.0,0.0,13337289.000000339,0.0,0.0,0.0,0.0,0.0,0.0,4666700
7,8,0,0,0,-0.0,0.0,13337289.000000339,0.0,0.0,0.0,0.0,0.0,0.0,4666700
8,9,0,9999056,0,-0.0,0.0,13337289.000000339,2164096.0000000386,0.0,7834959.99999996,0.0,0.0,0.0,4666700
9,10,0,0,0,-0.0,0.0,13337289.000000339,1505254.000001203,0.0,6329705.999998758,0.0,0.0,0.0,4666700
10,11,0,0,0,-0.0,0.0,13337289.000000339,-0.0,0.0,6329705.999998758,0.0,0.0,0.0,4666700
11,12,0,0,0,-0.0,0.0,13337289.00000034,-0.0,0.0,6329705.999998758,0.0,0.0,0.0,4666700
12,13,0,0,10001594,1998941.9999993162,0.0,11338347.000001026,-0.0,0.0,6329705.999998758,2667758.000000683,0.0,7333835.9999993155,4666700
13,14,0,10000030,0,658941.9999968221,0.0,10679405.000004202,-0.0,0.0,16329735.999998758,4007758.000003177,0.0,3326077.999996141,4666700
14,15,0,0,9996053,160682.00000458892,0.0,10518722.999999616,-0.0,0.0,16329735.999998758,4506017.999995411,0.0,8816113.000000726,4666700
15,16,0,0,10000279,2502603.9999999614,0.0,8016118.999999658,-0.0,0.0,16329735.999998758,0.0,0.0,18816392.000000723,4666700
16,17,0,0,0,-0.0,0.0,8016118.999999661,-0.0,0.0,16329735.999998758,1320874.000000683,0.0,17495518.000000037,4666700
17,18,9996332,0,0,-0.0,0.0,18012450.99999966,-0.0,0.0,16329735.999998758,4666700.0,0.0,12828818.000000037,4666700
18,19,0,0,0,-0.0,0.0,18012450.99999966,-0.0,0.0,16329735.999998758,4666700.0,0.0,8162118.00000004,4666700
19,20,10001021,0,9995578,-0.0,0.0,28013471.99999966,-0.0,0.0,16329735.999998758,2935807.999999709,0.0,15221888.000000332,4666700
20,21,0,0,10001992,1339820.0,0.0,26673651.99999966,-0.0,0.0,16329735.99999876,-0.0,0.0,25223880.00000033,4666700
