,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933351
1,2,10000231,9999218,10000577,4641217.0,0.0,5359014.0,2292134.0,0.0,7707084.0,0.0,0.0,10000577.0,6933351
2,3,0,0,0,5359014.0,0.0,0.0,1574336.0,0.0,6132748.0,0.0,0.0,10000577.0,6933351
3,4,0,0,0,0.0,0.0,0.0,6132747.0,0.0,1.0,0.0,0.0,10000577.0,6933351
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000577.0,6933351
5,6,0,10002769,10000913,0.0,0.0,0.0,6933351.0,0.0,3069419.0,0.0,0.0,20001490.0,6933351
6,7,0,0,0,0.0,0.0,0.0,3069418.0,0.0,1.0,0.0,0.0,20001490.0,6933351
7,8,9992975,0,0,6933351.0,0.0,3059624.0,0.0,0.0,1.0,0.0,0.0,20001490.0,6933351
8,9,0,0,0,3059624.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001490.0,6933351
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001490.0,6933351
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001490.0,6933351
11,12,0,10004760,0,0.0,0.0,0.0,6933351.0,0.0,3071410.0,0.0,0.0,20001490.0,6933351
12,13,0,0,0,0.0,0.0,0.0,2789052.0,0.0,282358.0,0.0,0.0,20001490.0,6933351
13,14,0,0,0,0.0,0.0,0.0,282357.0,0.0,1.0,0.0,0.0,20001490.0,6933351
14,15,10003921,0,0,6933351.0,0.0,3070570.0,0.0,0.0,1.0,0.0,0.0,20001490.0,6933351
15,16,0,0,0,3064809.0,0.0,5761.0,0.0,0.0,1.0,0.0,0.0,20001490.0,6933351
16,17,0,0,0,5761.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20001490.0,6933351
17,18,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20001490.0,6933351
18,19,10001800,0,0,0.0,0.0,10001800.0,0.0,0.0,0.0,0.0,0.0,20001490.0,6933351
19,20,0,0,0,0.0,0.0,10001800.0,0.0,0.0,0.0,0.0,0.0,20001490.0,6933351
20,21,10001934,0,0,0.0,0.0,20003734.0,0.0,0.0,0.0,0.0,0.0,20001490.0,6933351
21,22,0,0,0,0.0,0.0,20003734.0,0.0,0.0,0.0,8187.0,0.0,19993303.0,6933351
22,23,0,0,0,0.0,4641217.0,15362517.0,0.0,0.0,0.0,0.0,0.0,19993303.0,6933351
23,24,0,0,0,10528.0,5359014.0,9992975.0,0.0,0.0,0.0,0.0,0.0,19993303.0,6933351
24,25,0,0,0,0.0,0.0,9992975.0,0.0,0.0,0.0,0.0,0.0,19993303.0,6933351
25,26,0,0,0,0.0,0.0,9992975.0,0.0,0.0,0.0,6933351.0,0.0,13059952.0,6933351
26,27,0,0,0,0.0,0.0,9992975.0,0.0,0.0,0.0,6933351.0,0.0,6126601.0,6933351
27,28,0,0,0,0.0,0.0,9992975.0,0.0,0.0,0.0,3069418.0,0.0,3057183.0,6933351
28,29,0,10002072,9998440,0.0,6933351.0,3059624.0,0.0,0.0,10002072.0,0.0,0.0,13055623.0,6933351
29,30,0,0,0,0.0,3059624.0,0.0,0.0,2292134.0,7709938.0,0.0,0.0,13055623.0,6933351
30,31,0,0,0,0.0,0.0,0.0,2298710.0,1574336.0,3836892.0,3060305.0,0.0,9995318.0,6933351
31,32,0,10000852,0,0.0,0.0,0.0,771645.0,6132747.0,6933352.0,0.0,0.0,9995318.0,6933351
32,33,0,0,0,0.0,0.0,0.0,6933351.0,0.0,1.0,0.0,0.0,9995318.0,6933351
33,34,0,10002059,0,0.0,0.0,0.0,0.0,6933351.0,3068709.0,0.0,0.0,9995318.0,6933351
34,35,0,10002752,0,0.0,0.0,0.0,0.0,3069418.0,10002043.0,3863933.0,0.0,6131385.0,6933351
35,36,9998160,0,0,0.0,6933351.0,3064809.0,0.0,0.0,10002043.0,0.0,0.0,6131385.0,6933351
36,37,0,0,0,0.0,3064809.0,0.0,3868542.0,0.0,6133501.0,0.0,0.0,6131385.0,6933351
37,38,9997753,0,0,0.0,5761.0,9991992.0,796205.0,0.0,5337296.0,6131385.0,0.0,0.0,6933351
38,39,0,0,0,6161706.0,0.0,3830286.0,771645.0,0.0,4565651.0,0.0,0.0,0.0,6933351
39,40,10000878,10001257,0,0.0,0.0,13831164.0,0.0,6933351.0,7633557.0,0.0,0.0,0.0,6933351
