,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25999746
1,2,0,0,9993924,0.0,0.0,0.0,0.0,0.0,0.0,9993924.0,0.0,0.0,25999746
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25999746
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,25999746
4,5,0,9997990,0,0.0,0.0,0.0,9997990.0,0.0,0.0,-0.0,0.0,0.0,25999746
5,6,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,25999746
6,7,0,0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,25999746
7,8,0,0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,25999746
8,9,0,9997110,0,0.0,0.0,0.0,5003536.0,0.0,4993574.0,-0.0,0.0,0.0,25999746
9,10,0,0,0,0.0,0.0,0.0,-0.0,0.0,4993574.0,-0.0,0.0,-0.0,25999746
10,11,0,9996456,0,0.0,0.0,0.0,-0.0,0.0,14990030.0,-0.0,0.0,0.0,25999746
11,12,0,0,0,0.0,0.0,0.0,-0.0,0.0,14990030.0,-0.0,0.0,-0.0,25999746
12,13,9992873,0,0,9992873.0,0.0,0.0,-0.0,0.0,14990030.0,-0.0,0.0,0.0,25999746
13,14,0,10001128,0,-0.0,0.0,0.0,-0.0,0.0,24991158.0,-0.0,0.0,-0.0,25999746
14,15,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,24991158.0,-0.0,0.0,-0.0,25999746
15,16,0,0,10002644,-0.0,0.0,-0.0,-0.0,0.0,24991158.0,10002644.0,0.0,0.0,25999746
16,17,9999394,0,0,9999394.0,0.0,-0.0,-0.0,0.0,24991158.0,-0.0,0.0,-0.0,25999746
17,18,9999827,0,0,1618.0,0.0,9998209.0,9989632.0,0.0,15001526.0,-0.0,0.0,0.0,25999746
18,19,0,0,0,-0.0,0.0,9998209.0,-0.0,0.0,15001526.0,-0.0,0.0,-0.0,25999746
19,20,0,0,10006755,-0.0,0.0,9998209.0,-0.0,0.0,15001526.0,-0.0,0.0,10006755.0,25999746
20,21,0,0,0,-0.0,0.0,9998209.0,-0.0,0.0,15001526.0,-0.0,0.0,10006755.0,25999746
21,22,0,0,0,-0.0,0.0,9998209.0,-0.0,0.0,15001526.0,-0.0,0.0,10006755.0,25999746
22,23,0,0,10000828,-0.0,0.0,9998209.0,-0.0,0.0,15001526.0,507.0,0.0,20007076.0,25999746
23,24,0,0,0,-0.0,0.0,9998209.0,-0.0,0.0,15001526.0,-0.0,0.0,20007076.0,25999746
24,25,0,0,0,-0.0,0.0,9998209.0,-0.0,0.0,15001526.0,-0.0,0.0,20007076.0,25999746
25,26,0,0,0,-0.0,0.0,9998209.0,-0.0,0.0,15001526.0,-0.0,0.0,20007076.0,25999746
26,27,9995677,0,0,-0.0,0.0,19993886.0,-0.0,0.0,15001526.0,-0.0,0.0,20007076.0,25999746
27,28,0,0,0,-0.0,0.0,19993886.0,-0.0,0.0,15001526.0,10002687.0,0.0,10004389.0,25999746
28,29,0,0,0,-0.0,0.0,19993886.0,-0.0,0.0,15001526.0,-0.0,0.0,10004389.0,25999746
29,30,0,0,9995853,-0.0,0.0,19993886.0,-0.0,0.0,15001526.0,10001828.0,0.0,9998414.0,25999746
30,31,0,0,0,-0.0,0.0,19993886.0,-0.0,0.0,15001526.0,-0.0,0.0,9998414.0,25999746
31,32,0,0,10001230,-0.0,0.0,19993886.0,-0.0,0.0,15001526.0,-0.0,0.0,19999644.0,25999746
32,33,0,0,9997348,-0.0,0.0,19993886.0,-0.0,9997990.0,5003536.0,-0.0,0.0,29996992.0,25999746
33,34,0,0,9998610,-0.0,9992873.0,10001013.0,-0.0,-0.0,5003536.0,9997148.0,0.0,29998454.0,25999746
34,35,0,0,0,-0.0,-0.0,10001013.0,-0.0,-0.0,5003536.0,-0.0,0.0,29998454.0,25999746
35,36,0,0,0,-0.0,-0.0,10001013.0,-0.0,-0.0,5003536.0,-0.0,0.0,29998454.0,25999746
36,37,0,0,10000684,-0.0,-0.0,10001013.0,-0.0,5003536.0,0.0,-0.0,0.0,39999138.0,25999746
37,38,0,0,0,-0.0,9999394.0,1619.0,-0.0,-0.0,0.0,-0.0,0.0,39999138.0,25999746
38,39,0,0,0,-0.0,1618.0,1.0,-0.0,-0.0,0.0,-0.0,0.0,39999138.0,25999746
39,40,0,0,0,1.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,39999138.0,25999746
40,41,0,0,9998010,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,49997148.0,25999746
41,42,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,49997148.0,25999746
42,43,0,0,10000761,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,59997909.0,25999746
43,44,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,59997909.0,25999746
44,45,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,59997909.0,25999746
45,46,0,9998800,0,-0.0,-0.0,0.0,9168.0,9989632.0,0.0,-0.0,0.0,59997909.0,25999746
46,47,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,59997909.0,25999746
47,48,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,59997909.0,25999746
48,49,0,0,0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,59997909.0,25999746
49,50,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,59997909.0,25999746
