,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,9998680,0,0.0,0.0,0.0,9998680.0,0.0,0.0,0.0,0.0,0.0,21666360
1,2,0,10001557,0,0.0,0.0,0.0,10001557.0,0.0,0.0,0.0,0.0,0.0,21666360
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21666360
3,4,0,9999626,0,0.0,0.0,0.0,9999625.0,0.0,1.0,0.0,0.0,0.0,21666360
4,5,0,10004778,0,0.0,0.0,0.0,4997180.0,0.0,5007599.0,0.0,0.0,0.0,21666360
5,6,10000421,0,9999389,0.0,0.0,10000421.0,0.0,0.0,5007599.0,0.0,0.0,9999389.0,21666360
6,7,0,0,0,10000421.0,0.0,0.0,0.0,0.0,5007599.0,0.0,0.0,9999389.0,21666360
7,8,0,9992391,0,0.0,0.0,0.0,0.0,0.0,14999990.0,0.0,0.0,9999389.0,21666360
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,14999990.0,0.0,0.0,9999389.0,21666360
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,14999990.0,9995249.0,0.0,4140.0,21666360
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,14999990.0,0.0,0.0,4140.0,21666360
11,12,0,10001480,0,0.0,0.0,0.0,0.0,0.0,25001470.0,0.0,0.0,4140.0,21666360
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,25001470.0,0.0,0.0,4140.0,21666360
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,25001470.0,4139.0,0.0,1.0,21666360
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,25001470.0,0.0,0.0,1.0,21666360
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,25001470.0,0.0,0.0,1.0,21666360
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,25001470.0,0.0,0.0,1.0,21666360
17,18,10005549,0,0,10005549.0,0.0,0.0,0.0,0.0,25001470.0,0.0,0.0,1.0,21666360
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,25001470.0,0.0,0.0,1.0,21666360
19,20,9997601,0,10001176,9997601.0,0.0,0.0,0.0,0.0,25001470.0,4991449.0,0.0,5009728.0,21666360
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,25001470.0,0.0,0.0,5009728.0,21666360
21,22,0,9995573,0,0.0,0.0,0.0,0.0,0.0,34997043.0,0.0,0.0,5009728.0,21666360
22,23,0,0,10000005,0.0,0.0,0.0,0.0,0.0,34997043.0,1.0,0.0,15009732.0,21666360
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,34997043.0,0.0,0.0,15009732.0,21666360
