,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,9998263,0,0.0,0.0,0.0,9998263.0,0.0,0.0,0.0,0.0,0.0,30333378
1,2,9997133,0,0,9997131.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30333378
2,3,0,0,10001397,0.0,0.0,2.0,0.0,0.0,0.0,5009298.0,0.0,4992099.0,30333378
3,4,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4992099.0,30333378
4,5,0,10003703,0,0.0,0.0,0.0,10003703.0,0.0,0.0,0.0,0.0,4992099.0,30333378
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4992099.0,30333378
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4992099.0,30333378
7,8,0,9999888,0,0.0,0.0,0.0,4990793.0,0.0,5009095.0,0.0,0.0,4992099.0,30333378
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,5009095.0,0.0,0.0,4992099.0,30333378
9,10,0,0,0,0.0,0.0,0.0,5009095.0,0.0,0.0,0.0,0.0,4992099.0,30333378
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4992099.0,30333378
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4992099.0,30333378
12,13,10005839,9993914,0,10005836.0,0.0,3.0,9993914.0,0.0,0.0,0.0,0.0,4992099.0,30333378
13,14,0,9995633,0,0.0,0.0,3.0,5005398.0,0.0,4990235.0,0.0,0.0,4992099.0,30333378
14,15,9995642,0,0,0.0,0.0,9995645.0,0.0,0.0,4990235.0,6043.0,0.0,4986056.0,30333378
15,16,0,0,0,9995643.0,0.0,2.0,0.0,0.0,4990235.0,4986056.0,0.0,0.0,30333378
16,17,0,0,9999086,0.0,0.0,2.0,0.0,0.0,4990235.0,5008477.0,0.0,4990609.0,30333378
17,18,0,9998831,0,2.0,0.0,0.0,0.0,0.0,14989066.0,0.0,0.0,4990609.0,30333378
18,19,10005724,0,0,0.0,0.0,10005724.0,9996785.0,0.0,4992281.0,0.0,0.0,4990609.0,30333378
19,20,0,0,0,0.0,0.0,10005724.0,0.0,0.0,4992281.0,0.0,0.0,4990609.0,30333378
20,21,0,0,9996577,0.0,0.0,10005724.0,0.0,0.0,4992281.0,0.0,0.0,14987186.0,30333378
21,22,0,10002115,0,0.0,0.0,10005724.0,10001758.0,0.0,4992638.0,0.0,0.0,14987186.0,30333378
22,23,0,0,0,0.0,9997131.0,8593.0,0.0,0.0,4992638.0,0.0,0.0,14987186.0,30333378
23,24,0,0,0,0.0,0.0,8593.0,0.0,0.0,4992638.0,0.0,0.0,14987186.0,30333378
24,25,0,10003614,0,8588.0,2.0,3.0,0.0,0.0,14996252.0,0.0,0.0,14987186.0,30333378
25,26,9992840,0,0,9982614.0,0.0,10229.0,0.0,0.0,14996252.0,0.0,0.0,14987186.0,30333378
26,27,0,0,0,0.0,0.0,10229.0,0.0,0.0,14996252.0,0.0,0.0,14987186.0,30333378
27,28,0,9996507,0,10229.0,0.0,0.0,0.0,0.0,24992759.0,0.0,0.0,14987186.0,30333378
28,29,0,0,0,0.0,0.0,0.0,0.0,9998263.0,14994496.0,0.0,0.0,14987186.0,30333378
29,30,9997699,0,0,9997696.0,0.0,3.0,0.0,0.0,14994496.0,0.0,0.0,14987186.0,30333378
30,31,9998597,0,0,9988340.0,0.0,10260.0,0.0,0.0,14994496.0,9994197.0,0.0,4992989.0,30333378
31,32,9995582,0,10000397,0.0,0.0,10005842.0,0.0,0.0,14994496.0,0.0,0.0,14993386.0,30333378
32,33,0,0,0,0.0,0.0,10005842.0,0.0,10003703.0,4990793.0,0.0,0.0,14993386.0,30333378
33,34,0,0,0,0.0,10005836.0,6.0,0.0,0.0,4990793.0,0.0,0.0,14993386.0,30333378
34,35,0,0,0,0.0,0.0,6.0,0.0,0.0,4990793.0,0.0,0.0,14993386.0,30333378
35,36,0,0,0,3.0,0.0,3.0,0.0,4990793.0,0.0,0.0,0.0,14993386.0,30333378
