,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,9996922,0,0.0,0.0,0.0,9996922.0,0.0,0.0,0.0,0.0,0.0,27332562
1,2,0,0,9998242,0.0,0.0,0.0,0.0,0.0,0.0,7325826.0,0.0,2672416.0,27332562
2,3,9992464,0,0,9992464.0,0.0,0.0,0.0,0.0,0.0,2665137.0,0.0,7279.0,27332562
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7279.0,27332562
4,5,0,0,9996201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003480.0,27332562
5,6,0,9993648,0,0.0,0.0,0.0,9993648.0,0.0,0.0,0.0,0.0,10003480.0,27332562
6,7,10002918,0,0,5004551.0,0.0,4998367.0,0.0,0.0,0.0,0.0,0.0,10003480.0,27332562
7,8,0,0,0,0.0,0.0,4998367.0,0.0,0.0,0.0,0.0,0.0,10003480.0,27332562
8,9,0,10002646,0,0.0,0.0,4998367.0,10002646.0,0.0,0.0,9997801.0,0.0,5679.0,27332562
9,10,9996973,0,0,1.0,0.0,14995339.0,0.0,0.0,0.0,0.0,0.0,5679.0,27332562
10,11,0,0,9999630,0.0,0.0,14995339.0,0.0,0.0,0.0,10005309.0,0.0,0.0,27332562
11,12,0,0,10000849,0.0,0.0,14995339.0,0.0,0.0,0.0,9999987.0,0.0,862.0,27332562
12,13,0,0,0,0.0,0.0,14995339.0,0.0,0.0,0.0,0.0,0.0,862.0,27332562
13,14,0,9997211,0,0.0,0.0,14995339.0,9997211.0,0.0,0.0,0.0,0.0,862.0,27332562
14,15,0,0,0,0.0,0.0,14995339.0,0.0,0.0,0.0,0.0,0.0,862.0,27332562
15,16,0,0,0,0.0,0.0,14995339.0,0.0,0.0,0.0,0.0,0.0,862.0,27332562
16,17,0,0,0,0.0,0.0,14995339.0,0.0,0.0,0.0,0.0,0.0,862.0,27332562
17,18,0,0,10001941,0.0,0.0,14995339.0,0.0,0.0,0.0,0.0,0.0,10002803.0,27332562
18,19,0,0,0,9999582.0,0.0,4995757.0,0.0,0.0,0.0,0.0,0.0,10002803.0,27332562
19,20,0,9998873,0,0.0,0.0,4995757.0,4998390.0,0.0,5000483.0,10002803.0,0.0,0.0,27332562
20,21,0,9998594,0,0.0,0.0,4995757.0,0.0,0.0,14999077.0,0.0,0.0,0.0,27332562
21,22,0,9996640,0,0.0,0.0,4995757.0,10000426.0,0.0,14995291.0,0.0,0.0,0.0,27332562
22,23,10001259,0,0,0.0,0.0,14997016.0,0.0,0.0,14995291.0,0.0,0.0,0.0,27332562
