,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,9999344,0.0,0.0,0.0,0.0,0.0,0.0,8555707.0,0.0,1443637.0,8555708
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1443636.0,0.0,1.0,8555708
2,3,0,10001105,10001480,0.0,0.0,0.0,8555708.0,0.0,1445397.0,0.0,0.0,10001481.0,8555708
3,4,0,0,0,0.0,0.0,0.0,1445397.0,0.0,0.0,7110311.0,0.0,2891170.0,8555708
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2891169.0,0.0,1.0,8555708
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8555708
6,7,0,0,9995293,0.0,0.0,0.0,0.0,0.0,0.0,8555708.0,0.0,1439586.0,8555708
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1439585.0,0.0,1.0,8555708
8,9,10007557,0,0,8555708.0,0.0,1451849.0,0.0,0.0,0.0,0.0,0.0,1.0,8555708
9,10,0,0,0,0.0,0.0,1451849.0,0.0,0.0,0.0,0.0,0.0,1.0,8555708
10,11,0,9995476,0,0.0,0.0,1451849.0,8555708.0,0.0,1439768.0,0.0,0.0,1.0,8555708
11,12,9999061,0,0,0.0,0.0,11450910.0,1439768.0,0.0,0.0,0.0,0.0,1.0,8555708
12,13,0,9997014,0,3559160.0,0.0,7891750.0,4996548.0,0.0,5000466.0,0.0,0.0,1.0,8555708
13,14,0,0,0,3555242.0,0.0,4336508.0,5000466.0,0.0,0.0,0.0,0.0,1.0,8555708
14,15,0,0,0,4336508.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8555708
15,16,0,0,10005300,0.0,0.0,0.0,0.0,0.0,0.0,722265.0,0.0,9283035.0,8555708
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9283035.0,8555708
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9283035.0,8555708
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9283035.0,8555708
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9283035.0,8555708
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9283035.0,8555708
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9283035.0,8555708
22,23,0,0,10001206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19284241.0,8555708
23,24,9995446,0,0,8555708.0,0.0,1439738.0,0.0,0.0,0.0,0.0,0.0,19284241.0,8555708
24,25,9996315,10001716,0,8555708.0,0.0,2880345.0,0.0,0.0,10001716.0,0.0,0.0,19284241.0,8555708
25,26,10000910,0,0,8555708.0,0.0,4325547.0,0.0,0.0,10001716.0,0.0,0.0,19284241.0,8555708
26,27,10001826,0,10001099,0.0,0.0,14327373.0,0.0,0.0,10001716.0,8555708.0,0.0,20729632.0,8555708
27,28,0,0,0,5771665.0,0.0,8555708.0,0.0,0.0,10001716.0,1445615.0,0.0,19284017.0,8555708
28,29,0,0,0,0.0,0.0,8555708.0,0.0,0.0,10001716.0,0.0,0.0,19284017.0,8555708
29,30,0,0,0,0.0,8555708.0,0.0,0.0,0.0,10001716.0,0.0,0.0,19284017.0,8555708
30,31,0,0,0,0.0,0.0,0.0,0.0,8555708.0,1446008.0,0.0,0.0,19284017.0,8555708
31,32,0,0,0,0.0,0.0,0.0,0.0,1445397.0,611.0,0.0,0.0,19284017.0,8555708
32,33,0,9999162,0,0.0,0.0,0.0,0.0,0.0,9999773.0,8555708.0,0.0,10728309.0,8555708
33,34,9995513,0,0,3554265.0,3559160.0,2882088.0,0.0,0.0,9999773.0,1442283.0,0.0,9286026.0,8555708
34,35,10000655,0,10001465,0.0,3555242.0,9327501.0,0.0,0.0,9999773.0,5000466.0,0.0,14287025.0,8555708
35,36,0,9999617,9997743,0.0,4336508.0,4990993.0,0.0,0.0,19999390.0,4219200.0,0.0,20065568.0,8555708
36,37,0,0,0,0.0,0.0,4990993.0,0.0,0.0,19999390.0,781108.0,0.0,19284460.0,8555708
37,38,0,0,0,0.0,0.0,4990993.0,0.0,0.0,19999390.0,0.0,0.0,19284460.0,8555708
38,39,10002507,0,0,0.0,0.0,14993500.0,0.0,8555708.0,11443682.0,0.0,0.0,19284460.0,8555708
39,40,0,0,0,0.0,0.0,14993500.0,0.0,1439768.0,10003914.0,0.0,0.0,19284460.0,8555708
40,41,0,0,10000721,0.0,0.0,14993500.0,0.0,4996548.0,5007366.0,1.0,0.0,29285180.0,8555708
41,42,9999292,0,0,0.0,0.0,24992792.0,0.0,5000466.0,6900.0,0.0,0.0,29285180.0,8555708
