,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9995482,0,0,9221588.0,0.0,773894.0,0.0,0.0,0.0,0.0,0.0,0.0,9221588
1,2,0,0,9995574,773894.0,0.0,0.0,0.0,0.0,0.0,4991564.0,0.0,5004010.0,9221588
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5004010.0,9221588
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5004010.0,9221588
4,5,0,0,9994070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14998080.0,9221588
5,6,0,10001028,0,0.0,0.0,0.0,0.0,0.0,10001028.0,0.0,0.0,14998080.0,9221588
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,10001028.0,0.0,0.0,14998080.0,9221588
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,10001028.0,0.0,0.0,14998080.0,9221588
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,10001028.0,0.0,0.0,14998080.0,9221588
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,10001028.0,0.0,0.0,14998080.0,9221588
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,10001028.0,0.0,0.0,14998080.0,9221588
11,12,0,0,0,0.0,0.0,0.0,2285305.0,0.0,7715723.0,0.0,0.0,14998080.0,9221588
12,13,0,0,0,0.0,0.0,0.0,774761.0,0.0,6940962.0,0.0,0.0,14998080.0,9221588
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,6940962.0,0.0,0.0,14998080.0,9221588
14,15,9997974,0,0,5097.0,0.0,9992877.0,0.0,0.0,6940962.0,0.0,0.0,14998080.0,9221588
15,16,0,0,0,0.0,0.0,9992877.0,6940962.0,0.0,0.0,0.0,0.0,14998080.0,9221588
16,17,0,0,0,9221588.0,0.0,771289.0,0.0,0.0,0.0,0.0,0.0,14998080.0,9221588
17,18,0,0,10002312,771289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000392.0,9221588
18,19,0,0,9996473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34996865.0,9221588
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34996865.0,9221588
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34996865.0,9221588
21,22,10000579,0,0,0.0,9221588.0,778991.0,0.0,0.0,0.0,0.0,0.0,34996865.0,9221588
22,23,0,10000930,0,0.0,773894.0,5097.0,8447694.0,0.0,1553236.0,0.0,0.0,34996865.0,9221588
23,24,0,0,0,0.0,0.0,5097.0,1553236.0,0.0,0.0,0.0,0.0,34996865.0,9221588
24,25,0,0,10000069,0.0,0.0,5097.0,0.0,0.0,0.0,0.0,0.0,44996934.0,9221588
25,26,0,0,10000646,0.0,0.0,5097.0,0.0,0.0,0.0,0.0,0.0,54997580.0,9221588
26,27,0,0,0,0.0,0.0,5097.0,0.0,0.0,0.0,0.0,0.0,54997580.0,9221588
27,28,0,0,0,0.0,0.0,5097.0,0.0,0.0,0.0,0.0,0.0,54997580.0,9221588
28,29,0,0,9997836,0.0,0.0,5097.0,0.0,0.0,0.0,9221588.0,0.0,55773828.0,9221588
29,30,0,0,0,0.0,0.0,5097.0,0.0,0.0,0.0,784544.0,0.0,54989284.0,9221588
30,31,0,9999253,0,0.0,0.0,5097.0,6159763.0,0.0,3839490.0,0.0,0.0,54989284.0,9221588
31,32,0,0,0,0.0,0.0,5097.0,0.0,0.0,3839490.0,0.0,0.0,54989284.0,9221588
32,33,0,0,0,0.0,0.0,5097.0,3839490.0,0.0,0.0,0.0,0.0,54989284.0,9221588
33,34,0,0,0,0.0,0.0,5097.0,0.0,0.0,0.0,0.0,0.0,54989284.0,9221588
34,35,0,0,0,0.0,0.0,5097.0,0.0,0.0,0.0,0.0,0.0,54989284.0,9221588
35,36,0,0,9998479,0.0,5097.0,0.0,0.0,0.0,0.0,0.0,0.0,64987763.0,9221588
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64987763.0,9221588
37,38,10003082,0,0,0.0,9221588.0,781494.0,0.0,0.0,0.0,0.0,0.0,64987763.0,9221588
38,39,9999225,0,0,7532764.0,771289.0,2476666.0,0.0,0.0,0.0,0.0,0.0,64987763.0,9221588
39,40,0,9996349,10001371,0.0,0.0,2476666.0,6936283.0,2285305.0,774761.0,0.0,0.0,74989134.0,9221588
40,41,0,0,0,2476666.0,0.0,0.0,0.0,774761.0,0.0,0.0,0.0,74989134.0,9221588
41,42,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74989134.0,9221588
42,43,0,9994145,0,0.0,0.0,0.0,9221588.0,0.0,772557.0,0.0,0.0,74989134.0,9221588
43,44,0,9998656,0,0.0,0.0,0.0,0.0,6940962.0,3830251.0,2280626.0,0.0,72708508.0,9221588
