,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9444666
1,2,0,9998052,0,0.0,0.0,0.0,0.0,0.0,9998052.0,0.0,0.0,0.0,9444666
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,9998052.0,0.0,0.0,0.0,9444666
3,4,0,9992388,0,0.0,0.0,0.0,0.0,0.0,19990440.0,0.0,0.0,0.0,9444666
4,5,0,0,0,0.0,0.0,0.0,9444666.0,0.0,10545774.0,0.0,0.0,0.0,9444666
5,6,0,0,0,0.0,0.0,0.0,561239.0,0.0,9984535.0,0.0,0.0,0.0,9444666
6,7,0,9998127,0,0.0,0.0,0.0,0.0,0.0,19982662.0,0.0,0.0,0.0,9444666
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,19982662.0,0.0,0.0,0.0,9444666
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,19982662.0,0.0,0.0,0.0,9444666
9,10,0,0,0,0.0,0.0,0.0,9444666.0,0.0,10537996.0,0.0,0.0,0.0,9444666
10,11,0,0,0,0.0,0.0,0.0,1648886.0,0.0,8889110.0,0.0,0.0,0.0,9444666
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,8889110.0,0.0,0.0,0.0,9444666
12,13,0,0,0,0.0,0.0,0.0,8889110.0,0.0,0.0,0.0,0.0,0.0,9444666
13,14,0,0,10001146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001146.0,9444666
14,15,0,0,10002052,0.0,0.0,0.0,0.0,0.0,0.0,9444666.0,0.0,10558532.0,9444666
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5552944.0,0.0,5005588.0,9444666
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5005588.0,9444666
17,18,10001273,0,0,7780138.0,0.0,2221135.0,0.0,0.0,0.0,0.0,0.0,5005588.0,9444666
18,19,0,0,0,2221135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5005588.0,9444666
19,20,0,10002046,9997516,0.0,0.0,0.0,3889816.0,0.0,6112230.0,0.0,0.0,15003104.0,9444666
20,21,9999562,0,10004320,9444666.0,0.0,554896.0,0.0,0.0,6112230.0,0.0,0.0,25007424.0,9444666
21,22,0,0,0,554896.0,0.0,0.0,6112230.0,0.0,0.0,0.0,0.0,25007424.0,9444666
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25007424.0,9444666
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25007424.0,9444666
24,25,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,553898.0,0.0,24453526.0,9444666
25,26,0,0,9998977,0.0,0.0,0.0,0.0,0.0,0.0,9444666.0,0.0,25007837.0,9444666
26,27,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25007837.0,9444666
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9444666.0,0.0,15563171.0,9444666
28,29,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,551485.0,0.0,15011686.0,9444666
29,30,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15011686.0,9444666
30,31,10003877,10000477,0,0.0,0.0,10003877.0,9444666.0,0.0,555811.0,0.0,0.0,15011686.0,9444666
31,32,0,0,0,2243366.0,0.0,7760511.0,555811.0,0.0,0.0,0.0,0.0,15011686.0,9444666
32,33,0,10005905,0,0.0,0.0,7760511.0,0.0,9444666.0,561239.0,0.0,0.0,15011686.0,9444666
33,34,10001734,0,0,552099.0,0.0,17210146.0,0.0,561239.0,0.0,0.0,0.0,15011686.0,9444666
34,35,10001049,0,0,9444665.0,0.0,17766530.0,0.0,0.0,0.0,0.0,0.0,15011686.0,9444666
35,36,0,0,0,9444666.0,0.0,8321864.0,0.0,0.0,0.0,0.0,0.0,15011686.0,9444666
