,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10001940,0,0,5105757.0,0.0,4896183.0,0.0,0.0,0.0,0.0,0.0,0.0,9777988
1,2,0,10000873,0,4889073.0,0.0,7110.0,4888915.0,0.0,5111958.0,0.0,0.0,0.0,9777988
2,3,0,0,0,7110.0,0.0,0.0,5111957.0,0.0,1.0,0.0,0.0,0.0,9777988
3,4,10002399,0,0,5100351.0,0.0,4902048.0,1.0,0.0,0.0,0.0,0.0,0.0,9777988
4,5,0,0,10003855,0.0,0.0,4902048.0,0.0,0.0,0.0,0.0,0.0,10003855.0,9777988
5,6,0,9993546,0,0.0,0.0,4902048.0,215558.0,0.0,9777988.0,0.0,0.0,10003855.0,9777988
6,7,0,0,0,0.0,0.0,4902048.0,9777988.0,0.0,0.0,0.0,0.0,10003855.0,9777988
7,8,0,0,0,4902048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003855.0,9777988
8,9,10000704,9993290,0,4889073.0,0.0,5111631.0,4572201.0,0.0,5421089.0,0.0,0.0,10003855.0,9777988
9,10,0,0,0,4666031.0,0.0,445600.0,0.0,0.0,5421089.0,0.0,0.0,10003855.0,9777988
10,11,0,0,0,445600.0,0.0,0.0,853765.0,0.0,4567324.0,0.0,0.0,10003855.0,9777988
11,12,0,9999855,0,0.0,0.0,0.0,224731.0,0.0,14342448.0,0.0,0.0,10003855.0,9777988
12,13,9997546,10001498,0,9562430.0,0.0,435116.0,0.0,0.0,24343946.0,0.0,0.0,10003855.0,9777988
13,14,0,0,0,0.0,0.0,435116.0,9777988.0,0.0,14565958.0,0.0,0.0,10003855.0,9777988
14,15,0,0,0,435116.0,0.0,0.0,223581.0,0.0,14342377.0,0.0,0.0,10003855.0,9777988
15,16,9997976,0,0,0.0,0.0,9997976.0,9777988.0,0.0,4564389.0,0.0,0.0,10003855.0,9777988
16,17,0,0,0,4892219.0,0.0,5105757.0,1.0,0.0,4564388.0,0.0,0.0,10003855.0,9777988
17,18,0,0,0,0.0,0.0,5105757.0,0.0,0.0,4564388.0,0.0,0.0,10003855.0,9777988
18,19,0,9998837,0,0.0,0.0,5105757.0,0.0,0.0,14563225.0,0.0,0.0,10003855.0,9777988
19,20,0,0,0,0.0,0.0,5105757.0,0.0,0.0,14563225.0,0.0,0.0,10003855.0,9777988
20,21,0,0,9998862,0.0,0.0,5105757.0,0.0,0.0,14563225.0,0.0,0.0,20002717.0,9777988
21,22,0,0,0,0.0,5105757.0,0.0,0.0,0.0,14563225.0,0.0,0.0,20002717.0,9777988
22,23,9996534,0,10000217,0.0,4889073.0,5107461.0,0.0,0.0,14563225.0,0.0,0.0,30002934.0,9777988
23,24,0,0,0,0.0,7110.0,5100351.0,0.0,0.0,14563225.0,0.0,0.0,30002934.0,9777988
24,25,0,0,0,0.0,5100351.0,0.0,0.0,0.0,14563225.0,0.0,0.0,30002934.0,9777988
25,26,0,0,9997376,0.0,0.0,0.0,1.0,0.0,14563224.0,0.0,0.0,40000310.0,9777988
26,27,0,10003396,0,0.0,0.0,0.0,0.0,0.0,24566620.0,0.0,0.0,40000310.0,9777988
27,28,0,0,10000532,0.0,0.0,0.0,0.0,0.0,24566620.0,0.0,0.0,50000842.0,9777988
28,29,9993385,0,0,202264.0,4902048.0,4889073.0,0.0,0.0,24566620.0,0.0,0.0,50000842.0,9777988
29,30,0,0,0,0.0,4889073.0,0.0,0.0,4888915.0,19677705.0,0.0,0.0,50000842.0,9777988
30,31,10003677,0,0,0.0,4666031.0,5337646.0,0.0,5111957.0,14565748.0,0.0,0.0,50000842.0,9777988
31,32,0,0,0,0.0,445600.0,4892046.0,0.0,1.0,14565747.0,0.0,0.0,50000842.0,9777988
32,33,0,0,0,0.0,0.0,4892046.0,0.0,0.0,14565747.0,0.0,0.0,50000842.0,9777988
33,34,9997719,0,0,0.0,9562430.0,5327335.0,0.0,215558.0,14350189.0,0.0,0.0,50000842.0,9777988
34,35,0,0,0,0.0,0.0,5327335.0,0.0,9777988.0,4572201.0,0.0,0.0,50000842.0,9777988
35,36,0,0,9999238,0.0,435116.0,4892219.0,0.0,0.0,4572201.0,0.0,0.0,60000080.0,9777988
36,37,0,0,0,0.0,0.0,4892219.0,0.0,4572201.0,0.0,0.0,0.0,60000080.0,9777988
37,38,0,0,0,0.0,4892219.0,0.0,0.0,0.0,0.0,0.0,0.0,60000080.0,9777988
38,39,0,10002719,0,0.0,0.0,0.0,8924223.0,853765.0,224731.0,0.0,0.0,60000080.0,9777988
39,40,0,0,10000935,0.0,0.0,0.0,0.0,224731.0,0.0,0.0,0.0,70001015.0,9777988
40,41,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9777988.0,0.0,60223027.0,9777988
41,42,0,10001570,0,0.0,0.0,0.0,0.0,9777988.0,223582.0,0.0,0.0,60223027.0,9777988
42,43,0,0,0,0.0,0.0,0.0,0.0,223581.0,1.0,223804.0,0.0,59999223.0,9777988
43,44,0,9996706,0,0.0,0.0,0.0,0.0,9777988.0,218719.0,0.0,0.0,59999223.0,9777988
44,45,0,0,0,0.0,0.0,0.0,218718.0,1.0,0.0,0.0,0.0,59999223.0,9777988
45,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59999223.0,9777988
46,47,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59999223.0,9777988
47,48,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59999223.0,9777988
48,49,9999103,0,0,9581409.0,0.0,417694.0,0.0,0.0,0.0,0.0,0.0,59999223.0,9777988
49,50,0,0,0,0.0,202264.0,215430.0,0.0,0.0,0.0,9575724.0,0.0,50423499.0,9777988
50,51,0,0,0,0.0,0.0,215430.0,0.0,0.0,0.0,425095.0,0.0,49998404.0,9777988
51,52,0,10001219,0,0.0,0.0,215430.0,426331.0,0.0,9574888.0,9351657.0,0.0,40646747.0,9777988
52,53,0,0,0,215430.0,0.0,0.0,0.0,0.0,9574888.0,9562558.0,0.0,31084189.0,9777988
53,54,0,0,0,0.0,0.0,0.0,0.0,1.0,9574887.0,1085803.0,0.0,29998386.0,9777988
54,55,9999953,0,0,2039381.0,0.0,7960572.0,7693152.0,0.0,1881735.0,0.0,0.0,29998386.0,9777988
55,56,0,0,0,662628.0,0.0,7297944.0,1881735.0,0.0,0.0,0.0,0.0,29998386.0,9777988
56,57,0,0,0,7297944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29998386.0,9777988
57,58,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29998386.0,9777988
58,59,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29998386.0,9777988
59,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29998386.0,9777988
60,61,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29998386.0,9777988
61,62,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29998386.0,9777988
62,63,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29998386.0,9777988
63,64,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9777988.0,0.0,20220398.0,9777988
64,65,0,9996634,0,0.0,0.0,0.0,9777988.0,0.0,218646.0,0.0,0.0,20220398.0,9777988
65,66,10003634,0,0,8894158.0,0.0,1109476.0,218645.0,0.0,1.0,223472.0,0.0,19996926.0,9777988
66,67,0,10000404,0,853765.0,0.0,255711.0,0.0,8924223.0,1076182.0,0.0,0.0,19996926.0,9777988
67,68,0,0,0,0.0,0.0,255711.0,432542.0,0.0,643640.0,0.0,0.0,19996926.0,9777988
68,69,0,0,0,0.0,0.0,255711.0,0.0,0.0,643640.0,0.0,0.0,19996926.0,9777988
69,70,9995379,10003658,0,0.0,9581409.0,669681.0,0.0,0.0,10647298.0,0.0,0.0,19996926.0,9777988
70,71,0,0,0,669681.0,0.0,0.0,0.0,0.0,10647298.0,9108307.0,0.0,10888619.0,9777988
71,72,0,0,0,0.0,0.0,0.0,9777988.0,0.0,869310.0,0.0,0.0,10888619.0,9777988
72,73,0,0,0,0.0,0.0,0.0,224260.0,218718.0,426332.0,894597.0,0.0,9994022.0,9777988
73,74,10000342,0,0,6413638.0,215430.0,3371274.0,0.0,0.0,426332.0,3148920.0,0.0,6845102.0,9777988
74,75,9995378,0,10001130,2926036.0,0.0,10440616.0,0.0,0.0,426332.0,6851952.0,0.0,9994280.0,9777988
75,76,0,0,0,7738606.0,2039381.0,662629.0,1.0,0.0,426331.0,0.0,0.0,9994280.0,9777988
76,77,0,0,0,0.0,662628.0,1.0,0.0,0.0,426331.0,0.0,0.0,9994280.0,9777988
77,78,10002773,0,0,0.0,7297944.0,2704830.0,0.0,0.0,426331.0,2480044.0,0.0,7514236.0,9777988
78,79,0,0,0,0.0,0.0,2704830.0,0.0,0.0,426331.0,7514236.0,0.0,0.0,9777988
79,80,0,0,0,2704829.0,0.0,1.0,0.0,426331.0,0.0,0.0,0.0,0.0,9777988
80,81,9998682,0,0,6629068.0,0.0,3369615.0,0.0,0.0,0.0,0.0,0.0,0.0,9777988
81,82,0,0,0,670254.0,0.0,2699361.0,0.0,0.0,0.0,0.0,0.0,0.0,9777988
82,83,0,10001821,0,2084836.0,0.0,614525.0,0.0,7693152.0,2308669.0,0.0,0.0,0.0,9777988
83,84,9999615,0,0,218928.0,0.0,10395212.0,0.0,1881735.0,426934.0,0.0,0.0,0.0,9777988
84,85,0,0,0,647289.0,0.0,9747923.0,0.0,0.0,426934.0,0.0,0.0,0.0,9777988
85,86,0,0,0,0.0,0.0,9747923.0,0.0,0.0,426934.0,0.0,0.0,0.0,9777988
86,87,0,0,10000883,0.0,8894158.0,853765.0,0.0,0.0,426934.0,883830.0,0.0,9117053.0,9777988
87,88,0,10002243,0,0.0,853765.0,0.0,0.0,0.0,10429177.0,8924223.0,0.0,192830.0,9777988
88,89,0,0,0,0.0,0.0,0.0,0.0,0.0,10429177.0,192830.0,0.0,0.0,9777988
89,90,0,0,0,0.0,0.0,0.0,0.0,0.0,10429177.0,0.0,0.0,0.0,9777988
90,91,0,0,0,0.0,0.0,0.0,0.0,0.0,10429177.0,0.0,0.0,0.0,9777988
91,92,9999194,0,0,2253067.0,669681.0,7076446.0,0.0,0.0,10429177.0,0.0,0.0,0.0,9777988
92,93,0,0,0,0.0,0.0,7076446.0,0.0,9777988.0,651189.0,0.0,0.0,0.0,9777988
93,94,0,0,0,0.0,0.0,7076446.0,0.0,218645.0,432544.0,0.0,0.0,0.0,9777988
94,95,10001834,0,10006308,0.0,6413638.0,10664642.0,0.0,0.0,432544.0,3364350.0,0.0,6641958.0,9777988
95,96,0,0,0,0.0,2926036.0,7738606.0,0.0,432542.0,2.0,6419410.0,0.0,222548.0,9777988
96,97,0,0,0,0.0,7738606.0,0.0,0.0,0.0,2.0,222548.0,0.0,0.0,9777988
97,98,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9777988
98,99,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9777988
99,100,0,10002248,0,0.0,0.0,0.0,0.0,9777988.0,224262.0,0.0,0.0,0.0,9777988
100,101,10004151,0,9997819,0.0,2704829.0,7299322.0,0.0,224260.0,2.0,6848899.0,0.0,3148920.0,9777988
101,102,0,0,0,0.0,6629068.0,670254.0,0.0,0.0,2.0,3148920.0,0.0,0.0,9777988
102,103,0,0,0,0.0,670254.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9777988
103,104,9996916,0,0,7693151.0,2084836.0,218929.0,0.0,1.0,1.0,0.0,0.0,0.0,9777988
104,105,0,0,0,0.0,218928.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9777988
105,106,10000181,0,0,0.0,647289.0,9352893.0,0.0,0.0,1.0,0.0,0.0,0.0,9777988
106,107,0,0,0,0.0,0.0,9352893.0,0.0,0.0,1.0,0.0,0.0,0.0,9777988
107,108,0,0,0,9352893.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9777988
108,109,9996557,0,0,426331.0,0.0,9570226.0,0.0,0.0,1.0,0.0,0.0,0.0,9777988
109,110,0,0,0,215428.0,0.0,9354798.0,0.0,0.0,1.0,0.0,0.0,0.0,9777988
110,111,0,0,0,0.0,0.0,9354798.0,0.0,0.0,1.0,0.0,0.0,0.0,9777988
111,112,0,0,0,0.0,0.0,9354798.0,0.0,0.0,1.0,0.0,0.0,0.0,9777988
112,113,0,10000779,0,0.0,2253067.0,7101731.0,0.0,0.0,10000780.0,0.0,0.0,0.0,9777988
113,114,0,0,0,0.0,0.0,7101731.0,0.0,0.0,10000780.0,0.0,0.0,0.0,9777988
114,115,0,0,0,4259696.0,0.0,2842035.0,0.0,0.0,10000780.0,0.0,0.0,0.0,9777988
115,116,0,0,0,0.0,0.0,2842035.0,0.0,0.0,10000780.0,0.0,0.0,0.0,9777988
116,117,0,0,0,2842035.0,0.0,0.0,0.0,0.0,10000780.0,0.0,0.0,0.0,9777988
117,118,0,0,0,0.0,0.0,0.0,4334574.0,0.0,5666206.0,0.0,0.0,0.0,9777988
118,119,0,0,10001792,0.0,0.0,0.0,0.0,0.0,5666206.0,0.0,9777988.0,223804.0,9777988
119,120,0,0,0,0.0,0.0,0.0,1.0,0.0,5666205.0,0.0,0.0,223804.0,9777988
120,121,0,0,0,0.0,0.0,0.0,0.0,0.0,5666205.0,0.0,223804.0,0.0,9777988
121,122,0,0,0,0.0,0.0,0.0,0.0,0.0,5666205.0,0.0,0.0,0.0,9777988
122,123,0,0,0,0.0,0.0,0.0,662458.0,0.0,5003747.0,0.0,0.0,0.0,9777988
123,124,0,0,0,0.0,0.0,0.0,0.0,0.0,5003747.0,0.0,0.0,0.0,9777988
124,125,10000536,0,0,2084837.0,7693151.0,222548.0,0.0,0.0,5003747.0,0.0,0.0,0.0,9777988
125,126,0,0,0,222548.0,0.0,0.0,5003746.0,0.0,1.0,0.0,0.0,0.0,9777988
126,127,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9777988
127,128,0,0,10000819,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9575724.0,425095.0,9777988
128,129,9994654,0,0,0.0,9352893.0,641761.0,0.0,0.0,1.0,0.0,425095.0,0.0,9777988
129,130,0,0,10001219,0.0,426331.0,215430.0,0.0,0.0,1.0,0.0,9351657.0,649562.0,9777988
130,131,0,0,9998799,0.0,215428.0,2.0,1.0,0.0,0.0,0.0,9562558.0,1085803.0,9777988
131,132,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1085803.0,0.0,9777988
132,133,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9777988
133,134,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9777988
134,135,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9777988
135,136,9994735,9998313,0,2263752.0,4259696.0,3471287.0,3254540.0,0.0,6743773.0,0.0,0.0,0.0,9777988
136,137,0,0,0,3034215.0,0.0,437072.0,6743772.0,0.0,1.0,0.0,0.0,0.0,9777988
137,138,9998049,0,0,0.0,2842035.0,7593086.0,0.0,0.0,1.0,0.0,0.0,0.0,9777988
138,139,0,0,0,0.0,0.0,7593086.0,0.0,0.0,1.0,0.0,0.0,0.0,9777988
139,140,10005952,10006803,0,7821050.0,0.0,9777988.0,1956938.0,0.0,8049866.0,0.0,0.0,0.0,9777988
140,141,0,0,0,9777988.0,0.0,0.0,0.0,0.0,8049866.0,0.0,0.0,0.0,9777988
141,142,0,0,10001460,0.0,0.0,0.0,0.0,0.0,8049866.0,0.0,9777988.0,223472.0,9777988
142,143,9998256,0,0,1728123.0,0.0,8270133.0,8049865.0,0.0,1.0,0.0,0.0,223472.0,9777988
143,144,0,0,0,670905.0,0.0,7599228.0,1.0,0.0,0.0,0.0,223472.0,0.0,9777988
144,145,0,0,0,0.0,0.0,7599228.0,0.0,0.0,0.0,0.0,0.0,0.0,9777988
145,146,0,10002108,0,0.0,2084837.0,5514391.0,3358576.0,4334574.0,2308958.0,0.0,0.0,0.0,9777988
146,147,0,9998057,0,0.0,222548.0,5291843.0,9555440.0,0.0,2751575.0,0.0,0.0,0.0,9777988
147,148,0,0,0,0.0,0.0,5291843.0,2081893.0,1.0,669681.0,0.0,0.0,0.0,9777988
148,149,0,0,10002904,0.0,0.0,5291843.0,669681.0,0.0,0.0,0.0,9108307.0,894597.0,9777988
149,150,0,9998257,0,0.0,0.0,5291843.0,9777988.0,0.0,220269.0,0.0,0.0,894597.0,9777988
150,151,0,10000346,0,5291843.0,0.0,0.0,2929089.0,662458.0,6629068.0,0.0,894597.0,0.0,9777988
151,152,0,0,10000872,0.0,0.0,0.0,6629068.0,0.0,0.0,0.0,3148920.0,6851952.0,9777988
152,153,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6851952.0,0.0,9777988
153,154,0,9999313,0,0.0,0.0,0.0,0.0,5003746.0,4995567.0,0.0,0.0,0.0,9777988
154,155,10006680,0,0,4708711.0,2.0,5297967.0,0.0,0.0,4995567.0,0.0,0.0,0.0,9777988
155,156,0,0,10000580,0.0,0.0,5297967.0,0.0,0.0,4995567.0,0.0,2480044.0,7520536.0,9777988
156,157,0,9998669,0,0.0,2263752.0,3034215.0,0.0,0.0,14994236.0,0.0,7514236.0,6300.0,9777988
157,158,0,0,0,0.0,3034215.0,0.0,0.0,0.0,14994236.0,0.0,0.0,6300.0,9777988
158,159,0,0,0,0.0,0.0,0.0,0.0,1.0,14994235.0,0.0,0.0,6300.0,9777988
159,160,0,0,0,0.0,0.0,0.0,0.0,0.0,14994235.0,0.0,0.0,6300.0,9777988
160,161,10002008,0,0,0.0,7821050.0,2180958.0,0.0,0.0,14994235.0,0.0,0.0,6300.0,9777988
161,162,9996058,0,0,0.0,9777988.0,2399028.0,0.0,0.0,14994235.0,0.0,0.0,6300.0,9777988
162,163,0,0,0,0.0,0.0,2399028.0,0.0,0.0,14994235.0,0.0,0.0,6300.0,9777988
163,164,0,0,9994949,0.0,1728123.0,670905.0,0.0,3254540.0,11739695.0,0.0,0.0,10001249.0,9777988
164,165,0,0,0,0.0,670905.0,0.0,0.0,6743772.0,4995923.0,0.0,883830.0,9117419.0,9777988
165,166,0,0,0,0.0,0.0,0.0,0.0,0.0,4995923.0,0.0,8924223.0,193196.0,9777988
166,167,0,0,9999331,0.0,0.0,0.0,0.0,0.0,4995923.0,0.0,192830.0,9999697.0,9777988
167,168,0,0,0,0.0,0.0,0.0,0.0,1956938.0,3038985.0,0.0,0.0,9999697.0,9777988
168,169,0,10004365,10002793,0.0,0.0,0.0,0.0,0.0,13043350.0,0.0,0.0,20002490.0,9777988
169,170,0,0,0,0.0,0.0,0.0,0.0,0.0,13043350.0,0.0,0.0,20002490.0,9777988
170,171,0,0,0,0.0,0.0,0.0,0.0,8049865.0,4993485.0,0.0,0.0,20002490.0,9777988
171,172,10000557,0,10005602,0.0,5291843.0,4708714.0,0.0,1.0,4993484.0,0.0,0.0,30008092.0,9777988
172,173,0,0,0,0.0,0.0,4708714.0,0.0,0.0,4993484.0,0.0,3364350.0,26643742.0,9777988
