,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333664
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333664
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333664
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333664
4,5,9995626,0,0,8333664.0,0.0,1661962.0,0.0,0.0,0.0,0.0,0.0,0.0,8333664
5,6,0,0,0,1661962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333664
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333664
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333664
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333664
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333664
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333664
11,12,0,0,9995804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995804.0,8333664
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9995803.0,8333664
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995803.0,8333664
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995803.0,8333664
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995803.0,8333664
16,17,0,9999169,0,0.0,0.0,0.0,8330324.0,0.0,1668845.0,0.0,0.0,9995803.0,8333664
17,18,0,10000274,0,0.0,0.0,0.0,0.0,0.0,11669119.0,0.0,0.0,9995803.0,8333664
18,19,0,0,0,0.0,0.0,0.0,5001753.0,0.0,6667366.0,0.0,0.0,9995803.0,8333664
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,6667366.0,3334004.0,0.0,6661799.0,8333664
20,21,0,0,10001026,0.0,0.0,0.0,6667365.0,0.0,1.0,1663734.0,0.0,14999091.0,8333664
21,22,0,10000182,0,0.0,0.0,0.0,8333664.0,0.0,1666519.0,0.0,0.0,14999091.0,8333664
22,23,9998966,0,0,0.0,0.0,9998966.0,1666519.0,0.0,0.0,0.0,0.0,14999091.0,8333664
23,24,0,0,0,3340.0,0.0,9995626.0,0.0,0.0,0.0,0.0,0.0,14999091.0,8333664
24,25,0,0,0,0.0,0.0,9995626.0,0.0,0.0,0.0,0.0,0.0,14999091.0,8333664
25,26,0,0,0,0.0,8333664.0,1661962.0,0.0,0.0,0.0,0.0,0.0,14999091.0,8333664
26,27,0,0,0,0.0,1661962.0,0.0,0.0,0.0,0.0,0.0,0.0,14999091.0,8333664
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14999091.0,8333664
28,29,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8333664.0,0.0,6665427.0,8333664
29,30,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6665426.0,0.0,1.0,8333664
30,31,0,9997964,0,0.0,0.0,0.0,5018462.0,0.0,4979502.0,0.0,0.0,1.0,8333664
31,32,0,9999150,0,0.0,0.0,0.0,0.0,0.0,14978652.0,0.0,0.0,1.0,8333664
32,33,0,0,0,0.0,0.0,0.0,0.0,0.0,14978652.0,0.0,0.0,1.0,8333664
33,34,0,0,0,0.0,0.0,0.0,1.0,0.0,14978651.0,1.0,0.0,0.0,8333664
34,35,0,0,0,0.0,0.0,0.0,1660276.0,0.0,13318375.0,0.0,0.0,0.0,8333664
