,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,9990470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990470.0,8444104
1,2,0,10005239,0,0.0,0.0,0.0,0.0,0.0,10005239.0,6894847.0,0.0,3095623.0,8444104
2,3,0,0,0,0.0,0.0,0.0,127239.0,0.0,9878000.0,3095623.0,0.0,0.0,8444104
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,9878000.0,0.0,0.0,0.0,8444104
4,5,0,0,9998250,0.0,0.0,0.0,8432479.0,0.0,1445521.0,11624.0,0.0,9986626.0,8444104
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,1445521.0,0.0,0.0,9986626.0,8444104
6,7,10002065,0,0,8444104.0,0.0,1557961.0,0.0,0.0,1445521.0,0.0,0.0,9986626.0,8444104
7,8,10001681,0,0,6998663.0,0.0,4560979.0,1445441.0,0.0,80.0,0.0,0.0,9986626.0,8444104
8,9,0,0,9998579,0.0,0.0,4560979.0,0.0,0.0,80.0,0.0,0.0,19985205.0,8444104
9,10,9998632,10005494,0,2215879.0,0.0,12343732.0,0.0,0.0,10005574.0,0.0,0.0,19985205.0,8444104
10,11,0,0,0,0.0,0.0,12343732.0,0.0,0.0,10005574.0,0.0,0.0,19985205.0,8444104
11,12,0,0,0,11625.0,0.0,12332107.0,0.0,0.0,10005574.0,0.0,0.0,19985205.0,8444104
12,13,0,0,10001782,1559373.0,0.0,10772734.0,0.0,0.0,10005574.0,0.0,0.0,29986987.0,8444104
13,14,0,0,0,5332896.0,0.0,5439838.0,0.0,0.0,10005574.0,0.0,0.0,29986987.0,8444104
14,15,0,0,10004281,0.0,0.0,5439838.0,7673649.0,0.0,2331925.0,0.0,0.0,39991268.0,8444104
15,16,0,0,0,0.0,0.0,5439838.0,777916.0,0.0,1554009.0,0.0,0.0,39991268.0,8444104
16,17,0,0,0,0.0,0.0,5439838.0,0.0,0.0,1554009.0,0.0,0.0,39991268.0,8444104
17,18,0,0,0,0.0,0.0,5439838.0,0.0,0.0,1554009.0,0.0,0.0,39991268.0,8444104
18,19,0,0,0,0.0,0.0,5439838.0,0.0,0.0,1554009.0,0.0,0.0,39991268.0,8444104
19,20,0,9996533,0,0.0,0.0,5439838.0,8444104.0,0.0,3106438.0,0.0,0.0,39991268.0,8444104
20,21,0,0,0,0.0,0.0,5439838.0,1550806.0,0.0,1555632.0,0.0,0.0,39991268.0,8444104
21,22,0,0,10003532,0.0,0.0,5439838.0,0.0,0.0,1555632.0,0.0,0.0,49994800.0,8444104
22,23,0,0,10002656,0.0,0.0,5439838.0,0.0,0.0,1555632.0,0.0,0.0,59997456.0,8444104
23,24,0,0,0,0.0,0.0,5439838.0,1555631.0,0.0,1.0,0.0,0.0,59997456.0,8444104
24,25,10002929,0,0,0.0,0.0,15442767.0,0.0,0.0,1.0,0.0,0.0,59997456.0,8444104
25,26,0,0,0,0.0,0.0,15442767.0,0.0,0.0,1.0,0.0,0.0,59997456.0,8444104
26,27,0,0,9995836,0.0,0.0,15442767.0,0.0,0.0,1.0,0.0,0.0,69993292.0,8444104
27,28,0,0,0,0.0,8444104.0,6998663.0,0.0,0.0,1.0,0.0,0.0,69993292.0,8444104
28,29,0,0,0,0.0,6998663.0,0.0,0.0,0.0,1.0,0.0,0.0,69993292.0,8444104
29,30,9995507,0,0,0.0,0.0,9995507.0,0.0,0.0,1.0,8444104.0,0.0,61549188.0,8444104
30,31,0,9995105,0,0.0,2215879.0,7779628.0,2990615.0,127239.0,6877252.0,3110371.0,0.0,58438817.0,8444104
31,32,0,9999333,0,0.0,0.0,7779628.0,0.0,0.0,16876585.0,8444104.0,0.0,49994713.0,8444104
