,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9555164
1,2,0,10004301,0,0.0,0.0,0.0,1340.0,0.0,10002961.0,0.0,0.0,0.0,9555164
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,10002961.0,0.0,0.0,0.0,9555164
3,4,0,0,0,0.0,0.0,0.0,9555164.0,0.0,447797.0,0.0,0.0,0.0,9555164
4,5,0,0,0,0.0,0.0,0.0,443992.0,0.0,3805.0,0.0,0.0,0.0,9555164
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,3805.0,0.0,0.0,0.0,9555164
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,3805.0,0.0,0.0,0.0,9555164
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,3805.0,0.0,0.0,0.0,9555164
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,3805.0,0.0,0.0,0.0,9555164
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,3805.0,0.0,0.0,0.0,9555164
10,11,0,0,0,0.0,0.0,0.0,3805.0,0.0,0.0,0.0,0.0,0.0,9555164
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9555164
12,13,0,0,9998889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9998889.0,9555164
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9998889.0,9555164
14,15,0,0,9995758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19994647.0,9555164
15,16,10001170,10004523,0,9550290.0,0.0,450880.0,4874.0,0.0,9999649.0,0.0,0.0,19994647.0,9555164
16,17,0,0,0,450880.0,0.0,0.0,0.0,0.0,9999649.0,0.0,0.0,19994647.0,9555164
17,18,0,0,0,0.0,0.0,0.0,9555163.0,0.0,444486.0,0.0,0.0,19994647.0,9555164
18,19,0,0,0,0.0,0.0,0.0,444485.0,0.0,1.0,4987682.0,0.0,15006965.0,9555164
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15006965.0,9555164
20,21,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15006965.0,9555164
21,22,10001209,10001201,0,0.0,0.0,10001209.0,9555164.0,0.0,446037.0,0.0,0.0,15006965.0,9555164
22,23,0,0,0,3818092.0,0.0,6183117.0,446036.0,0.0,1.0,0.0,0.0,15006965.0,9555164
23,24,0,0,0,0.0,0.0,6183117.0,0.0,0.0,1.0,0.0,0.0,15006965.0,9555164
24,25,0,0,0,0.0,0.0,6183117.0,0.0,0.0,1.0,0.0,0.0,15006965.0,9555164
25,26,0,0,0,0.0,0.0,6183117.0,0.0,0.0,1.0,9555164.0,0.0,5451801.0,9555164
26,27,0,0,0,0.0,0.0,6183117.0,0.0,0.0,1.0,5451801.0,0.0,0.0,9555164
27,28,0,0,0,0.0,0.0,6183117.0,0.0,0.0,1.0,0.0,0.0,0.0,9555164
28,29,9998871,9999662,0,0.0,0.0,16181988.0,7076386.0,0.0,2923277.0,0.0,0.0,0.0,9555164
29,30,10000513,0,0,0.0,0.0,26182501.0,2921937.0,1340.0,0.0,0.0,0.0,0.0,9555164
30,31,0,0,0,0.0,0.0,26182501.0,0.0,0.0,0.0,0.0,0.0,0.0,9555164
31,32,0,9999156,0,0.0,0.0,26182501.0,0.0,9555164.0,443992.0,0.0,0.0,0.0,9555164
32,33,0,0,9993891,0.0,0.0,26182501.0,0.0,443992.0,0.0,4995371.0,0.0,4998520.0,9555164
33,34,0,0,0,0.0,0.0,26182501.0,0.0,0.0,0.0,4998520.0,0.0,0.0,9555164
34,35,0,0,0,7518549.0,0.0,18663952.0,0.0,0.0,0.0,0.0,0.0,0.0,9555164
35,36,0,0,0,2478778.0,0.0,16185174.0,0.0,0.0,0.0,0.0,0.0,0.0,9555164
36,37,0,0,0,4874.0,9550290.0,6630010.0,0.0,0.0,0.0,0.0,0.0,0.0,9555164
37,38,0,0,0,1915135.0,450880.0,4263995.0,0.0,0.0,0.0,0.0,0.0,0.0,9555164
38,39,0,10002601,0,0.0,0.0,4263995.0,3532286.0,3805.0,6466510.0,0.0,0.0,0.0,9555164
39,40,0,0,0,0.0,0.0,4263995.0,6466510.0,0.0,0.0,0.0,0.0,0.0,9555164
40,41,0,0,9999343,0.0,0.0,4263995.0,0.0,0.0,0.0,9555164.0,0.0,444179.0,9555164
41,42,0,10003856,0,0.0,0.0,4263995.0,9555164.0,0.0,448692.0,0.0,0.0,444179.0,9555164
42,43,0,0,0,445902.0,0.0,3818093.0,443818.0,0.0,4874.0,444179.0,0.0,0.0,9555164
43,44,0,0,9996706,0.0,3818092.0,1.0,0.0,4874.0,0.0,5004429.0,0.0,4992277.0,9555164
44,45,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,4992277.0,0.0,0.0,9555164
45,46,0,10000186,10001655,1.0,0.0,0.0,0.0,9555163.0,445023.0,0.0,0.0,10001655.0,9555164
46,47,0,9995927,0,0.0,0.0,0.0,0.0,444485.0,9996465.0,5008219.0,0.0,4993436.0,9555164
47,48,0,0,0,0.0,0.0,0.0,0.0,0.0,9996465.0,0.0,0.0,4993436.0,9555164
48,49,0,10002615,0,0.0,0.0,0.0,0.0,1.0,19999079.0,0.0,0.0,4993436.0,9555164
49,50,0,0,0,0.0,0.0,0.0,0.0,9555164.0,10443915.0,0.0,0.0,4993436.0,9555164
50,51,0,0,9998098,0.0,0.0,0.0,9109127.0,446036.0,888752.0,0.0,0.0,14991534.0,9555164
51,52,0,10000480,0,0.0,0.0,0.0,890909.0,0.0,9998323.0,444098.0,0.0,14547436.0,9555164
52,53,0,0,0,0.0,0.0,0.0,0.0,0.0,9998323.0,0.0,0.0,14547436.0,9555164
53,54,0,0,0,0.0,0.0,0.0,0.0,0.0,9998323.0,9555164.0,0.0,4992272.0,9555164
54,55,0,0,0,0.0,0.0,0.0,0.0,0.0,9998323.0,5666.0,0.0,4986606.0,9555164
55,56,9997327,0,0,0.0,7518549.0,2478778.0,0.0,0.0,9998323.0,2036615.0,0.0,2949991.0,9555164
56,57,0,0,0,0.0,2478778.0,0.0,0.0,7076386.0,2921937.0,0.0,0.0,2949991.0,9555164
57,58,9995646,0,0,446037.0,4874.0,9544735.0,0.0,2921937.0,0.0,2949991.0,0.0,0.0,9555164
58,59,0,0,0,7629600.0,1915135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9555164
59,60,9998961,0,0,9555164.0,0.0,443797.0,0.0,0.0,0.0,0.0,0.0,0.0,9555164
60,61,0,0,0,443796.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9555164
61,62,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9555164
62,63,10001066,0,0,9555164.0,0.0,445903.0,0.0,0.0,0.0,0.0,0.0,0.0,9555164
63,64,0,10003501,0,1.0,445902.0,0.0,0.0,0.0,10003501.0,0.0,0.0,0.0,9555164
64,65,0,0,0,0.0,0.0,0.0,0.0,0.0,10003501.0,0.0,0.0,0.0,9555164
65,66,0,0,9998431,0.0,0.0,0.0,0.0,0.0,10003501.0,9555164.0,0.0,443267.0,9555164
66,67,10000477,0,9999537,1919839.0,1.0,8080637.0,0.0,3532286.0,6471215.0,4103037.0,0.0,6339767.0,9555164
67,68,0,9994278,0,447813.0,0.0,7632824.0,0.0,6466510.0,9998983.0,2640840.0,0.0,3698927.0,9555164
68,69,0,0,9997037,0.0,0.0,7632824.0,0.0,0.0,9998983.0,5579768.0,0.0,8116196.0,9555164
69,70,0,0,0,0.0,0.0,7632824.0,0.0,9555164.0,443819.0,0.0,0.0,8116196.0,9555164
70,71,0,0,0,0.0,0.0,7632824.0,0.0,443818.0,1.0,8116196.0,0.0,0.0,9555164
71,72,10000552,0,0,0.0,0.0,17633376.0,1.0,0.0,0.0,0.0,0.0,0.0,9555164
72,73,0,0,0,0.0,0.0,17633376.0,0.0,0.0,0.0,0.0,0.0,0.0,9555164
73,74,0,0,0,0.0,0.0,17633376.0,0.0,0.0,0.0,0.0,0.0,0.0,9555164
74,75,0,0,0,0.0,0.0,17633376.0,0.0,0.0,0.0,0.0,0.0,0.0,9555164
75,76,0,0,0,0.0,0.0,17633376.0,0.0,0.0,0.0,0.0,0.0,0.0,9555164
