,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8777518
1,2,0,10001530,10001929,0.0,0.0,0.0,8777518.0,0.0,1224012.0,0.0,0.0,10001929.0,8777518
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,1224012.0,8777518.0,0.0,1224411.0,8777518
3,4,0,0,10001565,0.0,0.0,0.0,0.0,0.0,1224012.0,8777518.0,0.0,2448458.0,8777518
4,5,9999680,0,0,7553506.0,0.0,2446174.0,1224012.0,0.0,0.0,0.0,0.0,2448458.0,8777518
5,6,0,0,0,2446173.0,0.0,1.0,0.0,0.0,0.0,2448458.0,0.0,0.0,8777518
6,7,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8777518
7,8,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8777518
8,9,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8777518
9,10,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8777518
10,11,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8777518
11,12,0,0,10001561,0.0,0.0,1.0,0.0,0.0,0.0,8777518.0,0.0,1224043.0,8777518
12,13,0,10001408,0,0.0,0.0,1.0,7553475.0,0.0,2447933.0,1224043.0,0.0,0.0,8777518
13,14,0,10001670,10000410,0.0,0.0,1.0,3889924.0,0.0,8559679.0,4887594.0,0.0,5112816.0,8777518
14,15,10001694,0,0,2.0,0.0,10001693.0,0.0,0.0,8559679.0,5105081.0,0.0,7735.0,8777518
15,16,0,9999927,0,0.0,0.0,10001693.0,6335221.0,0.0,12224385.0,0.0,0.0,7735.0,8777518
16,17,0,0,0,0.0,0.0,10001693.0,1219341.0,0.0,11005044.0,0.0,0.0,7735.0,8777518
17,18,9996460,9996731,9996122,0.0,0.0,19998153.0,2440739.0,0.0,18561036.0,1.0,0.0,10003856.0,8777518
18,19,0,9998621,10000085,0.0,0.0,19998153.0,0.0,0.0,28559657.0,0.0,0.0,20003941.0,8777518
19,20,0,0,9996849,0.0,0.0,19998153.0,0.0,0.0,28559657.0,0.0,0.0,30000790.0,8777518
20,21,0,0,0,0.0,0.0,19998153.0,0.0,0.0,28559657.0,0.0,0.0,30000790.0,8777518
21,22,0,0,0,0.0,0.0,19998153.0,6337221.0,0.0,22222436.0,0.0,0.0,30000790.0,8777518
22,23,0,0,0,1.0,0.0,19998152.0,3662188.0,0.0,18560248.0,0.0,0.0,30000790.0,8777518
23,24,0,0,0,7558175.0,0.0,12439977.0,0.0,0.0,18560248.0,0.0,0.0,30000790.0,8777518
24,25,0,0,0,0.0,0.0,12439977.0,0.0,0.0,18560248.0,8777518.0,0.0,21223272.0,8777518
25,26,0,0,0,0.0,7553506.0,4886471.0,0.0,0.0,18560248.0,1221661.0,0.0,20001611.0,8777518
26,27,0,0,0,0.0,2446173.0,2440298.0,0.0,0.0,18560248.0,1.0,0.0,20001610.0,8777518
27,28,0,0,0,0.0,0.0,2440298.0,0.0,0.0,18560248.0,0.0,0.0,20001610.0,8777518
28,29,0,0,0,2440296.0,0.0,2.0,0.0,0.0,18560248.0,0.0,0.0,20001610.0,8777518
29,30,0,0,0,0.0,0.0,2.0,0.0,8777518.0,9782730.0,0.0,0.0,20001610.0,8777518
30,31,0,0,0,0.0,0.0,2.0,0.0,0.0,9782730.0,8777518.0,0.0,11224092.0,8777518
31,32,0,0,0,0.0,0.0,2.0,0.0,0.0,9782730.0,0.0,0.0,11224092.0,8777518
32,33,0,0,0,0.0,0.0,2.0,0.0,1224012.0,8558718.0,5115386.0,0.0,6108706.0,8777518
33,34,0,0,0,0.0,0.0,2.0,1220569.0,0.0,7338149.0,6108706.0,0.0,0.0,8777518
34,35,0,0,0,0.0,0.0,2.0,5884880.0,0.0,1453269.0,0.0,0.0,0.0,8777518
35,36,0,0,0,0.0,2.0,0.0,1220040.0,0.0,233229.0,0.0,0.0,0.0,8777518
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,233229.0,0.0,0.0,0.0,8777518
37,38,0,0,9997287,0.0,0.0,0.0,0.0,0.0,233229.0,2582.0,0.0,9994705.0,8777518
38,39,0,9994480,9999629,0.0,0.0,0.0,8777518.0,0.0,1450191.0,0.0,0.0,19994334.0,8777518
39,40,0,0,0,0.0,0.0,0.0,0.0,0.0,1450191.0,8777518.0,0.0,11216816.0,8777518
40,41,0,9993208,0,0.0,0.0,0.0,0.0,7553475.0,3889924.0,1221585.0,0.0,9995231.0,8777518
41,42,0,0,0,0.0,0.0,0.0,0.0,3889924.0,0.0,0.0,0.0,9995231.0,8777518
42,43,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995231.0,8777518
43,44,10000473,9995302,0,2442296.0,1.0,7558176.0,0.0,6335221.0,3660081.0,0.0,0.0,9995231.0,8777518
44,45,0,0,10002610,1.0,7558175.0,0.0,1.0,1219341.0,2440739.0,0.0,0.0,19997841.0,8777518
45,46,0,0,0,0.0,0.0,0.0,0.0,2440739.0,0.0,1.0,0.0,19997840.0,8777518
46,47,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19997840.0,8777518
47,48,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19997840.0,8777518
48,49,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19997840.0,8777518
49,50,10000583,9999409,0,1.0,2440296.0,7560286.0,0.0,6337221.0,3662188.0,0.0,0.0,19997840.0,8777518
50,51,0,0,0,5115328.0,0.0,2444958.0,0.0,3662188.0,0.0,0.0,0.0,19997840.0,8777518
51,52,0,0,10002875,0.0,0.0,2444958.0,0.0,0.0,0.0,0.0,0.0,30000715.0,8777518
52,53,9998606,0,10002218,0.0,0.0,12443564.0,0.0,0.0,0.0,0.0,0.0,40002933.0,8777518
53,54,0,0,0,2440602.0,0.0,10002962.0,0.0,0.0,0.0,0.0,0.0,40002933.0,8777518
54,55,0,0,9996667,1225444.0,0.0,8777518.0,0.0,0.0,0.0,0.0,0.0,49999600.0,8777518
55,56,0,0,10002180,0.0,0.0,8777518.0,0.0,0.0,0.0,0.0,0.0,60001780.0,8777518
56,57,0,0,0,0.0,0.0,8777518.0,0.0,0.0,0.0,0.0,0.0,60001780.0,8777518
57,58,0,0,0,0.0,0.0,8777518.0,0.0,0.0,0.0,0.0,0.0,60001780.0,8777518
58,59,0,0,0,8777518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60001780.0,8777518
59,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60001780.0,8777518
60,61,9999246,9998087,0,0.0,0.0,9999246.0,8777518.0,0.0,1220569.0,0.0,0.0,60001780.0,8777518
61,62,0,0,0,7556948.0,0.0,2442298.0,0.0,1220569.0,0.0,0.0,0.0,60001780.0,8777518
62,63,0,9997558,0,0.0,0.0,2442298.0,2892638.0,5884880.0,1220040.0,0.0,0.0,60001780.0,8777518
63,64,0,0,0,0.0,0.0,2442298.0,0.0,1220040.0,0.0,0.0,0.0,60001780.0,8777518
64,65,0,0,0,0.0,2442296.0,2.0,0.0,0.0,0.0,6335221.0,0.0,53666559.0,8777518
65,66,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,3667559.0,0.0,49999000.0,8777518
66,67,0,10003658,0,0.0,0.0,1.0,0.0,8777518.0,1226140.0,0.0,0.0,49999000.0,8777518
67,68,0,0,0,0.0,0.0,1.0,1224679.0,0.0,1461.0,0.0,0.0,49999000.0,8777518
68,69,0,9998565,0,0.0,0.0,1.0,8777518.0,0.0,1222508.0,0.0,0.0,49999000.0,8777518
69,70,0,0,0,0.0,0.0,1.0,1222508.0,0.0,0.0,0.0,0.0,49999000.0,8777518
70,71,9998925,0,0,0.0,1.0,9998925.0,0.0,0.0,0.0,8777517.0,0.0,41221483.0,8777518
71,72,0,0,9996579,3662189.0,5115328.0,1221408.0,0.0,0.0,0.0,0.0,0.0,51218062.0,8777518
72,73,0,10001083,0,1221407.0,0.0,1.0,6331204.0,1.0,3669878.0,1224906.0,0.0,49993156.0,8777518
73,74,0,9996981,0,1.0,0.0,0.0,2219448.0,0.0,11447411.0,1.0,0.0,49993155.0,8777518
74,75,10002962,0,0,6336916.0,2440602.0,1225444.0,0.0,0.0,11447411.0,0.0,0.0,49993155.0,8777518
75,76,0,0,0,0.0,1225444.0,0.0,5113419.0,0.0,6333992.0,0.0,0.0,49993155.0,8777518
76,77,0,0,0,0.0,0.0,0.0,0.0,0.0,6333992.0,0.0,0.0,49993155.0,8777518
77,78,0,0,0,0.0,0.0,0.0,0.0,0.0,6333992.0,0.0,0.0,49993155.0,8777518
78,79,0,0,0,0.0,0.0,0.0,0.0,0.0,6333992.0,0.0,0.0,49993155.0,8777518
79,80,9996389,0,0,0.0,8777518.0,1218871.0,0.0,0.0,6333992.0,0.0,0.0,49993155.0,8777518
80,81,0,0,0,0.0,0.0,1218871.0,0.0,0.0,6333992.0,0.0,8777518.0,41215637.0,8777518
81,82,0,0,0,0.0,0.0,1218871.0,0.0,0.0,6333992.0,0.0,8777518.0,32438119.0,8777518
82,83,9998326,10000182,0,0.0,7556948.0,3660249.0,0.0,0.0,16334174.0,0.0,0.0,32438119.0,8777518
83,84,0,0,0,3660248.0,0.0,1.0,2668812.0,0.0,13665362.0,0.0,2448458.0,29989661.0,8777518
84,85,0,0,0,0.0,0.0,1.0,4887594.0,0.0,8777768.0,0.0,0.0,29989661.0,8777518
85,86,0,0,0,0.0,0.0,1.0,0.0,0.0,8777768.0,0.0,0.0,29989661.0,8777518
86,87,0,0,0,0.0,0.0,1.0,0.0,0.0,8777768.0,0.0,0.0,29989661.0,8777518
87,88,0,0,0,0.0,0.0,1.0,1222102.0,0.0,7555666.0,0.0,0.0,29989661.0,8777518
88,89,0,10000006,0,0.0,0.0,1.0,0.0,8777518.0,8778154.0,0.0,0.0,29989661.0,8777518
89,90,0,0,0,0.0,0.0,1.0,0.0,0.0,8778154.0,0.0,8777518.0,21212143.0,8777518
90,91,0,0,0,0.0,0.0,1.0,4660837.0,2892638.0,1224679.0,0.0,1224043.0,19988100.0,8777518
91,92,10007355,0,0,3889923.0,0.0,6117433.0,0.0,0.0,1224679.0,0.0,4887594.0,15100506.0,8777518
92,93,9996015,0,0,10247.0,3662189.0,12441012.0,0.0,0.0,1224679.0,0.0,5105081.0,9995425.0,8777518
93,94,0,0,0,3662084.0,1221407.0,7557521.0,0.0,0.0,1224679.0,0.0,0.0,9995425.0,8777518
94,95,0,0,0,7552658.0,1.0,4862.0,0.0,0.0,1224679.0,0.0,0.0,9995425.0,8777518
95,96,10004708,0,0,0.0,6336916.0,3672654.0,0.0,1224679.0,0.0,0.0,1.0,9995424.0,8777518
96,97,0,10000026,0,0.0,0.0,3672654.0,0.0,8777518.0,1222508.0,0.0,0.0,9995424.0,8777518
