,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10006163,0,0.0,0.0,0.0,9000506.0,0.0,1005657.0,0.0,0.0,0.0,9000506
1,2,0,10000095,0,0.0,0.0,0.0,9000506.0,0.0,2005246.0,0.0,0.0,0.0,9000506
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,2005246.0,0.0,0.0,0.0,9000506
3,4,0,0,0,0.0,0.0,0.0,2005246.0,0.0,0.0,0.0,0.0,0.0,9000506
4,5,9998294,0,0,997178.0,0.0,9001116.0,0.0,0.0,0.0,0.0,0.0,0.0,9000506
5,6,0,0,0,0.0,0.0,9001116.0,0.0,0.0,0.0,0.0,0.0,0.0,9000506
6,7,0,0,10001877,0.0,0.0,9001116.0,0.0,0.0,0.0,0.0,0.0,10001877.0,9000506
7,8,0,9998695,10003968,0.0,0.0,9001116.0,9000506.0,0.0,998189.0,0.0,0.0,20005845.0,9000506
8,9,0,9997243,0,0.0,0.0,9001116.0,1994926.0,0.0,9000506.0,0.0,0.0,20005845.0,9000506
9,10,0,0,9997287,0.0,0.0,9001116.0,9000505.0,0.0,1.0,0.0,0.0,30003132.0,9000506
10,11,0,10001145,0,0.0,0.0,9001116.0,9000506.0,0.0,1000640.0,0.0,0.0,30003132.0,9000506
11,12,0,0,0,8004713.0,0.0,996403.0,995793.0,0.0,4847.0,0.0,0.0,30003132.0,9000506
12,13,9999575,0,0,1999554.0,0.0,8996424.0,0.0,0.0,4847.0,0.0,0.0,30003132.0,9000506
13,14,0,0,0,0.0,0.0,8996424.0,0.0,0.0,4847.0,0.0,0.0,30003132.0,9000506
14,15,0,0,0,0.0,0.0,8996424.0,0.0,0.0,4847.0,0.0,0.0,30003132.0,9000506
15,16,0,10000444,0,7005580.0,0.0,1990844.0,0.0,0.0,10005291.0,0.0,0.0,30003132.0,9000506
16,17,0,0,0,1.0,0.0,1990843.0,0.0,0.0,10005291.0,0.0,0.0,30003132.0,9000506
17,18,0,0,0,0.0,0.0,1990843.0,0.0,0.0,10005291.0,0.0,0.0,30003132.0,9000506
18,19,0,0,0,993665.0,0.0,997178.0,0.0,0.0,10005291.0,0.0,0.0,30003132.0,9000506
19,20,0,9996299,0,0.0,0.0,997178.0,7000518.0,0.0,13001072.0,0.0,0.0,30003132.0,9000506
20,21,0,0,0,0.0,0.0,997178.0,3003669.0,0.0,9997403.0,0.0,0.0,30003132.0,9000506
21,22,0,10003130,0,0.0,0.0,997178.0,7001460.0,0.0,12999073.0,0.0,0.0,30003132.0,9000506
22,23,0,9999097,0,0.0,0.0,997178.0,2999824.0,0.0,19998346.0,0.0,0.0,30003132.0,9000506
23,24,0,0,0,0.0,0.0,997178.0,0.0,0.0,19998346.0,0.0,0.0,30003132.0,9000506
24,25,0,0,0,0.0,0.0,997178.0,0.0,0.0,19998346.0,0.0,0.0,30003132.0,9000506
25,26,0,0,0,0.0,997178.0,0.0,0.0,0.0,19998346.0,0.0,0.0,30003132.0,9000506
26,27,0,10001484,0,0.0,0.0,0.0,0.0,0.0,29999830.0,9000506.0,0.0,21002626.0,9000506
27,28,0,9999684,10000448,0.0,0.0,0.0,0.0,0.0,39999514.0,9000506.0,0.0,22002568.0,9000506
28,29,0,0,0,0.0,0.0,0.0,0.0,9000506.0,30999008.0,0.0,0.0,22002568.0,9000506
29,30,0,0,0,0.0,0.0,0.0,0.0,9000506.0,21998502.0,0.0,0.0,22002568.0,9000506
30,31,0,9998981,0,0.0,0.0,0.0,0.0,0.0,31997483.0,9000506.0,0.0,13002062.0,9000506
31,32,0,0,0,0.0,0.0,0.0,0.0,2005246.0,29992237.0,2998478.0,0.0,10003584.0,9000506
32,33,10004267,0,0,0.0,8004713.0,1999554.0,1.0,0.0,29992236.0,0.0,0.0,10003584.0,9000506
33,34,0,0,0,0.0,1999554.0,0.0,0.0,0.0,29992236.0,0.0,0.0,10003584.0,9000506
34,35,0,0,10000773,0.0,0.0,0.0,0.0,0.0,29992236.0,0.0,0.0,20004357.0,9000506
35,36,0,0,0,0.0,0.0,0.0,0.0,9000506.0,20991730.0,0.0,0.0,20004357.0,9000506
36,37,9997859,0,0,0.0,7005580.0,2992279.0,0.0,1994926.0,18996804.0,0.0,0.0,20004357.0,9000506
37,38,0,0,0,0.0,1.0,2992278.0,0.0,9000505.0,9996299.0,0.0,0.0,20004357.0,9000506
38,39,0,0,0,0.0,0.0,2992278.0,0.0,9000506.0,995793.0,0.0,0.0,20004357.0,9000506
39,40,0,0,0,0.0,993665.0,1998613.0,0.0,995793.0,0.0,2003162.0,0.0,18001195.0,9000506
40,41,0,0,9997359,0.0,0.0,1998613.0,0.0,0.0,0.0,7996280.0,0.0,20002274.0,9000506
41,42,0,0,0,0.0,0.0,1998613.0,0.0,0.0,0.0,0.0,0.0,20002274.0,9000506
42,43,9999729,0,0,0.0,0.0,11998342.0,0.0,0.0,0.0,0.0,0.0,20002274.0,9000506
43,44,0,0,9996142,0.0,0.0,11998342.0,0.0,0.0,0.0,9000506.0,0.0,20997910.0,9000506
44,45,0,0,0,0.0,0.0,11998342.0,0.0,0.0,0.0,1000802.0,0.0,19997108.0,9000506
45,46,0,0,0,0.0,0.0,11998342.0,0.0,0.0,0.0,9000506.0,0.0,10996602.0,9000506
46,47,0,0,0,9000506.0,0.0,2997836.0,0.0,0.0,0.0,0.0,0.0,10996602.0,9000506
47,48,0,10004187,10004034,998790.0,0.0,1999046.0,0.0,7000518.0,3003669.0,1001198.0,0.0,19999438.0,9000506
48,49,0,0,0,0.0,0.0,1999046.0,0.0,3003669.0,0.0,0.0,0.0,19999438.0,9000506
49,50,0,10001284,0,1999046.0,0.0,0.0,0.0,7001460.0,2999824.0,0.0,0.0,19999438.0,9000506
50,51,0,0,10000692,0.0,0.0,0.0,0.0,2999824.0,0.0,0.0,0.0,30000130.0,9000506
51,52,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000130.0,9000506
52,53,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000130.0,9000506
53,54,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000130.0,9000506
54,55,9999371,0,10003833,0.0,0.0,9999371.0,0.0,0.0,0.0,9000506.0,0.0,31003457.0,9000506
55,56,0,9999630,0,9000506.0,0.0,998865.0,0.0,0.0,9999630.0,0.0,0.0,31003457.0,9000506
56,57,0,9997511,0,998865.0,0.0,0.0,0.0,0.0,19997141.0,1005285.0,0.0,29998172.0,9000506
57,58,0,0,0,0.0,0.0,0.0,0.0,0.0,19997141.0,0.0,0.0,29998172.0,9000506
58,59,0,0,0,0.0,0.0,0.0,0.0,0.0,19997141.0,0.0,0.0,29998172.0,9000506
59,60,0,0,0,0.0,0.0,0.0,0.0,0.0,19997141.0,9000506.0,0.0,20997666.0,9000506
60,61,0,0,0,0.0,0.0,0.0,0.0,1.0,19997140.0,1005429.0,0.0,19992237.0,9000506
61,62,0,0,0,0.0,0.0,0.0,0.0,0.0,19997140.0,0.0,0.0,19992237.0,9000506
62,63,0,0,0,0.0,0.0,0.0,0.0,0.0,19997140.0,0.0,0.0,19992237.0,9000506
63,64,0,0,0,0.0,0.0,0.0,0.0,0.0,19997140.0,0.0,0.0,19992237.0,9000506
64,65,0,0,0,0.0,0.0,0.0,998337.0,0.0,18998803.0,0.0,0.0,19992237.0,9000506
65,66,0,0,0,0.0,0.0,0.0,9000506.0,0.0,9998297.0,0.0,0.0,19992237.0,9000506
66,67,0,0,0,0.0,0.0,0.0,7002153.0,0.0,2996144.0,0.0,0.0,19992237.0,9000506
67,68,9999296,0,0,0.0,9000506.0,998790.0,0.0,0.0,2996144.0,0.0,0.0,19992237.0,9000506
68,69,0,0,0,0.0,998790.0,0.0,1001421.0,0.0,1994723.0,0.0,0.0,19992237.0,9000506
69,70,0,0,0,0.0,0.0,0.0,0.0,0.0,1994723.0,0.0,0.0,19992237.0,9000506
70,71,10001696,0,0,0.0,1999046.0,8002650.0,0.0,0.0,1994723.0,0.0,0.0,19992237.0,9000506
71,72,0,0,0,8002169.0,0.0,481.0,0.0,0.0,1994723.0,0.0,0.0,19992237.0,9000506
72,73,0,0,0,0.0,0.0,481.0,1994723.0,0.0,0.0,0.0,0.0,19992237.0,9000506
73,74,0,0,0,0.0,0.0,481.0,0.0,0.0,0.0,9000506.0,0.0,10991731.0,9000506
74,75,0,0,0,481.0,0.0,0.0,0.0,0.0,0.0,9000025.0,0.0,1991706.0,9000506
75,76,9999781,0,0,410.0,0.0,9999371.0,0.0,0.0,0.0,1991706.0,0.0,0.0,9000506
76,77,0,0,0,0.0,9000506.0,998865.0,0.0,0.0,0.0,0.0,0.0,0.0,9000506
77,78,0,0,0,0.0,998865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000506
78,79,0,0,10001003,0.0,0.0,0.0,0.0,0.0,0.0,9000506.0,0.0,1000497.0,9000506
